<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<TICKVOL>,<VOL>,<SPREAD>
2022.08.19,1758.4,1758.58,1745.54,1747.01,102063,0,10
2022.08.22,1745.67,1749.06,1727.77,1735.79,102910,0,5
2022.08.23,1735.25,1754.11,1730.82,1746.9,106369,0,10
2022.08.24,1746.03,1755.9,1742.46,1751.15,99268,0,10
2022.08.25,1751.03,1765.5,1749.98,1757.3,99852,0,10
2022.08.26,1756.41,1758.82,1734.2,1738.35,119965,0,10
2022.08.29,1734.72,1745.52,1720.31,1737.65,107529,0,10
2022.08.30,1739.58,1740.55,1721.18,1722.96,107946,0,5
2022.08.31,1723.31,1726.52,1705.26,1711.08,120044,0,8
2022.09.01,1708.91,1708.91,1688.8,1695.55,122088,0,5
2022.09.02,1697.19,1717.98,1696.28,1711.89,112714,0,7
2022.09.05,1707.98,1715.75,1707.71,1712.77,60667,0,5
2022.09.06,1713.89,1726.77,1699.85,1700.49,119765,0,5
2022.09.07,1703.43,1719.22,1691.27,1718.01,124540,0,5
2022.09.08,1716.59,1728.2,1703.96,1709.29,132855,0,10
2022.09.09,1710.69,1729.41,1709.74,1717.57,109747,0,8
2022.09.12,1718.4,1735.13,1711.95,1725.26,107599,0,5
2022.09.13,1725.28,1731.82,1697.11,1701.92,124984,0,5
2022.09.14,1702.09,1707.11,1693.67,1697.46,124668,0,10
2022.09.15,1697.53,1697.83,1660.35,1662.61,120336,0,6
2022.09.16,1662.38,1680.34,1654.16,1675.56,116460,0,10
2022.09.19,1677.96,1678.79,1659.63,1675.52,99180,0,5
2022.09.20,1675.76,1679.46,1660.0,1665.08,101078,0,10
2022.09.21,1666.35,1688.03,1653.93,1671.02,135586,0,6
2022.09.22,1667.01,1684.91,1655.67,1671.27,157121,0,5
2022.09.23,1672.76,1675.92,1639.75,1645.09,150871,0,10
2022.09.26,1644.12,1649.76,1621.17,1627.4,176980,0,10
2022.09.27,1627.66,1642.45,1626.68,1629.93,144760,0,10
2022.09.28,1623.47,1662.69,1614.81,1657.48,153961,0,10
2022.09.29,1656.23,1664.87,1641.53,1660.41,161205,0,10
2022.09.30,1664.6,1675.36,1659.24,1660.83,144149,0,10
2022.10.03,1664.12,1701.69,1659.72,1700.5,145676,0,4
2022.10.04,1700.98,1729.49,1695.24,1725.15,143389,0,4
2022.10.05,1725.58,1727.8,1700.52,1716.22,133228,0,4
2022.10.06,1718.43,1725.57,1706.96,1711.72,129064,0,4
2022.10.07,1711.95,1714.83,1690.65,1694.63,128165,0,4
2022.10.10,1696.74,1697.28,1665.71,1668.85,121205,0,2
2022.10.11,1670.13,1683.97,1661.01,1666.17,141450,0,4
2022.10.12,1663.94,1678.38,1661.38,1673.61,135002,0,4
2022.10.13,1674.45,1682.46,1642.46,1665.63,147025,0,4
2022.10.14,1663.43,1671.77,1640.19,1644.49,153815,0,4
2022.10.17,1647.49,1668.46,1646.42,1650.64,124424,0,4
2022.10.18,1650.69,1660.93,1645.83,1652.64,128426,0,4
2022.10.19,1652.37,1653.45,1627.68,1628.07,127066,0,4
2022.10.20,1627.12,1645.64,1622.43,1626.66,138365,0,4
2022.10.21,1626.93,1657.74,1617.29,1657.03,177941,0,4
2022.10.24,1661.29,1661.91,1644.01,1651.81,154543,0,4
2022.10.25,1651.77,1662.43,1638.2,1652.3,138997,0,4
2022.10.26,1652.84,1674.93,1649.68,1665.12,143836,0,4
2022.10.27,1667.51,1670.83,1654.88,1662.25,158012,0,4
2022.10.28,1661.9,1667.04,1638.05,1645.16,148167,0,1
2022.10.31,1642.19,1645.65,1631.78,1632.45,112418,0,4
2022.11.01,1633.89,1657.04,1633.31,1646.85,141033,0,4
2022.11.02,1650.43,1669.33,1631.88,1633.74,138129,0,4
2022.11.03,1637.83,1641.0,1616.72,1629.75,143740,0,4
2022.11.04,1630.82,1681.72,1629.42,1680.61,160286,0,4
2022.11.07,1673.57,1681.9,1666.9,1674.12,137069,0,4
2022.11.08,1675.51,1716.88,1664.71,1711.48,131003,0,4
2022.11.09,1709.22,1722.37,1702.2,1706.49,134632,0,4
2022.11.10,1706.51,1757.19,1704.04,1752.23,150707,0,4
2022.11.11,1751.73,1772.45,1747.3,1769.86,140000,0,4
2022.11.14,1764.36,1775.09,1753.3,1769.5,135564,0,4
2022.11.15,1767.9,1786.57,1767.18,1780.79,207653,0,4
2022.11.16,1777.51,1785.06,1770.35,1773.92,168226,0,4
2022.11.17,1773.54,1774.88,1754.51,1760.1,146751,0,4
2022.11.18,1763.03,1767.72,1747.55,1750.14,125588,0,4
2022.11.21,1750.46,1750.46,1732.54,1738.57,139797,0,4
2022.11.22,1740.76,1749.74,1737.08,1741.15,125498,0,4
2022.11.23,1741.3,1753.39,1727.31,1752.33,138787,0,4
2022.11.24,1753.47,1758.61,1752.35,1755.36,82044,0,4
2022.11.25,1753.47,1761.24,1746.05,1756.1,98910,0,4
2022.11.28,1751.82,1763.76,1739.63,1741.27,126316,0,4
2022.11.29,1740.86,1759.05,1740.24,1748.8,147161,0,4
2022.11.30,1751.21,1773.5,1744.91,1773.41,172324,0,4
2022.12.01,1778.3,1804.52,1771.98,1802.18,180306,0,4
2022.12.02,1799.88,1803.1,1778.49,1798.56,158973,0,4
2022.12.05,1799.98,1810.01,1765.85,1769.28,151546,0,4
2022.12.06,1770.24,1780.86,1767.27,1770.99,137018,0,4
2022.12.07,1769.92,1790.52,1768.74,1787.01,147941,0,4
2022.12.08,1785.45,1794.83,1781.45,1789.24,124370,0,4
2022.12.09,1790.32,1806.14,1788.91,1796.8,128129,0,8
2022.12.12,1793.64,1795.53,1777.63,1781.94,112740,0,4
2022.12.13,1781.95,1824.52,1781.11,1809.64,163790,0,0
2022.12.14,1811.21,1814.22,1795.64,1807.65,164477,0,0
2022.12.15,1806.38,1806.52,1773.75,1776.49,169933,0,2
2022.12.16,1777.51,1794.27,1774.25,1793.01,140014,0,0
2022.12.19,1793.25,1798.73,1783.79,1787.24,120800,0,4
2022.12.20,1786.28,1821.12,1784.75,1817.21,184305,0,2
2022.12.21,1818.14,1823.84,1811.85,1814.9,127702,0,3
2022.12.22,1818.66,1820.43,1784.67,1793.49,132416,0,1
2022.12.23,1791.91,1803.22,1791.18,1795.73,98298,0,3
2022.12.26,1800.6,1804.0,1799.89,1801.77,1650,0,10
2022.12.27,1801.82,1833.63,1800.62,1812.42,102695,0,2
2022.12.28,1810.98,1814.62,1797.04,1805.77,99915,0,1
2022.12.29,1806.42,1820.24,1804.38,1815.09,97842,0,3
2022.12.30,1816.17,1826.04,1813.39,1819.17,97997,0,3
2023.01.02,1827.53,1830.07,1823.52,1829.44,2106,0,10
2023.01.03,1830.66,1849.99,1826.83,1836.51,149015,0,1
2023.01.04,1838.67,1865.12,1838.22,1854.88,155997,0,1
2023.01.05,1855.12,1859.03,1825.11,1832.74,139513,0,0
2023.01.06,1834.36,1869.87,1832.39,1866.44,131126,0,3
2023.01.09,1868.65,1881.58,1868.23,1870.51,129095,0,3
2023.01.10,1870.64,1880.77,1870.01,1877.2,127709,0,4
2023.01.11,1878.01,1886.63,1867.15,1876.92,123523,0,3
2023.01.12,1877.65,1901.61,1875.3,1898.08,166769,0,3
2023.01.13,1898.09,1921.89,1892.32,1920.53,150914,0,4
2023.01.16,1918.86,1928.96,1910.85,1917.92,85093,0,5
2023.01.17,1918.27,1918.9,1903.82,1908.74,136669,0,5
2023.01.18,1907.3,1925.89,1896.59,1906.85,178162,0,1
2023.01.19,1905.08,1935.17,1900.98,1931.73,150817,0,3
2023.01.20,1930.48,1937.54,1920.69,1926.72,131277,0,3
2023.01.23,1932.28,1935.59,1911.4,1931.35,140580,0,4
2023.01.24,1930.85,1942.53,1917.17,1936.99,140233,0,5
2023.01.25,1936.82,1948.78,1919.88,1948.37,140832,0,4
2023.01.26,1945.24,1948.99,1918.62,1930.76,142105,0,4
2023.01.27,1933.69,1935.11,1916.59,1928.41,115084,0,3
2023.01.30,1928.59,1934.5,1920.69,1922.13,141804,0,3
2023.01.31,1922.75,1931.15,1900.82,1927.36,158055,0,5
2023.02.01,1927.6,1956.09,1920.54,1953.06,169771,0,4
2023.02.02,1952.43,1959.68,1911.3,1914.91,181238,0,4
2023.02.03,1916.36,1918.6,1861.44,1865.75,173646,0,3
2023.02.06,1869.81,1881.38,1863.07,1868.49,142929,0,4
2023.02.07,1869.88,1884.4,1864.99,1872.89,155181,0,1
2023.02.08,1876.68,1886.36,1869.03,1875.04,118932,0,5
2023.02.09,1874.3,1890.31,1858.91,1862.29,124161,0,5
2023.02.10,1862.86,1872.23,1852.8,1865.22,134027,0,4
2023.02.13,1863.08,1866.58,1850.47,1854.37,104595,0,5
2023.02.14,1856.14,1870.66,1843.29,1854.95,143775,0,3
2023.02.15,1855.82,1860.11,1830.45,1836.49,127554,0,3
2023.02.16,1835.34,1845.3,1827.64,1834.37,133120,0,4
2023.02.17,1832.4,1843.6,1818.9,1841.86,125204,0,3
2023.02.20,1838.87,1847.48,1838.05,1841.74,64711,0,5
2023.02.21,1841.62,1843.84,1830.23,1835.55,125216,0,4
2023.02.22,1836.94,1846.03,1823.55,1825.11,131614,0,4
2023.02.23,1824.46,1833.78,1817.46,1823.19,120229,0,4
2023.02.24,1826.42,1827.82,1808.93,1811.11,129013,0,4
2023.02.27,1813.59,1820.18,1806.69,1817.12,108858,0,4
2023.02.28,1816.53,1831.18,1804.69,1825.55,113831,0,5
2023.03.01,1823.56,1844.55,1823.27,1836.57,121372,0,5
2023.03.02,1835.64,1839.01,1829.99,1837.83,112619,0,5
2023.03.03,1839.46,1856.32,1837.88,1854.66,110634,0,6
2023.03.06,1852.27,1858.27,1845.12,1846.33,104693,0,5
2023.03.07,1845.86,1851.66,1812.69,1813.93,132333,0,1
2023.03.08,1813.38,1824.3,1809.41,1815.2,120133,0,3
2023.03.09,1815.88,1835.68,1811.94,1831.58,124311,0,3
2023.03.10,1834.08,1870.18,1827.75,1867.28,187467,0,0
2023.03.13,1876.96,1914.62,1871.55,1912.04,232118,0,1
2023.03.14,1912.42,1913.57,1895.42,1903.08,186090,0,5
2023.03.15,1901.7,1937.36,1885.75,1921.16,208295,0,0
2023.03.16,1913.41,1933.51,1907.58,1921.35,184167,0,2
2023.03.17,1919.66,1987.76,1918.26,1986.28,172224,0,2
2023.03.20,1971.92,2009.8,1965.83,1976.58,206297,0,1
2023.03.21,1980.39,1985.19,1935.44,1943.08,145002,0,0
2023.03.22,1943.43,1979.19,1934.28,1969.62,157018,0,1
2023.03.23,1972.87,2003.33,1966.28,1991.34,173201,0,2
2023.03.24,1993.69,2002.96,1975.15,1977.61,177556,0,1
2023.03.27,1975.62,1978.74,1944.04,1957.05,133630,0,4
2023.03.28,1958.11,1975.32,1949.15,1972.9,121286,0,4
2023.03.29,1971.97,1972.87,1958.68,1964.31,110568,0,4
2023.03.30,1963.21,1984.37,1955.22,1979.06,113103,0,2
2023.03.31,1978.3,1987.63,1966.89,1969.3,119751,0,4
2023.04.03,1957.01,1990.54,1949.76,1983.88,129746,0,3
2023.04.04,1984.88,2025.0,1977.01,2020.53,129679,0,4
2023.04.05,2021.59,2032.26,2009.9,2020.34,143065,0,3
2023.04.06,2020.25,2021.0,2000.84,2007.52,134924,0,5
2023.04.10,2005.48,2005.88,1981.72,1991.32,105881,0,4
2023.04.11,1992.37,2007.44,1988.82,2003.85,122541,0,3
2023.04.12,2004.71,2028.35,2001.39,2015.11,158665,0,1
2023.04.13,2018.18,2048.67,2015.29,2040.09,147527,0,1
2023.04.14,2039.72,2047.47,1992.4,2004.58,173423,0,2
2023.04.17,2002.96,2015.05,1981.18,1994.64,144643,0,2
2023.04.18,1993.91,2011.82,1991.19,2005.5,128397,0,1
2023.04.19,2005.74,2008.2,1969.18,1994.48,153726,0,1
2023.04.20,1993.76,2012.39,1990.5,2004.6,144846,0,3
2023.04.21,2005.26,2005.53,1971.59,1982.66,148762,0,0
2023.04.24,1984.56,1993.34,1974.13,1992.62,137993,0,2
2023.04.25,1995.04,2003.85,1976.09,1997.59,163070,0,2
2023.04.26,2000.22,2009.43,1983.37,1990.17,171589,0,2
2023.04.27,1991.61,2003.34,1974.22,1986.74,158696,0,3
2023.04.28,1986.91,1995.06,1976.16,1989.28,167426,0,0
2023.05.01,1989.24,2006.01,1977.1,1981.94,116759,0,0
2023.05.02,1981.82,2019.38,1978.48,2016.23,142723,0,0
2023.05.03,2016.14,2040.07,2007.25,2038.82,147071,0,0
2023.05.04,2038.82,2081.01,2030.37,2049.84,213767,0,0
2023.05.05,2049.34,2053.03,1999.5,2016.46,143613,0,0
2023.05.08,2016.46,2029.38,2014.14,2020.53,99756,0,0
2023.05.09,2020.7,2037.58,2019.5,2034.07,102483,0,0
2023.05.10,2033.82,2048.19,2021.52,2029.92,123556,0,0
2023.05.11,2029.58,2041.27,2011.15,2014.52,139922,0,0
2023.05.12,2014.5,2022.56,2000.94,2010.41,112824,0,0
2023.05.15,2009.01,2022.17,2008.67,2015.99,119220,0,0
2023.05.16,2015.8,2018.32,1985.46,1988.67,143631,0,0
2023.05.17,1988.43,1993.06,1975.01,1981.29,131438,0,0
2023.05.18,1980.84,1986.01,1951.97,1957.1,137242,0,0
2023.05.19,1957.58,1984.21,1954.04,1977.56,154140,0,0
2023.05.22,1977.56,1982.57,1968.88,1971.38,134119,0,0
2023.05.23,1971.59,1977.75,1954.26,1974.79,153106,0,0
2023.05.24,1974.49,1985.29,1956.72,1956.89,148889,0,0
2023.05.25,1957.2,1964.76,1938.87,1940.71,155030,0,0
2023.05.26,1940.15,1957.29,1936.77,1946.14,135913,0,0
2023.05.29,1942.19,1949.72,1940.28,1943.25,50784,0,5
2023.05.30,1943.66,1963.54,1932.06,1959.02,142016,0,0
2023.05.31,1958.55,1974.75,1953.66,1962.31,145492,0,0
2023.06.01,1962.27,1983.09,1953.4,1977.17,153919,0,0
2023.06.02,1976.74,1983.43,1947.26,1947.56,148187,0,0
2023.06.05,1947.17,1964.01,1938.11,1961.36,135764,0,0
2023.06.06,1961.16,1966.34,1954.36,1963.07,123717,0,3
2023.06.07,1963.26,1970.18,1939.49,1939.64,148096,0,0
2023.06.08,1939.44,1970.6,1939.35,1965.09,145286,0,0
2023.06.09,1965.34,1973.12,1956.65,1960.82,123027,0,0
2023.06.12,1960.06,1966.97,1949.21,1957.23,129099,0,0
2023.06.13,1956.86,1971.16,1940.03,1943.36,158927,0,0
2023.06.14,1942.75,1960.34,1939.35,1941.72,157356,0,0
2023.06.15,1941.47,1960.24,1924.78,1957.58,174473,0,0
2023.06.16,1957.02,1967.89,1953.29,1957.53,146317,0,0
2023.06.19,1957.78,1958.75,1947.77,1950.49,78442,0,0
2023.06.20,1950.54,1956.77,1929.76,1935.98,149921,0,0
2023.06.21,1936.0,1939.49,1919.22,1932.37,161107,0,0
2023.06.22,1932.2,1934.91,1912.4,1913.51,139529,0,0
2023.06.23,1913.46,1937.39,1910.11,1920.78,139071,0,0
2023.06.26,1924.8,1933.36,1921.53,1922.86,107015,0,5
2023.06.27,1922.93,1930.67,1910.86,1913.23,114750,0,0
2023.06.28,1913.45,1917.2,1902.82,1907.01,115117,0,0
2023.06.29,1907.3,1913.13,1892.97,1907.7,126586,0,0
2023.06.30,1907.81,1922.72,1900.57,1919.45,118158,0,0
2023.07.03,1918.55,1930.97,1910.0,1921.23,100475,0,0
2023.07.04,1920.88,1930.69,1919.87,1925.46,51165,0,5
2023.07.05,1925.47,1935.04,1914.45,1914.9,106015,0,0
2023.07.06,1914.93,1927.61,1902.64,1910.58,129161,0,0
2023.07.07,1910.34,1934.88,1909.57,1924.9,122216,0,0
2023.07.10,1924.69,1928.17,1912.62,1924.94,110601,0,8
2023.07.11,1924.99,1938.5,1924.35,1931.76,121937,0,0
2023.07.12,1931.9,1959.68,1931.86,1956.77,135665,0,0
2023.07.13,1956.28,1963.65,1952.31,1960.14,129608,0,1
2023.07.14,1959.98,1963.76,1950.92,1954.74,124446,0,8
2023.07.17,1955.58,1959.87,1945.76,1954.61,107425,0,8
2023.07.18,1954.63,1984.38,1954.57,1978.36,137066,0,7
2023.07.19,1978.82,1980.96,1969.78,1976.21,124530,0,8
2023.07.20,1976.62,1987.47,1965.35,1969.15,125102,0,5
2023.07.21,1969.68,1973.8,1956.82,1961.41,114246,0,6
2023.07.24,1961.86,1967.86,1953.46,1954.37,109364,0,6
2023.07.25,1954.98,1965.67,1951.77,1964.5,105898,0,8
2023.07.26,1964.72,1978.35,1962.04,1971.42,123193,0,7
2023.07.27,1971.74,1982.21,1942.6,1945.35,136255,0,7
2023.07.28,1946.36,1963.56,1945.35,1958.93,140727,0,7
2023.07.31,1959.0,1972.42,1951.23,1964.74,107720,0,7
2023.08.01,1965.5,1965.98,1941.27,1943.95,111004,0,6
2023.08.02,1948.11,1954.78,1933.03,1934.35,119998,0,8
2023.08.03,1934.5,1938.97,1929.5,1933.7,118569,0,8
2023.08.04,1934.08,1946.86,1926.32,1942.42,112541,0,7
2023.08.07,1942.54,1946.72,1931.47,1936.07,85216,0,8
2023.08.08,1936.36,1938.06,1922.71,1924.79,105978,0,8
2023.08.09,1925.24,1932.34,1913.84,1913.91,95758,0,12
2023.08.10,1915.15,1930.14,1912.05,1912.1,115929,0,12
2023.08.11,1912.46,1920.94,1910.84,1913.29,95986,0,12
2023.08.14,1912.59,1916.21,1902.69,1906.92,99395,0,12
2023.08.15,1907.3,1911.62,1896.1,1901.37,125437,0,12
2023.08.16,1901.26,1907.17,1891.15,1891.25,97880,0,12
2023.08.17,1892.09,1903.47,1885.02,1888.97,113503,0,12
2023.08.18,1889.36,1896.82,1886.75,1888.87,95972,0,12
2023.08.21,1889.16,1898.76,1884.8,1894.41,110780,0,12
2023.08.22,1894.61,1904.47,1889.11,1897.06,102474,0,12
2023.08.23,1897.52,1920.34,1896.88,1914.99,112097,0,12
2023.08.24,1915.86,1923.36,1911.78,1916.36,108525,0,12
2023.08.25,1916.57,1922.4,1903.8,1914.71,111703,0,12
2023.08.28,1912.89,1926.07,1912.78,1919.68,88098,0,12
2023.08.29,1920.21,1938.15,1914.42,1937.08,107517,0,12
2023.08.30,1937.32,1949.08,1934.98,1941.83,109477,0,12
2023.08.31,1941.97,1947.88,1939.02,1940.03,100809,0,12
2023.09.01,1940.12,1952.98,1934.45,1940.09,114499,0,12
2023.09.04,1940.38,1946.35,1936.77,1938.45,54591,0,12
2023.09.05,1938.5,1938.96,1925.33,1925.76,107279,0,12
2023.09.06,1926.13,1929.18,1915.29,1916.35,104649,0,12
2023.09.07,1916.7,1923.59,1916.19,1919.52,89438,0,7
2023.09.08,1919.49,1929.73,1917.33,1918.91,81614,0,7
2023.09.11,1919.92,1930.71,1916.7,1922.19,92458,0,7
2023.09.12,1922.89,1924.51,1907.65,1913.39,90630,0,7
2023.09.13,1912.88,1915.76,1905.59,1908.0,104526,0,7
2023.09.14,1908.48,1912.89,1900.98,1910.52,118350,0,7
2023.09.15,1910.9,1930.45,1909.79,1923.6,110828,0,7
2023.09.18,1923.98,1934.22,1922.53,1933.65,88639,0,7
2023.09.19,1933.6,1937.4,1929.76,1931.22,74161,0,7
2023.09.20,1931.69,1947.42,1927.88,1930.26,106927,0,7
2023.09.21,1930.91,1931.53,1913.9,1919.85,105409,0,7
2023.09.22,1920.08,1929.09,1919.52,1925.22,82464,0,7
2023.09.25,1924.91,1927.19,1915.14,1915.88,76426,0,7
2023.09.26,1916.04,1916.78,1899.09,1900.35,83826,0,7
2023.09.27,1900.54,1903.91,1872.51,1874.96,100644,0,7
2023.09.28,1876.38,1879.57,1857.59,1864.54,113354,0,7
2023.09.29,1865.34,1879.83,1846.31,1848.41,114551,0,7
2023.10.02,1847.97,1849.68,1827.12,1827.76,114118,0,7
2023.10.03,1828.96,1833.33,1815.23,1822.7,140742,0,7
2023.10.04,1823.05,1830.59,1816.59,1820.92,139975,0,7
2023.10.05,1821.5,1829.17,1812.99,1820.02,117166,0,7
2023.10.06,1820.45,1834.85,1810.41,1832.36,127148,0,7
2023.10.09,1848.2,1863.49,1844.21,1861.27,110146,0,7
2023.10.10,1861.27,1865.41,1853.01,1860.34,121647,0,7
2023.10.11,1860.07,1877.15,1858.61,1874.12,116755,0,7
2023.10.12,1874.71,1885.05,1867.89,1868.61,111261,0,7
2023.10.13,1869.0,1932.8,1868.84,1932.63,140955,0,7
2023.10.16,1929.68,1929.68,1908.2,1919.86,118837,0,7
2023.10.17,1919.95,1931.57,1912.38,1922.88,110692,0,7
2023.10.18,1923.5,1962.61,1923.26,1947.33,135440,0,7
2023.10.19,1947.62,1977.7,1945.21,1974.21,144749,0,7
2023.10.20,1974.28,1997.17,1971.99,1981.38,147445,0,7
2023.10.23,1965.41,1982.81,1964.33,1972.69,127707,0,7
2023.10.24,1972.88,1980.81,1953.57,1970.8,120434,0,7
2023.10.25,1971.57,1987.23,1963.01,1979.4,107133,0,7
2023.10.26,1979.76,1993.46,1971.73,1984.35,126625,0,7
2023.10.27,1984.65,2009.4,1976.86,2006.11,116715,0,7
2023.10.30,2003.94,2006.81,1990.89,1994.33,111952,0,6
2023.10.31,1995.44,2007.85,1978.83,1983.44,114546,0,6
2023.11.01,1983.43,1992.06,1969.87,1982.07,116345,0,6
2023.11.02,1982.4,1991.04,1978.84,1985.4,96183,0,6
2023.11.03,1985.22,2004.04,1983.26,1991.83,315590,0,6
2023.11.06,1991.43,1993.07,1977.28,1977.36,228794,0,6
2023.11.07,1977.57,1978.3,1956.71,1968.66,94711,0,6
2023.11.08,1968.35,1971.05,1947.43,1949.56,91129,0,6
2023.11.09,1949.87,1965.53,1944.77,1957.48,105891,0,6
2023.11.10,1958.48,1960.77,1932.97,1936.62,101858,0,6
2023.11.13,1938.75,1949.18,1920.71,1945.7,98295,0,6
2023.11.14,1945.82,1970.9,1943.76,1961.99,106678,0,6
2023.11.15,1962.53,1975.11,1955.43,1958.01,113413,0,6
2023.11.16,1959.43,1987.94,1956.51,1980.18,103331,0,6
2023.11.17,1980.66,1993.41,1978.63,1980.14,106746,0,6
2023.11.20,1977.89,1985.2,1965.43,1977.83,122405,0,6
2023.11.21,1977.47,2007.55,1977.24,1997.81,130442,0,6
2023.11.22,1998.77,2006.34,1986.9,1988.46,219812,0,6
2023.11.23,1989.0,1998.49,1989.0,1991.77,126758,0,6
2023.11.24,1992.52,2003.61,1991.45,2001.79,73764,0,6
2023.11.27,2001.2,2018.14,2000.48,2014.46,118967,0,6
2023.11.28,2014.16,2043.01,2011.69,2040.37,111169,0,6
2023.11.29,2040.84,2051.97,2035.43,2043.61,124223,0,6
2023.11.30,2045.08,2047.19,2031.83,2034.71,107829,0,6
2023.12.01,2036.22,2075.34,2033.86,2071.48,129584,0,6
2023.12.04,2074.24,2144.06,2020.17,2028.9,194021,0,6
2023.12.05,2029.32,2041.21,2009.92,2019.69,146241,821,0
2023.12.06,2019.17,2035.89,2017.24,2025.15,116430,0,6
2023.12.07,2025.65,2039.92,2020.22,2027.53,122009,0,6
2023.12.08,2028.39,2033.99,1994.67,2003.35,135524,0,6
2023.12.11,2003.67,2007.81,1975.87,1981.53,112902,0,6
2023.12.12,1981.71,1996.83,1977.2,1978.99,124277,0,6
2023.12.13,1979.2,2028.4,1973.05,2028.4,175914,0,6
2023.12.14,2027.87,2047.9,2024.09,2036.0,202630,0,6
2023.12.15,2036.62,2044.89,2015.59,2019.29,157485,0,6
2023.12.18,2018.92,2033.67,2015.98,2026.95,89253,0,1
2023.12.19,2027.42,2047.03,2021.67,2040.84,96121,0,0
2023.12.20,2039.84,2043.44,2027.42,2030.74,90207,0,6
2023.12.21,2031.96,2045.96,2031.55,2045.4,99361,0,6
2023.12.22,2048.36,2070.63,2046.78,2052.5,117078,0,6
2023.12.25,2052.74,2052.74,2052.74,2052.74,1,0,94
2023.12.26,2054.07,2069.02,2052.94,2067.69,60965,0,6
2023.12.27,2067.68,2084.43,2061.49,2076.71,82251,0,6
2023.12.28,2078.43,2088.45,2064.63,2065.14,99749,0,6
2023.12.29,2065.52,2074.77,2058.27,2062.05,96312,0,6
2024.01.02,2063.07,2078.9,2055.94,2058.45,114775,0,6
2024.01.03,2058.47,2065.95,2030.61,2041.46,137292,0,6
2024.01.04,2041.38,2050.92,2036.23,2043.18,154165,0,6
2024.01.05,2043.81,2063.97,2024.47,2045.17,180867,0,6
2024.01.08,2045.18,2046.59,2016.76,2027.4,159280,0,6
2024.01.09,2027.55,2041.94,2026.09,2029.68,148219,0,6
2024.01.10,2029.73,2040.23,2020.49,2023.97,145129,0,6
2024.01.11,2024.27,2040.18,2013.29,2029.52,214564,0,6
2024.01.12,2028.63,2062.25,2028.2,2050.0,174633,0,6
2024.01.15,2048.64,2058.63,2045.81,2053.62,89297,0,6
2024.01.16,2054.4,2055.56,2024.26,2028.91,191580,0,6
2024.01.17,2027.9,2032.92,2001.86,2005.1,191073,0,6
2024.01.18,2005.97,2023.68,2005.48,2023.68,167283,0,6
2024.01.19,2024.04,2039.41,2020.42,2029.27,141639,0,6
2024.01.22,2029.53,2032.13,2016.49,2021.05,139383,0,6
2024.01.23,2021.29,2037.88,2019.61,2028.74,142621,0,6
2024.01.24,2028.77,2036.68,2011.2,2013.17,157391,0,6
2024.01.25,2013.39,2025.22,2009.63,2021.1,131426,0,6
2024.01.26,2020.48,2026.95,2015.92,2017.98,123658,0,6
2024.01.29,2024.14,2037.6,2019.29,2032.18,126721,0,6
2024.01.30,2032.99,2048.61,2029.09,2036.6,125335,0,6
2024.01.31,2036.66,2055.99,2030.87,2039.64,186149,0,6
2024.02.01,2040.17,2065.4,2030.01,2054.34,191764,0,6
2024.02.02,2054.43,2057.63,2027.77,2039.17,130068,0,6
2024.02.05,2039.59,2042.21,2014.91,2023.83,158833,0,6
2024.02.06,2024.54,2038.91,2022.9,2036.42,121353,0,6
2024.02.07,2035.73,2044.58,2030.6,2034.79,126572,0,6
2024.02.08,2035.32,2038.7,2020.17,2035.18,130456,0,6
2024.02.09,2034.23,2037.2,2020.33,2023.3,120257,0,6
2024.02.12,2023.56,2027.57,2011.9,2019.46,108321,0,6
2024.02.13,2020.03,2031.99,1990.09,1992.16,132915,0,6
2024.02.14,1992.68,1996.11,1984.19,1992.09,129883,0,6
2024.02.15,1991.87,2008.29,1990.25,2003.35,126499,0,6
2024.02.16,2003.62,2015.18,1995.09,2012.92,131613,0,6
2024.02.19,2015.51,2023.0,2010.5,2017.94,71308,0,6
2024.02.20,2017.4,2030.91,2015.03,2022.93,107503,0,6
2024.02.21,2023.18,2032.23,2020.02,2024.89,126881,0,6
2024.02.22,2025.73,2034.88,2019.61,2023.37,142379,0,6
2024.02.23,2023.96,2041.34,2016.03,2035.37,117674,0,6
2024.02.26,2034.5,2037.01,2025.08,2030.8,105315,0,6
2024.02.27,2030.85,2039.47,2028.79,2030.01,94583,0,6
2024.02.28,2029.7,2037.87,2024.48,2033.96,104619,0,6
2024.02.29,2035.02,2050.77,2028.1,2043.55,114081,0,6
2024.03.01,2043.89,2088.31,2039.03,2082.12,134591,0,6
2024.03.04,2082.45,2119.89,2079.44,2113.95,122365,0,6
2024.03.05,2114.26,2141.79,2110.47,2127.26,139568,0,6
2024.03.06,2127.81,2152.19,2123.71,2147.92,134341,0,6
2024.03.07,2148.67,2164.69,2144.17,2159.51,131227,0,6
2024.03.08,2159.61,2195.15,2153.99,2178.76,149921,0,6
2024.03.11,2180.41,2188.99,2174.85,2182.92,110182,0,6
2024.03.12,2182.45,2184.73,2150.59,2158.34,148928,0,6
2024.03.13,2157.62,2179.84,2155.77,2173.76,112384,0,6
2024.03.14,2174.41,2176.97,2152.77,2161.27,154319,0,6
2024.03.15,2161.62,2172.7,2155.16,2155.49,112781,0,6
2024.03.18,2155.66,2163.6,2146.09,2160.04,109649,0,6
