<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2018.06.20	12:00:00	1272.78	1276.38	1272.64	1273.88	27682	0	14
2018.06.20	16:00:00	1273.91	1275.22	1268.29	1269.52	22320	0	14
2018.06.20	20:00:00	1269.55	1269.81	1267.56	1268.83	4280	0	14
2018.06.21	00:00:00	1269.35	1270.01	1266.50	1266.58	9071	0	16
2018.06.21	04:00:00	1266.58	1266.68	1261.90	1262.78	13246	0	14
2018.06.21	08:00:00	1262.77	1265.12	1262.08	1263.07	22258	0	14
2018.06.21	12:00:00	1263.08	1267.77	1261.29	1266.77	31904	0	14
2018.06.21	16:00:00	1266.77	1270.06	1266.77	1268.62	17146	0	14
2018.06.21	20:00:00	1268.54	1268.92	1266.96	1267.61	5209	0	14
2018.06.22	00:00:00	1267.28	1269.11	1266.58	1267.47	8645	0	15
2018.06.22	04:00:00	1267.47	1271.03	1267.29	1270.19	10459	0	14
2018.06.22	08:00:00	1270.29	1271.02	1267.71	1269.29	19936	0	15
2018.06.22	12:00:00	1269.29	1270.80	1266.85	1269.50	27774	0	14
2018.06.22	16:00:00	1269.50	1270.07	1268.16	1269.58	19285	0	14
2018.06.22	20:00:00	1269.58	1270.41	1268.79	1269.21	3682	0	14
2018.06.25	00:00:00	1270.79	1272.56	1269.28	1269.28	10268	0	15
2018.06.25	04:00:00	1269.32	1269.32	1264.40	1265.83	11580	0	14
2018.06.25	08:00:00	1265.80	1270.51	1265.43	1267.13	14710	0	14
2018.06.25	12:00:00	1267.10	1270.31	1265.58	1266.81	22730	0	14
2018.06.25	16:00:00	1266.83	1267.91	1265.47	1267.89	19678	0	14
2018.06.25	20:00:00	1267.89	1267.92	1264.69	1266.19	7215	0	14
2018.06.26	00:00:00	1265.79	1267.61	1263.03	1263.79	9229	0	15
2018.06.26	04:00:00	1263.77	1264.56	1262.55	1263.25	9814	0	14
2018.06.26	08:00:00	1263.29	1263.86	1256.03	1257.53	21424	0	14
2018.06.26	12:00:00	1257.45	1260.20	1254.71	1259.50	27513	0	14
2018.06.26	16:00:00	1259.50	1262.13	1256.97	1258.51	23016	0	14
2018.06.26	20:00:00	1258.48	1259.02	1257.98	1258.49	3942	0	14
2018.06.27	00:00:00	1258.10	1259.43	1253.82	1254.22	13191	0	14
2018.06.27	04:00:00	1254.25	1257.10	1253.43	1256.97	14727	0	14
2018.06.27	08:00:00	1257.08	1259.63	1255.36	1258.09	23518	0	14
2018.06.27	12:00:00	1258.14	1260.05	1253.60	1255.01	34602	0	14
2018.06.27	16:00:00	1255.01	1255.80	1252.34	1254.00	23867	0	14
2018.06.27	20:00:00	1254.00	1254.20	1250.59	1252.54	9025	0	14
2018.06.28	00:00:00	1252.85	1254.03	1252.03	1253.34	11041	0	14
2018.06.28	04:00:00	1253.32	1253.44	1249.81	1250.45	12645	0	14
2018.06.28	08:00:00	1250.46	1253.20	1248.24	1252.84	24651	0	14
2018.06.28	12:00:00	1252.88	1254.24	1249.94	1250.35	29298	0	14
2018.06.28	16:00:00	1250.36	1251.04	1245.84	1247.03	24465	0	14
2018.06.28	20:00:00	1247.01	1249.23	1246.50	1248.91	4239	0	14
2018.06.29	00:00:00	1248.50	1249.25	1245.99	1248.77	14059	0	15
2018.06.29	04:00:00	1248.77	1252.74	1248.66	1251.06	15833	0	14
2018.06.29	08:00:00	1251.07	1251.89	1249.00	1250.39	21366	0	14
2018.06.29	12:00:00	1250.38	1252.82	1248.47	1251.28	26048	0	14
2018.06.29	16:00:00	1251.25	1255.57	1250.72	1252.19	20913	0	14
2018.06.29	20:00:00	1252.20	1253.29	1251.21	1252.74	4753	0	15
2018.07.02	00:00:00	1253.26	1253.58	1250.44	1250.75	10213	0	16
2018.07.02	04:00:00	1250.75	1251.41	1247.77	1249.23	12932	0	14
2018.07.02	08:00:00	1249.31	1249.43	1247.54	1249.03	18622	0	14
2018.07.02	12:00:00	1249.00	1250.75	1246.08	1246.79	25501	0	14
2018.07.02	16:00:00	1246.86	1247.21	1239.68	1241.43	19628	0	14
2018.07.02	20:00:00	1241.49	1242.89	1239.63	1242.55	4619	0	13
2018.07.03	00:00:00	1242.05	1242.48	1237.94	1239.77	14530	0	14
2018.07.03	04:00:00	1239.75	1242.49	1237.82	1242.03	15978	0	14
2018.07.03	08:00:00	1242.03	1247.69	1242.03	1246.54	23851	0	14
2018.07.03	12:00:00	1246.54	1255.05	1246.08	1254.70	26584	0	14
2018.07.03	16:00:00	1254.70	1256.85	1251.85	1252.91	15399	0	14
2018.07.03	20:00:00	1252.98	1253.87	1252.34	1253.54	2428	0	17
2018.07.04	00:00:00	1254.89	1260.41	1254.51	1258.96	13817	0	16
2018.07.04	04:00:00	1258.88	1261.07	1255.99	1260.61	14411	0	14
2018.07.04	08:00:00	1260.60	1260.61	1255.91	1257.01	17631	0	14
2018.07.04	12:00:00	1256.97	1256.98	1253.94	1255.56	13475	0	14
2018.07.04	16:00:00	1255.57	1258.38	1255.40	1256.47	4535	0	14
2018.07.04	20:00:00	1256.24	1257.29	1255.48	1257.01	1028	0	18
2018.07.05	00:00:00	1256.91	1258.05	1255.34	1256.03	11404	0	14
2018.07.05	04:00:00	1256.07	1257.41	1253.30	1255.43	15416	0	14
2018.07.05	08:00:00	1255.34	1255.94	1251.24	1251.87	17447	0	14
2018.07.05	12:00:00	1251.85	1257.44	1251.79	1257.22	28287	0	14
2018.07.05	16:00:00	1257.22	1259.68	1254.53	1255.33	19278	0	14
2018.07.05	20:00:00	1255.31	1257.86	1255.13	1257.47	3188	0	12
2018.07.06	00:00:00	1257.31	1257.83	1253.38	1253.95	9947	0	15
2018.07.06	04:00:00	1253.95	1256.91	1252.69	1256.42	15682	0	15
2018.07.06	08:00:00	1256.46	1256.71	1253.60	1254.39	14241	0	15
2018.07.06	12:00:00	1254.37	1258.94	1253.67	1255.36	26035	0	14
2018.07.06	16:00:00	1255.39	1255.82	1253.52	1255.13	13846	0	14
2018.07.06	20:00:00	1255.12	1255.39	1254.45	1254.56	2945	0	14
2018.07.09	00:00:00	1256.20	1259.33	1255.42	1258.41	9231	0	14
2018.07.09	04:00:00	1258.41	1262.09	1258.00	1260.58	11452	0	14
2018.07.09	08:00:00	1260.56	1265.25	1259.38	1265.10	17960	0	14
2018.07.09	12:00:00	1265.03	1265.84	1261.33	1261.86	23704	0	14
2018.07.09	16:00:00	1261.84	1262.29	1257.82	1259.11	18741	0	15
2018.07.09	20:00:00	1259.19	1259.49	1257.03	1258.08	3968	0	14
2018.07.10	00:00:00	1258.30	1260.24	1257.60	1259.89	8556	0	15
2018.07.10	04:00:00	1259.91	1259.99	1255.01	1257.25	12061	0	14
2018.07.10	08:00:00	1257.22	1257.36	1249.94	1250.04	21109	0	14
2018.07.10	12:00:00	1249.98	1255.69	1247.28	1254.34	26396	0	14
2018.07.10	16:00:00	1254.34	1256.38	1253.59	1254.94	18402	0	14
2018.07.10	20:00:00	1254.94	1256.30	1253.97	1254.99	4911	0	14
2018.07.11	00:00:00	1255.88	1256.03	1249.05	1251.79	15670	0	14
2018.07.11	04:00:00	1251.97	1252.87	1250.01	1251.89	11493	0	16
2018.07.11	08:00:00	1251.89	1253.36	1249.29	1250.48	20906	0	15
2018.07.11	12:00:00	1250.45	1252.55	1248.25	1248.95	27799	0	14
2018.07.11	16:00:00	1248.94	1248.97	1242.45	1243.81	24797	0	14
2018.07.11	20:00:00	1243.80	1244.00	1241.41	1242.64	5592	0	14
2018.07.12	00:00:00	1242.66	1243.83	1241.24	1243.05	21229	0	23
2018.07.12	04:00:00	1243.02	1244.89	1242.22	1244.55	24091	0	23
2018.07.12	08:00:00	1244.56	1246.29	1242.78	1243.00	22582	0	14
2018.07.12	12:00:00	1242.97	1247.56	1242.41	1246.90	27629	0	14
2018.07.12	16:00:00	1246.90	1248.50	1245.29	1246.15	20308	0	14
2018.07.12	20:00:00	1246.15	1247.13	1245.95	1246.36	4342	0	17
2018.07.13	00:00:00	1245.92	1248.04	1245.83	1247.03	7119	0	14
2018.07.13	04:00:00	1247.08	1247.13	1244.12	1244.79	10202	0	14
2018.07.13	08:00:00	1244.69	1244.91	1239.13	1240.85	23365	0	14
2018.07.13	12:00:00	1240.84	1243.68	1236.30	1242.41	23358	0	14
2018.07.13	16:00:00	1242.41	1243.21	1240.68	1240.96	18095	0	14
2018.07.13	20:00:00	1241.01	1241.65	1240.65	1241.06	2727	0	14
2018.07.16	00:00:00	1241.11	1244.46	1240.87	1242.43	7362	0	15
2018.07.16	04:00:00	1242.42	1245.51	1242.28	1243.77	9251	0	15
2018.07.16	08:00:00	1243.77	1244.89	1241.77	1244.24	19668	0	15
2018.07.16	12:00:00	1244.20	1244.90	1239.51	1239.89	25008	0	14
2018.07.16	16:00:00	1239.91	1240.84	1238.28	1240.02	18921	0	14
2018.07.16	20:00:00	1239.98	1241.30	1239.92	1240.51	3830	0	15
2018.07.17	00:00:00	1240.67	1241.29	1237.43	1240.49	9088	0	16
2018.07.17	04:00:00	1240.49	1243.02	1240.41	1242.90	10178	0	14
2018.07.17	08:00:00	1242.90	1244.94	1241.59	1241.83	18102	0	14
2018.07.17	12:00:00	1241.83	1242.10	1226.02	1226.70	31769	0	14
2018.07.17	16:00:00	1226.71	1229.40	1226.35	1228.45	20222	0	14
2018.07.17	20:00:00	1228.45	1228.63	1226.95	1227.98	3843	0	14
2018.07.18	00:00:00	1227.19	1229.10	1226.57	1228.29	7511	0	14
2018.07.18	04:00:00	1228.31	1228.33	1222.28	1224.42	13493	0	14
2018.07.18	08:00:00	1224.40	1224.89	1220.98	1222.96	18354	0	14
2018.07.18	12:00:00	1222.97	1225.70	1222.05	1224.32	23644	0	14
2018.07.18	16:00:00	1224.33	1228.42	1224.16	1227.45	15482	0	15
2018.07.18	20:00:00	1227.45	1227.95	1226.30	1226.50	3696	0	14
2018.07.19	00:00:00	1227.30	1228.46	1223.78	1224.68	9720	0	18
2018.07.19	04:00:00	1224.61	1225.60	1222.56	1223.97	12302	0	15
2018.07.19	08:00:00	1223.97	1223.97	1215.28	1215.84	24607	0	14
2018.07.19	12:00:00	1215.84	1218.58	1211.45	1217.65	28357	0	14
2018.07.19	16:00:00	1217.66	1228.98	1215.94	1222.50	29901	0	14
2018.07.19	20:00:00	1222.47	1223.77	1221.66	1223.04	4466	0	12
2018.07.20	00:00:00	1223.41	1224.08	1215.63	1218.37	18124	0	14
2018.07.20	04:00:00	1218.38	1223.79	1217.34	1223.48	16303	0	14
2018.07.20	08:00:00	1223.47	1226.69	1222.15	1224.24	26732	0	14
2018.07.20	12:00:00	1224.26	1232.07	1223.13	1228.39	34342	0	14
2018.07.20	16:00:00	1228.40	1232.22	1227.71	1229.98	21608	0	14
2018.07.20	20:00:00	1229.99	1231.70	1229.21	1231.59	3580	0	14
2018.07.23	00:00:00	1232.72	1235.15	1231.22	1231.72	12701	0	14
2018.07.23	04:00:00	1231.71	1232.72	1229.37	1229.77	13598	0	15
2018.07.23	08:00:00	1229.77	1231.46	1228.00	1230.68	25084	0	15
2018.07.23	12:00:00	1230.59	1232.61	1223.93	1224.86	29548	0	15
2018.07.23	16:00:00	1224.88	1226.18	1222.19	1223.91	19220	0	15
2018.07.23	20:00:00	1223.97	1225.29	1223.59	1224.68	3904	0	15
2018.07.24	00:00:00	1224.15	1224.79	1220.42	1223.04	12065	0	15
2018.07.24	04:00:00	1223.03	1223.43	1218.10	1219.30	12514	0	15
2018.07.24	08:00:00	1219.30	1227.36	1219.30	1226.91	28254	0	15
2018.07.24	12:00:00	1226.87	1229.45	1224.63	1228.38	31766	0	15
2018.07.24	16:00:00	1228.38	1228.77	1224.12	1224.43	21408	0	15
2018.07.24	20:00:00	1224.37	1225.36	1223.92	1224.77	3615	0	15
2018.07.25	00:00:00	1225.09	1227.38	1224.49	1224.91	9880	0	15
2018.07.25	04:00:00	1224.87	1228.02	1223.16	1227.46	13552	0	15
2018.07.25	08:00:00	1227.45	1231.87	1225.44	1230.39	26095	0	15
2018.07.25	12:00:00	1230.38	1234.14	1228.14	1229.00	30214	0	15
2018.07.25	16:00:00	1229.01	1233.24	1227.74	1232.07	27126	0	15
2018.07.25	20:00:00	1232.09	1232.75	1230.53	1231.82	7569	0	15
2018.07.26	00:00:00	1233.05	1235.18	1231.11	1231.98	8834	0	15
2018.07.26	04:00:00	1232.01	1232.75	1228.63	1229.67	11912	0	15
2018.07.26	08:00:00	1229.64	1230.34	1226.77	1228.36	19314	0	15
2018.07.26	12:00:00	1228.34	1230.53	1225.65	1226.43	32331	0	15
2018.07.26	16:00:00	1226.42	1227.98	1222.46	1223.43	20263	0	15
2018.07.26	20:00:00	1223.43	1224.00	1222.29	1223.28	4632	0	15
2018.07.27	00:00:00	1224.08	1224.54	1222.01	1224.32	7687	0	15
2018.07.27	04:00:00	1224.32	1224.64	1222.61	1223.57	11217	0	15
2018.07.27	08:00:00	1223.62	1225.35	1217.51	1218.91	21777	0	15
2018.07.27	12:00:00	1218.93	1225.76	1218.69	1224.91	29420	0	15
2018.07.27	16:00:00	1224.91	1227.32	1222.86	1222.89	18412	0	15
2018.07.27	20:00:00	1222.88	1223.63	1221.99	1222.81	3227	0	16
2018.07.30	00:00:00	1222.42	1223.93	1219.15	1219.75	7779	0	15
2018.07.30	04:00:00	1219.73	1221.25	1218.96	1219.97	9058	0	15
2018.07.30	08:00:00	1220.07	1222.74	1219.16	1221.43	14031	0	15
2018.07.30	12:00:00	1221.42	1225.03	1220.94	1224.49	17780	0	15
2018.07.30	16:00:00	1224.50	1224.71	1222.14	1222.39	13611	0	15
2018.07.30	20:00:00	1222.39	1222.75	1221.18	1221.81	2720	0	14
2018.07.31	00:00:00	1222.45	1223.28	1220.21	1220.99	8035	0	16
2018.07.31	04:00:00	1220.99	1222.80	1219.51	1222.17	15724	0	15
2018.07.31	08:00:00	1222.18	1222.58	1217.50	1218.50	17566	0	15
2018.07.31	12:00:00	1218.48	1225.13	1213.93	1221.32	32981	0	15
2018.07.31	16:00:00	1221.34	1228.53	1221.02	1225.36	22070	0	15
2018.07.31	20:00:00	1225.35	1225.37	1223.46	1223.56	5192	0	10
2018.08.01	00:00:00	1223.86	1224.70	1220.89	1222.26	8488	0	16
2018.08.01	04:00:00	1222.26	1222.96	1219.95	1221.21	10175	0	16
2018.08.01	08:00:00	1221.21	1224.68	1220.29	1223.61	17862	0	15
2018.08.01	12:00:00	1223.59	1223.78	1217.24	1217.34	25164	0	15
2018.08.01	16:00:00	1217.31	1221.83	1216.54	1217.92	22148	0	15
2018.08.01	20:00:00	1217.91	1218.51	1215.69	1216.94	4747	0	15
2018.08.02	00:00:00	1217.73	1221.05	1217.01	1219.00	7099	0	15
2018.08.02	04:00:00	1219.03	1220.42	1217.79	1218.27	11603	0	18
2018.08.02	08:00:00	1218.21	1218.66	1214.99	1216.23	21150	0	15
2018.08.02	12:00:00	1216.23	1218.32	1213.19	1214.43	28792	0	15
2018.08.02	16:00:00	1214.45	1214.87	1209.19	1209.27	19759	0	15
2018.08.02	20:00:00	1209.31	1209.93	1206.97	1209.19	4606	0	15
2018.08.03	00:00:00	1208.27	1210.38	1206.34	1208.03	7684	0	15
2018.08.03	04:00:00	1208.02	1208.20	1205.32	1205.92	8627	0	15
2018.08.03	08:00:00	1205.90	1208.81	1204.40	1208.77	19771	0	15
2018.08.03	12:00:00	1208.77	1219.98	1208.67	1218.77	40459	0	15
2018.08.03	16:00:00	1218.84	1219.61	1214.20	1214.65	16281	0	15
2018.08.03	20:00:00	1214.55	1214.55	1213.08	1213.14	2962	0	15
2018.08.06	00:00:00	1214.69	1217.85	1213.72	1216.05	7735	0	15
2018.08.06	04:00:00	1216.11	1216.45	1212.45	1213.43	9488	0	15
2018.08.06	08:00:00	1213.43	1213.43	1209.10	1209.89	17691	0	15
2018.08.06	12:00:00	1209.89	1211.52	1207.26	1210.61	19293	0	15
2018.08.06	16:00:00	1210.68	1211.46	1208.23	1208.49	13581	0	15
2018.08.06	20:00:00	1208.49	1208.54	1206.48	1208.23	4266	0	15
2018.08.07	00:00:00	1208.58	1209.95	1207.73	1209.68	5787	0	18
2018.08.07	04:00:00	1209.73	1213.06	1209.11	1212.93	10043	0	15
2018.08.07	08:00:00	1212.93	1216.10	1210.18	1214.91	17673	0	15
2018.08.07	12:00:00	1214.90	1215.44	1210.60	1211.30	21219	0	15
2018.08.07	16:00:00	1211.30	1213.79	1208.46	1210.10	15318	0	15
2018.08.07	20:00:00	1210.11	1211.64	1209.59	1211.54	3588	0	18
2018.08.08	00:00:00	1212.45	1214.06	1210.80	1212.39	5971	0	16
2018.08.08	04:00:00	1212.40	1214.70	1212.36	1213.64	9206	0	15
2018.08.08	08:00:00	1213.63	1215.82	1209.78	1209.94	15841	0	15
2018.08.08	12:00:00	1209.93	1212.93	1206.35	1210.25	24438	0	15
2018.08.08	16:00:00	1210.24	1213.96	1209.13	1212.96	16504	0	16
2018.08.08	20:00:00	1212.96	1214.01	1212.57	1213.57	3943	0	13
2018.08.09	00:00:00	1213.29	1215.55	1212.23	1214.69	6450	0	15
2018.08.09	04:00:00	1214.73	1217.31	1213.36	1213.90	10566	0	15
2018.08.09	08:00:00	1213.90	1215.89	1210.72	1214.69	22260	0	15
2018.08.09	12:00:00	1214.68	1217.23	1213.52	1213.78	23064	0	16
2018.08.09	16:00:00	1213.83	1214.91	1211.25	1212.38	18751	0	15
2018.08.09	20:00:00	1212.34	1212.77	1211.44	1211.75	4792	0	17
2018.08.10	00:00:00	1212.05	1213.28	1211.59	1212.33	5970	0	17
2018.08.10	04:00:00	1212.33	1212.87	1205.70	1208.62	19392	0	15
2018.08.10	08:00:00	1208.62	1211.27	1206.74	1210.17	29112	0	15
2018.08.10	12:00:00	1210.19	1217.09	1209.54	1216.34	38152	0	15
2018.08.10	16:00:00	1216.34	1216.42	1210.43	1211.69	18358	0	15
2018.08.10	20:00:00	1211.65	1211.92	1210.42	1211.38	5152	0	16
2018.08.13	00:00:00	1212.37	1212.58	1207.69	1208.09	8540	0	16
2018.08.13	04:00:00	1208.15	1209.46	1207.11	1207.83	10047	0	15
2018.08.13	08:00:00	1207.86	1208.56	1200.98	1201.15	18840	0	15
2018.08.13	12:00:00	1201.14	1202.87	1194.79	1197.35	27694	0	15
2018.08.13	16:00:00	1197.36	1197.40	1191.60	1193.38	20158	0	15
2018.08.13	20:00:00	1193.38	1194.81	1192.98	1194.45	3183	0	16
2018.08.14	00:00:00	1192.76	1196.05	1192.26	1195.59	6554	0	15
2018.08.14	04:00:00	1195.59	1196.07	1193.27	1195.13	7299	0	15
2018.08.14	08:00:00	1195.13	1195.63	1193.86	1194.87	12344	0	15
2018.08.14	12:00:00	1194.81	1198.67	1194.24	1197.87	17771	0	15
2018.08.14	16:00:00	1197.87	1197.98	1191.99	1194.19	15151	0	16
2018.08.14	20:00:00	1194.19	1194.67	1193.72	1194.26	2096	0	15
2018.08.15	00:00:00	1193.89	1194.09	1189.24	1189.24	5290	0	16
2018.08.15	04:00:00	1189.24	1189.95	1186.42	1188.68	8010	0	16
2018.08.15	08:00:00	1188.68	1189.46	1183.78	1184.91	14631	0	17
2018.08.15	12:00:00	1184.92	1187.53	1178.47	1178.99	24893	0	15
2018.08.15	16:00:00	1178.99	1181.09	1174.80	1176.75	19866	0	16
2018.08.15	20:00:00	1176.75	1177.57	1173.07	1175.65	3914	0	15
2018.08.16	00:00:00	1173.72	1174.32	1160.07	1172.26	14487	0	15
2018.08.16	04:00:00	1172.28	1178.61	1170.65	1175.02	12100	0	15
2018.08.16	08:00:00	1175.02	1182.02	1173.97	1178.58	18769	0	15
2018.08.16	12:00:00	1178.58	1181.66	1174.72	1179.58	20181	0	15
2018.08.16	16:00:00	1179.58	1181.64	1174.60	1175.73	22703	0	15
2018.08.16	20:00:00	1175.73	1175.78	1173.27	1174.78	4079	0	14
2018.08.17	00:00:00	1175.27	1179.26	1171.79	1177.22	6778	0	17
2018.08.17	04:00:00	1177.23	1177.70	1173.42	1174.66	6891	0	16
2018.08.17	08:00:00	1174.65	1179.76	1173.62	1177.50	17015	0	15
2018.08.17	12:00:00	1177.54	1179.90	1175.40	1178.82	16560	0	15
2018.08.17	16:00:00	1178.82	1180.87	1176.38	1180.83	12696	0	15
2018.08.17	20:00:00	1180.83	1185.00	1180.59	1184.17	3252	0	15
2018.08.20	00:00:00	1183.38	1186.49	1182.79	1185.14	4783	0	16
2018.08.20	04:00:00	1185.14	1187.18	1185.04	1186.09	5475	0	15
2018.08.20	08:00:00	1186.17	1189.72	1185.74	1187.46	12411	0	15
2018.08.20	12:00:00	1187.46	1188.21	1184.64	1185.09	15443	0	15
2018.08.20	16:00:00	1185.12	1190.11	1185.07	1190.06	11702	0	15
2018.08.20	20:00:00	1190.06	1191.09	1189.06	1190.73	2548	0	17
2018.08.21	00:00:00	1191.11	1194.66	1191.01	1194.45	5578	0	18
2018.08.21	04:00:00	1194.45	1196.30	1193.50	1194.87	8688	0	17
2018.08.21	08:00:00	1194.86	1195.80	1193.14	1193.82	19041	0	16
2018.08.21	12:00:00	1193.82	1193.82	1188.63	1189.40	18273	0	15
2018.08.21	16:00:00	1189.40	1194.61	1187.65	1192.80	13012	0	15
2018.08.21	20:00:00	1192.80	1196.91	1192.02	1196.15	4447	0	17
2018.08.22	00:00:00	1195.91	1197.76	1194.55	1195.17	5326	0	17
2018.08.22	04:00:00	1195.16	1195.87	1193.00	1193.65	8191	0	15
2018.08.22	08:00:00	1193.61	1197.95	1192.54	1196.79	15021	0	15
2018.08.22	12:00:00	1196.77	1201.52	1194.58	1195.73	21210	0	15
2018.08.22	16:00:00	1195.72	1198.86	1194.36	1195.24	14638	0	15
2018.08.22	20:00:00	1195.24	1196.93	1194.94	1196.16	2122	0	15
2018.08.23	00:00:00	1195.03	1195.41	1190.19	1190.69	6401	0	16
2018.08.23	04:00:00	1190.69	1192.87	1189.82	1190.16	7679	0	17
2018.08.23	08:00:00	1190.16	1191.12	1186.28	1190.53	14831	0	15
2018.08.23	12:00:00	1190.53	1192.85	1188.46	1189.36	17684	0	15
2018.08.23	16:00:00	1189.36	1190.49	1184.62	1185.31	13423	0	15
2018.08.23	20:00:00	1185.31	1186.10	1183.80	1185.26	4034	0	15
2018.08.24	00:00:00	1184.45	1187.32	1183.18	1186.43	6891	0	16
2018.08.24	04:00:00	1186.47	1189.50	1185.93	1189.31	10062	0	15
2018.08.24	08:00:00	1189.31	1192.32	1187.68	1191.70	14582	0	15
2018.08.24	12:00:00	1191.70	1206.37	1191.19	1205.99	20850	0	15
2018.08.24	16:00:00	1205.97	1208.49	1205.05	1205.53	11844	0	15
2018.08.24	20:00:00	1205.53	1206.34	1204.62	1205.88	2794	0	16
2018.08.27	00:00:00	1207.72	1207.81	1203.49	1205.77	5745	0	19
2018.08.27	04:00:00	1205.77	1207.76	1204.62	1205.15	5693	0	18
2018.08.27	08:00:00	1205.15	1205.55	1203.11	1203.46	6590	0	15
2018.08.27	12:00:00	1203.46	1212.33	1203.46	1211.00	14901	0	15
2018.08.27	16:00:00	1211.00	1211.50	1208.05	1209.00	11414	0	15
2018.08.27	20:00:00	1209.00	1211.17	1209.00	1210.57	2478	0	12
2018.08.28	00:00:00	1211.01	1212.39	1208.13	1208.24	4494	0	18
2018.08.28	04:00:00	1208.24	1211.74	1207.95	1211.62	5254	0	15
2018.08.28	08:00:00	1211.62	1214.21	1210.50	1212.50	15720	0	15
2018.08.28	12:00:00	1212.41	1214.10	1206.91	1209.63	19130	0	15
2018.08.28	16:00:00	1209.61	1209.90	1200.30	1200.76	14678	0	15
2018.08.28	20:00:00	1200.76	1202.33	1199.53	1202.07	4412	0	17
2018.08.29	00:00:00	1202.63	1204.15	1201.62	1203.47	4253	0	18
2018.08.29	04:00:00	1203.47	1204.69	1201.38	1202.50	8551	0	15
2018.08.29	08:00:00	1202.49	1205.84	1201.45	1202.89	12846	0	15
2018.08.29	12:00:00	1202.89	1206.68	1202.00	1203.75	18127	0	15
2018.08.29	16:00:00	1203.76	1206.41	1202.82	1205.54	11130	0	17
2018.08.29	20:00:00	1205.63	1207.26	1205.53	1206.34	2369	0	12
2018.08.30	00:00:00	1207.15	1207.20	1204.44	1204.75	4447	0	18
2018.08.30	04:00:00	1204.77	1205.06	1200.41	1202.81	6925	0	15
2018.08.30	08:00:00	1202.81	1205.35	1201.22	1204.13	14631	0	15
2018.08.30	12:00:00	1204.13	1206.74	1196.17	1200.43	18623	0	15
2018.08.30	16:00:00	1200.41	1201.05	1197.69	1200.08	12752	0	15
2018.08.30	20:00:00	1200.08	1200.67	1199.36	1199.73	3068	0	11
2018.08.31	00:00:00	1199.83	1202.97	1198.53	1201.65	4777	0	17
2018.08.31	04:00:00	1201.63	1205.68	1201.35	1203.93	6340	0	17
2018.08.31	08:00:00	1203.93	1208.77	1203.92	1206.62	19462	0	15
2018.08.31	12:00:00	1206.62	1206.66	1200.64	1204.54	20822	0	15
2018.08.31	16:00:00	1204.54	1204.73	1198.21	1198.61	19038	0	15
2018.08.31	20:00:00	1198.61	1201.00	1198.51	1200.78	3463	0	15
2018.09.03	00:00:00	1199.03	1200.57	1195.60	1199.50	7147	0	15
2018.09.03	04:00:00	1199.51	1201.67	1198.42	1199.26	9288	0	15
2018.09.03	08:00:00	1199.27	1203.84	1198.92	1201.56	25118	0	15
2018.09.03	12:00:00	1201.60	1202.24	1198.70	1201.71	12167	0	15
2018.09.03	16:00:00	1201.73	1201.81	1200.80	1201.25	4081	0	20
2018.09.03	20:00:00	1200.67	1201.01	1200.28	1200.98	594	0	15
2018.09.04	00:00:00	1200.73	1201.93	1199.05	1200.04	5480	0	18
2018.09.04	04:00:00	1199.99	1201.16	1194.74	1195.39	10932	0	15
2018.09.04	08:00:00	1195.35	1196.53	1193.57	1194.39	20368	0	15
2018.09.04	12:00:00	1194.34	1195.56	1189.56	1192.22	24007	0	15
2018.09.04	16:00:00	1192.22	1194.53	1190.89	1192.81	11584	0	15
2018.09.04	20:00:00	1192.81	1193.33	1190.51	1191.85	3077	0	15
2018.09.05	00:00:00	1191.96	1194.55	1190.79	1194.42	5233	0	17
2018.09.05	04:00:00	1194.42	1194.42	1191.81	1192.49	8284	0	15
2018.09.05	08:00:00	1192.48	1195.81	1191.83	1194.69	17025	0	15
2018.09.05	12:00:00	1194.70	1197.98	1193.42	1196.52	21368	0	15
2018.09.05	16:00:00	1196.52	1198.37	1195.03	1196.17	11019	0	17
2018.09.05	20:00:00	1196.17	1197.15	1195.98	1196.97	2086	0	16
2018.09.06	00:00:00	1197.06	1199.86	1196.96	1199.07	5232	0	15
2018.09.06	04:00:00	1199.06	1199.36	1195.74	1197.30	10006	0	16
2018.09.06	08:00:00	1197.30	1205.91	1196.70	1205.41	35205	0	15
2018.09.06	12:00:00	1205.41	1206.95	1202.53	1203.83	19290	0	15
2018.09.06	16:00:00	1203.83	1204.15	1196.71	1199.90	15602	0	15
2018.09.06	20:00:00	1199.81	1200.69	1198.92	1200.24	2663	0	15
2018.09.07	00:00:00	1201.09	1203.48	1200.74	1202.31	5831	0	18
2018.09.07	04:00:00	1202.31	1202.98	1199.19	1200.78	10094	0	15
2018.09.07	08:00:00	1200.77	1202.11	1198.23	1201.68	18161	0	15
2018.09.07	12:00:00	1201.74	1202.27	1193.41	1197.62	24885	0	15
2018.09.07	16:00:00	1197.64	1198.72	1193.65	1196.02	17361	0	15
2018.09.07	20:00:00	1196.02	1196.57	1195.36	1195.83	1475	0	16
2018.09.10	00:00:00	1196.11	1196.28	1193.89	1194.41	6111	0	18
2018.09.10	04:00:00	1194.35	1195.39	1191.60	1192.92	7817	0	15
2018.09.10	08:00:00	1192.91	1196.06	1192.18	1194.21	16400	0	16
