,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<TICKVOL>,<VOL>,<SPREAD>
3790,2015.11.11,08:00:00,0.6562,0.65624,0.6542,0.65527,16041,12494245000,21
3791,2015.11.11,12:00:00,0.65526,0.65731,0.65459,0.6557,19256,17118900000,21
3792,2015.11.11,16:00:00,0.65573,0.65612,0.65476,0.65557,11819,8505150000,21
3793,2015.11.11,20:00:00,0.65556,0.65667,0.65501,0.65517,18346,10661786000,21
3794,2015.11.12,00:00:00,0.65519,0.65771,0.65488,0.65557,15781,10449700000,21
3795,2015.11.12,04:00:00,0.65556,0.65587,0.65396,0.65446,12881,9682432000,21
3796,2015.11.12,08:00:00,0.65447,0.65618,0.65345,0.65391,16581,11935369000,21
3797,2015.11.12,12:00:00,0.65391,0.65454,0.64995,0.65195,28944,23017472000,21
3798,2015.11.12,16:00:00,0.65196,0.65403,0.65153,0.65361,18965,13729349000,21
3799,2015.11.12,20:00:00,0.65361,0.65477,0.653,0.65466,14620,9066850000,21
3800,2015.11.13,00:00:00,0.65465,0.6553,0.65346,0.65411,11976,6525848000,21
3801,2015.11.13,04:00:00,0.65413,0.65438,0.65328,0.65387,10855,5143250000,21
3802,2015.11.13,08:00:00,0.65384,0.65413,0.65142,0.65352,14688,10603430000,21
3803,2015.11.13,12:00:00,0.65352,0.65487,0.65082,0.65229,22001,15634200000,21
3804,2015.11.13,16:00:00,0.6523,0.65385,0.65157,0.65378,12210,7809950000,21
3805,2015.11.13,20:00:00,0.65375,0.65389,0.65328,0.65333,4216,2579800000,21
3806,2015.11.16,00:00:00,0.65323,0.65359,0.65182,0.65274,8791,6836248000,21
3807,2015.11.16,04:00:00,0.65276,0.65426,0.65252,0.65394,8327,6165812000,21
3808,2015.11.16,08:00:00,0.65392,0.65399,0.64775,0.64836,18582,15206133000,21
3809,2015.11.16,12:00:00,0.64836,0.64855,0.6468,0.64828,21582,16709254000,21
3810,2015.11.16,16:00:00,0.64827,0.64991,0.64804,0.64931,15826,11002291000,21
3811,2015.11.16,20:00:00,0.64931,0.64961,0.64808,0.64822,7408,5859712000,21
3812,2015.11.17,00:00:00,0.64823,0.64855,0.64549,0.64581,13075,9378800000,21
3813,2015.11.17,04:00:00,0.64581,0.64642,0.64515,0.64591,11747,9612250000,21
3814,2015.11.17,08:00:00,0.6459,0.64866,0.64517,0.64738,17249,14135713000,21
3815,2015.11.17,12:00:00,0.6474,0.64915,0.6456,0.64584,24826,21775073000,21
3816,2015.11.17,16:00:00,0.64585,0.64734,0.64548,0.64706,16679,15859497000,21
3817,2015.11.17,20:00:00,0.64705,0.64795,0.64653,0.64755,10443,8042842000,21
3818,2015.11.18,00:00:00,0.64754,0.64764,0.64588,0.6466,10494,7878450000,21
3819,2015.11.18,04:00:00,0.64659,0.64891,0.64645,0.64819,12379,9741687000,21
3820,2015.11.18,08:00:00,0.64819,0.64875,0.64717,0.64751,17214,13356736000,21
3821,2015.11.18,12:00:00,0.64752,0.64789,0.64321,0.64349,21332,17293578000,21
3822,2015.11.18,16:00:00,0.64349,0.64567,0.64278,0.64505,22085,19155790000,21
3823,2015.11.18,20:00:00,0.645,0.6509,0.6448,0.64908,16351,14358520000,21
3824,2015.11.19,00:00:00,0.64909,0.65451,0.64905,0.65304,20374,13752242000,21
3825,2015.11.19,04:00:00,0.65304,0.65418,0.65164,0.65189,15848,9083096000,21
3826,2015.11.19,08:00:00,0.65188,0.6532,0.65053,0.65221,19412,14432400000,21
3827,2015.11.19,12:00:00,0.65221,0.65805,0.65094,0.65783,24359,18582929000,21
3828,2015.11.19,16:00:00,0.65783,0.65919,0.65527,0.65566,18887,13670251000,21
3829,2015.11.19,20:00:00,0.65567,0.65681,0.65516,0.65585,11504,7189000000,21
3830,2015.11.20,00:00:00,0.65587,0.66043,0.65504,0.65858,17827,11289531000,21
3831,2015.11.20,04:00:00,0.65858,0.65914,0.65685,0.65689,17728,8938773000,21
3832,2015.11.20,08:00:00,0.6569,0.65767,0.65568,0.65572,18707,13011400000,21
3833,2015.11.20,12:00:00,0.65572,0.65855,0.65512,0.65578,24143,19587347000,21
3834,2015.11.20,16:00:00,0.65578,0.65778,0.65534,0.65716,17240,13255860000,21
3835,2015.11.20,20:00:00,0.65716,0.65726,0.65578,0.65606,3481,2564400000,21
3836,2015.11.23,00:00:00,0.65394,0.65416,0.65021,0.65141,18356,12735200000,21
3837,2015.11.23,04:00:00,0.6514,0.65184,0.65011,0.65113,13113,9765401000,21
3838,2015.11.23,08:00:00,0.65112,0.65229,0.64946,0.65052,17437,14439800000,21
3839,2015.11.23,12:00:00,0.65053,0.65195,0.64922,0.65074,25547,23430650000,21
3840,2015.11.23,16:00:00,0.65073,0.65168,0.65031,0.65121,15550,14514400000,21
3841,2015.11.23,20:00:00,0.65121,0.65203,0.65037,0.65084,8944,5925967000,21
3842,2015.11.24,00:00:00,0.65084,0.65358,0.65079,0.65234,14332,11183150000,21
3843,2015.11.24,04:00:00,0.65234,0.6531,0.65157,0.65259,12672,8346150000,21
3844,2015.11.24,08:00:00,0.6526,0.65323,0.65031,0.65065,20248,14953600000,21
3845,2015.11.24,12:00:00,0.65065,0.65385,0.6502,0.65312,24038,19582447000,21
3846,2015.11.24,16:00:00,0.65312,0.65582,0.65285,0.65494,16077,15323689000,21
3847,2015.11.24,20:00:00,0.65495,0.65649,0.65459,0.65556,12200,9772846000,13
3848,2015.11.25,00:00:00,0.65555,0.65794,0.65549,0.65785,16621,13415794000,21
3849,2015.11.25,04:00:00,0.65785,0.65791,0.65678,0.65696,15370,11123896000,21
3850,2015.11.25,08:00:00,0.65696,0.65715,0.65481,0.6562,21795,18208289000,21
3851,2015.11.25,12:00:00,0.6562,0.65666,0.65458,0.65504,24869,21438550000,21
3852,2015.11.25,16:00:00,0.65503,0.65794,0.65496,0.65736,16989,14331300000,21
3853,2015.11.25,20:00:00,0.65735,0.65818,0.657,0.65737,10771,8899510000,21
3854,2015.11.26,00:00:00,0.6574,0.65955,0.65615,0.65868,15622,10856560000,21
3855,2015.11.26,04:00:00,0.65868,0.65951,0.65748,0.65788,12376,8106831000,21
3856,2015.11.26,08:00:00,0.65788,0.65895,0.65638,0.6572,17088,13014750000,21
3857,2015.11.26,12:00:00,0.65719,0.65761,0.65676,0.65713,10665,8005344000,21
3858,2015.11.26,16:00:00,0.65713,0.65752,0.65666,0.65703,12175,7368300000,21
3859,2015.11.26,20:00:00,0.65703,0.65745,0.65562,0.65732,15343,6291853000,21
3860,2015.11.27,00:00:00,0.65727,0.65772,0.6565,0.6569,11208,7930600000,21
3861,2015.11.27,04:00:00,0.6569,0.65745,0.65476,0.65523,14330,11417675000,21
3862,2015.11.27,08:00:00,0.65523,0.65543,0.65293,0.65319,15059,12008545000,21
3863,2015.11.27,12:00:00,0.65322,0.65371,0.65198,0.65247,13302,12034894000,21
3864,2015.11.27,16:00:00,0.65247,0.65406,0.65247,0.65344,17352,12717650000,21
3865,2015.11.27,20:00:00,0.65346,0.65375,0.65277,0.65293,6228,3513965000,21
3866,2015.11.30,00:00:00,0.65258,0.65392,0.65135,0.65382,14638,12380010000,21
3867,2015.11.30,04:00:00,0.65379,0.65626,0.65355,0.65562,12384,9742614000,21
3868,2015.11.30,08:00:00,0.65562,0.65607,0.65423,0.65532,16706,13776900000,21
3869,2015.11.30,12:00:00,0.65533,0.65887,0.65509,0.65858,17613,13788601000,21
3870,2015.11.30,16:00:00,0.65858,0.65899,0.65705,0.65845,13594,10879823000,21
3871,2015.11.30,20:00:00,0.65844,0.66027,0.65749,0.65946,10692,8381908000,21
3872,2015.12.01,00:00:00,0.65944,0.66458,0.65907,0.66199,24080,15926079000,21
3873,2015.12.01,04:00:00,0.66199,0.66595,0.66178,0.66533,17146,12494247000,21
3874,2015.12.01,08:00:00,0.66533,0.66664,0.66383,0.66406,20120,15593356000,21
3875,2015.12.01,12:00:00,0.66406,0.66778,0.66395,0.6669,25840,21883380000,21
3876,2015.12.01,16:00:00,0.6669,0.6683,0.66657,0.66806,20777,19198910000,19
3877,2015.12.01,20:00:00,0.66806,0.66871,0.66632,0.66692,15024,11526130000,21
3878,2015.12.02,00:00:00,0.66693,0.66792,0.66523,0.66623,18847,14437240000,21
3879,2015.12.02,04:00:00,0.66624,0.66678,0.66555,0.66641,15342,13241388000,21
3880,2015.12.02,08:00:00,0.66639,0.66744,0.66561,0.66572,24800,19720400000,21
3881,2015.12.02,12:00:00,0.66573,0.6659,0.6636,0.66362,27515,23712900000,21
3882,2015.12.02,16:00:00,0.66357,0.66448,0.66123,0.66335,24045,19797744000,21
3883,2015.12.02,20:00:00,0.66336,0.66465,0.66313,0.66405,16214,12385859000,21
3884,2015.12.03,00:00:00,0.66405,0.66516,0.66271,0.66464,16974,11201920000,21
3885,2015.12.03,04:00:00,0.66462,0.66611,0.66453,0.66595,16779,10975650000,21
3886,2015.12.03,08:00:00,0.66596,0.66641,0.66472,0.66596,24459,19888023000,21
3887,2015.12.03,12:00:00,0.66596,0.66701,0.66114,0.66132,38408,28589335000,21
3888,2015.12.03,16:00:00,0.66131,0.66886,0.66071,0.66863,26776,19778090000,21
3889,2015.12.03,20:00:00,0.66862,0.67048,0.66518,0.66764,19000,16909749000,21
3890,2015.12.04,00:00:00,0.66762,0.66957,0.6668,0.668,18275,12977450000,21
3891,2015.12.04,04:00:00,0.668,0.6698,0.66797,0.66928,16257,12459350000,21
3892,2015.12.04,08:00:00,0.66929,0.66997,0.66658,0.66733,23330,20188112000,21
3893,2015.12.04,12:00:00,0.66733,0.67865,0.6634,0.67513,38074,29774978000,21
3894,2015.12.04,16:00:00,0.67514,0.67662,0.67331,0.67352,27424,21260850000,21
3895,2015.12.04,20:00:00,0.67351,0.6747,0.67345,0.67442,5621,5284950000,21
3896,2015.12.07,00:00:00,0.67281,0.67283,0.66913,0.66932,18920,14305950000,21
3897,2015.12.07,04:00:00,0.66932,0.67032,0.66895,0.66983,13841,12090442000,21
3898,2015.12.07,08:00:00,0.66982,0.66985,0.66591,0.66655,17195,16037197000,21
3899,2015.12.07,12:00:00,0.66655,0.66776,0.66372,0.66504,24950,19471830000,21
3900,2015.12.07,16:00:00,0.66503,0.66519,0.66384,0.66441,20235,17232400000,21
3901,2015.12.07,20:00:00,0.6645,0.6649,0.66263,0.66318,10831,8727795000,21
3902,2015.12.08,00:00:00,0.66318,0.66464,0.66308,0.66335,14813,10868224000,21
3903,2015.12.08,04:00:00,0.66334,0.66572,0.66261,0.66528,14817,8427450000,21
3904,2015.12.08,08:00:00,0.66527,0.66564,0.66198,0.66223,22126,15755620000,21
3905,2015.12.08,12:00:00,0.66225,0.66469,0.66105,0.66415,28884,23337773000,21
3906,2015.12.08,16:00:00,0.66415,0.66445,0.66259,0.66262,15979,12199342000,21
3907,2015.12.08,20:00:00,0.66261,0.66588,0.66254,0.66372,10057,7374300000,21
3908,2015.12.09,00:00:00,0.66372,0.66409,0.66213,0.66277,14313,9104350000,21
3909,2015.12.09,04:00:00,0.66277,0.66436,0.66252,0.66358,11644,7751140000,21
3910,2015.12.09,08:00:00,0.66358,0.66438,0.65932,0.66181,19557,15869147000,21
3911,2015.12.09,12:00:00,0.66181,0.6662,0.66159,0.6631,28461,21911854000,21
3912,2015.12.09,16:00:00,0.6631,0.66638,0.66182,0.66295,22485,17871050000,21
3913,2015.12.09,20:00:00,0.66293,0.67585,0.65744,0.67226,20434,17017040000,21
3914,2015.12.10,00:00:00,0.67228,0.67811,0.67218,0.67379,23529,13628217000,21
3915,2015.12.10,04:00:00,0.67379,0.67518,0.67239,0.6745,20501,13161891000,21
3916,2015.12.10,08:00:00,0.6745,0.67553,0.67184,0.67421,21199,15785368000,21
3917,2015.12.10,12:00:00,0.67423,0.67752,0.67392,0.6754,22926,19010339000,21
3918,2015.12.10,16:00:00,0.6754,0.67722,0.67472,0.675,22994,15253073000,21
3919,2015.12.10,20:00:00,0.67501,0.67612,0.67347,0.67604,12524,8499454000,21
3920,2015.12.11,00:00:00,0.67605,0.67607,0.67336,0.6747,15746,10835000000,21
3921,2015.12.11,04:00:00,0.67471,0.67807,0.67372,0.67705,15428,8239496000,21
3922,2015.12.11,08:00:00,0.67705,0.6774,0.67214,0.67352,17051,11107736000,21
3923,2015.12.11,12:00:00,0.67352,0.67499,0.67021,0.67117,22928,15482900000,21
3924,2015.12.11,16:00:00,0.67118,0.67275,0.67049,0.67071,17682,12818243000,21
3925,2015.12.11,20:00:00,0.67073,0.67227,0.67073,0.67132,3815,2784650000,21
3926,2015.12.14,00:00:00,0.6714,0.67173,0.66903,0.67075,16058,9916600000,21
3927,2015.12.14,04:00:00,0.67075,0.67151,0.6699,0.67149,15518,10446800000,21
3928,2015.12.14,08:00:00,0.67148,0.67537,0.6712,0.67435,17031,11488150000,21
3929,2015.12.14,12:00:00,0.67435,0.67809,0.67337,0.67674,24885,15486743000,21
3930,2015.12.14,16:00:00,0.67675,0.67891,0.67639,0.6769,16434,10784395000,21
3931,2015.12.14,20:00:00,0.67691,0.67834,0.67508,0.67787,18292,12992291000,21
3932,2015.12.15,00:00:00,0.67785,0.6797,0.6767,0.67879,18162,13084185000,21
3933,2015.12.15,04:00:00,0.67879,0.68247,0.67863,0.68127,16580,8861570000,21
3934,2015.12.15,08:00:00,0.68126,0.68148,0.67864,0.67927,20427,16038150000,21
3935,2015.12.15,12:00:00,0.67926,0.68011,0.67442,0.67471,25092,15859340000,21
3936,2015.12.15,16:00:00,0.67471,0.67698,0.67399,0.67695,18696,12577547000,21
3937,2015.12.15,20:00:00,0.67697,0.67767,0.67575,0.67649,13406,9410640000,21
3938,2015.12.16,00:00:00,0.67648,0.67683,0.67394,0.67651,15367,9770600000,21
3939,2015.12.16,04:00:00,0.67651,0.67652,0.67459,0.67475,14770,10696140000,21
3940,2015.12.16,08:00:00,0.67474,0.67547,0.67407,0.67435,21353,14459992000,21
3941,2015.12.16,12:00:00,0.67436,0.67675,0.6738,0.67648,24383,14324440000,21
3942,2015.12.16,16:00:00,0.67648,0.68338,0.67132,0.68088,27203,20644919000,21
3943,2015.12.16,20:00:00,0.68088,0.68103,0.6744,0.67627,22348,12230503000,21
3944,2015.12.17,00:00:00,0.67627,0.67751,0.67161,0.67258,21191,10725820000,21
3945,2015.12.17,04:00:00,0.67258,0.67398,0.67221,0.67271,16776,10332600000,21
3946,2015.12.17,08:00:00,0.67272,0.67686,0.67264,0.67546,19128,12344342000,19
3947,2015.12.17,12:00:00,0.67546,0.67556,0.66943,0.66956,24568,16069800000,21
3948,2015.12.17,16:00:00,0.66957,0.67093,0.66871,0.66917,17164,10562847000,21
3949,2015.12.17,20:00:00,0.66917,0.67051,0.66842,0.66989,16564,10424491000,21
3950,2015.12.18,00:00:00,0.66995,0.67047,0.66802,0.66909,22179,13195150000,21
3951,2015.12.18,04:00:00,0.66908,0.67158,0.66903,0.67126,20130,11886300000,21
3952,2015.12.18,08:00:00,0.67126,0.6716,0.66921,0.6701,19852,12851833000,21
3953,2015.12.18,12:00:00,0.67014,0.67482,0.6692,0.6741,19150,13399148000,21
3954,2015.12.18,16:00:00,0.67409,0.67514,0.67335,0.67426,12518,6553570000,21
3955,2015.12.18,20:00:00,0.67426,0.67433,0.6724,0.67246,2496,1407850000,21
3956,2015.12.21,00:00:00,0.67308,0.67505,0.67197,0.67486,8644,3942750000,21
3957,2015.12.21,04:00:00,0.67484,0.67697,0.67423,0.67561,8233,3678298000,21
3958,2015.12.21,08:00:00,0.67561,0.67645,0.67386,0.67473,11415,7269800000,21
3959,2015.12.21,12:00:00,0.67476,0.67791,0.67421,0.677,15214,8222749000,21
3960,2015.12.21,16:00:00,0.677,0.67789,0.67641,0.67783,11214,7770250000,21
3961,2015.12.21,20:00:00,0.67786,0.67786,0.67569,0.67746,8509,5518430000,21
3962,2015.12.22,00:00:00,0.67743,0.68172,0.67719,0.68058,14483,7554270000,21
3963,2015.12.22,04:00:00,0.68058,0.68352,0.68031,0.683,10838,5249593000,21
3964,2015.12.22,08:00:00,0.68298,0.68304,0.68118,0.68166,15818,10264090000,21
3965,2015.12.22,12:00:00,0.68161,0.68282,0.68079,0.68132,17332,12730747000,21
3966,2015.12.22,16:00:00,0.68129,0.68207,0.67987,0.68018,12458,8829750000,21
3967,2015.12.22,20:00:00,0.68014,0.68102,0.67989,0.68045,19800,12988963000,21
3968,2015.12.23,00:00:00,0.68046,0.6816,0.6803,0.68129,8034,4438200000,21
3969,2015.12.23,04:00:00,0.68129,0.68281,0.68097,0.6826,8885,4015400000,21
3970,2015.12.23,08:00:00,0.6826,0.68275,0.67848,0.67881,14079,11863310000,21
3971,2015.12.23,12:00:00,0.67881,0.67889,0.67607,0.67878,16627,10953183000,21
3972,2015.12.23,16:00:00,0.67876,0.6801,0.67783,0.6799,10867,7252100000,21
3973,2015.12.23,20:00:00,0.6799,0.6799,0.67689,0.67886,6177,4343812000,21
3974,2015.12.24,00:00:00,0.67886,0.68075,0.67883,0.67956,4198,2131500000,21
3975,2015.12.24,04:00:00,0.67956,0.68212,0.67953,0.68178,5919,2983999000,21
3976,2015.12.24,08:00:00,0.68174,0.6826,0.6808,0.68215,9935,6509090000,21
3977,2015.12.24,12:00:00,0.68208,0.68315,0.68136,0.68311,7640,3520140000,21
3978,2015.12.24,16:00:00,0.68314,0.68409,0.68248,0.68357,2042,850350000,21
3979,2015.12.28,00:00:00,0.68379,0.68426,0.68233,0.6841,5165,2268400000,21
3980,2015.12.28,04:00:00,0.68411,0.68419,0.68265,0.6831,4270,2207650000,21
3981,2015.12.28,08:00:00,0.68309,0.68398,0.68272,0.683,5901,4648099000,21
3982,2015.12.28,12:00:00,0.6831,0.68521,0.68296,0.68477,8692,6535744000,21
3983,2015.12.28,16:00:00,0.68476,0.68515,0.68404,0.68463,6392,3177350000,21
3984,2015.12.28,20:00:00,0.68464,0.68534,0.68375,0.68532,6088,3115044000,21
3985,2015.12.29,00:00:00,0.68533,0.68703,0.68532,0.68698,7669,3584000000,21
3986,2015.12.29,04:00:00,0.68696,0.68775,0.68627,0.68743,6533,4241400000,21
3987,2015.12.29,08:00:00,0.68742,0.68802,0.68609,0.68651,9411,6049449000,21
3988,2015.12.29,12:00:00,0.6865,0.68821,0.6857,0.68657,12279,8347150000,21
3989,2015.12.29,16:00:00,0.68659,0.68782,0.68624,0.68771,9497,5889050000,21
3990,2015.12.29,20:00:00,0.68773,0.68776,0.68593,0.68619,4820,2079598000,21
3991,2015.12.30,00:00:00,0.68619,0.68712,0.68465,0.68551,7822,3813650000,21
3992,2015.12.30,04:00:00,0.68544,0.68572,0.68371,0.6846,9927,6425798000,21
3993,2015.12.30,08:00:00,0.6846,0.68702,0.68431,0.68529,13351,7108100000,21
3994,2015.12.30,12:00:00,0.68534,0.68592,0.6831,0.68377,18112,10381440000,21
3995,2015.12.30,16:00:00,0.68376,0.68452,0.68291,0.68424,11191,5098750000,21
3996,2015.12.30,20:00:00,0.68422,0.6847,0.68313,0.68405,10912,5994521000,18
3997,2015.12.31,00:00:00,0.68405,0.68477,0.68393,0.68457,9554,5951800000,21
3998,2015.12.31,04:00:00,0.68457,0.68579,0.68445,0.68577,8904,5778400000,21
3999,2015.12.31,08:00:00,0.68577,0.68662,0.68419,0.68423,11672,5720549000,21
4000,2015.12.31,12:00:00,0.68423,0.68617,0.6834,0.68452,9089,3934650000,21
4001,2015.12.31,16:00:00,0.68452,0.68555,0.68301,0.6838,4957,4247900000,16
4002,2016.01.04,00:00:00,0.68269,0.68315,0.67478,0.67516,14284,8702065000,21
4003,2016.01.04,04:00:00,0.67516,0.67674,0.67443,0.67671,13780,7435750000,21
4004,2016.01.04,08:00:00,0.67672,0.67748,0.67549,0.6758,15761,9554698000,21
4005,2016.01.04,12:00:00,0.6758,0.67637,0.67278,0.67301,19284,11833829000,21
4006,2016.01.04,16:00:00,0.67301,0.67488,0.67183,0.67477,13432,8872530000,21
4007,2016.01.04,20:00:00,0.67477,0.67511,0.67397,0.6742,12311,5080650000,21
4008,2016.01.05,00:00:00,0.67418,0.67567,0.67381,0.67396,12792,7009600000,21
4009,2016.01.05,04:00:00,0.67396,0.67429,0.67275,0.67315,14288,9747685000,21
4010,2016.01.05,08:00:00,0.67316,0.67375,0.66937,0.67114,14880,9547797000,21
4011,2016.01.05,12:00:00,0.67115,0.67279,0.66758,0.66871,20134,13831141000,16
4012,2016.01.05,16:00:00,0.66871,0.67017,0.66799,0.66932,13943,10559800000,21
4013,2016.01.05,20:00:00,0.66931,0.67073,0.66929,0.66973,8133,5036800000,16
4014,2016.01.06,00:00:00,0.66973,0.66985,0.66318,0.66532,16059,8937600000,21
4015,2016.01.06,04:00:00,0.66531,0.66607,0.664,0.66538,14357,7106075000,21
4016,2016.01.06,08:00:00,0.66539,0.6655,0.66252,0.66512,24038,17133250000,21
4017,2016.01.06,12:00:00,0.66512,0.66542,0.66249,0.66257,23768,13880400000,21
4018,2016.01.06,16:00:00,0.66258,0.66489,0.66256,0.66418,22004,11050100000,21
4019,2016.01.06,20:00:00,0.66418,0.66441,0.66275,0.66396,15367,11216420000,16
4020,2016.01.07,00:00:00,0.66396,0.6654,0.66127,0.66374,15970,6496099000,21
4021,2016.01.07,04:00:00,0.66373,0.66614,0.66308,0.66545,13071,8173812000,21
4022,2016.01.07,08:00:00,0.66545,0.66657,0.66211,0.66312,25571,15635195000,21
4023,2016.01.07,12:00:00,0.66311,0.6651,0.65896,0.66412,25905,14625100000,21
4024,2016.01.07,16:00:00,0.66412,0.66529,0.66192,0.66281,20161,13955099000,21
4025,2016.01.07,20:00:00,0.66282,0.66339,0.66157,0.66224,15816,11729744000,16
4026,2016.01.08,00:00:00,0.66222,0.66779,0.6614,0.66453,18898,6898815000,21
4027,2016.01.08,04:00:00,0.66453,0.66635,0.66434,0.66491,16712,6622050000,21
4028,2016.01.08,08:00:00,0.66491,0.66531,0.65946,0.66018,18320,12382998000,21
4029,2016.01.08,12:00:00,0.66019,0.66099,0.6541,0.65496,27797,23021442000,21
4030,2016.01.08,16:00:00,0.65496,0.65696,0.65443,0.65521,19620,15642047000,21
4031,2016.01.08,20:00:00,0.65521,0.65571,0.65392,0.65427,4177,2799000000,21
4032,2016.01.11,00:00:00,0.65277,0.65408,0.65084,0.65308,8653,5889723000,1
4033,2016.01.11,04:00:00,0.653,0.65509,0.65211,0.65377,13541,7097338000,3
4034,2016.01.11,08:00:00,0.65375,0.65789,0.65314,0.65613,22744,14409298000,21
4035,2016.01.11,12:00:00,0.65613,0.65767,0.65454,0.65463,22995,14516350000,21
4036,2016.01.11,16:00:00,0.65461,0.65546,0.65369,0.6545,18925,12663198000,21
4037,2016.01.11,20:00:00,0.65451,0.65641,0.65436,0.65534,11717,10210550000,16
4038,2016.01.12,00:00:00,0.65533,0.65676,0.65426,0.65594,14410,7730750000,21
4039,2016.01.12,04:00:00,0.65594,0.6566,0.65236,0.6525,12190,5551430000,21
4040,2016.01.12,08:00:00,0.6525,0.65539,0.65197,0.65329,19924,14140676000,21
4041,2016.01.12,12:00:00,0.6533,0.65552,0.65229,0.65275,21826,16944700000,21
4042,2016.01.12,16:00:00,0.65274,0.65411,0.65141,0.65362,20333,14865150000,21
4043,2016.01.12,20:00:00,0.65364,0.65424,0.65285,0.65375,14383,12418350000,17
4044,2016.01.13,00:00:00,0.65374,0.65899,0.65345,0.65619,15433,9267485000,21
4045,2016.01.13,04:00:00,0.65619,0.65716,0.65515,0.65668,12194,7885995000,21
4046,2016.01.13,08:00:00,0.65666,0.65782,0.6551,0.65529,19018,16580949000,21
4047,2016.01.13,12:00:00,0.65531,0.65691,0.65429,0.65607,19077,12163548000,21
4048,2016.01.13,16:00:00,0.65604,0.65623,0.65203,0.65284,20171,15434995000,21
4049,2016.01.13,20:00:00,0.65284,0.65325,0.64704,0.64826,14210,9700927000,16
4050,2016.01.14,00:00:00,0.64825,0.64943,0.6465,0.64846,13805,8352650000,21
4051,2016.01.14,04:00:00,0.64845,0.65069,0.64732,0.65004,13931,8608345000,21
4052,2016.01.14,08:00:00,0.65003,0.65003,0.64179,0.64351,24706,18243378000,21
4053,2016.01.14,12:00:00,0.64351,0.64732,0.64289,0.64638,27383,17343451000,21
4054,2016.01.14,16:00:00,0.64639,0.64875,0.64529,0.64853,21305,14423899000,21
4055,2016.01.14,20:00:00,0.64853,0.64904,0.64666,0.64904,11852,7529110000,16
4056,2016.01.15,00:00:00,0.64904,0.64904,0.64313,0.64322,13998,7701848000,21
4057,2016.01.15,04:00:00,0.64322,0.64414,0.64158,0.64339,15882,10298453000,21
4058,2016.01.15,08:00:00,0.64339,0.64369,0.63898,0.63991,27442,17392998000,21
4059,2016.01.15,12:00:00,0.63991,0.64494,0.63803,0.64368,26109,18207158000,21
4060,2016.01.15,16:00:00,0.64367,0.64478,0.6405,0.64471,20494,14071448000,21
4061,2016.01.15,20:00:00,0.64473,0.64716,0.64411,0.64612,5777,5194450000,21
4062,2016.01.18,00:00:00,0.64403,0.64781,0.6428,0.64678,18731,10375598000,21
4063,2016.01.18,04:00:00,0.64681,0.64774,0.64558,0.64593,16943,8979179000,21
4064,2016.01.18,08:00:00,0.64585,0.64788,0.64441,0.64647,25685,17444508000,21
4065,2016.01.18,12:00:00,0.64647,0.64647,0.6443,0.64434,13473,9074431000,21
4066,2016.01.18,16:00:00,0.64434,0.64489,0.64373,0.64396,10183,9370716000,21
4067,2016.01.18,20:00:00,0.64398,0.64681,0.64388,0.64497,18092,14167589000,21
4068,2016.01.19,00:00:00,0.64495,0.64585,0.64147,0.64335,17581,8395290000,21
4069,2016.01.19,04:00:00,0.64336,0.64699,0.6433,0.6469,14772,8778380000,21
4070,2016.01.19,08:00:00,0.6469,0.65126,0.64562,0.65018,24575,18117599000,21
4071,2016.01.19,12:00:00,0.65018,0.65018,0.64689,0.64811,29559,22297287000,21
