,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<TICKVOL>,<VOL>,<SPREAD>
10538,2020.03.16,12:00:00,0.85836,0.85967,0.84895,0.85676,24828,0,16
10539,2020.03.16,16:00:00,0.85667,0.86076,0.85469,0.85673,21722,0,22
10540,2020.03.16,20:00:00,0.85679,0.85823,0.85331,0.85492,8921,0,16
10541,2020.03.17,00:00:00,0.85494,0.85857,0.85274,0.8563,10796,0,17
10542,2020.03.17,04:00:00,0.8563,0.85785,0.84856,0.85137,10923,0,16
10543,2020.03.17,08:00:00,0.85137,0.85383,0.84322,0.84872,16289,0,15
10544,2020.03.17,12:00:00,0.84872,0.85226,0.8439,0.84801,20906,0,14
10545,2020.03.17,16:00:00,0.84798,0.85317,0.84656,0.85308,18838,0,16
10546,2020.03.17,20:00:00,0.85304,0.85569,0.85041,0.85292,8015,0,18
10547,2020.03.18,00:00:00,0.85292,0.85453,0.85111,0.85343,7978,0,16
10548,2020.03.18,04:00:00,0.85343,0.8548,0.84946,0.85075,8454,0,16
10549,2020.03.18,08:00:00,0.85075,0.85359,0.84568,0.84712,15751,0,17
10550,2020.03.18,12:00:00,0.8472,0.85198,0.84358,0.84562,26107,0,14
10551,2020.03.18,16:00:00,0.8455,0.84777,0.83432,0.83612,29028,0,17
10552,2020.03.18,20:00:00,0.83607,0.84037,0.83165,0.83872,11709,0,16
10553,2020.03.19,00:00:00,0.83845,0.83987,0.80579,0.81435,20500,0,15
10554,2020.03.19,04:00:00,0.81435,0.83868,0.81289,0.82579,17606,0,17
10555,2020.03.19,08:00:00,0.82557,0.83807,0.82368,0.83766,18668,0,15
10556,2020.03.19,12:00:00,0.83754,0.86124,0.83199,0.8463,30366,0,14
10557,2020.03.19,16:00:00,0.84631,0.85149,0.83234,0.83433,24104,0,16
10558,2020.03.19,20:00:00,0.834,0.8353,0.82261,0.83267,8311,0,15
10559,2020.03.20,00:00:00,0.83267,0.84978,0.8289,0.84437,13311,0,15
10560,2020.03.20,04:00:00,0.84428,0.85453,0.83996,0.84709,14731,0,20
10561,2020.03.20,08:00:00,0.84727,0.84828,0.83841,0.84005,19378,0,15
10562,2020.03.20,12:00:00,0.83988,0.84405,0.83204,0.83855,22882,0,15
10563,2020.03.20,16:00:00,0.83812,0.83994,0.83158,0.83565,21347,0,17
10564,2020.03.20,20:00:00,0.83565,0.83572,0.82791,0.83137,1962,0,37
10565,2020.03.23,00:00:00,0.83203,0.83585,0.82334,0.83015,18064,0,15
10566,2020.03.23,04:00:00,0.83018,0.83699,0.8295,0.83532,23425,0,22
10567,2020.03.23,08:00:00,0.83535,0.83695,0.82736,0.82779,26731,0,17
10568,2020.03.23,12:00:00,0.82787,0.84375,0.82733,0.83616,35068,0,15
10569,2020.03.23,16:00:00,0.83532,0.84305,0.83508,0.84208,22868,0,17
10570,2020.03.23,20:00:00,0.84207,0.85225,0.84101,0.85058,11922,0,15
10571,2020.03.24,00:00:00,0.85059,0.85625,0.84944,0.85398,15239,0,19
10572,2020.03.24,04:00:00,0.85398,0.86018,0.84974,0.85603,15074,0,15
10573,2020.03.24,08:00:00,0.85603,0.85841,0.8523,0.85534,13239,0,15
10574,2020.03.24,12:00:00,0.85528,0.86354,0.85129,0.85787,26815,0,16
10575,2020.03.24,16:00:00,0.85788,0.86015,0.85402,0.85882,14788,0,19
10576,2020.03.24,20:00:00,0.85882,0.86499,0.85851,0.86179,7379,0,16
10577,2020.03.25,00:00:00,0.86179,0.86179,0.85638,0.86024,9174,0,16
10578,2020.03.25,04:00:00,0.86024,0.8682,0.85932,0.86743,11985,0,20
10579,2020.03.25,08:00:00,0.86741,0.86877,0.86321,0.86458,17443,0,28
10580,2020.03.25,12:00:00,0.86458,0.86532,0.85059,0.85341,23667,0,15
10581,2020.03.25,16:00:00,0.85344,0.85537,0.84481,0.84676,16253,0,17
10582,2020.03.25,20:00:00,0.84676,0.84677,0.83761,0.83901,6590,0,17
10583,2020.03.26,00:00:00,0.83915,0.84279,0.8363,0.84192,9304,0,16
10584,2020.03.26,04:00:00,0.84192,0.84715,0.84143,0.84589,8587,0,22
10585,2020.03.26,08:00:00,0.84587,0.85055,0.84366,0.84804,18298,0,16
10586,2020.03.26,12:00:00,0.84804,0.85435,0.84675,0.84955,25549,0,15
10587,2020.03.26,16:00:00,0.84958,0.85425,0.84898,0.85171,15022,0,17
10588,2020.03.26,20:00:00,0.85171,0.85375,0.84611,0.85328,6632,0,15
10589,2020.03.27,00:00:00,0.85328,0.85793,0.84958,0.85568,10245,0,17
10590,2020.03.27,04:00:00,0.85568,0.85699,0.85096,0.85275,11148,0,21
10591,2020.03.27,08:00:00,0.85277,0.85786,0.85121,0.85279,18239,0,17
10592,2020.03.27,12:00:00,0.85283,0.86299,0.85019,0.86191,20111,0,18
10593,2020.03.27,16:00:00,0.86187,0.86603,0.86039,0.86317,15869,0,16
10594,2020.03.27,20:00:00,0.86313,0.86453,0.86157,0.86286,1413,0,23
10595,2020.03.30,00:00:00,0.86253,0.86829,0.8608,0.86275,10674,0,17
10596,2020.03.30,04:00:00,0.86275,0.86486,0.86106,0.86152,8431,0,16
10597,2020.03.30,08:00:00,0.86155,0.86772,0.86087,0.86648,14899,0,18
10598,2020.03.30,12:00:00,0.86646,0.87412,0.8653,0.8713,19039,0,23
10599,2020.03.30,16:00:00,0.8713,0.87426,0.86916,0.87106,11380,0,29
10600,2020.03.30,20:00:00,0.87108,0.87517,0.8708,0.87372,6736,0,19
10601,2020.03.31,00:00:00,0.87372,0.87739,0.86207,0.87677,11798,0,15
10602,2020.03.31,04:00:00,0.87678,0.88033,0.87451,0.87665,11298,0,17
10603,2020.03.31,08:00:00,0.87669,0.87669,0.86597,0.8664,18240,0,17
10604,2020.03.31,12:00:00,0.8664,0.8752,0.86604,0.8711,23979,0,17
10605,2020.03.31,16:00:00,0.87109,0.87226,0.86118,0.86493,24547,0,15
10606,2020.03.31,20:00:00,0.86507,0.86623,0.86017,0.86135,10223,0,18
10607,2020.04.01,00:00:00,0.86136,0.86475,0.86114,0.8643,7614,0,15
10608,2020.04.01,04:00:00,0.86425,0.86528,0.8598,0.86165,9111,0,27
10609,2020.04.01,08:00:00,0.86162,0.86493,0.8596,0.86277,18133,0,20
10610,2020.04.01,12:00:00,0.86257,0.87649,0.8566,0.86902,20021,0,15
10611,2020.04.01,16:00:00,0.86894,0.87007,0.86266,0.86337,14287,0,17
10612,2020.04.01,20:00:00,0.86334,0.86445,0.85895,0.86083,6616,0,22
10613,2020.04.02,00:00:00,0.86083,0.86375,0.8594,0.8609,6771,0,15
10614,2020.04.02,04:00:00,0.8609,0.86324,0.85866,0.85993,7788,0,16
10615,2020.04.02,08:00:00,0.85991,0.86326,0.85921,0.86023,13990,0,20
10616,2020.04.02,12:00:00,0.86019,0.86242,0.85286,0.85321,22873,0,16
10617,2020.04.02,16:00:00,0.85327,0.85826,0.8522,0.8582,17239,0,17
10618,2020.04.02,20:00:00,0.85807,0.85877,0.85462,0.85586,6479,0,17
10619,2020.04.03,00:00:00,0.85586,0.85824,0.85527,0.85798,6364,0,31
10620,2020.04.03,04:00:00,0.85797,0.8607,0.85765,0.8587,6704,0,28
10621,2020.04.03,08:00:00,0.85869,0.85897,0.84872,0.85048,17821,0,17
10622,2020.04.03,12:00:00,0.85048,0.85111,0.84611,0.84763,19490,0,16
10623,2020.04.03,16:00:00,0.84766,0.84946,0.84669,0.84881,16126,0,32
10624,2020.04.03,20:00:00,0.84879,0.85124,0.84727,0.8509,5318,0,40
10625,2020.04.06,00:00:00,0.85502,0.85823,0.85279,0.85427,12065,0,15
10626,2020.04.06,04:00:00,0.85427,0.85436,0.85156,0.8527,7688,0,18
10627,2020.04.06,08:00:00,0.8527,0.85734,0.85106,0.85706,14557,0,17
10628,2020.04.06,12:00:00,0.85706,0.86227,0.85639,0.85941,13806,0,16
10629,2020.04.06,16:00:00,0.85938,0.86235,0.859,0.85957,9617,0,17
10630,2020.04.06,20:00:00,0.85955,0.8602,0.85724,0.85997,5436,0,28
10631,2020.04.07,00:00:00,0.85997,0.86366,0.85932,0.86207,8163,0,19
10632,2020.04.07,04:00:00,0.86203,0.8662,0.86094,0.86578,10356,0,18
10633,2020.04.07,08:00:00,0.86579,0.86808,0.86462,0.866,17070,0,15
10634,2020.04.07,12:00:00,0.86596,0.86914,0.86417,0.86572,17383,0,16
10635,2020.04.07,16:00:00,0.86577,0.86748,0.86369,0.86643,16128,0,25
10636,2020.04.07,20:00:00,0.86643,0.86677,0.86175,0.86395,6939,0,29
10637,2020.04.08,00:00:00,0.86393,0.86459,0.85877,0.8608,8194,0,16
10638,2020.04.08,04:00:00,0.8608,0.863,0.85999,0.8621,9520,0,20
10639,2020.04.08,08:00:00,0.86213,0.86501,0.8609,0.86481,11697,0,21
10640,2020.04.08,12:00:00,0.86482,0.87345,0.86394,0.87248,12952,0,16
10641,2020.04.08,16:00:00,0.87256,0.87637,0.87059,0.87525,11366,0,16
10642,2020.04.08,20:00:00,0.87521,0.87543,0.87192,0.87385,4679,0,16
10643,2020.04.09,00:00:00,0.87389,0.87526,0.87105,0.87297,7525,0,16
10644,2020.04.09,04:00:00,0.87302,0.87489,0.87055,0.87316,7568,0,16
10645,2020.04.09,08:00:00,0.87316,0.87588,0.87297,0.87413,9842,0,16
10646,2020.04.09,12:00:00,0.87418,0.88286,0.87378,0.87963,17811,0,16
10647,2020.04.09,16:00:00,0.87961,0.88662,0.87928,0.88569,14417,0,15
10648,2020.04.09,20:00:00,0.88576,0.8876,0.88154,0.88546,5801,0,16
10649,2020.04.10,00:00:00,0.88546,0.88722,0.88313,0.88683,2755,0,16
10650,2020.04.10,04:00:00,0.88692,0.88862,0.88417,0.88676,2759,0,16
10651,2020.04.10,08:00:00,0.88676,0.88762,0.88357,0.88461,3585,0,17
10652,2020.04.10,12:00:00,0.88457,0.88747,0.8843,0.88597,5666,0,27
10653,2020.04.10,16:00:00,0.88597,0.8867,0.88531,0.88623,2903,0,39
10654,2020.04.10,20:00:00,0.88572,0.88664,0.88487,0.88487,1363,0,56
10655,2020.04.13,00:00:00,0.88491,0.88581,0.88296,0.88338,4782,0,15
10656,2020.04.13,04:00:00,0.88334,0.88597,0.88313,0.88541,3888,0,20
10657,2020.04.13,08:00:00,0.88544,0.88649,0.88475,0.88476,6111,0,19
10658,2020.04.13,12:00:00,0.88475,0.89054,0.88466,0.89022,10573,0,15
10659,2020.04.13,16:00:00,0.89024,0.89109,0.88624,0.888,9184,0,17
10660,2020.04.13,20:00:00,0.88797,0.88838,0.88486,0.88709,4920,0,16
10661,2020.04.14,00:00:00,0.88706,0.89194,0.88664,0.89062,7814,0,15
10662,2020.04.14,04:00:00,0.89057,0.8917,0.88865,0.8895,6731,0,26
10663,2020.04.14,08:00:00,0.88947,0.89054,0.88716,0.88852,10333,0,16
10664,2020.04.14,12:00:00,0.88852,0.89205,0.8877,0.89161,11996,0,16
10665,2020.04.14,16:00:00,0.89154,0.89549,0.89022,0.89499,9236,0,18
10666,2020.04.14,20:00:00,0.89497,0.89508,0.89302,0.89338,3702,0,22
10667,2020.04.15,00:00:00,0.89335,0.89391,0.89072,0.89081,5342,0,28
10668,2020.04.15,04:00:00,0.89081,0.89103,0.88686,0.88694,6088,0,17
10669,2020.04.15,08:00:00,0.88693,0.88994,0.88454,0.88753,11423,0,15
10670,2020.04.15,12:00:00,0.88753,0.89131,0.88491,0.89061,14286,0,15
10671,2020.04.15,16:00:00,0.89059,0.89392,0.89017,0.89121,12272,0,15
10672,2020.04.15,20:00:00,0.89128,0.89187,0.88946,0.89116,5061,0,15
10673,2020.04.16,00:00:00,0.89118,0.89162,0.88551,0.88788,8900,0,17
10674,2020.04.16,04:00:00,0.88788,0.88851,0.88504,0.8876,7987,0,15
10675,2020.04.16,08:00:00,0.88763,0.88942,0.88693,0.88901,13295,0,16
10676,2020.04.16,12:00:00,0.88901,0.89269,0.88778,0.89111,14625,0,17
10677,2020.04.16,16:00:00,0.89111,0.8917,0.88905,0.89063,12022,0,17
10678,2020.04.16,20:00:00,0.89063,0.89393,0.88839,0.89212,7413,0,11
10679,2020.04.17,00:00:00,0.89219,0.89542,0.89177,0.89357,8900,0,21
10680,2020.04.17,04:00:00,0.89357,0.89387,0.89019,0.89262,6997,0,26
10681,2020.04.17,08:00:00,0.89262,0.89363,0.89013,0.8924,15020,0,17
10682,2020.04.17,12:00:00,0.89241,0.89678,0.89038,0.89278,15779,0,17
10683,2020.04.17,16:00:00,0.89278,0.8928,0.89014,0.89082,9516,0,22
10684,2020.04.17,20:00:00,0.8908,0.89325,0.89064,0.89106,3298,0,18
10685,2020.04.20,00:00:00,0.89164,0.89313,0.89018,0.89229,6442,0,17
10686,2020.04.20,04:00:00,0.89232,0.89471,0.892,0.89396,6910,0,23
10687,2020.04.20,08:00:00,0.89394,0.8987,0.8931,0.89791,11039,0,16
10688,2020.04.20,12:00:00,0.89791,0.89831,0.89484,0.89768,14235,0,15
10689,2020.04.20,16:00:00,0.89761,0.89846,0.89593,0.89673,10679,0,18
10690,2020.04.20,20:00:00,0.89661,0.89702,0.8941,0.89566,5139,0,18
10691,2020.04.21,00:00:00,0.89566,0.89656,0.89019,0.89171,7904,0,21
10692,2020.04.21,04:00:00,0.89167,0.89541,0.89095,0.89514,7270,0,17
10693,2020.04.21,08:00:00,0.89515,0.89644,0.89314,0.89415,16221,0,17
10694,2020.04.21,12:00:00,0.89409,0.89456,0.88944,0.89351,18754,0,18
10695,2020.04.21,16:00:00,0.89346,0.89425,0.8907,0.89254,16157,0,15
10696,2020.04.21,20:00:00,0.89251,0.89326,0.8911,0.8917,5577,0,20
10697,2020.04.22,00:00:00,0.8917,0.90098,0.89167,0.89593,7386,0,17
10698,2020.04.22,04:00:00,0.89595,0.8987,0.89542,0.89731,8657,0,18
10699,2020.04.22,08:00:00,0.89731,0.89805,0.89488,0.89612,12282,0,17
10700,2020.04.22,12:00:00,0.89611,0.89654,0.89114,0.89351,14764,0,14
10701,2020.04.22,16:00:00,0.89351,0.89699,0.89265,0.89669,8714,0,21
10702,2020.04.22,20:00:00,0.89672,0.89718,0.89387,0.89443,3707,0,15
10703,2020.04.23,00:00:00,0.89441,0.8947,0.89171,0.8946,6209,0,15
10704,2020.04.23,04:00:00,0.89459,0.89951,0.89295,0.89765,8806,0,16
10705,2020.04.23,08:00:00,0.89766,0.89842,0.89635,0.89779,12586,0,19
10706,2020.04.23,12:00:00,0.89779,0.90109,0.89598,0.8962,15762,0,17
10707,2020.04.23,16:00:00,0.89628,0.89794,0.89516,0.89704,11701,0,16
10708,2020.04.23,20:00:00,0.89704,0.89748,0.89554,0.8967,4267,0,18
10709,2020.04.24,00:00:00,0.89673,0.89726,0.89395,0.89504,6956,0,21
10710,2020.04.24,04:00:00,0.89504,0.89512,0.89331,0.89464,6364,0,22
10711,2020.04.24,08:00:00,0.89466,0.89686,0.89413,0.89567,10998,0,15
10712,2020.04.24,12:00:00,0.89567,0.89872,0.89455,0.89814,11663,0,15
10713,2020.04.24,16:00:00,0.89815,0.9003,0.89724,0.90002,7404,0,20
10714,2020.04.24,20:00:00,0.90002,0.90206,0.89962,0.90122,2367,0,21
10715,2020.04.27,00:00:00,0.90151,0.90637,0.90134,0.9046,6804,0,18
10716,2020.04.27,04:00:00,0.90461,0.90955,0.90455,0.90904,5996,0,23
10717,2020.04.27,08:00:00,0.90904,0.90907,0.90541,0.90775,9072,0,15
10718,2020.04.27,12:00:00,0.90777,0.90969,0.90665,0.9078,10426,0,15
10719,2020.04.27,16:00:00,0.9078,0.90862,0.90617,0.90751,6466,0,15
10720,2020.04.27,20:00:00,0.9075,0.90783,0.90513,0.90576,3579,0,14
10721,2020.04.28,00:00:00,0.90568,0.90677,0.90399,0.90536,6017,0,24
10722,2020.04.28,04:00:00,0.90536,0.90797,0.90444,0.90725,5476,0,22
10723,2020.04.28,08:00:00,0.9072,0.91005,0.90563,0.90691,11466,0,15
10724,2020.04.28,12:00:00,0.90691,0.90872,0.90482,0.90816,11611,0,17
10725,2020.04.28,16:00:00,0.90815,0.91068,0.90766,0.90885,8069,0,21
10726,2020.04.28,20:00:00,0.90885,0.9091,0.90768,0.90893,3654,0,19
10727,2020.04.29,00:00:00,0.90892,0.91058,0.90816,0.91033,6041,0,19
10728,2020.04.29,04:00:00,0.91033,0.91206,0.91004,0.91138,6148,0,23
10729,2020.04.29,08:00:00,0.91139,0.91206,0.90725,0.90836,8292,0,16
10730,2020.04.29,12:00:00,0.90836,0.91033,0.90753,0.91027,11836,0,16
10731,2020.04.29,16:00:00,0.91025,0.91123,0.90725,0.90896,8543,0,17
10732,2020.04.29,20:00:00,0.9089,0.91027,0.90841,0.90882,4351,0,15
10733,2020.04.30,00:00:00,0.9088,0.90989,0.90687,0.9075,5807,0,19
10734,2020.04.30,04:00:00,0.9075,0.91049,0.90717,0.90923,6020,0,17
10735,2020.04.30,08:00:00,0.90925,0.91029,0.90657,0.90787,8926,0,15
10736,2020.04.30,12:00:00,0.90784,0.90995,0.90257,0.90908,15015,0,16
10737,2020.04.30,16:00:00,0.90911,0.91132,0.90658,0.90789,11966,0,16
10738,2020.04.30,20:00:00,0.9079,0.90837,0.90521,0.90617,5056,0,15
10739,2020.05.01,00:00:00,0.90617,0.90668,0.90407,0.90505,6725,0,27
10740,2020.05.01,04:00:00,0.90503,0.90577,0.90389,0.90465,5772,0,24
10741,2020.05.01,08:00:00,0.90465,0.9055,0.90325,0.90412,8090,0,16
10742,2020.05.01,12:00:00,0.90412,0.90869,0.90151,0.90767,11610,0,16
10743,2020.05.01,16:00:00,0.90767,0.90782,0.90184,0.9023,7720,0,16
10744,2020.05.01,20:00:00,0.9023,0.90427,0.90197,0.90418,2484,0,24
10745,2020.05.04,00:00:00,0.90153,0.90367,0.9007,0.90318,6753,0,15
10746,2020.05.04,04:00:00,0.90318,0.90376,0.90122,0.90281,6815,0,19
10747,2020.05.04,08:00:00,0.90279,0.906,0.90216,0.90296,10730,0,19
10748,2020.05.04,12:00:00,0.90299,0.90479,0.90138,0.90293,12203,0,20
10749,2020.05.04,16:00:00,0.90293,0.90552,0.90193,0.90437,7189,0,17
10750,2020.05.04,20:00:00,0.90434,0.90605,0.90398,0.90457,4580,0,18
10751,2020.05.05,00:00:00,0.90459,0.90726,0.90444,0.90606,4658,0,22
10752,2020.05.05,04:00:00,0.90606,0.90753,0.90511,0.90586,5977,0,16
10753,2020.05.05,08:00:00,0.90586,0.90641,0.90409,0.90553,14048,0,18
10754,2020.05.05,12:00:00,0.90556,0.90796,0.90303,0.90602,13493,0,16
10755,2020.05.05,16:00:00,0.90602,0.90603,0.9037,0.90568,6894,0,16
10756,2020.05.05,20:00:00,0.90568,0.90614,0.90239,0.90384,4587,0,16
10757,2020.05.06,00:00:00,0.90384,0.90464,0.90259,0.90428,6488,0,20
10758,2020.05.06,04:00:00,0.90429,0.90525,0.9033,0.90414,6350,0,19
10759,2020.05.06,08:00:00,0.90414,0.90464,0.90199,0.90423,8356,0,15
10760,2020.05.06,12:00:00,0.90423,0.91021,0.90409,0.90871,12966,0,14
10761,2020.05.06,16:00:00,0.90871,0.90918,0.90568,0.90587,8839,0,17
10762,2020.05.06,20:00:00,0.90587,0.90653,0.90392,0.9048,4655,0,15
10763,2020.05.07,00:00:00,0.90483,0.90682,0.90378,0.9062,6839,0,14
10764,2020.05.07,04:00:00,0.90619,0.9101,0.90577,0.90899,6767,0,15
10765,2020.05.07,08:00:00,0.90899,0.91233,0.9087,0.91019,10120,0,15
10766,2020.05.07,12:00:00,0.91019,0.91033,0.90399,0.90487,10339,0,14
10767,2020.05.07,16:00:00,0.90487,0.90857,0.90418,0.90757,10069,0,18
10768,2020.05.07,20:00:00,0.90747,0.90902,0.907,0.90858,4204,0,14
10769,2020.05.08,00:00:00,0.9086,0.91194,0.90739,0.9111,7578,0,14
10770,2020.05.08,04:00:00,0.9111,0.91139,0.9083,0.90859,4809,0,17
10771,2020.05.08,08:00:00,0.90859,0.91017,0.90824,0.90982,5705,0,15
10772,2020.05.08,12:00:00,0.90982,0.91181,0.90715,0.91058,11897,0,16
10773,2020.05.08,16:00:00,0.91053,0.91116,0.90871,0.90905,6161,0,16
10774,2020.05.08,20:00:00,0.90903,0.90982,0.90879,0.90918,2049,0,15
10775,2020.05.11,00:00:00,0.9097,0.9123,0.90864,0.91156,6135,0,16
10776,2020.05.11,04:00:00,0.91156,0.91189,0.90948,0.90954,4971,0,15
10777,2020.05.11,08:00:00,0.90955,0.91046,0.90637,0.90683,9049,0,15
10778,2020.05.11,12:00:00,0.90681,0.90934,0.90533,0.90915,12863,0,16
10779,2020.05.11,16:00:00,0.90915,0.91042,0.90579,0.90907,8289,0,15
10780,2020.05.11,20:00:00,0.90904,0.90994,0.90834,0.90893,3491,0,19
10781,2020.05.12,00:00:00,0.90909,0.90928,0.90424,0.90525,7603,0,18
10782,2020.05.12,04:00:00,0.90521,0.90938,0.90521,0.90801,7037,0,16
10783,2020.05.12,08:00:00,0.90803,0.91142,0.90779,0.91086,9569,0,15
10784,2020.05.12,12:00:00,0.91087,0.91352,0.9105,0.91207,11476,0,15
10785,2020.05.12,16:00:00,0.91208,0.91268,0.9101,0.9114,8154,0,17
10786,2020.05.12,20:00:00,0.9114,0.9116,0.90991,0.91099,5064,0,19
10787,2020.05.13,00:00:00,0.91097,0.91105,0.90758,0.90999,8921,0,16
10788,2020.05.13,04:00:00,0.90991,0.9107,0.90821,0.90975,7121,0,16
10789,2020.05.13,08:00:00,0.90975,0.91185,0.90921,0.91068,9553,0,16
10790,2020.05.13,12:00:00,0.91059,0.91418,0.90824,0.91027,16185,0,16
10791,2020.05.13,16:00:00,0.91028,0.91143,0.90814,0.90844,12009,0,15
10792,2020.05.13,20:00:00,0.90847,0.9106,0.90833,0.90941,5592,0,13
10793,2020.05.14,00:00:00,0.90941,0.91134,0.90556,0.90742,7773,0,18
10794,2020.05.14,04:00:00,0.90742,0.90929,0.90649,0.90774,6362,0,20
10795,2020.05.14,08:00:00,0.90773,0.90862,0.90456,0.90509,10622,0,17
10796,2020.05.14,12:00:00,0.90514,0.90798,0.90423,0.9053,15084,0,15
10797,2020.05.14,16:00:00,0.9053,0.9057,0.90397,0.90521,9581,0,14
10798,2020.05.14,20:00:00,0.90521,0.90839,0.9048,0.90668,6129,0,13
10799,2020.05.15,00:00:00,0.9067,0.90856,0.90615,0.90674,6891,0,19
10800,2020.05.15,04:00:00,0.90674,0.90743,0.90562,0.90576,5389,0,21
10801,2020.05.15,08:00:00,0.90575,0.90837,0.90554,0.9063,8494,0,15
10802,2020.05.15,12:00:00,0.90628,0.9075,0.90223,0.90256,15058,0,17
10803,2020.05.15,16:00:00,0.90256,0.90585,0.90207,0.90526,7989,0,17
10804,2020.05.15,20:00:00,0.90528,0.90553,0.90402,0.90504,2819,0,22
10805,2020.05.18,00:00:00,0.90522,0.90756,0.90461,0.90681,5769,0,19
10806,2020.05.18,04:00:00,0.90686,0.90714,0.90508,0.90595,4366,0,20
10807,2020.05.18,08:00:00,0.90595,0.90791,0.90559,0.90761,7576,0,18
10808,2020.05.18,12:00:00,0.90758,0.91078,0.90734,0.90919,11198,0,14
10809,2020.05.18,16:00:00,0.90913,0.91069,0.90817,0.90963,9070,0,17
10810,2020.05.18,20:00:00,0.90963,0.91047,0.90809,0.9092,3980,0,13
10811,2020.05.19,00:00:00,0.9092,0.91209,0.90876,0.91033,6685,0,14
10812,2020.05.19,04:00:00,0.91031,0.91276,0.90892,0.91221,7170,0,17
10813,2020.05.19,08:00:00,0.91219,0.91291,0.91076,0.9115,10400,0,17
10814,2020.05.19,12:00:00,0.9115,0.91183,0.90905,0.91152,10909,0,14
10815,2020.05.19,16:00:00,0.91144,0.91324,0.9103,0.9119,6224,0,16
10816,2020.05.19,20:00:00,0.91177,0.91228,0.90935,0.91094,5664,0,15
10817,2020.05.20,00:00:00,0.91094,0.91312,0.91074,0.91159,5463,0,15
10818,2020.05.20,04:00:00,0.91159,0.91256,0.91079,0.91111,5088,0,16
10819,2020.05.20,08:00:00,0.91112,0.91425,0.91041,0.91398,8959,0,15
10820,2020.05.20,12:00:00,0.91398,0.9165,0.91226,0.91561,10148,0,17
10821,2020.05.20,16:00:00,0.91561,0.91835,0.9154,0.9168,8970,0,15
10822,2020.05.20,20:00:00,0.9168,0.91782,0.91606,0.91673,3970,0,14
10823,2020.05.21,00:00:00,0.91665,0.91683,0.91266,0.9143,6201,0,17
10824,2020.05.21,04:00:00,0.9143,0.91502,0.91345,0.91386,4569,0,18
10825,2020.05.21,08:00:00,0.91386,0.91517,0.91274,0.91395,8573,0,14
10826,2020.05.21,12:00:00,0.91395,0.9172,0.9135,0.91568,13750,0,17
10827,2020.05.21,16:00:00,0.9157,0.91632,0.91467,0.91542,9567,0,17
10828,2020.05.21,20:00:00,0.91534,0.91657,0.91506,0.91604,4440,0,15
10829,2020.05.22,00:00:00,0.91604,0.91646,0.91451,0.91516,5969,0,15
10830,2020.05.22,04:00:00,0.91514,0.91603,0.91401,0.91434,7303,0,20
10831,2020.05.22,08:00:00,0.91436,0.91575,0.91348,0.91503,10383,0,14
10832,2020.05.22,12:00:00,0.91503,0.91602,0.91379,0.9153,11479,0,15
10833,2020.05.22,16:00:00,0.9153,0.91565,0.91368,0.9144,6147,0,18
10834,2020.05.22,20:00:00,0.9144,0.9151,0.91353,0.91494,2173,0,15
10835,2020.05.25,00:00:00,0.91455,0.91564,0.91337,0.91392,6347,0,17
10836,2020.05.25,04:00:00,0.91392,0.91455,0.91279,0.9129,4043,0,16
10837,2020.05.25,08:00:00,0.91283,0.91447,0.91266,0.91397,6701,0,15
10838,2020.05.25,12:00:00,0.91397,0.91579,0.91392,0.91485,6107,0,15
10839,2020.05.25,16:00:00,0.91485,0.91575,0.91443,0.91499,3869,0,15
10840,2020.05.25,20:00:00,0.91499,0.91561,0.91385,0.91464,7845,0,25
10841,2020.05.26,00:00:00,0.91464,0.91721,0.91394,0.91609,5901,0,15
10842,2020.05.26,04:00:00,0.91612,0.91725,0.91546,0.91718,4946,0,17
10843,2020.05.26,08:00:00,0.91719,0.92001,0.91702,0.91871,9159,0,15
10844,2020.05.26,12:00:00,0.9187,0.91989,0.9172,0.91822,12327,0,14
10845,2020.05.26,16:00:00,0.91826,0.91892,0.91615,0.91815,8025,0,17
10846,2020.05.26,20:00:00,0.91814,0.91864,0.91536,0.91561,5766,0,13
10847,2020.05.27,00:00:00,0.91552,0.91675,0.91485,0.91585,6840,0,17
10848,2020.05.27,04:00:00,0.91585,0.91633,0.91463,0.91547,5995,0,14
10849,2020.05.27,08:00:00,0.91547,0.91716,0.91451,0.91633,13340,0,14
10850,2020.05.27,12:00:00,0.91638,0.91662,0.90766,0.9088,17582,0,15
10851,2020.05.27,16:00:00,0.90879,0.91059,0.9062,0.9101,11126,0,15
10852,2020.05.27,20:00:00,0.9101,0.91115,0.9094,0.91034,4580,0,15
10853,2020.05.28,00:00:00,0.91034,0.91154,0.90944,0.9107,6692,0,15
10854,2020.05.28,04:00:00,0.9107,0.91136,0.90773,0.91053,8365,0,15
10855,2020.05.28,08:00:00,0.91061,0.91158,0.90877,0.91048,11727,0,15
10856,2020.05.28,12:00:00,0.91045,0.91666,0.9102,0.91623,15340,0,15
10857,2020.05.28,16:00:00,0.91628,0.91734,0.91551,0.91635,9415,0,15
10858,2020.05.28,20:00:00,0.91629,0.91655,0.91056,0.91305,7257,0,14
10859,2020.05.29,00:00:00,0.91305,0.91485,0.91269,0.91454,7448,0,15
10860,2020.05.29,04:00:00,0.91453,0.91655,0.91393,0.91609,6189,0,15
10861,2020.05.29,08:00:00,0.91604,0.91724,0.91469,0.91501,11939,0,15
