,<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<TICKVOL>,<VOL>,<SPREAD>
2461,2022.11.24,0.62523,0.62891,0.62361,0.62583,45200,0,1
2462,2022.11.25,0.62583,0.62771,0.62187,0.62503,46608,0,1
2463,2022.11.28,0.62152,0.62447,0.61555,0.61627,65053,0,1
2464,2022.11.29,0.61627,0.62533,0.61613,0.61954,69606,0,1
2465,2022.11.30,0.61958,0.63171,0.61899,0.63134,73965,0,1
2466,2022.12.01,0.63131,0.63999,0.63066,0.63689,84867,0,1
2467,2022.12.02,0.63688,0.6414,0.63282,0.6408,72746,0,1
2468,2022.12.05,0.64035,0.64427,0.63024,0.63225,69003,0,1
2469,2022.12.06,0.63226,0.63546,0.63037,0.63237,68032,0,1
2470,2022.12.07,0.63236,0.63844,0.63099,0.63521,67220,0,1
2471,2022.12.08,0.63521,0.63891,0.63266,0.63757,62767,0,1
2472,2022.12.09,0.63756,0.64273,0.63558,0.6416,61557,0,1
2473,2022.12.12,0.63913,0.64218,0.63654,0.63865,58105,0,1
2474,2022.12.13,0.63865,0.65139,0.63736,0.64526,78317,0,1
2475,2022.12.14,0.64523,0.64697,0.64008,0.6453,76561,0,1
2476,2022.12.15,0.64531,0.64639,0.63193,0.63426,71951,0,1
2477,2022.12.16,0.63427,0.63956,0.63418,0.63782,63496,0,1
2478,2022.12.19,0.63709,0.64094,0.63426,0.63605,59130,0,2
2479,2022.12.20,0.63604,0.63953,0.63004,0.63433,76269,0,1
2480,2022.12.21,0.63433,0.63472,0.62772,0.62868,69176,0,1
2481,2022.12.22,0.62867,0.63305,0.62306,0.62503,66910,0,1
2482,2022.12.23,0.62503,0.63047,0.62334,0.62828,70771,0,1
2483,2022.12.26,0.62717,0.63151,0.625,0.63059,11338,0,2
2484,2022.12.27,0.63058,0.6318,0.62694,0.62729,52582,0,1
2485,2022.12.28,0.6273,0.63554,0.62578,0.63174,60741,0,1
2486,2022.12.29,0.63173,0.63578,0.62983,0.6345,65014,0,1
2487,2022.12.30,0.63451,0.63721,0.631,0.63473,69080,0,1
2488,2023.01.02,0.6327,0.63392,0.63048,0.63259,10308,0,2
2489,2023.01.03,0.63257,0.6362,0.62,0.6246,85824,0,1
2490,2023.01.04,0.6246,0.63526,0.6245,0.62842,81271,0,1
2491,2023.01.05,0.62842,0.63088,0.62107,0.6225,75649,0,1
2492,2023.01.06,0.62249,0.63601,0.61913,0.63465,70305,0,1
2493,2023.01.09,0.63604,0.64113,0.63445,0.63687,71768,0,1
2494,2023.01.10,0.63689,0.63892,0.63403,0.63708,74974,0,1
2495,2023.01.11,0.63708,0.63882,0.63342,0.63667,60651,0,1
2496,2023.01.12,0.63668,0.64171,0.63218,0.6387,72368,0,1
2497,2023.01.13,0.63871,0.64152,0.6335,0.63842,69557,0,1
2498,2023.01.16,0.6382,0.64267,0.6361,0.63892,51274,0,1
2499,2023.01.17,0.63891,0.64375,0.63664,0.64318,72744,0,1
2500,2023.01.18,0.64318,0.653,0.64141,0.64445,83122,0,1
2501,2023.01.19,0.6445,0.6449,0.63652,0.63948,72674,0,1
2502,2023.01.20,0.63949,0.64767,0.63918,0.64711,65981,0,1
2503,2023.01.23,0.64886,0.64997,0.64376,0.64893,61815,0,1
2504,2023.01.24,0.64894,0.65256,0.64633,0.64946,63513,0,1
2505,2023.01.25,0.64947,0.64975,0.64495,0.64814,69260,0,1
2506,2023.01.26,0.64816,0.65141,0.64568,0.64901,65976,0,1
2507,2023.01.27,0.649,0.65119,0.6461,0.64927,54615,0,1
2508,2023.01.30,0.64916,0.65081,0.64608,0.6468,58006,0,1
2509,2023.01.31,0.64681,0.64793,0.64127,0.64373,63849,0,1
2510,2023.02.01,0.64373,0.65248,0.64168,0.65153,66572,0,1
2511,2023.02.02,0.65153,0.6538,0.64625,0.64747,75387,0,1
2512,2023.02.03,0.64748,0.64812,0.63233,0.63238,69075,0,1
2513,2023.02.06,0.63255,0.63343,0.62701,0.63084,61573,0,1
2514,2023.02.07,0.63086,0.6359,0.62727,0.63219,71990,0,1
2515,2023.02.08,0.63218,0.63481,0.62965,0.63139,61918,0,1
2516,2023.02.09,0.63139,0.63891,0.63031,0.6326,54826,0,1
2517,2023.02.10,0.63261,0.63462,0.62984,0.631,57487,0,1
2518,2023.02.13,0.63112,0.63657,0.62896,0.63602,48414,0,1
2519,2023.02.14,0.63601,0.63894,0.62971,0.63346,67753,0,1
2520,2023.02.15,0.63347,0.63348,0.62521,0.62792,60327,0,1
2521,2023.02.16,0.62789,0.63091,0.62326,0.62447,64484,0,1
2522,2023.02.17,0.62446,0.62494,0.61938,0.62425,53858,0,1
2523,2023.02.20,0.62352,0.62622,0.62216,0.62567,37704,0,1
2524,2023.02.21,0.62565,0.62615,0.61959,0.62163,59006,0,1
2525,2023.02.22,0.62162,0.62515,0.62061,0.6223,61045,0,1
2526,2023.02.23,0.62233,0.62511,0.62026,0.623,56849,0,1
2527,2023.02.24,0.62299,0.62441,0.61511,0.61654,53874,0,2
2528,2023.02.27,0.6164,0.61797,0.61309,0.61636,47972,0,1
2529,2023.02.28,0.61635,0.62077,0.61324,0.6186,48362,0,1
2530,2023.03.01,0.6186,0.62754,0.6166,0.62538,57696,0,1
2531,2023.03.02,0.62538,0.62559,0.6194,0.62189,57617,0,1
2532,2023.03.03,0.6219,0.62413,0.61924,0.62216,48459,0,1
2533,2023.03.06,0.62086,0.62255,0.61724,0.61975,42897,0,1
2534,2023.03.07,0.61974,0.62217,0.61016,0.61104,59576,0,1
2535,2023.03.08,0.61104,0.61376,0.60846,0.61137,49062,0,2
2536,2023.03.09,0.61138,0.61508,0.60893,0.60996,44090,0,1
2537,2023.03.10,0.60996,0.61767,0.60919,0.61336,71644,0,1
2538,2023.03.13,0.61593,0.6264,0.61427,0.62136,82193,0,1
2539,2023.03.14,0.62137,0.62476,0.61971,0.62291,70618,0,1
2540,2023.03.15,0.62292,0.62648,0.614,0.61613,82734,0,1
2541,2023.03.16,0.6161,0.62056,0.61457,0.62037,59700,0,1
2542,2023.03.17,0.62039,0.62772,0.6193,0.62667,53650,0,1
2543,2023.03.20,0.62721,0.62795,0.62287,0.62418,50501,0,1
2544,2023.03.21,0.62418,0.62459,0.6167,0.61927,41249,0,1
2545,2023.03.22,0.61925,0.62829,0.61718,0.623,49662,0,1
2546,2023.03.23,0.623,0.62941,0.62268,0.6246,53567,0,1
2547,2023.03.24,0.6246,0.62488,0.61916,0.62026,48237,0,1
2548,2023.03.27,0.62069,0.62118,0.61807,0.61971,41773,0,1
2549,2023.03.28,0.61973,0.6255,0.6197,0.62486,39086,0,1
2550,2023.03.29,0.62482,0.62708,0.62146,0.62246,39447,0,1
2551,2023.03.30,0.62247,0.62664,0.62033,0.62594,33525,0,1
2552,2023.03.31,0.62594,0.62976,0.62371,0.62549,39413,0,1
2553,2023.04.03,0.62413,0.62999,0.62077,0.62978,42377,0,1
2554,2023.04.04,0.62978,0.63146,0.62734,0.63105,39267,0,1
2555,2023.04.05,0.63107,0.63808,0.62849,0.63221,41594,0,1
2556,2023.04.06,0.63221,0.63221,0.62251,0.6244,33257,0,1
2557,2023.04.07,0.6243,0.627,0.62092,0.62535,19901,0,1
2558,2023.04.10,0.62523,0.62562,0.61936,0.62241,27716,0,1
2559,2023.04.11,0.6224,0.62338,0.61814,0.61948,30415,0,1
2560,2023.04.12,0.61949,0.62417,0.6182,0.62159,38917,0,1
2561,2023.04.13,0.62157,0.6315,0.62032,0.62964,32177,0,2
2562,2023.04.14,0.62964,0.63149,0.6195,0.62094,37873,0,1
2563,2023.04.17,0.62066,0.62104,0.61611,0.6185,33087,0,1
2564,2023.04.18,0.61851,0.62242,0.61796,0.62129,30845,0,1
2565,2023.04.19,0.62129,0.62256,0.61687,0.61689,33905,0,1
2566,2023.04.20,0.61689,0.6203,0.6149,0.61757,37884,0,1
2567,2023.04.21,0.61756,0.61802,0.61263,0.6139,35652,0,1
2568,2023.04.24,0.61412,0.61741,0.61249,0.61727,33766,0,1
2569,2023.04.25,0.61726,0.61873,0.61326,0.61462,38552,0,1
2570,2023.04.26,0.61463,0.61487,0.61113,0.61185,41818,0,1
2571,2023.04.27,0.61186,0.61604,0.61147,0.61453,41077,0,1
2572,2023.04.28,0.61453,0.61874,0.61239,0.61805,56102,0,1
2573,2023.05.01,0.61804,0.61994,0.61611,0.61663,60422,0,1
2574,2023.05.02,0.61661,0.62181,0.61618,0.62082,70243,0,1
2575,2023.05.03,0.62078,0.62606,0.62036,0.62285,77230,0,1
2576,2023.05.04,0.62283,0.62982,0.62068,0.62802,91036,0,1
2577,2023.05.05,0.62791,0.63158,0.62632,0.62938,63808,0,1
2578,2023.05.08,0.62938,0.63592,0.62816,0.6343,43676,0,1
2579,2023.05.09,0.63412,0.63487,0.6318,0.63349,50729,0,1
2580,2023.05.10,0.6329,0.6381,0.63239,0.63663,62142,0,1
2581,2023.05.11,0.63647,0.63843,0.62888,0.62973,71168,0,1
2582,2023.05.12,0.62952,0.62998,0.6182,0.61896,56205,0,1
2583,2023.05.15,0.61865,0.62425,0.61865,0.62393,43024,0,1
2584,2023.05.16,0.62258,0.62595,0.62233,0.62311,56263,0,1
2585,2023.05.17,0.62301,0.6273,0.62246,0.62484,54233,0,1
2586,2023.05.18,0.62473,0.62691,0.62038,0.6225,56830,0,1
2587,2023.05.19,0.62256,0.63052,0.62198,0.62721,67048,0,1
2588,2023.05.22,0.62721,0.62919,0.62548,0.6287,61900,0,1
2589,2023.05.23,0.62793,0.63023,0.62338,0.62476,65583,0,1
2590,2023.05.24,0.62463,0.62564,0.60934,0.61114,78714,0,1
2591,2023.05.25,0.61059,0.61136,0.60439,0.60625,67328,0,1
2592,2023.05.26,0.60573,0.60965,0.60329,0.60461,64603,0,1
2593,2023.05.29,0.60446,0.60707,0.60354,0.60543,31330,0,1
2594,2023.05.30,0.60517,0.60663,0.6025,0.60435,66107,0,1
2595,2023.05.31,0.6036,0.60494,0.59849,0.60201,63108,0,1
2596,2023.06.01,0.59903,0.60768,0.59901,0.60697,62302,0,1
2597,2023.06.02,0.60704,0.61109,0.60526,0.6058,68386,0,1
2598,2023.06.05,0.60524,0.60851,0.60412,0.60693,59425,0,1
2599,2023.06.06,0.60489,0.61,0.60455,0.60775,57671,0,1
2600,2023.06.07,0.60661,0.60968,0.60306,0.60365,52365,0,1
2601,2023.06.08,0.60294,0.60989,0.60273,0.60944,54159,0,1
2602,2023.06.09,0.60936,0.6139,0.60794,0.61288,49200,0,1
2603,2023.06.12,0.61129,0.61525,0.61056,0.61212,52372,0,1
2604,2023.06.13,0.61182,0.61777,0.61061,0.61491,62465,0,1
2605,2023.06.14,0.61453,0.62359,0.61306,0.62067,67731,0,1
2606,2023.06.15,0.62038,0.62425,0.61543,0.62316,56597,0,1
2607,2023.06.16,0.62297,0.62474,0.62099,0.62295,63774,0,1
2608,2023.06.19,0.62295,0.62366,0.61913,0.61996,59510,0,1
2609,2023.06.20,0.61996,0.62056,0.61339,0.61673,75796,0,1
2610,2023.06.21,0.61524,0.62174,0.6152,0.62016,73156,0,1
2611,2023.06.22,0.6201,0.62231,0.61736,0.6177,68831,0,1
2612,2023.06.23,0.61731,0.61902,0.61169,0.61429,72416,0,1
2613,2023.06.26,0.61364,0.61769,0.61313,0.61635,60560,0,1
2614,2023.06.27,0.61596,0.62005,0.6144,0.61621,72284,0,1
2615,2023.06.28,0.61605,0.61652,0.60688,0.60733,66382,0,1
2616,2023.06.29,0.6074,0.61019,0.60504,0.60697,71092,0,1
2617,2023.06.30,0.60676,0.61416,0.60588,0.61359,66955,0,1
2618,2023.07.03,0.61129,0.61701,0.61129,0.61509,62237,0,1
2619,2023.07.04,0.61496,0.62126,0.61409,0.61905,47090,0,1
2620,2023.07.05,0.61853,0.62069,0.61751,0.61785,63536,0,1
2621,2023.07.06,0.61773,0.62193,0.61323,0.61565,79101,0,1
2622,2023.07.07,0.61494,0.62197,0.61482,0.62066,72026,0,1
2623,2023.07.10,0.62046,0.62177,0.61664,0.62094,57500,0,1
2624,2023.07.11,0.62004,0.62245,0.61669,0.61989,68412,0,1
2625,2023.07.12,0.61969,0.63083,0.61823,0.62963,82852,0,1
2626,2023.07.13,0.62883,0.63952,0.62863,0.63923,75639,0,1
2627,2023.07.14,0.63912,0.64117,0.63544,0.63688,75525,0,1
2628,2023.07.17,0.63611,0.63685,0.63082,0.63238,63316,0,1
2629,2023.07.18,0.63172,0.63438,0.62597,0.62717,84809,0,1
2630,2023.07.19,0.62715,0.63147,0.6225,0.62631,87025,0,1
2631,2023.07.20,0.62628,0.63078,0.62129,0.62344,86642,0,1
2632,2023.07.21,0.62317,0.62411,0.61622,0.61661,70545,0,1
2633,2023.07.24,0.61673,0.62152,0.61558,0.62041,79846,0,1
2634,2023.07.25,0.6198,0.62299,0.61859,0.62206,67502,0,1
2635,2023.07.26,0.62194,0.62346,0.61819,0.62089,88416,0,1
2636,2023.07.27,0.62098,0.62733,0.61745,0.61819,90481,0,1
2637,2023.07.28,0.61803,0.6193,0.61206,0.61556,99740,0,1
2638,2023.07.31,0.61449,0.62255,0.61335,0.62082,67462,0,1
2639,2023.08.01,0.62079,0.6217,0.6131,0.61483,64779,0,1
2640,2023.08.02,0.61445,0.61691,0.60683,0.60793,73707,0,1
2641,2023.08.03,0.6077,0.60973,0.606,0.60773,81142,0,1
2642,2023.08.04,0.60771,0.61331,0.60699,0.60976,78895,0,1
2643,2023.08.07,0.60976,0.61171,0.60793,0.61054,54452,0,1
2644,2023.08.08,0.61047,0.611,0.60345,0.60654,63251,0,1
2645,2023.08.09,0.60613,0.60946,0.60377,0.60506,60841,0,1
2646,2023.08.10,0.60505,0.61182,0.60202,0.60204,74976,0,1
2647,2023.08.11,0.60209,0.60242,0.59748,0.59834,67592,0,1
2648,2023.08.14,0.59816,0.59922,0.59438,0.59747,66354,0,1
2649,2023.08.15,0.5966,0.59966,0.59486,0.59509,83176,0,1
2650,2023.08.16,0.59508,0.59931,0.59264,0.59369,72614,0,1
2651,2023.08.17,0.59288,0.59636,0.59029,0.59248,69836,0,1
2652,2023.08.18,0.59241,0.59468,0.5909,0.59219,70841,0,1
2653,2023.08.21,0.59278,0.59338,0.58963,0.59271,59626,0,1
2654,2023.08.22,0.59149,0.59717,0.59149,0.59455,62754,0,1
2655,2023.08.23,0.59406,0.59852,0.5927,0.59794,65674,0,1
2656,2023.08.24,0.59649,0.598,0.5916,0.5923,67864,0,1
2657,2023.08.25,0.59212,0.59424,0.58859,0.59033,74350,0,1
2658,2023.08.28,0.5897,0.59255,0.5894,0.59099,54887,0,1
2659,2023.08.29,0.59104,0.59773,0.58872,0.59713,67026,0,1
2660,2023.08.30,0.5969,0.60066,0.59398,0.59552,73111,0,1
2661,2023.08.31,0.59537,0.5977,0.59304,0.59658,73055,0,1
2662,2023.09.01,0.59542,0.60149,0.59343,0.5941,74942,0,1
2663,2023.09.04,0.59372,0.59608,0.59318,0.59377,38342,0,1
2664,2023.09.05,0.59369,0.59428,0.5859,0.58833,66584,0,1
2665,2023.09.06,0.58809,0.59036,0.58592,0.58723,66551,0,1
2666,2023.09.07,0.58711,0.58942,0.5862,0.58754,56794,0,1
2667,2023.09.08,0.58737,0.59178,0.58682,0.58837,52759,0,1
2668,2023.09.11,0.58883,0.59349,0.58783,0.59187,64857,0,1
2669,2023.09.12,0.59134,0.59219,0.58889,0.59025,58794,0,1
2670,2023.09.13,0.58891,0.59268,0.58797,0.59178,71750,0,1
2671,2023.09.14,0.59037,0.59445,0.59012,0.5911,70629,0,1
2672,2023.09.15,0.59093,0.59371,0.58926,0.58983,60956,0,1
2673,2023.09.18,0.58967,0.59212,0.58945,0.59175,44091,0,1
2674,2023.09.19,0.5914,0.59478,0.59007,0.5935,48311,0,1
2675,2023.09.20,0.59252,0.59853,0.59204,0.59283,70838,0,1
2676,2023.09.21,0.59236,0.59512,0.58952,0.59307,65662,0,1
2677,2023.09.22,0.59306,0.59887,0.5919,0.59597,57979,0,1
2678,2023.09.25,0.59565,0.5974,0.59429,0.59666,54364,0,1
2679,2023.09.26,0.59544,0.59734,0.59361,0.59443,60324,0,1
2680,2023.09.27,0.5944,0.59566,0.58995,0.59225,66008,0,1
2681,2023.09.28,0.59225,0.5973,0.59112,0.59609,74055,0,1
2682,2023.09.29,0.59614,0.60488,0.59559,0.59974,76916,0,1
2683,2023.10.02,0.59924,0.6008,0.59429,0.59457,72850,0,1
2684,2023.10.03,0.59444,0.59544,0.58874,0.59083,84418,0,1
2685,2023.10.04,0.58941,0.59249,0.58706,0.59125,81756,0,1
2686,2023.10.05,0.59108,0.59677,0.59073,0.59647,79606,0,1
2687,2023.10.06,0.59618,0.60036,0.59232,0.59885,83156,0,1
2688,2023.10.09,0.59636,0.60277,0.59603,0.60214,64292,0,1
2689,2023.10.10,0.60101,0.60486,0.59984,0.60457,76307,0,1
2690,2023.10.11,0.60393,0.60553,0.60065,0.60195,77278,0,1
2691,2023.10.12,0.60193,0.60256,0.59248,0.59257,72397,0,1
2692,2023.10.13,0.59242,0.59291,0.58832,0.58836,77295,0,1
2693,2023.10.16,0.59093,0.59295,0.58987,0.59263,64687,0,1
2694,2023.10.17,0.59193,0.59283,0.5871,0.58958,74663,0,1
2695,2023.10.18,0.5895,0.59198,0.5851,0.58553,82399,0,1
2696,2023.10.19,0.58552,0.58667,0.58156,0.58483,93375,0,1
2697,2023.10.20,0.5844,0.58493,0.58167,0.58278,69747,0,1
2698,2023.10.23,0.58193,0.58578,0.58073,0.5845,59869,0,1
2699,2023.10.24,0.58373,0.58723,0.5829,0.58434,65648,0,1
2700,2023.10.25,0.58333,0.58697,0.58002,0.58019,66650,0,1
2701,2023.10.26,0.58016,0.58295,0.57732,0.58198,82229,0,1
2702,2023.10.27,0.58203,0.5844,0.58051,0.58097,70244,0,1
2703,2023.10.30,0.58097,0.58449,0.58042,0.58431,58559,0,1
2704,2023.10.31,0.58433,0.58572,0.58036,0.58246,69158,0,1
2705,2023.11.01,0.58244,0.58584,0.57887,0.58455,85347,0,1
2706,2023.11.02,0.58398,0.59169,0.58393,0.58978,68978,0,1
2707,2023.11.03,0.58973,0.60005,0.58841,0.59974,147976,0,1
2708,2023.11.06,0.59895,0.60018,0.59592,0.59633,106608,0,1
2709,2023.11.07,0.59628,0.5966,0.59111,0.59344,60388,0,1
2710,2023.11.08,0.59225,0.59418,0.59061,0.59106,57583,0,1
2711,2023.11.09,0.59049,0.59547,0.58928,0.58936,60218,0,1
2712,2023.11.10,0.58931,0.59045,0.5878,0.58873,51622,0,1
2713,2023.11.13,0.58798,0.58985,0.587,0.58765,41226,0,1
2714,2023.11.14,0.58746,0.60133,0.58636,0.60076,60958,0,1
2715,2023.11.15,0.60029,0.60534,0.59916,0.60223,63196,0,1
2716,2023.11.16,0.60123,0.60296,0.59635,0.59704,61696,0,1
2717,2023.11.17,0.59696,0.59972,0.59402,0.59898,61763,0,1
2718,2023.11.20,0.59822,0.6043,0.59769,0.60361,62655,0,1
2719,2023.11.21,0.60336,0.60861,0.60214,0.60487,66634,0,1
2720,2023.11.22,0.60476,0.6064,0.59959,0.60217,121660,0,1
2721,2023.11.23,0.6021,0.60661,0.60116,0.60482,66695,0,1
2722,2023.11.24,0.60469,0.60892,0.60403,0.60776,39392,0,1
2723,2023.11.27,0.60764,0.61072,0.60609,0.60975,57382,0,1
2724,2023.11.28,0.60929,0.6147,0.60799,0.61364,82312,0,2
2725,2023.11.29,0.61355,0.62082,0.61289,0.61544,87302,0,2
2726,2023.11.30,0.61541,0.61823,0.61206,0.61533,99046,0,2
2727,2023.12.01,0.61496,0.62094,0.61449,0.62091,91194,0,2
2728,2023.12.04,0.6192,0.62223,0.6151,0.61633,79106,0,1
2729,2023.12.05,0.61645,0.61741,0.61256,0.61273,91824,339,1
2730,2023.12.06,0.61259,0.61767,0.61219,0.6135,68079,0,1
2731,2023.12.07,0.61336,0.61924,0.61131,0.61681,83161,0,1
2732,2023.12.08,0.61565,0.61749,0.61038,0.61212,85348,0,2
2733,2023.12.11,0.61146,0.6132,0.61049,0.61227,60898,0,1
2734,2023.12.12,0.61193,0.61697,0.61051,0.61328,77826,0,1
2735,2023.12.13,0.61314,0.62136,0.6084,0.6173,104782,0,1
2736,2023.12.14,0.61638,0.62496,0.61607,0.6206,134751,0,1
2737,2023.12.15,0.61975,0.62295,0.61777,0.62071,103701,0,1
2738,2023.12.18,0.61959,0.62509,0.61862,0.62109,64501,0,1
2739,2023.12.19,0.62027,0.62726,0.6202,0.6271,72701,0,1
2740,2023.12.20,0.62686,0.62986,0.62453,0.62458,75929,0,1
2741,2023.12.21,0.62436,0.62958,0.6234,0.62944,87595,0,1
2742,2023.12.22,0.62826,0.6318,0.62756,0.62952,81776,0,2
2743,2023.12.26,0.62884,0.63321,0.62838,0.6327,59942,0,1
2744,2023.12.27,0.63241,0.63485,0.63012,0.63392,57948,0,1
2745,2023.12.28,0.6333,0.63692,0.63241,0.63308,60868,0,1
2746,2023.12.29,0.63284,0.63588,0.63045,0.63178,66549,0,2
2747,2024.01.02,0.63176,0.63237,0.62488,0.62507,78673,0,1
2748,2024.01.03,0.62503,0.62758,0.62186,0.62466,81187,0,1
2749,2024.01.04,0.62458,0.62851,0.62208,0.62345,79538,0,1
2750,2024.01.05,0.62232,0.62773,0.61806,0.62436,95049,0,1
2751,2024.01.08,0.62332,0.62609,0.62121,0.62499,60560,0,1
2752,2024.01.09,0.62417,0.62668,0.62258,0.62379,62326,0,1
2753,2024.01.10,0.62287,0.62542,0.62155,0.62255,61680,0,2
2754,2024.01.11,0.62259,0.62612,0.61955,0.6232,101980,0,1
2755,2024.01.12,0.62247,0.62778,0.62247,0.62406,79540,0,1
2756,2024.01.15,0.62357,0.62421,0.61831,0.61986,43479,0,0
2757,2024.01.16,0.61888,0.62021,0.61262,0.61376,93804,0,1
2758,2024.01.17,0.61366,0.61515,0.6088,0.6116,90213,0,0
2759,2024.01.18,0.6111,0.61356,0.60941,0.61143,79979,0,1
2760,2024.01.19,0.61127,0.61263,0.60894,0.61141,68784,0,1
2761,2024.01.22,0.61067,0.61388,0.60717,0.60762,62747,0,0
2762,2024.01.23,0.60763,0.61169,0.60616,0.6102,72218,0,0
2763,2024.01.24,0.6094,0.61486,0.60886,0.61099,76615,0,0
2764,2024.01.25,0.61034,0.61323,0.60977,0.61099,75024,0,0
2765,2024.01.26,0.61096,0.61203,0.609,0.60916,58958,0,0
2766,2024.01.29,0.60878,0.61435,0.60859,0.61335,47438,0,0
2767,2024.01.30,0.61271,0.6149,0.61052,0.61349,57604,0,0
2768,2024.01.31,0.61332,0.61736,0.61012,0.61159,104329,0,0
2769,2024.02.01,0.61141,0.61443,0.60795,0.61427,94960,0,0
2770,2024.02.02,0.61368,0.61605,0.60586,0.60636,84943,0,1
2771,2024.02.05,0.60649,0.60818,0.6038,0.60539,57419,0,0
2772,2024.02.06,0.60437,0.60993,0.60431,0.60945,60850,0,0
2773,2024.02.07,0.60875,0.61247,0.60875,0.61119,51678,0,0
2774,2024.02.08,0.6112,0.61235,0.60788,0.60962,47260,0,0
2775,2024.02.09,0.60923,0.61586,0.60845,0.61476,53212,0,0
2776,2024.02.12,0.61429,0.61517,0.61203,0.61294,38744,0,0
2777,2024.02.13,0.61212,0.61302,0.60497,0.60601,57299,0,0
2778,2024.02.14,0.6054,0.6092,0.60511,0.60852,48661,0,1
2779,2024.02.15,0.60854,0.61272,0.60733,0.61054,51203,0,1
2780,2024.02.16,0.60983,0.61357,0.60861,0.61233,56345,0,1
2781,2024.02.19,0.6116,0.61521,0.6116,0.6149,29579,0,0
2782,2024.02.20,0.61463,0.61908,0.61289,0.61642,48891,0,0
2783,2024.02.21,0.61564,0.61979,0.61549,0.61799,46065,0,0
2784,2024.02.22,0.61751,0.62178,0.61729,0.61946,62233,0,0
2785,2024.02.23,0.61912,0.6211,0.61804,0.61966,39486,0,2
2786,2024.02.26,0.6191,0.61956,0.61624,0.61722,41597,0,1
2787,2024.02.27,0.61713,0.61779,0.6151,0.61698,44666,0,0
2788,2024.02.28,0.61661,0.61776,0.60817,0.60973,56170,0,1
2789,2024.02.29,0.60968,0.61119,0.60769,0.60865,61125,0,1
2790,2024.03.01,0.60744,0.61119,0.60742,0.61059,55902,0,0
2791,2024.03.04,0.61064,0.61113,0.60881,0.60924,34786,0,2
2792,2024.03.05,0.60939,0.61098,0.60708,0.60859,49098,0,0
2793,2024.03.06,0.60853,0.61439,0.60687,0.61286,55668,0,2
2794,2024.03.07,0.61252,0.61762,0.61186,0.61737,55632,0,1
2795,2024.03.08,0.61711,0.62168,0.61612,0.61761,72710,0,2
2796,2024.03.11,0.61759,0.61823,0.61601,0.61695,40576,0,0
2797,2024.03.12,0.6166,0.61846,0.61303,0.61498,75753,0,0
2798,2024.03.13,0.61468,0.617,0.6145,0.61564,42330,0,0
2799,2024.03.14,0.61532,0.6175,0.61215,0.61297,87836,0,1
2800,2024.03.15,0.61308,0.61319,0.60808,0.60834,44890,0,0
2801,2024.03.18,0.60849,0.61002,0.60775,0.6085,31335,0,0
2802,2024.03.19,0.60828,0.60862,0.6034,0.60514,45619,0,0
2803,2024.03.20,0.60439,0.60852,0.60243,0.60799,61118,0,0
2804,2024.03.21,0.60799,0.61067,0.60382,0.60434,61775,0,0
2805,2024.03.22,0.60404,0.60519,0.59892,0.59916,46607,0,2
2806,2024.03.25,0.59998,0.60128,0.59857,0.6003,36993,0,0
2807,2024.03.26,0.60008,0.60312,0.59962,0.60038,32777,0,2
2808,2024.03.27,0.6002,0.60105,0.59878,0.60036,34451,0,2
2809,2024.03.28,0.60028,0.60043,0.59564,0.5972,39407,0,1
2810,2024.03.29,0.59703,0.59877,0.59664,0.59771,8940,0,2
2811,2024.04.01,0.59763,0.59926,0.59394,0.59529,34072,0,2
2812,2024.04.02,0.59517,0.59732,0.59433,0.59708,35351,0,1
2813,2024.04.03,0.59673,0.6011,0.59524,0.60089,52796,0,2
2814,2024.04.04,0.59999,0.60463,0.59995,0.60238,33583,0,2
2815,2024.04.05,0.6023,0.60311,0.59855,0.60112,46080,0,2
2816,2024.04.08,0.59969,0.60386,0.59969,0.60314,33004,0,0
2817,2024.04.09,0.60292,0.60767,0.60253,0.60593,29201,0,0
2818,2024.04.10,0.60472,0.60826,0.59658,0.59739,64797,0,2
2819,2024.04.11,0.59727,0.60146,0.59663,0.59964,64031,0,2
2820,2024.04.12,0.59971,0.60101,0.59335,0.5935,59028,0,1
2821,2024.04.15,0.59351,0.59532,0.58982,0.59022,144999,0,0
2822,2024.04.16,0.59014,0.59072,0.58683,0.588,120910,0,1
2823,2024.04.17,0.5878,0.5925,0.58595,0.59163,59450,0,2
2824,2024.04.18,0.59066,0.59328,0.58988,0.59015,48187,0,2
2825,2024.04.19,0.59017,0.59062,0.58519,0.58869,76933,0,2
2826,2024.04.22,0.58799,0.59285,0.58799,0.59188,37802,0,2
2827,2024.04.23,0.59135,0.59479,0.59023,0.59313,42969,0,2
2828,2024.04.24,0.59329,0.5952,0.59204,0.59358,39792,0,2
2829,2024.04.25,0.59295,0.59688,0.59199,0.59478,69493,0,2
2830,2024.04.26,0.59349,0.59695,0.59287,0.5939,61348,0,2
2831,2024.04.29,0.59462,0.59844,0.59394,0.5977,64582,0,2
2832,2024.04.30,0.59688,0.59792,0.58857,0.58872,70477,0,2
2833,2024.05.01,0.58851,0.59399,0.58731,0.59294,101773,0,2
2834,2024.05.02,0.59183,0.59677,0.59143,0.59617,75954,0,2
2835,2024.05.03,0.5953,0.60481,0.59478,0.60099,93285,0,2
2836,2024.05.06,0.60101,0.60318,0.59954,0.60093,39225,0,2
2837,2024.05.07,0.60023,0.60249,0.59952,0.60016,44997,0,2
