,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<TICKVOL>,<VOL>,<SPREAD>
13714,2022.03.30,12:00:00,0.742,0.74478,0.74052,0.74095,12375,0,1
13715,2022.03.30,16:00:00,0.74092,0.74092,0.73851,0.73935,6840,0,1
13716,2022.03.30,20:00:00,0.73936,0.74017,0.73855,0.73954,2507,0,5
13717,2022.03.31,00:00:00,0.73954,0.7399,0.73767,0.73819,6554,0,4
13718,2022.03.31,04:00:00,0.73822,0.73894,0.73776,0.73845,5093,0,5
13719,2022.03.31,08:00:00,0.73844,0.7396,0.73678,0.73859,9718,0,2
13720,2022.03.31,12:00:00,0.73858,0.73965,0.73621,0.73682,13309,0,1
13721,2022.03.31,16:00:00,0.73682,0.73939,0.73597,0.73913,8208,0,1
13722,2022.03.31,20:00:00,0.7391,0.73991,0.73635,0.73779,3363,0,3
13723,2022.04.01,00:00:00,0.73778,0.74004,0.73777,0.73953,4069,0,4
13724,2022.04.01,04:00:00,0.73953,0.74028,0.73656,0.73688,4178,0,6
13725,2022.04.01,08:00:00,0.73687,0.74041,0.73628,0.73974,8270,0,2
13726,2022.04.01,12:00:00,0.73974,0.74189,0.73904,0.74087,10623,0,3
13727,2022.04.01,16:00:00,0.74088,0.74111,0.73833,0.73982,6398,0,2
13728,2022.04.01,20:00:00,0.7398,0.73988,0.73866,0.73954,2128,0,5
13729,2022.04.04,00:00:00,0.73952,0.74043,0.73821,0.74037,3325,0,4
13730,2022.04.04,04:00:00,0.74037,0.74092,0.74003,0.74021,3429,0,2
13731,2022.04.04,08:00:00,0.74022,0.74217,0.74002,0.74192,6882,0,2
13732,2022.04.04,12:00:00,0.74192,0.74274,0.7404,0.74144,8714,0,3
13733,2022.04.04,16:00:00,0.74144,0.74203,0.74083,0.74189,5302,0,4
13734,2022.04.04,20:00:00,0.74189,0.74222,0.74095,0.74133,2013,0,4
13735,2022.04.05,00:00:00,0.74131,0.74197,0.74097,0.74159,2747,0,5
13736,2022.04.05,04:00:00,0.74158,0.74266,0.74131,0.7421,3970,0,2
13737,2022.04.05,08:00:00,0.74211,0.74383,0.74204,0.74328,7002,0,4
13738,2022.04.05,12:00:00,0.74329,0.74732,0.7426,0.7462,10818,0,2
13739,2022.04.05,16:00:00,0.74618,0.74636,0.74497,0.7451,7234,0,2
13740,2022.04.05,20:00:00,0.74507,0.7451,0.74322,0.74412,2813,0,5
13741,2022.04.06,00:00:00,0.74414,0.7455,0.74403,0.74489,3954,0,4
13742,2022.04.06,04:00:00,0.74489,0.74625,0.7443,0.74616,4321,0,4
13743,2022.04.06,08:00:00,0.74614,0.74765,0.74604,0.74705,8898,0,4
13744,2022.04.06,12:00:00,0.74703,0.74758,0.74525,0.7459,9637,0,2
13745,2022.04.06,16:00:00,0.74591,0.74639,0.74365,0.74504,11311,0,3
13746,2022.04.06,20:00:00,0.74503,0.74535,0.74269,0.7432,3873,0,4
13747,2022.04.07,00:00:00,0.74318,0.74351,0.74159,0.74245,4407,0,4
13748,2022.04.07,04:00:00,0.74246,0.74304,0.74224,0.74302,3907,0,5
13749,2022.04.07,08:00:00,0.74302,0.74395,0.74201,0.74301,7434,0,3
13750,2022.04.07,12:00:00,0.74296,0.74396,0.74031,0.7414,11085,0,1
13751,2022.04.07,16:00:00,0.74141,0.74255,0.73961,0.74255,7306,0,2
13752,2022.04.07,20:00:00,0.74254,0.74292,0.7404,0.74232,3117,0,5
13753,2022.04.08,00:00:00,0.74237,0.74281,0.74174,0.74267,4144,0,5
13754,2022.04.08,04:00:00,0.74267,0.7432,0.7423,0.74266,3520,0,5
13755,2022.04.08,08:00:00,0.74266,0.74308,0.7417,0.7425,6369,0,4
13756,2022.04.08,12:00:00,0.7425,0.74353,0.7414,0.74165,9530,0,3
13757,2022.04.08,16:00:00,0.74164,0.743,0.74115,0.74286,5862,0,4
13758,2022.04.08,20:00:00,0.74286,0.74314,0.74222,0.74274,2063,0,5
13759,2022.04.11,00:00:00,0.74281,0.74322,0.74177,0.74217,4787,0,4
13760,2022.04.11,04:00:00,0.74217,0.74353,0.74211,0.74263,4777,0,3
13761,2022.04.11,08:00:00,0.74266,0.74286,0.74117,0.74212,7747,0,2
13762,2022.04.11,12:00:00,0.74212,0.7423,0.73756,0.73764,9944,0,3
13763,2022.04.11,16:00:00,0.73768,0.738,0.73671,0.73767,6028,0,2
13764,2022.04.11,20:00:00,0.73766,0.73777,0.73615,0.73698,2572,0,3
13765,2022.04.12,00:00:00,0.73697,0.73723,0.73583,0.73633,3690,0,5
13766,2022.04.12,04:00:00,0.73634,0.73768,0.73592,0.7376,3868,0,5
13767,2022.04.12,08:00:00,0.73758,0.73876,0.73668,0.73724,7228,0,2
13768,2022.04.12,12:00:00,0.73724,0.73854,0.73658,0.73705,13126,0,2
13769,2022.04.12,16:00:00,0.73706,0.73909,0.737,0.7376,8570,0,2
13770,2022.04.12,20:00:00,0.73757,0.73806,0.7369,0.73803,2507,0,4
13771,2022.04.13,00:00:00,0.73808,0.73926,0.73792,0.73922,3136,0,3
13772,2022.04.13,04:00:00,0.73922,0.73927,0.7384,0.73865,4135,0,4
13773,2022.04.13,08:00:00,0.73865,0.7389,0.73661,0.73778,7083,0,4
13774,2022.04.13,12:00:00,0.73778,0.74011,0.73716,0.73973,12036,0,2
13775,2022.04.13,16:00:00,0.73973,0.74393,0.73958,0.74313,8815,0,2
13776,2022.04.13,20:00:00,0.74314,0.74405,0.74185,0.74354,2830,0,5
13777,2022.04.14,00:00:00,0.74352,0.74428,0.74291,0.74342,3941,0,5
13778,2022.04.14,04:00:00,0.74324,0.74392,0.74299,0.7439,3607,0,5
13779,2022.04.14,08:00:00,0.74393,0.74543,0.74258,0.74528,6622,0,5
13780,2022.04.14,12:00:00,0.74528,0.74972,0.74469,0.74723,15287,0,1
13781,2022.04.14,16:00:00,0.74724,0.74917,0.74551,0.74757,7959,0,4
13782,2022.04.14,20:00:00,0.74757,0.7478,0.74514,0.74705,2811,0,6
13783,2022.04.15,00:00:00,0.74722,0.74911,0.74627,0.74866,8808,0,24
13784,2022.04.15,04:00:00,0.74871,0.74901,0.74704,0.74771,10009,0,20
13785,2022.04.15,08:00:00,0.74771,0.74898,0.74665,0.74787,14276,0,20
13786,2022.04.15,12:00:00,0.74785,0.74806,0.7465,0.74718,8330,0,12
13787,2022.04.15,16:00:00,0.74721,0.74812,0.74685,0.74784,1725,0,18
13788,2022.04.15,20:00:00,0.74784,0.74812,0.74712,0.7475,630,0,18
13789,2022.04.18,00:00:00,0.74731,0.7475,0.74607,0.7467,4154,0,5
13790,2022.04.18,04:00:00,0.74669,0.74731,0.74636,0.74685,2835,0,6
13791,2022.04.18,08:00:00,0.74685,0.74772,0.7454,0.74598,3446,0,6
13792,2022.04.18,12:00:00,0.74598,0.74828,0.74583,0.74743,7498,0,5
13793,2022.04.18,16:00:00,0.74743,0.74913,0.74715,0.7485,5722,0,1
13794,2022.04.18,20:00:00,0.74849,0.74942,0.7469,0.74931,2517,0,7
13795,2022.04.19,00:00:00,0.74931,0.75113,0.74909,0.7508,4819,0,4
13796,2022.04.19,04:00:00,0.75082,0.75236,0.75066,0.75131,5186,0,6
13797,2022.04.19,08:00:00,0.75133,0.75315,0.7505,0.75275,8632,0,2
13798,2022.04.19,12:00:00,0.75275,0.75306,0.7471,0.7519,12195,0,1
13799,2022.04.19,16:00:00,0.75191,0.754,0.75055,0.75346,7260,0,5
13800,2022.04.19,20:00:00,0.75342,0.75529,0.75314,0.75526,3378,0,5
13801,2022.04.20,00:00:00,0.75527,0.75618,0.75467,0.75561,6126,0,6
13802,2022.04.20,04:00:00,0.75558,0.75631,0.75511,0.75612,5783,0,6
13803,2022.04.20,08:00:00,0.75613,0.75622,0.7543,0.75532,8966,0,2
13804,2022.04.20,12:00:00,0.75532,0.75882,0.75398,0.7577,12518,0,2
13805,2022.04.20,16:00:00,0.75767,0.7598,0.75723,0.75871,8139,0,2
13806,2022.04.20,20:00:00,0.75871,0.7597,0.75805,0.75968,3411,0,2
13807,2022.04.21,00:00:00,0.75968,0.76167,0.75939,0.76151,4693,0,3
13808,2022.04.21,04:00:00,0.7615,0.76205,0.75846,0.7587,5916,0,5
13809,2022.04.21,08:00:00,0.75873,0.76115,0.7587,0.75917,9506,0,3
13810,2022.04.21,12:00:00,0.75918,0.76151,0.75876,0.76134,10955,0,1
13811,2022.04.21,16:00:00,0.76135,0.76175,0.75748,0.75775,12021,0,4
13812,2022.04.21,20:00:00,0.75772,0.75812,0.75698,0.75778,3706,0,3
13813,2022.04.22,00:00:00,0.75782,0.75869,0.75684,0.75752,5312,0,3
13814,2022.04.22,04:00:00,0.7575,0.75755,0.7554,0.75616,6209,0,4
13815,2022.04.22,08:00:00,0.75614,0.75659,0.75303,0.75399,9605,0,2
13816,2022.04.22,12:00:00,0.75399,0.75477,0.7529,0.7534,11937,0,3
13817,2022.04.22,16:00:00,0.75337,0.7546,0.75199,0.75212,8627,0,3
13818,2022.04.22,20:00:00,0.75214,0.75305,0.75172,0.7523,3099,0,4
13819,2022.04.25,00:00:00,0.75221,0.75229,0.75071,0.75138,5794,0,7
13820,2022.04.25,04:00:00,0.75139,0.7535,0.75067,0.75163,6750,0,3
13821,2022.04.25,08:00:00,0.75165,0.75358,0.75056,0.75135,10673,0,3
13822,2022.04.25,12:00:00,0.75133,0.75201,0.74807,0.75053,14363,0,1
13823,2022.04.25,16:00:00,0.75052,0.75359,0.74967,0.75351,10969,0,2
13824,2022.04.25,20:00:00,0.75351,0.7539,0.75205,0.75272,4065,0,3
13825,2022.04.26,00:00:00,0.75276,0.75321,0.7514,0.7532,6273,0,3
13826,2022.04.26,04:00:00,0.75321,0.75582,0.75311,0.7542,6612,0,4
13827,2022.04.26,08:00:00,0.7542,0.75448,0.75175,0.75206,8903,0,2
13828,2022.04.26,12:00:00,0.75205,0.75206,0.74711,0.74938,11780,0,2
13829,2022.04.26,16:00:00,0.74935,0.75211,0.74885,0.7518,7692,0,1
13830,2022.04.26,20:00:00,0.75175,0.75186,0.74936,0.75071,4586,0,4
13831,2022.04.27,00:00:00,0.75072,0.75297,0.75072,0.75297,5224,0,4
13832,2022.04.27,04:00:00,0.75297,0.75383,0.75242,0.75338,5636,0,5
13833,2022.04.27,08:00:00,0.75341,0.75358,0.75035,0.75156,11292,0,3
13834,2022.04.27,12:00:00,0.75156,0.75603,0.75091,0.75454,13461,0,1
13835,2022.04.27,16:00:00,0.75456,0.75685,0.75451,0.75482,10062,0,1
13836,2022.04.27,20:00:00,0.75484,0.75624,0.7529,0.75594,4170,0,1
13837,2022.04.28,00:00:00,0.75599,0.75659,0.75522,0.7561,4321,0,4
13838,2022.04.28,04:00:00,0.7561,0.75755,0.75475,0.75726,9512,0,1
13839,2022.04.28,08:00:00,0.75725,0.7581,0.75584,0.75624,11958,0,2
13840,2022.04.28,12:00:00,0.75625,0.75849,0.75513,0.7567,15747,0,1
13841,2022.04.28,16:00:00,0.7567,0.75966,0.75624,0.75873,9363,0,2
13842,2022.04.28,20:00:00,0.75872,0.75924,0.75765,0.75889,3231,0,4
13843,2022.04.29,00:00:00,0.75891,0.76024,0.75863,0.76004,4198,0,4
13844,2022.04.29,04:00:00,0.76005,0.76214,0.75997,0.76212,6346,0,4
13845,2022.04.29,08:00:00,0.76212,0.76229,0.75958,0.76187,9346,0,2
13846,2022.04.29,12:00:00,0.76186,0.76459,0.75681,0.75939,14998,0,2
13847,2022.04.29,16:00:00,0.75939,0.76051,0.7563,0.75663,10338,0,1
13848,2022.04.29,20:00:00,0.75661,0.75755,0.75596,0.75709,3956,0,5
13849,2022.05.02,00:00:00,0.75756,0.75831,0.75634,0.75677,4712,0,7
13850,2022.05.02,04:00:00,0.75682,0.7579,0.75588,0.75621,4436,0,7
13851,2022.05.02,08:00:00,0.7562,0.75662,0.75425,0.7562,6760,0,6
13852,2022.05.02,12:00:00,0.7562,0.75835,0.75513,0.75794,9694,0,2
13853,2022.05.02,16:00:00,0.75795,0.759,0.75736,0.75836,7842,0,4
13854,2022.05.02,20:00:00,0.75837,0.75974,0.75712,0.75948,3917,0,6
13855,2022.05.03,00:00:00,0.75949,0.76086,0.75913,0.76065,3467,0,5
13856,2022.05.03,04:00:00,0.76065,0.76162,0.75998,0.76037,5099,0,5
13857,2022.05.03,08:00:00,0.76037,0.76081,0.75772,0.75833,7389,0,4
13858,2022.05.03,12:00:00,0.75832,0.7611,0.75626,0.76101,10389,0,2
13859,2022.05.03,16:00:00,0.76101,0.7627,0.76075,0.76196,8078,0,3
13860,2022.05.03,20:00:00,0.76197,0.76273,0.75865,0.76241,3571,0,6
13861,2022.05.04,00:00:00,0.7624,0.76383,0.7623,0.76373,3180,0,6
13862,2022.05.04,04:00:00,0.76369,0.764,0.76252,0.76303,3615,0,3
13863,2022.05.04,08:00:00,0.76303,0.76663,0.76235,0.76646,5244,0,4
13864,2022.05.04,12:00:00,0.76646,0.76647,0.76425,0.76566,8395,0,1
13865,2022.05.04,16:00:00,0.76566,0.76849,0.76398,0.76422,15264,0,1
13866,2022.05.04,20:00:00,0.7642,0.76524,0.76146,0.76434,8943,0,9
13867,2022.05.05,00:00:00,0.7643,0.765,0.7627,0.76311,5413,0,7
13868,2022.05.05,04:00:00,0.76312,0.76658,0.76312,0.76582,5832,0,4
13869,2022.05.05,08:00:00,0.76582,0.76766,0.76454,0.76638,8519,0,3
13870,2022.05.05,12:00:00,0.76638,0.77045,0.76603,0.76855,14153,0,1
13871,2022.05.05,16:00:00,0.76855,0.76978,0.7681,0.76832,13340,0,4
13872,2022.05.05,20:00:00,0.7683,0.76831,0.76582,0.7675,5455,0,6
13873,2022.05.06,00:00:00,0.76745,0.76944,0.76732,0.76876,7588,0,5
13874,2022.05.06,04:00:00,0.76876,0.76902,0.76739,0.76797,5343,0,2
13875,2022.05.06,08:00:00,0.76797,0.76816,0.76497,0.76653,12183,0,2
13876,2022.05.06,12:00:00,0.76655,0.76865,0.76418,0.76495,17574,0,1
13877,2022.05.06,16:00:00,0.76496,0.76608,0.76334,0.76554,12364,0,4
13878,2022.05.06,20:00:00,0.76556,0.76715,0.76516,0.76584,3424,0,5
13879,2022.05.09,00:00:00,0.76537,0.76628,0.76511,0.76626,6074,0,6
13880,2022.05.09,04:00:00,0.76627,0.76851,0.7654,0.76765,6041,0,5
13881,2022.05.09,08:00:00,0.76764,0.76901,0.76555,0.76696,10696,0,4
13882,2022.05.09,12:00:00,0.76698,0.76875,0.76535,0.768,14562,0,3
13883,2022.05.09,16:00:00,0.76799,0.76812,0.76371,0.76443,12317,0,1
13884,2022.05.09,20:00:00,0.76444,0.76467,0.76279,0.76363,4974,0,3
13885,2022.05.10,00:00:00,0.76363,0.76376,0.7613,0.76253,8502,0,8
13886,2022.05.10,04:00:00,0.76254,0.76331,0.76206,0.76292,7003,0,5
13887,2022.05.10,08:00:00,0.76292,0.76754,0.76226,0.76667,10097,0,4
13888,2022.05.10,12:00:00,0.76669,0.76683,0.76317,0.7634,14113,0,2
13889,2022.05.10,16:00:00,0.7634,0.76481,0.76215,0.76417,14681,0,2
13890,2022.05.10,20:00:00,0.76416,0.76459,0.76235,0.76428,4498,0,4
13891,2022.05.11,00:00:00,0.7643,0.76539,0.76399,0.76535,4947,0,6
13892,2022.05.11,04:00:00,0.76535,0.76551,0.76386,0.76436,5843,0,6
13893,2022.05.11,08:00:00,0.76431,0.76465,0.76157,0.76362,10203,0,3
13894,2022.05.11,12:00:00,0.76361,0.76594,0.76271,0.76556,21336,0,2
13895,2022.05.11,16:00:00,0.76557,0.76598,0.7634,0.76485,15494,0,2
13896,2022.05.11,20:00:00,0.76486,0.76558,0.7624,0.76517,4574,0,4
13897,2022.05.12,00:00:00,0.76519,0.76605,0.76471,0.7652,6789,0,7
13898,2022.05.12,04:00:00,0.76521,0.76581,0.76282,0.76336,6906,0,6
13899,2022.05.12,08:00:00,0.76331,0.76541,0.7628,0.76455,12428,0,5
13900,2022.05.12,12:00:00,0.76453,0.76809,0.76394,0.76668,17085,0,3
13901,2022.05.12,16:00:00,0.76669,0.77016,0.76575,0.76833,14700,0,1
13902,2022.05.12,20:00:00,0.76833,0.77004,0.76717,0.76946,5707,0,5
13903,2022.05.13,00:00:00,0.76947,0.77149,0.7693,0.7703,6366,0,6
13904,2022.05.13,04:00:00,0.77029,0.77164,0.7697,0.76995,6210,0,6
13905,2022.05.13,08:00:00,0.76995,0.77018,0.76824,0.76879,10066,0,3
13906,2022.05.13,12:00:00,0.76878,0.77544,0.7683,0.77368,13063,0,1
13907,2022.05.13,16:00:00,0.7737,0.77561,0.77349,0.77541,9419,0,4
13908,2022.05.13,20:00:00,0.77538,0.77639,0.77511,0.77617,2646,0,6
13909,2022.05.16,00:00:00,0.77611,0.77701,0.77324,0.77414,6549,0,9
13910,2022.05.16,04:00:00,0.77415,0.7746,0.77259,0.77351,5866,0,7
13911,2022.05.16,08:00:00,0.77353,0.77768,0.77304,0.7768,8784,0,6
13912,2022.05.16,12:00:00,0.77681,0.77927,0.77643,0.77841,11198,0,3
13913,2022.05.16,16:00:00,0.77842,0.78061,0.77707,0.77975,8498,0,4
13914,2022.05.16,20:00:00,0.77975,0.78051,0.7784,0.77977,3932,0,5
13915,2022.05.17,00:00:00,0.77977,0.78118,0.77938,0.78068,5124,0,6
13916,2022.05.17,04:00:00,0.78066,0.78107,0.77921,0.77931,4635,0,2
13917,2022.05.17,08:00:00,0.77931,0.77971,0.77669,0.77676,10188,0,2
13918,2022.05.17,12:00:00,0.77675,0.77684,0.772,0.77295,12060,0,1
13919,2022.05.17,16:00:00,0.77295,0.77474,0.77241,0.77469,10723,0,3
13920,2022.05.17,20:00:00,0.7747,0.77608,0.77441,0.77602,3662,0,4
13921,2022.05.18,00:00:00,0.77606,0.77646,0.77453,0.77477,4576,0,4
13922,2022.05.18,04:00:00,0.77479,0.77635,0.77439,0.77602,5266,0,1
13923,2022.05.18,08:00:00,0.77603,0.77791,0.77548,0.77628,8031,0,2
13924,2022.05.18,12:00:00,0.77627,0.77885,0.77146,0.77201,11432,0,1
13925,2022.05.18,16:00:00,0.77204,0.77234,0.76652,0.76685,11301,0,1
13926,2022.05.18,20:00:00,0.76684,0.76782,0.76555,0.76753,5037,0,5
13927,2022.05.19,00:00:00,0.76762,0.76846,0.76588,0.76837,6967,0,6
13928,2022.05.19,04:00:00,0.76836,0.76898,0.76699,0.76701,6746,0,6
13929,2022.05.19,08:00:00,0.76703,0.76707,0.75918,0.76174,11955,0,4
13930,2022.05.19,12:00:00,0.76174,0.76256,0.75801,0.75842,17035,0,2
13931,2022.05.19,16:00:00,0.75842,0.75999,0.75731,0.75825,13756,0,5
13932,2022.05.19,20:00:00,0.7583,0.75906,0.75522,0.75818,4711,0,6
13933,2022.05.20,00:00:00,0.75816,0.75946,0.75796,0.75836,5384,0,5
13934,2022.05.20,04:00:00,0.75837,0.759,0.75636,0.75878,6297,0,6
13935,2022.05.20,08:00:00,0.75878,0.76176,0.7582,0.7594,9441,0,4
13936,2022.05.20,12:00:00,0.75941,0.76165,0.75877,0.7602,12514,0,2
13937,2022.05.20,16:00:00,0.7602,0.76032,0.75812,0.75944,12742,0,1
13938,2022.05.20,20:00:00,0.75945,0.75991,0.7587,0.75932,3699,0,5
13939,2022.05.23,00:00:00,0.75979,0.76095,0.75813,0.75894,5866,0,7
13940,2022.05.23,04:00:00,0.75894,0.76034,0.75877,0.75969,5399,0,6
13941,2022.05.23,08:00:00,0.75971,0.76036,0.75511,0.75653,10325,0,3
13942,2022.05.23,12:00:00,0.75654,0.75728,0.75305,0.75504,12142,0,1
13943,2022.05.23,16:00:00,0.75502,0.75631,0.75478,0.75538,7169,0,1
13944,2022.05.23,20:00:00,0.75537,0.7565,0.75409,0.75544,3255,0,3
13945,2022.05.24,00:00:00,0.75549,0.75557,0.75463,0.75508,4110,0,5
13946,2022.05.24,04:00:00,0.75509,0.75515,0.75381,0.75413,4452,0,5
13947,2022.05.24,08:00:00,0.75417,0.75575,0.75155,0.75549,10638,0,3
13948,2022.05.24,12:00:00,0.7555,0.75577,0.74571,0.74618,14236,0,2
13949,2022.05.24,16:00:00,0.74618,0.74926,0.746,0.74862,11377,0,4
13950,2022.05.24,20:00:00,0.74862,0.75028,0.74785,0.74882,4056,0,5
13951,2022.05.25,00:00:00,0.74888,0.75041,0.74855,0.75024,5261,0,6
13952,2022.05.25,04:00:00,0.75025,0.75128,0.74921,0.75068,5432,0,6
13953,2022.05.25,08:00:00,0.75067,0.75094,0.74901,0.74965,9915,0,1
13954,2022.05.25,12:00:00,0.74965,0.75137,0.74645,0.75013,13810,0,1
13955,2022.05.25,16:00:00,0.7501,0.75103,0.74931,0.75069,11559,0,4
13956,2022.05.25,20:00:00,0.75069,0.75102,0.74865,0.75019,4251,0,5
13957,2022.05.26,00:00:00,0.75018,0.75094,0.74919,0.74987,4869,0,7
13958,2022.05.26,04:00:00,0.74985,0.74999,0.74907,0.74941,5171,0,6
13959,2022.05.26,08:00:00,0.74939,0.74975,0.74732,0.74771,8209,0,5
13960,2022.05.26,12:00:00,0.74772,0.7512,0.74766,0.7505,11616,0,1
13961,2022.05.26,16:00:00,0.75052,0.75204,0.75009,0.75117,7490,0,5
13962,2022.05.26,20:00:00,0.75116,0.75126,0.7501,0.75019,3351,0,5
13963,2022.05.27,00:00:00,0.75021,0.75069,0.74987,0.75044,5195,0,3
13964,2022.05.27,04:00:00,0.75044,0.75216,0.75035,0.75169,5397,0,5
13965,2022.05.27,08:00:00,0.75168,0.75344,0.7513,0.75287,7622,0,5
13966,2022.05.27,12:00:00,0.75288,0.75289,0.74924,0.74989,10802,0,1
13967,2022.05.27,16:00:00,0.7499,0.75277,0.74947,0.75252,6200,0,2
13968,2022.05.27,20:00:00,0.7525,0.7529,0.7521,0.75243,1915,0,5
13969,2022.05.30,00:00:00,0.75242,0.75323,0.75217,0.75257,3983,0,3
13970,2022.05.30,04:00:00,0.75257,0.75374,0.75223,0.75235,4495,0,3
13971,2022.05.30,08:00:00,0.75234,0.75619,0.75232,0.75592,7377,0,1
13972,2022.05.30,12:00:00,0.75593,0.75772,0.75533,0.75651,7462,0,4
13973,2022.05.30,16:00:00,0.75649,0.75684,0.75599,0.7566,3206,0,2
13974,2022.05.30,20:00:00,0.75637,0.75682,0.7536,0.75668,1685,0,8
13975,2022.05.31,00:00:00,0.7567,0.7584,0.75668,0.75741,6617,0,6
13976,2022.05.31,04:00:00,0.75741,0.7586,0.75656,0.75808,4743,0,7
13977,2022.05.31,08:00:00,0.75805,0.7588,0.7558,0.75721,8834,0,4
13978,2022.05.31,12:00:00,0.7572,0.75992,0.75695,0.75785,14491,0,4
13979,2022.05.31,16:00:00,0.75786,0.75899,0.75622,0.75815,9978,0,4
13980,2022.05.31,20:00:00,0.75817,0.75903,0.7566,0.75896,3739,0,9
13981,2022.06.01,00:00:00,0.75896,0.76005,0.75874,0.75971,5136,0,7
13982,2022.06.01,04:00:00,0.75972,0.75973,0.75755,0.7577,5649,0,6
13983,2022.06.01,08:00:00,0.75771,0.76118,0.75743,0.76086,7525,0,6
13984,2022.06.01,12:00:00,0.76084,0.76438,0.76044,0.7622,12759,0,2
13985,2022.06.01,16:00:00,0.76217,0.76264,0.76058,0.76196,10770,0,4
13986,2022.06.01,20:00:00,0.76196,0.76202,0.75925,0.7607,3527,0,6
13987,2022.06.02,00:00:00,0.76072,0.76081,0.75946,0.76007,4476,0,7
13988,2022.06.02,04:00:00,0.76006,0.76064,0.75605,0.75685,5487,0,4
13989,2022.06.02,08:00:00,0.75685,0.75962,0.75656,0.75876,7121,0,7
13990,2022.06.02,12:00:00,0.75875,0.76226,0.7581,0.76186,13157,0,4
13991,2022.06.02,16:00:00,0.76187,0.76278,0.76109,0.76173,6639,0,2
13992,2022.06.02,20:00:00,0.76173,0.76206,0.76054,0.7617,3121,0,6
13993,2022.06.03,00:00:00,0.76172,0.76225,0.76094,0.76147,4076,0,7
13994,2022.06.03,04:00:00,0.76148,0.76249,0.76136,0.7621,3391,0,8
13995,2022.06.03,08:00:00,0.76206,0.76382,0.76052,0.76282,6631,0,8
13996,2022.06.03,12:00:00,0.76282,0.76636,0.76245,0.76473,14216,0,5
13997,2022.06.03,16:00:00,0.76472,0.76593,0.76433,0.76475,6948,0,6
13998,2022.06.03,20:00:00,0.76473,0.76482,0.76394,0.76434,2092,0,6
13999,2022.06.06,00:00:00,0.7647,0.76508,0.76385,0.76411,4314,0,2
14000,2022.06.06,04:00:00,0.76411,0.76518,0.7638,0.76442,4160,0,7
14001,2022.06.06,08:00:00,0.76449,0.76551,0.76435,0.76534,5858,0,6
14002,2022.06.06,12:00:00,0.76536,0.77133,0.76531,0.77006,8522,0,5
14003,2022.06.06,16:00:00,0.77006,0.7733,0.7693,0.77231,8752,0,2
14004,2022.06.06,20:00:00,0.77231,0.77248,0.77077,0.77179,3210,0,6
14005,2022.06.07,00:00:00,0.77183,0.77226,0.77126,0.77132,5543,0,7
14006,2022.06.07,04:00:00,0.77133,0.77263,0.77068,0.7726,7074,0,6
14007,2022.06.07,08:00:00,0.7726,0.77627,0.77217,0.77566,8052,0,6
14008,2022.06.07,12:00:00,0.77565,0.77657,0.77388,0.77485,12510,0,2
14009,2022.06.07,16:00:00,0.77487,0.77676,0.77452,0.7762,7269,0,4
14010,2022.06.07,20:00:00,0.77613,0.77652,0.77445,0.77639,2908,0,3
14011,2022.06.08,00:00:00,0.77638,0.7777,0.77609,0.77712,4919,0,7
14012,2022.06.08,04:00:00,0.77709,0.77725,0.77639,0.7768,4445,0,7
14013,2022.06.08,08:00:00,0.77679,0.77988,0.77636,0.779,9435,0,4
14014,2022.06.08,12:00:00,0.779,0.77986,0.77611,0.77733,11290,0,4
14015,2022.06.08,16:00:00,0.77735,0.77904,0.77678,0.77863,7881,0,3
14016,2022.06.08,20:00:00,0.77862,0.77979,0.77799,0.77943,3503,0,6
14017,2022.06.09,00:00:00,0.77943,0.77989,0.77847,0.77868,3858,0,8
14018,2022.06.09,04:00:00,0.77871,0.77886,0.77745,0.77785,4413,0,6
14019,2022.06.09,08:00:00,0.77784,0.7793,0.77783,0.77867,6923,0,6
14020,2022.06.09,12:00:00,0.77867,0.77917,0.77114,0.77514,19467,0,1
14021,2022.06.09,16:00:00,0.77514,0.77548,0.77154,0.77251,9496,0,2
14022,2022.06.09,20:00:00,0.77248,0.77299,0.7711,0.77179,3512,0,6
14023,2022.06.10,00:00:00,0.7718,0.77227,0.77075,0.77094,4556,0,7
14024,2022.06.10,04:00:00,0.77096,0.77167,0.76985,0.77009,5212,0,7
14025,2022.06.10,08:00:00,0.77009,0.77056,0.76879,0.7704,9065,0,6
14026,2022.06.10,12:00:00,0.77038,0.77374,0.77021,0.77244,18551,0,4
14027,2022.06.10,16:00:00,0.77247,0.7748,0.77167,0.77442,9247,0,4
14028,2022.06.10,20:00:00,0.77444,0.77472,0.77223,0.77229,3371,0,7
14029,2022.06.13,00:00:00,0.77273,0.77318,0.77139,0.77198,8325,0,8
14030,2022.06.13,04:00:00,0.77198,0.77286,0.7708,0.77274,6428,0,7
14031,2022.06.13,08:00:00,0.77274,0.77347,0.77086,0.77251,12772,0,1
14032,2022.06.13,12:00:00,0.77252,0.77484,0.77129,0.77469,16518,0,3
14033,2022.06.13,16:00:00,0.77465,0.77614,0.7734,0.77448,12528,0,2
14034,2022.06.13,20:00:00,0.77447,0.77531,0.7721,0.77359,9631,0,2
14035,2022.06.14,00:00:00,0.77357,0.77371,0.7721,0.77224,8676,0,4
14036,2022.06.14,04:00:00,0.77225,0.77395,0.77169,0.77194,9911,0,4
14037,2022.06.14,08:00:00,0.77195,0.77195,0.76488,0.76874,14336,0,1
