,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<TICKVOL>,<VOL>,<SPREAD>
6660,2017.09.14,20:00:00,0.96384,0.96445,0.95963,0.96151,10790,0,1
6661,2017.09.15,00:00:00,0.96151,0.96406,0.96124,0.96326,10081,0,1
6662,2017.09.15,04:00:00,0.96326,0.96473,0.96287,0.9636,12933,0,1
6663,2017.09.15,08:00:00,0.96363,0.96391,0.9594,0.96033,18675,0,1
6664,2017.09.15,12:00:00,0.96032,0.96123,0.95649,0.96005,25151,0,1
6665,2017.09.15,16:00:00,0.96007,0.96107,0.95906,0.95913,14495,0,1
6666,2017.09.15,20:00:00,0.95914,0.95982,0.95882,0.9594,4066,0,1
6667,2017.09.18,00:00:00,0.96,0.96114,0.9594,0.96057,8489,0,1
6668,2017.09.18,04:00:00,0.96056,0.9614,0.95978,0.96093,10412,0,1
6669,2017.09.18,08:00:00,0.96095,0.96203,0.95847,0.95859,13607,0,1
6670,2017.09.18,12:00:00,0.95862,0.96067,0.95805,0.96014,16744,0,1
6671,2017.09.18,16:00:00,0.96016,0.96407,0.95992,0.9614,18773,0,1
6672,2017.09.18,20:00:00,0.96141,0.96232,0.96049,0.96166,7672,0,1
6673,2017.09.19,00:00:00,0.96167,0.96169,0.96046,0.96108,7627,0,1
6674,2017.09.19,04:00:00,0.96108,0.96135,0.9595,0.96018,11191,0,1
6675,2017.09.19,08:00:00,0.96019,0.96452,0.95959,0.96279,16012,0,1
6676,2017.09.19,12:00:00,0.96279,0.96488,0.96124,0.96284,25373,0,1
6677,2017.09.19,16:00:00,0.96284,0.96487,0.96184,0.96277,17377,0,1
6678,2017.09.19,20:00:00,0.96276,0.96301,0.96208,0.96222,5322,0,1
6679,2017.09.20,00:00:00,0.96222,0.96343,0.96036,0.96152,11701,0,1
6680,2017.09.20,04:00:00,0.96155,0.9631,0.96032,0.96188,10658,0,1
6681,2017.09.20,08:00:00,0.96183,0.96209,0.95945,0.96105,13053,0,1
6682,2017.09.20,12:00:00,0.96105,0.96257,0.96005,0.96185,16024,0,1
6683,2017.09.20,16:00:00,0.96184,0.97152,0.95879,0.97003,32576,0,1
6684,2017.09.20,20:00:00,0.97005,0.97179,0.96844,0.96984,20686,0,1
6685,2017.09.21,00:00:00,0.96983,0.97181,0.96981,0.97067,14261,0,1
6686,2017.09.21,04:00:00,0.9707,0.97363,0.97055,0.9732,14323,0,1
6687,2017.09.21,08:00:00,0.97325,0.97434,0.97052,0.97345,16137,0,1
6688,2017.09.21,12:00:00,0.97345,0.97475,0.97085,0.97318,25501,0,1
6689,2017.09.21,16:00:00,0.97317,0.97318,0.96849,0.97195,16971,0,1
6690,2017.09.21,20:00:00,0.97195,0.97195,0.97019,0.97064,5703,0,1
6691,2017.09.22,00:00:00,0.9707,0.97077,0.96681,0.9671,12554,0,1
6692,2017.09.22,04:00:00,0.9671,0.96926,0.96705,0.96828,11412,0,1
6693,2017.09.22,08:00:00,0.96828,0.97004,0.96745,0.96973,18048,0,1
6694,2017.09.22,12:00:00,0.96974,0.97015,0.96801,0.96896,20878,0,1
6695,2017.09.22,16:00:00,0.96896,0.97032,0.96848,0.97008,13239,0,1
6696,2017.09.22,20:00:00,0.97004,0.97055,0.96915,0.96916,4500,0,1
6697,2017.09.25,00:00:00,0.97071,0.97143,0.97016,0.97019,7046,0,1
6698,2017.09.25,04:00:00,0.97021,0.97173,0.96996,0.97142,7235,0,1
6699,2017.09.25,08:00:00,0.97144,0.97436,0.9703,0.9739,15399,0,1
6700,2017.09.25,12:00:00,0.97393,0.97462,0.96843,0.96955,19109,0,1
6701,2017.09.25,16:00:00,0.96957,0.96982,0.96421,0.96664,25226,0,1
6702,2017.09.25,20:00:00,0.96664,0.96771,0.96583,0.96618,7514,0,1
6703,2017.09.26,00:00:00,0.96619,0.96657,0.96524,0.96619,9205,0,1
6704,2017.09.26,04:00:00,0.96619,0.96946,0.96596,0.96942,9518,0,1
6705,2017.09.26,08:00:00,0.96944,0.97192,0.96814,0.97174,18197,0,1
6706,2017.09.26,12:00:00,0.97174,0.97254,0.97035,0.97048,20329,0,1
6707,2017.09.26,16:00:00,0.97046,0.97262,0.96852,0.96908,24649,0,1
6708,2017.09.26,20:00:00,0.96909,0.96927,0.96805,0.96889,6881,0,1
6709,2017.09.27,00:00:00,0.9689,0.97061,0.9689,0.97031,9934,0,1
6710,2017.09.27,04:00:00,0.9703,0.97309,0.97002,0.97297,13332,0,1
6711,2017.09.27,08:00:00,0.97298,0.97638,0.97277,0.97393,16392,0,1
6712,2017.09.27,12:00:00,0.97394,0.97695,0.97376,0.97467,25001,0,1
6713,2017.09.27,16:00:00,0.97468,0.97501,0.96954,0.9713,25735,0,1
6714,2017.09.27,20:00:00,0.97133,0.97259,0.97129,0.97218,11567,0,1
6715,2017.09.28,00:00:00,0.97217,0.97345,0.97164,0.97304,9470,0,1
6716,2017.09.28,04:00:00,0.97307,0.97593,0.97263,0.97361,13609,0,1
6717,2017.09.28,08:00:00,0.97355,0.97534,0.97294,0.973,14080,0,1
6718,2017.09.28,12:00:00,0.97297,0.97437,0.97075,0.97136,19093,0,1
6719,2017.09.28,16:00:00,0.97137,0.97196,0.96979,0.96996,14049,0,1
6720,2017.09.28,20:00:00,0.97001,0.97115,0.96949,0.9704,6738,0,1
6721,2017.09.29,00:00:00,0.97038,0.97202,0.9702,0.97201,8356,0,1
6722,2017.09.29,04:00:00,0.97201,0.97206,0.96944,0.96987,9339,0,1
6723,2017.09.29,08:00:00,0.96993,0.97164,0.96904,0.96905,11151,0,1
6724,2017.09.29,12:00:00,0.96904,0.9719,0.96699,0.96759,23282,0,1
6725,2017.09.29,16:00:00,0.96758,0.9699,0.96735,0.96892,11943,0,1
6726,2017.09.29,20:00:00,0.96896,0.96896,0.9676,0.96777,5267,0,1
6727,2017.10.02,00:00:00,0.96838,0.97116,0.96817,0.97019,10053,0,1
6728,2017.10.02,04:00:00,0.97017,0.97159,0.96996,0.97078,6364,0,1
6729,2017.10.02,08:00:00,0.97079,0.97275,0.97022,0.97035,12821,0,1
6730,2017.10.02,12:00:00,0.97037,0.97361,0.96856,0.97361,20654,0,1
6731,2017.10.02,16:00:00,0.97362,0.97547,0.97341,0.97464,13190,0,1
6732,2017.10.02,20:00:00,0.97471,0.97508,0.97366,0.97417,6179,0,1
6733,2017.10.03,00:00:00,0.97417,0.97838,0.97412,0.9774,12859,0,1
6734,2017.10.03,04:00:00,0.97742,0.97861,0.97599,0.97634,10408,0,1
6735,2017.10.03,08:00:00,0.97638,0.97741,0.97375,0.97433,11768,0,1
6736,2017.10.03,12:00:00,0.97431,0.97532,0.97315,0.97392,13218,0,1
6737,2017.10.03,16:00:00,0.97391,0.97461,0.97285,0.97361,9953,0,1
6738,2017.10.03,20:00:00,0.97358,0.97405,0.97311,0.97341,6414,0,1
6739,2017.10.04,00:00:00,0.97342,0.97357,0.97092,0.97212,9347,0,1
6740,2017.10.04,04:00:00,0.97214,0.97278,0.97169,0.97268,8060,0,1
6741,2017.10.04,08:00:00,0.97269,0.97409,0.9721,0.97246,11247,0,1
6742,2017.10.04,12:00:00,0.97244,0.97454,0.97115,0.97437,19105,0,1
6743,2017.10.04,16:00:00,0.9744,0.97619,0.9739,0.97471,10364,0,1
6744,2017.10.04,20:00:00,0.9747,0.9759,0.97427,0.97498,5683,0,1
6745,2017.10.05,00:00:00,0.97497,0.97574,0.97467,0.97475,6598,0,1
6746,2017.10.05,04:00:00,0.97476,0.97564,0.97458,0.97463,5172,0,1
6747,2017.10.05,08:00:00,0.97463,0.97737,0.97429,0.9769,10764,0,1
6748,2017.10.05,12:00:00,0.97692,0.97833,0.97609,0.97801,19632,0,1
6749,2017.10.05,16:00:00,0.97799,0.97954,0.97786,0.97872,9932,0,1
6750,2017.10.05,20:00:00,0.97873,0.97906,0.9777,0.97837,4854,0,2
6751,2017.10.06,00:00:00,0.97836,0.97939,0.97809,0.97887,6331,0,1
6752,2017.10.06,04:00:00,0.97888,0.97996,0.97881,0.97956,8980,0,1
6753,2017.10.06,08:00:00,0.97957,0.97997,0.97895,0.97954,8163,0,1
6754,2017.10.06,12:00:00,0.97952,0.98365,0.97718,0.97819,26836,0,1
6755,2017.10.06,16:00:00,0.97822,0.97928,0.97708,0.97828,12942,0,1
6756,2017.10.06,20:00:00,0.97827,0.97847,0.97757,0.9781,3043,0,1
6757,2017.10.09,00:00:00,0.97795,0.97853,0.97746,0.97773,5796,0,1
6758,2017.10.09,04:00:00,0.97775,0.97893,0.97766,0.97807,4264,0,1
6759,2017.10.09,08:00:00,0.9781,0.97894,0.97762,0.97823,6144,0,1
6760,2017.10.09,12:00:00,0.97821,0.98075,0.97782,0.97952,8029,0,1
6761,2017.10.09,16:00:00,0.97953,0.9803,0.97898,0.97955,6217,0,1
6762,2017.10.09,20:00:00,0.97955,0.97995,0.97851,0.97978,3509,0,1
6763,2017.10.10,00:00:00,0.97979,0.97991,0.97727,0.97813,7606,0,1
6764,2017.10.10,04:00:00,0.97812,0.9789,0.97761,0.97837,6285,0,1
6765,2017.10.10,08:00:00,0.97838,0.97898,0.9756,0.97673,11682,0,1
6766,2017.10.10,12:00:00,0.97673,0.97756,0.97353,0.97448,16206,0,1
6767,2017.10.10,16:00:00,0.97449,0.97566,0.97381,0.9752,12774,0,1
6768,2017.10.10,20:00:00,0.97516,0.97537,0.97449,0.97475,5097,0,1
6769,2017.10.11,00:00:00,0.97476,0.97669,0.97363,0.97598,9443,0,1
6770,2017.10.11,04:00:00,0.97598,0.97612,0.97438,0.97503,7120,0,1
6771,2017.10.11,08:00:00,0.97502,0.97644,0.97318,0.97333,11644,0,1
6772,2017.10.11,12:00:00,0.97334,0.9745,0.97171,0.97224,13280,0,1
6773,2017.10.11,16:00:00,0.97226,0.97436,0.97224,0.97315,13017,0,1
6774,2017.10.11,20:00:00,0.97313,0.97372,0.97236,0.97338,10588,0,1
6775,2017.10.12,00:00:00,0.9734,0.97357,0.97178,0.97212,13357,0,1
6776,2017.10.12,04:00:00,0.97214,0.97246,0.97115,0.97236,8937,0,1
6777,2017.10.12,08:00:00,0.97236,0.9752,0.97211,0.97484,10401,0,1
6778,2017.10.12,12:00:00,0.97485,0.97635,0.97372,0.97617,14377,0,1
6779,2017.10.12,16:00:00,0.97617,0.9763,0.9742,0.97548,11917,0,1
6780,2017.10.12,20:00:00,0.97552,0.9758,0.97484,0.97496,5074,0,1
6781,2017.10.13,00:00:00,0.97495,0.97544,0.97411,0.97442,5437,0,1
6782,2017.10.13,04:00:00,0.97441,0.9754,0.97438,0.9749,5461,0,1
6783,2017.10.13,08:00:00,0.97489,0.97615,0.97418,0.97545,10333,0,1
6784,2017.10.13,12:00:00,0.97545,0.97713,0.97052,0.9744,24666,0,1
6785,2017.10.13,16:00:00,0.97437,0.9758,0.97346,0.97419,12379,0,1
6786,2017.10.13,20:00:00,0.97419,0.97492,0.97307,0.97307,4227,0,1
6787,2017.10.16,00:00:00,0.97535,0.97636,0.97428,0.97572,5508,0,1
6788,2017.10.16,04:00:00,0.97573,0.97643,0.97534,0.97637,7225,0,1
6789,2017.10.16,08:00:00,0.97639,0.97688,0.9746,0.97533,11769,0,1
6790,2017.10.16,12:00:00,0.97534,0.97614,0.97465,0.97519,14083,0,1
6791,2017.10.16,16:00:00,0.9752,0.97634,0.97294,0.97598,14168,0,1
6792,2017.10.16,20:00:00,0.97598,0.97657,0.97464,0.97547,6517,0,1
6793,2017.10.17,00:00:00,0.97546,0.97697,0.97531,0.97614,6763,0,1
6794,2017.10.17,04:00:00,0.97614,0.97919,0.97609,0.97879,8649,0,1
6795,2017.10.17,08:00:00,0.97881,0.97913,0.97632,0.97741,12551,0,1
6796,2017.10.17,12:00:00,0.97741,0.98092,0.9771,0.98011,16185,0,1
6797,2017.10.17,16:00:00,0.98009,0.98053,0.97795,0.97804,9606,0,1
6798,2017.10.17,20:00:00,0.97806,0.97869,0.97778,0.9781,3880,0,1
6799,2017.10.18,00:00:00,0.97806,0.97831,0.97737,0.97781,6016,0,1
6800,2017.10.18,04:00:00,0.97778,0.97948,0.97776,0.97946,5777,0,1
6801,2017.10.18,08:00:00,0.97946,0.98181,0.97852,0.98085,14357,0,1
6802,2017.10.18,12:00:00,0.98085,0.98366,0.98084,0.98171,18240,0,1
6803,2017.10.18,16:00:00,0.98171,0.9826,0.98013,0.98056,11475,0,1
6804,2017.10.18,20:00:00,0.98058,0.98176,0.98002,0.98126,11092,0,1
6805,2017.10.19,00:00:00,0.98123,0.98126,0.97902,0.98062,10716,0,1
6806,2017.10.19,04:00:00,0.98063,0.98099,0.97986,0.98,10143,0,1
6807,2017.10.19,08:00:00,0.97998,0.98068,0.97546,0.97574,23079,0,1
6808,2017.10.19,12:00:00,0.97574,0.97641,0.97367,0.97456,18901,0,1
6809,2017.10.19,16:00:00,0.97455,0.9767,0.97439,0.97641,9936,0,1
6810,2017.10.19,20:00:00,0.97643,0.97686,0.97484,0.97601,8968,0,1
6811,2017.10.20,00:00:00,0.97604,0.98475,0.97566,0.98208,13822,0,1
6812,2017.10.20,04:00:00,0.98207,0.98238,0.98025,0.98034,11829,0,1
6813,2017.10.20,08:00:00,0.98032,0.98378,0.97958,0.98208,16228,0,1
6814,2017.10.20,12:00:00,0.9821,0.98466,0.98065,0.9834,18214,0,1
6815,2017.10.20,16:00:00,0.98345,0.98495,0.98248,0.98479,14665,0,1
6816,2017.10.20,20:00:00,0.98478,0.98525,0.98392,0.98427,4019,0,1
6817,2017.10.23,00:00:00,0.98548,0.98634,0.98408,0.98443,9222,0,2
6818,2017.10.23,04:00:00,0.98444,0.98478,0.98309,0.98422,6806,0,1
6819,2017.10.23,08:00:00,0.98422,0.98776,0.98421,0.9877,11946,0,1
6820,2017.10.23,12:00:00,0.98771,0.98813,0.98526,0.98566,14126,0,1
6821,2017.10.23,16:00:00,0.98566,0.98736,0.98538,0.9866,12047,0,1
6822,2017.10.23,20:00:00,0.98666,0.98669,0.9843,0.98481,6791,0,1
6823,2017.10.24,00:00:00,0.98481,0.98502,0.98399,0.98459,6675,0,1
6824,2017.10.24,04:00:00,0.98459,0.98632,0.98379,0.98603,7021,0,1
6825,2017.10.24,08:00:00,0.98602,0.98721,0.98506,0.98675,12079,0,1
6826,2017.10.24,12:00:00,0.98674,0.99017,0.9863,0.98967,19334,0,1
6827,2017.10.24,16:00:00,0.98964,0.99115,0.98849,0.98884,12558,0,1
6828,2017.10.24,20:00:00,0.98888,0.9913,0.98806,0.99089,12838,0,1
6829,2017.10.25,00:00:00,0.99089,0.99142,0.99032,0.9909,8932,0,1
6830,2017.10.25,04:00:00,0.99092,0.99174,0.9894,0.9912,10812,0,1
6831,2017.10.25,08:00:00,0.99119,0.99398,0.99001,0.99275,22030,0,1
6832,2017.10.25,12:00:00,0.99276,0.99373,0.98861,0.98999,29465,0,1
6833,2017.10.25,16:00:00,0.99003,0.99006,0.98689,0.98926,22612,0,1
6834,2017.10.25,20:00:00,0.98929,0.9915,0.98877,0.98901,6323,0,1
6835,2017.10.26,00:00:00,0.98909,0.9896,0.98839,0.98905,7844,0,1
6836,2017.10.26,04:00:00,0.98906,0.98918,0.98755,0.98906,7907,0,1
6837,2017.10.26,08:00:00,0.98907,0.99111,0.98883,0.99063,14221,0,1
6838,2017.10.26,12:00:00,0.99064,0.99685,0.99036,0.99664,36557,0,1
6839,2017.10.26,16:00:00,0.99665,0.9976,0.99507,0.99754,21159,0,1
6840,2017.10.26,20:00:00,0.9976,0.99797,0.99645,0.99771,9304,0,1
6841,2017.10.27,00:00:00,0.99771,0.99889,0.9972,0.99833,9016,0,1
6842,2017.10.27,04:00:00,0.99833,0.99994,0.99794,0.99944,10821,0,1
6843,2017.10.27,08:00:00,0.9994,1.0024,0.99819,1.00121,18985,0,1
6844,2017.10.27,12:00:00,1.00124,1.00379,0.99847,0.99899,33848,0,1
6845,2017.10.27,16:00:00,0.99899,1.00046,0.99818,0.99859,15531,0,1
6846,2017.10.27,20:00:00,0.99858,0.99873,0.99616,0.99616,3857,0,1
6847,2017.10.30,00:00:00,0.99863,0.99878,0.99697,0.99756,11140,0,1
6848,2017.10.30,04:00:00,0.99755,0.998,0.99698,0.99798,4627,0,2
6849,2017.10.30,08:00:00,0.99803,0.99902,0.99647,0.9975,13557,0,1
6850,2017.10.30,12:00:00,0.9975,0.99962,0.99714,0.9989,18212,0,1
6851,2017.10.30,16:00:00,0.99886,0.99926,0.99392,0.99492,20997,0,1
6852,2017.10.30,20:00:00,0.99492,0.99556,0.99384,0.99555,5905,0,1
6853,2017.10.31,00:00:00,0.99558,0.99658,0.99464,0.99564,6251,0,1
6854,2017.10.31,04:00:00,0.99564,0.99651,0.99517,0.99565,6134,0,1
6855,2017.10.31,08:00:00,0.99566,0.99936,0.99492,0.99897,14641,0,1
6856,2017.10.31,12:00:00,0.99897,0.99945,0.99725,0.99775,18598,0,1
6857,2017.10.31,16:00:00,0.99773,0.99866,0.99611,0.99805,19413,0,1
6858,2017.10.31,20:00:00,0.99812,0.99822,0.99665,0.99711,6526,0,1
6859,2017.11.01,00:00:00,0.9971,0.99968,0.99708,0.99899,9798,0,1
6860,2017.11.01,04:00:00,0.99899,0.99937,0.9977,0.99849,7517,0,1
6861,2017.11.01,08:00:00,0.99852,1.00102,0.99824,1.00016,13386,0,1
6862,2017.11.01,12:00:00,1.00018,1.00251,0.99989,1.00084,19502,0,1
6863,2017.11.01,16:00:00,1.00083,1.00365,0.99986,1.00342,18773,0,1
6864,2017.11.01,20:00:00,1.00347,1.00373,1.0021,1.00281,9533,0,1
6865,2017.11.02,00:00:00,1.00282,1.00291,0.99857,0.99958,12373,0,1
6866,2017.11.02,04:00:00,0.99954,0.99995,0.99873,0.99889,7863,0,1
6867,2017.11.02,08:00:00,0.99889,1.00046,0.9985,0.99944,15434,0,1
6868,2017.11.02,12:00:00,0.99944,1.00056,0.997,0.99774,29028,0,1
6869,2017.11.02,16:00:00,0.99775,1.00001,0.99752,0.99902,17160,0,1
6870,2017.11.02,20:00:00,0.99901,0.99958,0.99891,0.99924,3923,0,1
6871,2017.11.03,00:00:00,0.99924,0.99945,0.99823,0.99878,5597,0,1
6872,2017.11.03,04:00:00,0.99877,1.00007,0.99787,0.99962,6211,0,1
6873,2017.11.03,08:00:00,0.99967,1.00025,0.99867,0.99885,13482,0,1
6874,2017.11.03,12:00:00,0.99885,1.00244,0.99455,1.00026,34059,0,1
6875,2017.11.03,16:00:00,1.00025,1.00191,1.00011,1.00095,10789,0,1
6876,2017.11.03,20:00:00,1.00095,1.00116,1.0002,1.00035,1379,0,2
6877,2017.11.06,00:00:00,1.00028,1.00248,0.99958,1.00056,10139,0,1
6878,2017.11.06,04:00:00,1.00055,1.00268,1.00043,1.00187,8577,0,1
6879,2017.11.06,08:00:00,1.00187,1.0029,1.0006,1.00105,14482,0,1
6880,2017.11.06,12:00:00,1.00106,1.00137,0.99976,1.00065,15903,0,1
6881,2017.11.06,16:00:00,1.00065,1.0007,0.99747,0.99793,12496,0,1
6882,2017.11.06,20:00:00,0.9979,0.99803,0.997,0.99774,7068,0,1
6883,2017.11.07,00:00:00,0.99773,0.99863,0.9973,0.99807,5676,0,1
6884,2017.11.07,04:00:00,0.99806,1.00052,0.99806,1.0004,7303,0,1
6885,2017.11.07,08:00:00,1.0004,1.00195,0.99808,0.99853,18313,0,1
6886,2017.11.07,12:00:00,0.99853,1.00023,0.998,0.99906,21017,0,1
6887,2017.11.07,16:00:00,0.99905,1.00085,0.99847,0.99977,11972,0,1
6888,2017.11.07,20:00:00,0.99983,1.00036,0.99803,0.99825,9045,0,1
6889,2017.11.08,00:00:00,0.99827,0.99931,0.9981,0.99881,6116,0,1
6890,2017.11.08,04:00:00,0.99882,0.99974,0.99841,0.99906,6742,0,1
6891,2017.11.08,08:00:00,0.99904,0.9994,0.99819,0.99875,13084,0,1
6892,2017.11.08,12:00:00,0.99875,1.00043,0.99861,1.00002,16708,0,1
6893,2017.11.08,16:00:00,1.00002,1.00065,0.99881,1.0002,8317,0,1
6894,2017.11.08,20:00:00,1.00018,1.0004,0.9993,0.99984,7116,0,1
6895,2017.11.09,00:00:00,0.99981,1.00059,0.99934,0.99996,6191,0,2
6896,2017.11.09,04:00:00,0.99997,1.0,0.99744,0.99827,10617,0,1
6897,2017.11.09,08:00:00,0.99827,1.00177,0.99559,0.99588,17041,0,1
6898,2017.11.09,12:00:00,0.9959,0.99956,0.99437,0.9981,23925,0,1
6899,2017.11.09,16:00:00,0.9981,0.99815,0.99216,0.99309,20437,0,1
6900,2017.11.09,20:00:00,0.99308,0.99445,0.99239,0.99397,7322,0,1
6901,2017.11.10,00:00:00,0.99395,0.99492,0.9933,0.9945,5511,0,2
6902,2017.11.10,04:00:00,0.99451,0.99555,0.99367,0.99479,8775,0,1
6903,2017.11.10,08:00:00,0.99483,0.99527,0.99252,0.99445,15508,0,1
6904,2017.11.10,12:00:00,0.99445,0.99646,0.99319,0.9948,17411,0,1
6905,2017.11.10,16:00:00,0.99482,0.99686,0.99455,0.99577,8816,0,1
6906,2017.11.10,20:00:00,0.99575,0.99603,0.99451,0.99567,2235,0,1
6907,2017.11.13,00:00:00,0.99663,0.99765,0.99631,0.99648,4764,0,1
6908,2017.11.13,04:00:00,0.99653,0.99708,0.99591,0.99693,5301,0,1
6909,2017.11.13,08:00:00,0.99692,0.9987,0.99483,0.99518,12157,0,1
6910,2017.11.13,12:00:00,0.99518,0.99601,0.99363,0.99541,14952,0,1
6911,2017.11.13,16:00:00,0.99543,0.99764,0.99524,0.9957,8294,0,1
6912,2017.11.13,20:00:00,0.99575,0.99662,0.99569,0.99648,2970,0,1
6913,2017.11.14,00:00:00,0.99647,0.99683,0.99571,0.99652,4553,0,1
6914,2017.11.14,04:00:00,0.9965,0.99707,0.99598,0.99617,6214,0,1
6915,2017.11.14,08:00:00,0.99611,0.99649,0.99371,0.99467,12341,0,1
6916,2017.11.14,12:00:00,0.99467,0.99469,0.99028,0.99169,20773,0,1
6917,2017.11.14,16:00:00,0.99169,0.9921,0.98819,0.98951,13978,0,1
6918,2017.11.14,20:00:00,0.98951,0.98998,0.9889,0.98969,5642,0,1
6919,2017.11.15,00:00:00,0.98971,0.99,0.98819,0.98871,8312,0,1
6920,2017.11.15,04:00:00,0.98871,0.98941,0.98647,0.98652,10217,0,1
6921,2017.11.15,08:00:00,0.98653,0.98759,0.9854,0.98565,17797,0,1
6922,2017.11.15,12:00:00,0.98565,0.98969,0.9846,0.98969,29482,0,1
6923,2017.11.15,16:00:00,0.98968,0.9911,0.98761,0.98865,14238,0,1
6924,2017.11.15,20:00:00,0.98869,0.98959,0.98769,0.98848,14406,0,1
6925,2017.11.16,00:00:00,0.98848,0.98941,0.98826,0.989,6221,0,1
6926,2017.11.16,04:00:00,0.989,0.991,0.98864,0.99096,9136,0,1
6927,2017.11.16,08:00:00,0.9909,0.9928,0.98971,0.99269,16647,0,1
6928,2017.11.16,12:00:00,0.99268,0.99349,0.99009,0.99333,19778,0,1
6929,2017.11.16,16:00:00,0.99333,0.99436,0.99182,0.99369,10033,0,1
6930,2017.11.16,20:00:00,0.99369,0.99454,0.99345,0.99347,5931,0,1
6931,2017.11.17,00:00:00,0.99346,0.99355,0.99027,0.9917,11596,0,1
6932,2017.11.17,04:00:00,0.99163,0.993,0.99125,0.99174,10960,0,1
6933,2017.11.17,08:00:00,0.99173,0.99295,0.99059,0.99237,13680,0,1
6934,2017.11.17,12:00:00,0.99236,0.99308,0.98967,0.99097,18102,0,1
6935,2017.11.17,16:00:00,0.99098,0.99129,0.98788,0.98855,12173,0,1
6936,2017.11.17,20:00:00,0.98852,0.98942,0.98757,0.98826,3479,0,1
6937,2017.11.20,00:00:00,0.9895,0.99012,0.98795,0.98852,12480,0,1
6938,2017.11.20,04:00:00,0.98851,0.99007,0.98841,0.98944,10667,0,1
6939,2017.11.20,08:00:00,0.98945,0.99117,0.98786,0.99101,18422,0,1
6940,2017.11.20,12:00:00,0.991,0.9927,0.99073,0.99103,19651,0,1
6941,2017.11.20,16:00:00,0.99102,0.99357,0.99079,0.99315,13708,0,1
6942,2017.11.20,20:00:00,0.9932,0.99371,0.99265,0.99327,6216,0,1
6943,2017.11.21,00:00:00,0.99326,0.99356,0.9925,0.99274,4770,0,1
6944,2017.11.21,04:00:00,0.99274,0.99393,0.99191,0.9939,7341,0,1
6945,2017.11.21,08:00:00,0.99389,0.99445,0.99187,0.99445,14608,0,1
6946,2017.11.21,12:00:00,0.99442,0.99466,0.9899,0.99232,18668,0,1
6947,2017.11.21,16:00:00,0.99232,0.99264,0.99085,0.99188,13499,0,1
6948,2017.11.21,20:00:00,0.99188,0.99207,0.99008,0.99052,6055,0,1
6949,2017.11.22,00:00:00,0.99051,0.99109,0.9902,0.99073,7522,0,2
6950,2017.11.22,04:00:00,0.99072,0.99078,0.9889,0.98905,7609,0,1
6951,2017.11.22,08:00:00,0.98905,0.9899,0.9886,0.98891,12332,0,1
6952,2017.11.22,12:00:00,0.98891,0.98937,0.98288,0.98339,17960,0,1
6953,2017.11.22,16:00:00,0.98339,0.98431,0.98122,0.98147,15750,0,1
6954,2017.11.22,20:00:00,0.98146,0.98271,0.98007,0.98211,13908,0,1
6955,2017.11.23,00:00:00,0.98211,0.98214,0.98092,0.98155,6856,0,1
6956,2017.11.23,04:00:00,0.9815,0.98271,0.98104,0.9825,6067,0,1
6957,2017.11.23,08:00:00,0.9824,0.98281,0.9795,0.98001,10714,0,1
6958,2017.11.23,12:00:00,0.98002,0.98193,0.97982,0.98175,9696,0,1
6959,2017.11.23,16:00:00,0.98175,0.98226,0.9813,0.98186,21699,0,1
6960,2017.11.23,20:00:00,0.98186,0.98224,0.98091,0.98165,23009,0,1
6961,2017.11.24,00:00:00,0.98165,0.98235,0.98126,0.98197,5586,0,1
6962,2017.11.24,04:00:00,0.98197,0.98271,0.98148,0.98181,6247,0,1
6963,2017.11.24,08:00:00,0.98181,0.98219,0.98008,0.98169,11261,0,1
6964,2017.11.24,12:00:00,0.9817,0.98186,0.97855,0.97882,16508,0,1
6965,2017.11.24,16:00:00,0.97881,0.98047,0.97865,0.97982,19785,0,1
6966,2017.11.24,20:00:00,0.97982,0.98006,0.97581,0.97744,21959,0,1
6967,2017.11.27,00:00:00,0.98037,0.98104,0.97991,0.98074,5830,0,1
6968,2017.11.27,04:00:00,0.98075,0.98089,0.97953,0.97983,6449,0,1
6969,2017.11.27,08:00:00,0.97983,0.98178,0.9778,0.98047,14312,0,1
6970,2017.11.27,12:00:00,0.98046,0.98177,0.97908,0.98103,18213,0,1
6971,2017.11.27,16:00:00,0.98104,0.98169,0.9793,0.9811,11217,0,1
6972,2017.11.27,20:00:00,0.98111,0.98196,0.97966,0.98127,6084,0,2
6973,2017.11.28,00:00:00,0.98128,0.98171,0.9802,0.98138,7685,0,1
6974,2017.11.28,04:00:00,0.98139,0.98365,0.98113,0.98341,7619,0,1
6975,2017.11.28,08:00:00,0.9834,0.98364,0.98099,0.98238,13760,0,1
6976,2017.11.28,12:00:00,0.98238,0.98482,0.98166,0.98407,16016,0,1
6977,2017.11.28,16:00:00,0.98405,0.98527,0.98212,0.98447,24832,0,1
6978,2017.11.28,20:00:00,0.98451,0.98466,0.98148,0.98409,10946,0,1
6979,2017.11.29,00:00:00,0.98409,0.98499,0.98347,0.98408,7473,0,1
6980,2017.11.29,04:00:00,0.98407,0.98498,0.98372,0.98385,7467,0,1
6981,2017.11.29,08:00:00,0.98383,0.98534,0.98186,0.98436,11875,0,1
6982,2017.11.29,12:00:00,0.98434,0.98697,0.98383,0.98423,23926,0,1
6983,2017.11.29,16:00:00,0.98422,0.98519,0.98352,0.98381,17840,0,1
