,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<TICKVOL>,<VOL>,<SPREAD>
11567,2020.11.11,16:00:00,80.827,80.879,80.637,80.678,6644,0,2
11568,2020.11.11,20:00:00,80.677,80.73,80.619,80.719,3978,0,1
11569,2020.11.12,00:00:00,80.721,80.735,80.501,80.519,7772,0,3
11570,2020.11.12,04:00:00,80.519,80.553,80.276,80.349,7301,0,2
11571,2020.11.12,08:00:00,80.349,80.673,80.347,80.604,7450,0,2
11572,2020.11.12,12:00:00,80.604,80.611,80.008,80.141,12631,0,2
11573,2020.11.12,16:00:00,80.141,80.277,79.958,79.979,9338,0,1
11574,2020.11.12,20:00:00,79.98,80.069,79.919,79.993,4805,0,1
11575,2020.11.13,00:00:00,79.995,80.01,79.685,79.687,7300,0,2
11576,2020.11.13,04:00:00,79.687,79.912,79.663,79.908,4593,0,1
11577,2020.11.13,08:00:00,79.906,80.097,79.859,79.907,7613,0,1
11578,2020.11.13,12:00:00,79.907,79.914,79.472,79.491,11967,0,1
11579,2020.11.13,16:00:00,79.492,79.65,79.411,79.646,7309,0,1
11580,2020.11.13,20:00:00,79.646,79.649,79.53,79.64,2341,0,1
11581,2020.11.16,00:00:00,79.755,79.836,79.7,79.719,6559,0,2
11582,2020.11.16,04:00:00,79.719,79.834,79.687,79.734,4637,0,3
11583,2020.11.16,08:00:00,79.734,80.341,79.642,80.197,9690,0,1
11584,2020.11.16,12:00:00,80.188,80.274,79.824,80.008,16801,0,1
11585,2020.11.16,16:00:00,80.008,80.035,79.813,79.861,6751,0,1
11586,2020.11.16,20:00:00,79.861,80.006,79.802,79.942,4538,0,3
11587,2020.11.17,00:00:00,79.94,79.996,79.876,79.975,5696,0,1
11588,2020.11.17,04:00:00,79.974,79.984,79.818,79.824,4587,0,3
11589,2020.11.17,08:00:00,79.826,79.865,79.665,79.747,10160,0,1
11590,2020.11.17,12:00:00,79.747,79.773,79.385,79.581,13494,0,1
11591,2020.11.17,16:00:00,79.583,79.696,79.486,79.646,7648,0,1
11592,2020.11.17,20:00:00,79.646,79.646,79.464,79.487,4948,0,2
11593,2020.11.18,00:00:00,79.487,79.488,79.334,79.464,6536,0,3
11594,2020.11.18,04:00:00,79.464,79.514,79.373,79.438,6653,0,3
11595,2020.11.18,08:00:00,79.44,79.546,79.404,79.471,9268,0,1
11596,2020.11.18,12:00:00,79.471,79.606,79.239,79.334,12092,0,1
11597,2020.11.18,16:00:00,79.335,79.664,79.327,79.568,7970,0,1
11598,2020.11.18,20:00:00,79.568,79.583,79.282,79.373,5215,0,1
11599,2020.11.19,00:00:00,79.372,79.429,79.247,79.255,6341,0,2
11600,2020.11.19,04:00:00,79.257,79.471,79.228,79.333,5184,0,3
11601,2020.11.19,08:00:00,79.333,79.456,79.235,79.403,11843,0,3
11602,2020.11.19,12:00:00,79.403,79.469,79.31,79.386,11739,0,1
11603,2020.11.19,16:00:00,79.387,79.474,79.337,79.444,6645,0,2
11604,2020.11.19,20:00:00,79.444,79.491,79.308,79.312,5364,0,3
11605,2020.11.20,00:00:00,79.314,79.468,79.307,79.385,5981,0,4
11606,2020.11.20,04:00:00,79.385,79.493,79.366,79.439,5818,0,2
11607,2020.11.20,08:00:00,79.441,79.557,79.42,79.545,9269,0,3
11608,2020.11.20,12:00:00,79.545,79.581,79.401,79.44,9704,0,1
11609,2020.11.20,16:00:00,79.44,79.507,79.274,79.275,5990,0,1
11610,2020.11.20,20:00:00,79.275,79.36,79.256,79.282,1975,0,2
11611,2020.11.23,00:00:00,79.342,79.396,79.327,79.355,4902,0,4
11612,2020.11.23,04:00:00,79.356,79.454,79.308,79.443,4442,0,2
11613,2020.11.23,08:00:00,79.442,79.569,79.417,79.443,9525,0,1
11614,2020.11.23,12:00:00,79.443,79.816,79.369,79.792,13081,0,1
11615,2020.11.23,16:00:00,79.789,79.913,79.654,79.889,10363,0,1
11616,2020.11.23,20:00:00,79.888,79.961,79.728,79.945,5531,0,2
11617,2020.11.24,00:00:00,79.945,80.131,79.942,80.118,10083,0,2
11618,2020.11.24,04:00:00,80.119,80.137,79.978,80.039,6131,0,3
11619,2020.11.24,08:00:00,80.039,80.145,79.936,79.981,10806,0,1
11620,2020.11.24,12:00:00,79.982,80.297,79.944,80.297,14662,0,1
11621,2020.11.24,16:00:00,80.295,80.399,80.271,80.397,7658,0,1
11622,2020.11.24,20:00:00,80.399,80.445,80.306,80.412,9849,0,2
11623,2020.11.25,00:00:00,80.412,80.479,80.338,80.383,6934,0,2
11624,2020.11.25,04:00:00,80.384,80.393,80.213,80.322,7189,0,1
11625,2020.11.25,08:00:00,80.322,80.328,80.193,80.232,9806,0,2
11626,2020.11.25,12:00:00,80.232,80.275,80.115,80.242,11795,0,1
11627,2020.11.25,16:00:00,80.242,80.361,80.215,80.343,7641,0,1
11628,2020.11.25,20:00:00,80.344,80.372,80.242,80.292,3761,0,3
11629,2020.11.26,00:00:00,80.292,80.311,80.207,80.245,5794,0,3
11630,2020.11.26,04:00:00,80.247,80.302,80.223,80.227,4976,0,2
11631,2020.11.26,08:00:00,80.228,80.265,80.117,80.154,7021,0,2
11632,2020.11.26,12:00:00,80.154,80.203,80.077,80.099,6665,0,2
11633,2020.11.26,16:00:00,80.098,80.129,80.057,80.063,6845,0,1
11634,2020.11.26,20:00:00,80.062,80.105,80.004,80.064,4252,0,4
11635,2020.11.27,00:00:00,80.064,80.076,79.843,79.852,7366,0,2
11636,2020.11.27,04:00:00,79.852,80.033,79.841,79.99,5104,0,3
11637,2020.11.27,08:00:00,79.99,80.171,79.971,80.159,6999,0,1
11638,2020.11.27,12:00:00,80.159,80.249,80.086,80.147,9644,0,1
11639,2020.11.27,16:00:00,80.145,80.155,80.087,80.116,6430,0,1
11640,2020.11.27,20:00:00,80.113,80.149,80.067,80.105,2765,0,2
11641,2020.11.30,00:00:00,80.168,80.184,79.929,80.014,7603,0,2
11642,2020.11.30,04:00:00,80.013,80.113,79.93,80.099,6489,0,2
11643,2020.11.30,08:00:00,80.099,80.37,80.087,80.3,9227,0,1
11644,2020.11.30,12:00:00,80.3,80.647,80.294,80.47,14148,0,1
11645,2020.11.30,16:00:00,80.471,80.508,80.299,80.499,10468,0,1
11646,2020.11.30,20:00:00,80.498,80.498,80.131,80.283,6206,0,1
11647,2020.12.01,00:00:00,80.283,80.537,80.272,80.513,6903,0,2
11648,2020.12.01,04:00:00,80.513,80.563,80.441,80.514,4583,0,2
11649,2020.12.01,08:00:00,80.513,80.519,80.359,80.477,8891,0,2
11650,2020.12.01,12:00:00,80.473,80.692,80.392,80.597,13951,0,1
11651,2020.12.01,16:00:00,80.596,80.757,80.531,80.705,8761,0,1
11652,2020.12.01,20:00:00,80.705,80.707,80.544,80.64,5939,0,2
11653,2020.12.02,00:00:00,80.64,80.709,80.568,80.68,7075,0,2
11654,2020.12.02,04:00:00,80.679,80.89,80.626,80.875,6479,0,1
11655,2020.12.02,08:00:00,80.875,81.012,80.771,80.86,9810,0,1
11656,2020.12.02,12:00:00,80.86,80.877,80.714,80.805,15393,0,1
11657,2020.12.02,16:00:00,80.803,80.913,80.773,80.908,6995,0,1
11658,2020.12.02,20:00:00,80.909,80.919,80.78,80.854,6847,0,1
11659,2020.12.03,00:00:00,80.854,80.909,80.793,80.833,6068,0,3
11660,2020.12.03,04:00:00,80.833,80.85,80.722,80.751,5649,0,2
11661,2020.12.03,08:00:00,80.75,80.82,80.577,80.674,9505,0,1
11662,2020.12.03,12:00:00,80.674,80.688,80.426,80.591,13754,0,1
11663,2020.12.03,16:00:00,80.592,80.9,80.555,80.868,8575,0,1
11664,2020.12.03,20:00:00,80.869,80.87,80.601,80.686,5212,0,2
11665,2020.12.04,00:00:00,80.687,80.782,80.625,80.751,6940,0,3
11666,2020.12.04,04:00:00,80.751,80.88,80.732,80.78,6229,0,3
11667,2020.12.04,08:00:00,80.781,80.918,80.781,80.849,11255,0,1
11668,2020.12.04,12:00:00,80.848,81.43,80.733,81.381,16933,0,1
11669,2020.12.04,16:00:00,81.381,81.48,81.307,81.451,7042,0,1
11670,2020.12.04,20:00:00,81.451,81.564,81.439,81.489,3102,0,2
11671,2020.12.07,00:00:00,81.525,81.528,81.304,81.31,7048,0,2
11672,2020.12.07,04:00:00,81.31,81.464,81.297,81.462,4908,0,2
11673,2020.12.07,08:00:00,81.464,81.464,81.249,81.35,12397,0,1
11674,2020.12.07,12:00:00,81.347,81.367,81.19,81.21,11186,0,1
11675,2020.12.07,16:00:00,81.21,81.301,81.164,81.249,8458,0,1
11676,2020.12.07,20:00:00,81.249,81.32,81.17,81.231,4474,0,2
11677,2020.12.08,00:00:00,81.229,81.344,81.173,81.33,7264,0,3
11678,2020.12.08,04:00:00,81.33,81.389,81.325,81.36,5936,0,3
11679,2020.12.08,08:00:00,81.357,81.476,81.279,81.291,9904,0,2
11680,2020.12.08,12:00:00,81.292,81.425,81.262,81.397,13443,0,1
11681,2020.12.08,16:00:00,81.4,81.45,81.19,81.261,6835,0,2
11682,2020.12.08,20:00:00,81.263,81.281,81.184,81.25,6747,0,1
11683,2020.12.09,00:00:00,81.25,81.364,81.224,81.364,5197,0,3
11684,2020.12.09,04:00:00,81.363,81.478,81.329,81.455,4943,0,1
11685,2020.12.09,08:00:00,81.453,81.546,81.4,81.438,8787,0,1
11686,2020.12.09,12:00:00,81.438,81.627,81.325,81.396,10405,0,1
11687,2020.12.09,16:00:00,81.396,81.538,81.238,81.302,10137,0,2
11688,2020.12.09,20:00:00,81.301,81.349,81.177,81.293,5769,0,3
11689,2020.12.10,00:00:00,81.292,81.628,81.284,81.582,6099,0,2
11690,2020.12.10,04:00:00,81.584,81.633,81.54,81.608,4812,0,2
11691,2020.12.10,08:00:00,81.609,81.779,81.608,81.778,9419,0,1
11692,2020.12.10,12:00:00,81.777,82.105,81.714,82.083,17044,0,1
11693,2020.12.10,16:00:00,82.084,82.119,81.725,81.749,8897,0,1
11694,2020.12.10,20:00:00,81.75,81.857,81.696,81.758,4255,0,2
11695,2020.12.11,00:00:00,81.758,81.762,81.569,81.756,6407,0,4
11696,2020.12.11,04:00:00,81.756,81.788,81.694,81.705,4571,0,3
11697,2020.12.11,08:00:00,81.702,81.704,81.434,81.491,11565,0,1
11698,2020.12.11,12:00:00,81.491,81.575,81.291,81.362,13429,0,2
11699,2020.12.11,16:00:00,81.365,81.497,81.325,81.433,7794,0,2
11700,2020.12.11,20:00:00,81.433,81.498,81.42,81.492,2201,0,2
11701,2020.12.14,00:00:00,81.529,81.554,81.434,81.508,6029,0,3
11702,2020.12.14,04:00:00,81.508,81.594,81.486,81.49,5609,0,2
11703,2020.12.14,08:00:00,81.49,81.556,81.301,81.408,9924,0,3
11704,2020.12.14,12:00:00,81.408,81.624,81.345,81.483,13975,0,1
11705,2020.12.14,16:00:00,81.484,81.564,81.349,81.56,7717,0,1
11706,2020.12.14,20:00:00,81.561,81.561,81.431,81.5,3423,0,3
11707,2020.12.15,00:00:00,81.501,81.648,81.489,81.569,6213,0,2
11708,2020.12.15,04:00:00,81.569,81.617,81.524,81.551,5313,0,3
11709,2020.12.15,08:00:00,81.551,81.627,81.423,81.439,8968,0,3
11710,2020.12.15,12:00:00,81.441,81.546,81.379,81.448,10417,0,1
11711,2020.12.15,16:00:00,81.448,81.724,81.389,81.67,7662,0,1
11712,2020.12.15,20:00:00,81.67,81.714,81.545,81.614,4442,0,3
11713,2020.12.16,00:00:00,81.614,81.62,81.447,81.454,4804,0,2
11714,2020.12.16,04:00:00,81.454,81.454,81.217,81.275,6072,0,2
11715,2020.12.16,08:00:00,81.275,81.322,81.005,81.013,9627,0,1
11716,2020.12.16,12:00:00,81.013,81.295,80.955,81.11,11784,0,1
11717,2020.12.16,16:00:00,81.11,81.302,81.109,81.241,9740,0,1
11718,2020.12.16,20:00:00,81.237,81.264,81.11,81.171,5898,0,1
11719,2020.12.17,00:00:00,81.171,81.26,81.085,81.199,6382,0,2
11720,2020.12.17,04:00:00,81.198,81.312,81.157,81.231,6700,0,2
11721,2020.12.17,08:00:00,81.231,81.271,81.095,81.122,7367,0,2
11722,2020.12.17,12:00:00,81.123,81.174,80.94,80.986,12661,0,1
11723,2020.12.17,16:00:00,80.983,81.121,80.93,80.998,6917,0,1
11724,2020.12.17,20:00:00,80.998,81.056,80.927,81.011,5698,0,1
11725,2020.12.18,00:00:00,81.01,81.149,80.981,81.136,6330,0,1
11726,2020.12.18,04:00:00,81.135,81.173,81.06,81.146,6528,0,2
11727,2020.12.18,08:00:00,81.146,81.303,80.987,81.064,9579,0,2
11728,2020.12.18,12:00:00,81.063,81.075,80.907,80.933,11715,0,1
11729,2020.12.18,16:00:00,80.931,80.965,80.713,80.778,6524,0,2
11730,2020.12.18,20:00:00,80.777,80.866,80.747,80.819,3086,0,2
11731,2020.12.21,00:00:00,80.773,80.788,80.402,80.438,9201,0,3
11732,2020.12.21,04:00:00,80.438,80.584,80.386,80.423,8217,0,3
11733,2020.12.21,08:00:00,80.422,80.52,80.147,80.381,18209,0,2
11734,2020.12.21,12:00:00,80.38,80.584,80.282,80.414,16732,0,2
11735,2020.12.21,16:00:00,80.414,80.617,80.411,80.546,9863,0,2
11736,2020.12.21,20:00:00,80.546,80.563,80.258,80.4,5641,0,3
11737,2020.12.22,00:00:00,80.402,80.466,80.311,80.384,6818,0,3
11738,2020.12.22,04:00:00,80.386,80.394,80.253,80.334,7855,0,1
11739,2020.12.22,08:00:00,80.336,80.376,80.229,80.342,10209,0,3
11740,2020.12.22,12:00:00,80.343,80.398,80.168,80.202,12085,0,1
11741,2020.12.22,16:00:00,80.204,80.376,80.142,80.346,9240,0,1
11742,2020.12.22,20:00:00,80.346,80.371,80.18,80.295,4341,0,4
11743,2020.12.23,00:00:00,80.295,80.319,80.224,80.308,5123,0,6
11744,2020.12.23,04:00:00,80.307,80.309,80.189,80.231,3203,0,4
11745,2020.12.23,08:00:00,80.231,80.395,80.215,80.34,5134,0,1
11746,2020.12.23,12:00:00,80.343,80.566,80.325,80.547,11433,0,1
11747,2020.12.23,16:00:00,80.548,80.712,80.533,80.597,6621,0,1
11748,2020.12.23,20:00:00,80.598,80.619,80.5,80.607,2774,0,4
11749,2020.12.24,00:00:00,80.607,80.702,80.558,80.603,7243,0,3
11750,2020.12.24,04:00:00,80.603,80.653,80.568,80.609,4402,0,3
11751,2020.12.24,08:00:00,80.609,80.804,80.6,80.75,6361,0,2
11752,2020.12.24,12:00:00,80.75,80.877,80.658,80.697,7846,0,3
11753,2020.12.24,16:00:00,80.698,80.909,80.689,80.702,3772,0,1
11754,2020.12.28,00:00:00,80.62,80.667,80.453,80.577,7261,0,3
11755,2020.12.28,04:00:00,80.577,80.67,80.53,80.634,4326,0,4
11756,2020.12.28,08:00:00,80.632,80.741,80.594,80.723,7864,0,4
11757,2020.12.28,12:00:00,80.721,80.838,80.626,80.687,10394,0,4
11758,2020.12.28,16:00:00,80.686,80.856,80.662,80.848,6576,0,2
11759,2020.12.28,20:00:00,80.85,80.862,80.647,80.742,3080,0,2
11760,2020.12.29,00:00:00,80.742,80.879,80.741,80.833,4463,0,3
11761,2020.12.29,04:00:00,80.833,80.915,80.803,80.892,2829,0,4
11762,2020.12.29,08:00:00,80.892,80.96,80.829,80.899,4199,0,5
11763,2020.12.29,12:00:00,80.899,81.051,80.833,80.935,6968,0,5
11764,2020.12.29,16:00:00,80.935,80.962,80.774,80.805,5848,0,3
11765,2020.12.29,20:00:00,80.805,80.843,80.71,80.77,2726,0,1
11766,2020.12.30,00:00:00,80.771,80.853,80.709,80.758,5284,0,7
11767,2020.12.30,04:00:00,80.759,80.825,80.748,80.76,3619,0,5
11768,2020.12.30,08:00:00,80.761,80.795,80.611,80.736,5100,0,7
11769,2020.12.30,12:00:00,80.736,80.958,80.531,80.932,8491,0,4
11770,2020.12.30,16:00:00,80.933,81.039,80.853,80.902,4554,0,4
11771,2020.12.30,20:00:00,80.902,80.974,80.703,80.87,2222,0,4
11772,2020.12.31,00:00:00,80.87,80.961,80.862,80.948,5210,0,3
11773,2020.12.31,04:00:00,80.948,80.963,80.859,80.872,5123,0,3
11774,2020.12.31,08:00:00,80.872,81.011,80.775,80.941,9501,0,2
11775,2020.12.31,12:00:00,80.942,81.105,80.815,81.04,10240,0,2
11776,2020.12.31,16:00:00,81.046,81.069,80.867,80.93,6065,0,2
11777,2020.12.31,20:00:00,81.065,81.176,81.048,81.141,1273,0,23
11778,2021.01.04,00:00:00,81.142,81.149,80.892,81.068,7903,0,3
11779,2021.01.04,04:00:00,81.068,81.135,80.991,81.059,7484,0,2
11780,2021.01.04,08:00:00,81.057,81.134,80.94,81.067,10340,0,1
11781,2021.01.04,12:00:00,81.068,81.172,80.92,80.963,15896,0,1
11782,2021.01.04,16:00:00,80.962,80.963,80.605,80.725,12478,0,1
11783,2021.01.04,20:00:00,80.726,80.739,80.603,80.689,6740,0,3
11784,2021.01.05,00:00:00,80.688,80.917,80.658,80.774,9465,0,3
11785,2021.01.05,04:00:00,80.776,80.778,80.631,80.643,10705,0,3
11786,2021.01.05,08:00:00,80.643,80.78,80.631,80.731,11628,0,1
11787,2021.01.05,12:00:00,80.731,80.807,80.557,80.685,15765,0,1
11788,2021.01.05,16:00:00,80.686,81.112,80.66,81.018,11973,0,1
11789,2021.01.05,20:00:00,81.023,81.091,80.971,81.002,5124,0,2
11790,2021.01.06,00:00:00,81.003,81.104,80.957,81.059,17286,0,2
11791,2021.01.06,04:00:00,81.057,81.232,81.019,81.191,12255,0,3
11792,2021.01.06,08:00:00,81.191,81.415,81.074,81.089,13374,0,2
11793,2021.01.06,12:00:00,81.087,81.536,81.052,81.425,20506,0,1
11794,2021.01.06,16:00:00,81.425,81.486,81.19,81.247,12915,0,1
11795,2021.01.06,20:00:00,81.247,81.374,81.163,81.337,8292,0,1
11796,2021.01.07,00:00:00,81.335,81.462,81.233,81.366,6893,0,6
11797,2021.01.07,04:00:00,81.367,81.537,81.339,81.524,4466,0,5
11798,2021.01.07,08:00:00,81.524,81.55,81.401,81.508,10371,0,1
11799,2021.01.07,12:00:00,81.508,81.704,81.426,81.696,13182,0,1
11800,2021.01.07,16:00:00,81.696,81.888,81.559,81.873,8091,0,1
11801,2021.01.07,20:00:00,81.872,81.938,81.647,81.824,3855,0,3
11802,2021.01.08,00:00:00,81.825,81.915,81.793,81.888,7101,0,1
11803,2021.01.08,04:00:00,81.89,81.987,81.849,81.93,5301,0,5
11804,2021.01.08,08:00:00,81.93,81.946,81.823,81.878,8945,0,2
11805,2021.01.08,12:00:00,81.878,81.92,81.687,81.798,15041,0,1
11806,2021.01.08,16:00:00,81.797,81.841,81.61,81.743,13485,0,3
11807,2021.01.08,20:00:00,81.742,81.903,81.738,81.9,3158,0,2
11808,2021.01.11,00:00:00,81.78,81.816,81.666,81.693,6159,0,2
11809,2021.01.11,04:00:00,81.693,81.701,81.608,81.617,5742,0,3
11810,2021.01.11,08:00:00,81.618,81.696,81.454,81.518,8632,0,2
11811,2021.01.11,12:00:00,81.518,81.583,81.235,81.451,13051,0,1
11812,2021.01.11,16:00:00,81.452,81.603,81.426,81.518,7881,0,1
11813,2021.01.11,20:00:00,81.518,81.576,81.428,81.521,4443,0,2
11814,2021.01.12,00:00:00,81.523,81.62,81.474,81.579,5715,0,3
11815,2021.01.12,04:00:00,81.579,81.748,81.543,81.729,6055,0,1
11816,2021.01.12,08:00:00,81.729,81.786,81.643,81.653,9072,0,2
11817,2021.01.12,12:00:00,81.653,81.815,81.594,81.619,11585,0,1
11818,2021.01.12,16:00:00,81.621,81.713,81.579,81.604,9556,0,1
11819,2021.01.12,20:00:00,81.605,81.697,81.546,81.642,4730,0,2
11820,2021.01.13,00:00:00,81.642,81.642,81.452,81.505,6886,0,2
11821,2021.01.13,04:00:00,81.505,81.567,81.476,81.486,5935,0,2
11822,2021.01.13,08:00:00,81.485,81.684,81.462,81.681,9211,0,1
11823,2021.01.13,12:00:00,81.679,81.732,81.498,81.7,12764,0,1
11824,2021.01.13,16:00:00,81.699,81.918,81.66,81.807,8035,0,2
11825,2021.01.13,20:00:00,81.807,81.852,81.628,81.767,4472,0,1
11826,2021.01.14,00:00:00,81.767,82.018,81.733,81.963,9045,0,3
11827,2021.01.14,04:00:00,81.964,82.039,81.9,82.028,6502,0,3
11828,2021.01.14,08:00:00,82.028,82.105,81.997,82.022,7008,0,3
11829,2021.01.14,12:00:00,82.022,82.186,81.91,82.065,11021,0,1
11830,2021.01.14,16:00:00,82.065,82.155,81.981,82.124,10488,0,1
11831,2021.01.14,20:00:00,82.124,82.147,81.969,82.099,4519,0,2
11832,2021.01.15,00:00:00,82.097,82.109,81.996,81.998,5403,0,2
11833,2021.01.15,04:00:00,81.998,82.048,81.795,81.8,5883,0,3
11834,2021.01.15,08:00:00,81.8,81.814,81.59,81.627,8152,0,2
11835,2021.01.15,12:00:00,81.627,81.667,81.314,81.411,13189,0,1
11836,2021.01.15,16:00:00,81.41,81.687,81.385,81.603,8437,0,1
11837,2021.01.15,20:00:00,81.603,81.603,81.504,81.522,2563,0,4
11838,2021.01.18,00:00:00,81.358,81.381,81.193,81.23,6694,0,2
11839,2021.01.18,04:00:00,81.231,81.237,81.093,81.113,4379,0,3
11840,2021.01.18,08:00:00,81.115,81.251,81.084,81.196,7426,0,2
11841,2021.01.18,12:00:00,81.196,81.268,81.141,81.248,6123,0,2
11842,2021.01.18,16:00:00,81.247,81.309,81.218,81.297,8021,0,1
11843,2021.01.18,20:00:00,81.302,81.363,81.182,81.34,6467,0,2
11844,2021.01.19,00:00:00,81.334,81.79,81.325,81.734,8069,0,2
11845,2021.01.19,04:00:00,81.734,81.78,81.672,81.69,4528,0,3
11846,2021.01.19,08:00:00,81.69,81.755,81.602,81.694,6950,0,2
11847,2021.01.19,12:00:00,81.694,81.741,81.463,81.583,10314,0,1
11848,2021.01.19,16:00:00,81.586,81.673,81.514,81.583,7130,0,1
11849,2021.01.19,20:00:00,81.583,81.673,81.44,81.668,3258,0,4
11850,2021.01.20,00:00:00,81.667,81.676,81.552,81.645,5973,0,3
11851,2021.01.20,04:00:00,81.647,81.774,81.589,81.736,4966,0,3
11852,2021.01.20,08:00:00,81.737,81.812,81.685,81.727,7779,0,3
11853,2021.01.20,12:00:00,81.727,82.122,81.63,82.01,12035,0,1
11854,2021.01.20,16:00:00,82.013,82.025,81.864,81.888,7104,0,1
11855,2021.01.20,20:00:00,81.888,82.04,81.827,81.999,3632,0,3
11856,2021.01.21,00:00:00,81.999,82.111,81.986,82.039,5726,0,4
11857,2021.01.21,04:00:00,82.04,82.046,81.87,81.965,4575,0,1
11858,2021.01.21,08:00:00,81.966,82.025,81.88,81.965,6651,0,3
11859,2021.01.21,12:00:00,81.965,82.207,81.883,82.059,13811,0,1
11860,2021.01.21,16:00:00,82.057,82.073,81.88,81.959,6509,0,1
11861,2021.01.21,20:00:00,81.958,82.0,81.785,81.827,5068,0,3
11862,2021.01.22,00:00:00,81.826,81.917,81.705,81.724,5964,0,2
11863,2021.01.22,04:00:00,81.723,81.786,81.712,81.746,4836,0,4
11864,2021.01.22,08:00:00,81.746,81.757,81.569,81.612,7925,0,2
11865,2021.01.22,12:00:00,81.612,81.838,81.582,81.627,10977,0,2
11866,2021.01.22,16:00:00,81.622,81.671,81.48,81.577,6147,0,2
11867,2021.01.22,20:00:00,81.577,81.621,81.481,81.485,2190,0,3
11868,2021.01.25,00:00:00,81.559,81.683,81.536,81.663,5076,0,3
11869,2021.01.25,04:00:00,81.664,81.739,81.65,81.712,4144,0,3
11870,2021.01.25,08:00:00,81.711,81.772,81.612,81.706,8612,0,2
11871,2021.01.25,12:00:00,81.707,81.708,81.388,81.4,11456,0,1
11872,2021.01.25,16:00:00,81.4,81.515,81.238,81.402,10156,0,1
11873,2021.01.25,20:00:00,81.402,81.461,81.356,81.457,3881,0,1
11874,2021.01.26,00:00:00,81.455,81.468,81.336,81.339,3909,0,3
11875,2021.01.26,04:00:00,81.339,81.348,81.162,81.223,4988,0,3
11876,2021.01.26,08:00:00,81.22,81.535,81.22,81.514,8572,0,2
11877,2021.01.26,12:00:00,81.517,81.639,81.474,81.574,9570,0,1
11878,2021.01.26,16:00:00,81.574,81.686,81.518,81.64,5163,0,2
11879,2021.01.26,20:00:00,81.641,81.699,81.555,81.62,3419,0,1
11880,2021.01.27,00:00:00,81.617,81.672,81.533,81.557,5983,0,3
11881,2021.01.27,04:00:00,81.557,81.562,81.484,81.515,3959,0,3
11882,2021.01.27,08:00:00,81.515,81.613,81.446,81.501,9534,0,2
11883,2021.01.27,12:00:00,81.501,81.535,81.222,81.484,16689,0,1
11884,2021.01.27,16:00:00,81.496,81.616,81.379,81.392,12159,0,1
11885,2021.01.27,20:00:00,81.39,81.474,81.233,81.242,8625,0,2
11886,2021.01.28,00:00:00,81.241,81.439,81.241,81.377,9328,0,2
11887,2021.01.28,04:00:00,81.377,81.383,81.15,81.201,6835,0,3
11888,2021.01.28,08:00:00,81.201,81.256,80.984,81.083,11187,0,2
11889,2021.01.28,12:00:00,81.083,81.556,81.075,81.451,14752,0,1
11890,2021.01.28,16:00:00,81.448,81.517,81.357,81.456,9552,0,2
11891,2021.01.28,20:00:00,81.457,81.474,81.111,81.289,7786,0,1
11892,2021.01.29,00:00:00,81.287,81.488,81.186,81.192,7432,0,2
11893,2021.01.29,04:00:00,81.192,81.325,81.146,81.301,6640,0,4
11894,2021.01.29,08:00:00,81.301,81.832,81.241,81.784,12369,0,1
11895,2021.01.29,12:00:00,81.784,82.19,81.644,81.972,18407,0,1
11896,2021.01.29,16:00:00,81.972,81.98,81.696,81.814,14220,0,1
11897,2021.01.29,20:00:00,81.816,81.951,81.802,81.932,4362,0,1
11898,2021.02.01,00:00:00,81.802,81.963,81.764,81.952,7076,0,3
11899,2021.02.01,04:00:00,81.952,82.036,81.915,82.008,6300,0,4
11900,2021.02.01,08:00:00,82.009,82.048,81.869,81.896,12175,0,2
11901,2021.02.01,12:00:00,81.896,82.035,81.76,81.77,14184,0,1
11902,2021.02.01,16:00:00,81.77,81.882,81.703,81.709,9877,0,1
11903,2021.02.01,20:00:00,81.707,81.735,81.532,81.621,4998,0,2
11904,2021.02.02,00:00:00,81.621,81.812,81.571,81.811,7521,0,1
11905,2021.02.02,04:00:00,81.811,81.877,81.775,81.85,5825,0,3
11906,2021.02.02,08:00:00,81.851,82.07,81.811,81.929,10390,0,2
11907,2021.02.02,12:00:00,81.929,82.02,81.694,81.904,13044,0,1
11908,2021.02.02,16:00:00,81.904,82.062,81.892,82.059,7250,0,2
11909,2021.02.02,20:00:00,82.059,82.187,82.026,82.134,4637,0,1
11910,2021.02.03,00:00:00,82.132,82.235,82.097,82.18,6247,0,2
11911,2021.02.03,04:00:00,82.18,82.227,82.125,82.216,4699,0,1
11912,2021.02.03,08:00:00,82.216,82.279,82.11,82.144,7535,0,1
11913,2021.02.03,12:00:00,82.143,82.199,81.993,82.159,11641,0,1
11914,2021.02.03,16:00:00,82.159,82.286,82.156,82.194,7450,0,1
11915,2021.02.03,20:00:00,82.194,82.215,82.073,82.121,4530,0,2
11916,2021.02.04,00:00:00,82.122,82.208,82.088,82.127,5508,0,3
11917,2021.02.04,04:00:00,82.128,82.257,82.101,82.25,6621,0,1
11918,2021.02.04,08:00:00,82.253,82.357,82.099,82.137,8036,0,1
11919,2021.02.04,12:00:00,82.137,82.229,82.087,82.106,11685,0,1
11920,2021.02.04,16:00:00,82.106,82.241,82.085,82.228,6666,0,1
11921,2021.02.04,20:00:00,82.229,82.369,82.196,82.314,3878,0,1
11922,2021.02.05,00:00:00,82.314,82.382,82.242,82.28,5631,0,3
11923,2021.02.05,04:00:00,82.281,82.356,82.245,82.356,4026,0,2
