,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<TICKVOL>,<VOL>,<SPREAD>
16630,2024.02.13,12:00:00,0.65166,0.65345,0.6464,0.64674,19224,0,2
16631,2024.02.13,16:00:00,0.64675,0.64759,0.6453,0.64559,26362,0,2
16632,2024.02.13,20:00:00,0.64559,0.64576,0.64425,0.64531,10678,0,2
16633,2024.02.14,00:00:00,0.64502,0.64565,0.64463,0.64562,8032,0,2
16634,2024.02.14,04:00:00,0.64562,0.64675,0.64529,0.6467,7692,0,2
16635,2024.02.14,08:00:00,0.64671,0.64809,0.64668,0.64767,13783,0,2
16636,2024.02.14,12:00:00,0.64766,0.6488,0.64718,0.64739,13004,0,2
16637,2024.02.14,16:00:00,0.64738,0.64918,0.64724,0.64909,20290,0,2
16638,2024.02.14,20:00:00,0.6491,0.64956,0.64831,0.64874,9931,0,2
16639,2024.02.15,00:00:00,0.64826,0.65015,0.64776,0.64821,8517,0,2
16640,2024.02.15,04:00:00,0.64821,0.64908,0.64778,0.64878,7248,0,2
16641,2024.02.15,08:00:00,0.64878,0.65008,0.64865,0.64955,12517,0,2
16642,2024.02.15,12:00:00,0.64955,0.65277,0.6495,0.65187,14998,0,2
16643,2024.02.15,16:00:00,0.65186,0.65295,0.65043,0.651,24151,0,2
16644,2024.02.15,20:00:00,0.651,0.65253,0.65089,0.65244,11668,0,2
16645,2024.02.16,00:00:00,0.65196,0.65285,0.65071,0.65142,6597,0,2
16646,2024.02.16,04:00:00,0.65142,0.652,0.65095,0.65184,7849,0,2
16647,2024.02.16,08:00:00,0.65185,0.65291,0.65168,0.65232,12819,0,2
16648,2024.02.16,12:00:00,0.65233,0.65297,0.64964,0.65065,17845,0,2
16649,2024.02.16,16:00:00,0.65066,0.65398,0.64978,0.65395,23775,0,2
16650,2024.02.16,20:00:00,0.65396,0.65446,0.65261,0.65276,9812,0,2
16651,2024.02.19,00:00:00,0.65223,0.65518,0.65223,0.65403,9854,0,2
16652,2024.02.19,04:00:00,0.65402,0.65446,0.65361,0.6543,9134,0,2
16653,2024.02.19,08:00:00,0.65429,0.65475,0.65393,0.65402,11397,0,2
16654,2024.02.19,12:00:00,0.65401,0.65411,0.6536,0.65383,8348,0,2
16655,2024.02.19,16:00:00,0.65382,0.65404,0.65333,0.6537,5322,0,2
16656,2024.02.19,20:00:00,0.6537,0.65415,0.65368,0.65396,1497,0,2
16657,2024.02.20,00:00:00,0.65363,0.65398,0.65246,0.65289,9326,0,2
16658,2024.02.20,04:00:00,0.65289,0.65328,0.65212,0.65301,8805,0,2
16659,2024.02.20,08:00:00,0.65299,0.65544,0.65278,0.65539,12309,0,2
16660,2024.02.20,12:00:00,0.65538,0.65749,0.65486,0.65728,17197,0,2
16661,2024.02.20,16:00:00,0.65728,0.65791,0.65492,0.65552,21889,0,2
16662,2024.02.20,20:00:00,0.65552,0.65557,0.65478,0.6549,10349,0,2
16663,2024.02.21,00:00:00,0.65466,0.6557,0.6546,0.6556,8308,0,2
16664,2024.02.21,04:00:00,0.6556,0.65732,0.65558,0.65692,10452,0,2
16665,2024.02.21,08:00:00,0.65691,0.65697,0.65524,0.65538,13998,0,2
16666,2024.02.21,12:00:00,0.65538,0.65599,0.65488,0.65534,14497,0,2
16667,2024.02.21,16:00:00,0.65533,0.65577,0.65377,0.6541,18963,0,2
16668,2024.02.21,20:00:00,0.6541,0.65531,0.65331,0.65516,16893,0,2
16669,2024.02.22,00:00:00,0.65475,0.65609,0.65458,0.65518,7452,0,2
16670,2024.02.22,04:00:00,0.65518,0.65637,0.65422,0.65609,9594,0,2
16671,2024.02.22,08:00:00,0.65608,0.6595,0.65599,0.65828,17019,0,2
16672,2024.02.22,12:00:00,0.65827,0.65876,0.65514,0.65529,20317,0,2
16673,2024.02.22,16:00:00,0.6553,0.65615,0.65402,0.65512,27353,0,2
16674,2024.02.22,20:00:00,0.65513,0.65577,0.65469,0.65566,11141,0,2
16675,2024.02.23,00:00:00,0.65522,0.6574,0.65495,0.65709,9338,0,2
16676,2024.02.23,04:00:00,0.6571,0.65743,0.65649,0.65677,7802,0,2
16677,2024.02.23,08:00:00,0.65676,0.65797,0.6551,0.65535,13101,0,2
16678,2024.02.23,12:00:00,0.65534,0.65806,0.65532,0.6574,15628,0,2
16679,2024.02.23,16:00:00,0.65739,0.65753,0.65541,0.6564,18506,0,2
16680,2024.02.23,20:00:00,0.6564,0.65683,0.65585,0.65627,5865,0,2
16681,2024.02.26,00:00:00,0.65636,0.6567,0.65492,0.65553,8218,0,2
16682,2024.02.26,04:00:00,0.65554,0.65588,0.65504,0.65557,7263,0,2
16683,2024.02.26,08:00:00,0.65557,0.65587,0.65415,0.65466,11239,0,2
16684,2024.02.26,12:00:00,0.65467,0.65587,0.65458,0.65555,11165,0,2
16685,2024.02.26,16:00:00,0.65556,0.65565,0.65332,0.65354,13599,0,2
16686,2024.02.26,20:00:00,0.65354,0.65425,0.65308,0.65372,7954,0,2
16687,2024.02.27,00:00:00,0.65363,0.65409,0.65306,0.65354,7134,0,2
16688,2024.02.27,04:00:00,0.65354,0.65475,0.65248,0.65434,9686,0,2
16689,2024.02.27,08:00:00,0.65437,0.65578,0.65419,0.65531,12136,0,2
16690,2024.02.27,12:00:00,0.65529,0.65575,0.65442,0.65506,13997,0,2
16691,2024.02.27,16:00:00,0.65504,0.65517,0.65314,0.65436,15480,0,2
16692,2024.02.27,20:00:00,0.65435,0.65511,0.65397,0.65409,7503,0,2
16693,2024.02.28,00:00:00,0.6539,0.65493,0.65311,0.65371,8666,0,2
16694,2024.02.28,04:00:00,0.65371,0.65384,0.65121,0.65157,9878,0,2
16695,2024.02.28,08:00:00,0.65157,0.65174,0.64906,0.64907,11918,0,2
16696,2024.02.28,12:00:00,0.64906,0.65036,0.64903,0.6495,13195,0,2
16697,2024.02.28,16:00:00,0.6495,0.64994,0.64886,0.6496,15053,0,2
16698,2024.02.28,20:00:00,0.64961,0.64997,0.64902,0.64926,9095,0,2
16699,2024.02.29,00:00:00,0.64895,0.65076,0.64891,0.65019,8531,0,2
16700,2024.02.29,04:00:00,0.65019,0.65219,0.65013,0.65165,12072,0,2
16701,2024.02.29,08:00:00,0.65164,0.65194,0.64997,0.6503,14334,0,2
16702,2024.02.29,12:00:00,0.6503,0.65155,0.6487,0.65112,15341,0,2
16703,2024.02.29,16:00:00,0.65112,0.6531,0.64912,0.64943,19162,0,2
16704,2024.02.29,20:00:00,0.64942,0.65014,0.64924,0.64943,6754,0,2
16705,2024.03.01,00:00:00,0.64927,0.65076,0.64921,0.65064,7500,0,2
16706,2024.03.01,04:00:00,0.65065,0.65142,0.65048,0.65091,6311,0,2
16707,2024.03.01,08:00:00,0.65092,0.65143,0.64899,0.65007,11440,0,2
16708,2024.03.01,12:00:00,0.65005,0.65096,0.64927,0.64982,14074,0,2
16709,2024.03.01,16:00:00,0.64982,0.6534,0.64893,0.65303,21896,0,2
16710,2024.03.01,20:00:00,0.65303,0.65328,0.65211,0.65228,9348,0,2
16711,2024.03.04,00:00:00,0.65231,0.65353,0.65201,0.65227,9040,0,2
16712,2024.03.04,04:00:00,0.65226,0.65289,0.65161,0.65169,7863,0,2
16713,2024.03.04,08:00:00,0.65168,0.65274,0.6515,0.65233,12250,0,2
16714,2024.03.04,12:00:00,0.65232,0.65246,0.65091,0.65169,12419,0,2
16715,2024.03.04,16:00:00,0.65169,0.65232,0.65126,0.65147,13633,0,2
16716,2024.03.04,20:00:00,0.65148,0.65157,0.65065,0.65073,5536,0,2
16717,2024.03.05,00:00:00,0.65051,0.65114,0.65039,0.65087,6502,0,2
16718,2024.03.05,04:00:00,0.65086,0.65095,0.64896,0.64899,6628,0,2
16719,2024.03.05,08:00:00,0.64899,0.64928,0.64774,0.64865,9357,0,2
16720,2024.03.05,12:00:00,0.64865,0.64981,0.64853,0.64943,10057,0,2
16721,2024.03.05,16:00:00,0.64944,0.6521,0.64915,0.65104,19406,0,2
16722,2024.03.05,20:00:00,0.65105,0.65132,0.64979,0.64979,11539,0,2
16723,2024.03.06,00:00:00,0.64947,0.65073,0.64925,0.64983,8523,0,2
16724,2024.03.06,04:00:00,0.64983,0.65199,0.64969,0.65168,8430,0,2
16725,2024.03.06,08:00:00,0.65169,0.6525,0.65122,0.65242,13629,0,2
16726,2024.03.06,12:00:00,0.65243,0.65419,0.65198,0.65405,15292,0,2
16727,2024.03.06,16:00:00,0.65404,0.65813,0.65404,0.65721,21595,0,2
16728,2024.03.06,20:00:00,0.65721,0.65782,0.65612,0.65616,12888,0,2
16729,2024.03.07,00:00:00,0.65599,0.65759,0.65594,0.65692,8041,0,2
16730,2024.03.07,04:00:00,0.65693,0.65883,0.65638,0.65756,9726,0,2
16731,2024.03.07,08:00:00,0.65755,0.65974,0.65737,0.65967,13561,0,2
16732,2024.03.07,12:00:00,0.65968,0.66175,0.65967,0.66092,14264,0,2
16733,2024.03.07,16:00:00,0.66091,0.66243,0.66013,0.66169,18720,0,2
16734,2024.03.07,20:00:00,0.66171,0.66226,0.66169,0.66177,8934,0,2
16735,2024.03.08,00:00:00,0.66129,0.66296,0.66126,0.66195,6893,0,2
16736,2024.03.08,04:00:00,0.66192,0.66337,0.6614,0.66334,7242,0,2
16737,2024.03.08,08:00:00,0.66333,0.66452,0.66259,0.66441,12035,0,2
16738,2024.03.08,12:00:00,0.66441,0.66673,0.66205,0.66444,16790,0,2
16739,2024.03.08,16:00:00,0.66443,0.66532,0.66212,0.66235,25562,0,2
16740,2024.03.08,20:00:00,0.66234,0.66274,0.66157,0.66213,11319,0,2
16741,2024.03.11,00:00:00,0.66244,0.66265,0.66178,0.66216,6388,0,2
16742,2024.03.11,04:00:00,0.66215,0.66269,0.66068,0.66108,10164,0,2
16743,2024.03.11,08:00:00,0.66108,0.662,0.66056,0.66101,12634,0,2
16744,2024.03.11,12:00:00,0.66101,0.66208,0.66,0.66004,11879,0,2
16745,2024.03.11,16:00:00,0.66005,0.66117,0.65967,0.661,15612,0,2
16746,2024.03.11,20:00:00,0.66103,0.66142,0.66035,0.66126,6489,0,2
16747,2024.03.12,00:00:00,0.66103,0.66202,0.66057,0.6615,5955,0,2
16748,2024.03.12,04:00:00,0.66151,0.66214,0.6609,0.66146,8514,0,2
16749,2024.03.12,08:00:00,0.66145,0.66202,0.66083,0.66153,10295,0,2
16750,2024.03.12,12:00:00,0.66152,0.66387,0.65851,0.6612,24932,0,2
16751,2024.03.12,16:00:00,0.6612,0.66121,0.65842,0.65976,31628,0,2
16752,2024.03.12,20:00:00,0.65976,0.66074,0.65914,0.66058,14940,0,2
16753,2024.03.13,00:00:00,0.66011,0.66119,0.66001,0.66044,6450,0,2
16754,2024.03.13,04:00:00,0.66044,0.66166,0.66001,0.66134,10821,0,2
16755,2024.03.13,08:00:00,0.66133,0.66183,0.6607,0.66102,16518,0,2
16756,2024.03.13,12:00:00,0.66101,0.66153,0.66034,0.66106,12850,0,2
16757,2024.03.13,16:00:00,0.66107,0.66251,0.66103,0.66238,15574,0,2
16758,2024.03.13,20:00:00,0.66236,0.66352,0.66201,0.66209,9013,0,2
16759,2024.03.14,00:00:00,0.66181,0.66318,0.66165,0.66249,4656,0,2
16760,2024.03.14,04:00:00,0.6625,0.66308,0.66094,0.66153,7376,0,2
16761,2024.03.14,08:00:00,0.6615,0.66237,0.66121,0.66186,9530,0,2
16762,2024.03.14,12:00:00,0.66186,0.66296,0.66084,0.66133,19707,0,2
16763,2024.03.14,16:00:00,0.66134,0.66162,0.65694,0.65845,37533,0,2
16764,2024.03.14,20:00:00,0.65844,0.65854,0.65737,0.65807,8725,0,2
16765,2024.03.15,00:00:00,0.65755,0.65824,0.6566,0.65671,5439,0,2
16766,2024.03.15,04:00:00,0.65669,0.65708,0.65572,0.65662,10375,0,2
16767,2024.03.15,08:00:00,0.65662,0.65729,0.6552,0.65564,12934,0,2
16768,2024.03.15,12:00:00,0.65565,0.65728,0.65559,0.65641,11954,0,2
16769,2024.03.15,16:00:00,0.65642,0.65743,0.65581,0.65583,16722,0,2
16770,2024.03.15,20:00:00,0.65582,0.65642,0.65554,0.65595,6462,0,2
16771,2024.03.18,00:00:00,0.65569,0.6563,0.65547,0.65601,4124,0,2
16772,2024.03.18,04:00:00,0.65601,0.65691,0.6554,0.65659,8807,0,2
16773,2024.03.18,08:00:00,0.6566,0.65736,0.65603,0.65718,8709,0,2
16774,2024.03.18,12:00:00,0.65717,0.6574,0.65646,0.65686,8048,0,2
16775,2024.03.18,16:00:00,0.65684,0.65714,0.65532,0.6554,12004,0,2
16776,2024.03.18,20:00:00,0.65541,0.65596,0.65509,0.6559,6445,0,2
16777,2024.03.19,00:00:00,0.65545,0.65598,0.65473,0.65505,4515,0,2
16778,2024.03.19,04:00:00,0.65504,0.6564,0.65262,0.65281,17431,0,2
16779,2024.03.19,08:00:00,0.65281,0.65287,0.65092,0.65156,15435,0,2
16780,2024.03.19,12:00:00,0.65155,0.65198,0.6504,0.65181,12131,0,2
16781,2024.03.19,16:00:00,0.65182,0.65336,0.65157,0.65319,12164,0,2
16782,2024.03.19,20:00:00,0.65319,0.65363,0.65288,0.65315,6269,0,2
16783,2024.03.20,00:00:00,0.65312,0.65335,0.65197,0.65314,5840,0,2
16784,2024.03.20,04:00:00,0.65314,0.65412,0.65253,0.65253,8038,0,2
16785,2024.03.20,08:00:00,0.65256,0.65358,0.65193,0.65231,8673,0,2
16786,2024.03.20,12:00:00,0.6523,0.65233,0.65116,0.652,9285,0,2
16787,2024.03.20,16:00:00,0.652,0.65333,0.6515,0.65331,9941,0,2
16788,2024.03.20,20:00:00,0.6533,0.6587,0.65294,0.6586,27389,0,2
16789,2024.03.21,00:00:00,0.6585,0.6615,0.6575,0.66125,9431,0,2
16790,2024.03.21,04:00:00,0.66127,0.66281,0.6612,0.66235,12422,0,2
16791,2024.03.21,08:00:00,0.66235,0.66345,0.66058,0.66062,15935,0,2
16792,2024.03.21,12:00:00,0.66065,0.66169,0.65955,0.65999,16603,0,2
16793,2024.03.21,16:00:00,0.65999,0.66001,0.6561,0.6571,19453,0,2
16794,2024.03.21,20:00:00,0.65711,0.65732,0.65665,0.65699,6972,0,2
16795,2024.03.22,00:00:00,0.65684,0.65769,0.65658,0.65747,5096,0,2
16796,2024.03.22,04:00:00,0.65747,0.65763,0.65221,0.6524,13203,0,2
16797,2024.03.22,08:00:00,0.65242,0.65322,0.65102,0.65178,12501,0,2
16798,2024.03.22,12:00:00,0.65178,0.65278,0.65101,0.65235,12506,0,2
16799,2024.03.22,16:00:00,0.65235,0.65311,0.65142,0.65185,15026,0,2
16800,2024.03.22,20:00:00,0.65183,0.65204,0.65104,0.65132,6259,0,2
16801,2024.03.25,00:00:00,0.65121,0.65208,0.65096,0.65172,6039,0,2
16802,2024.03.25,04:00:00,0.65172,0.65437,0.65148,0.65268,15099,0,2
16803,2024.03.25,08:00:00,0.65267,0.65304,0.65166,0.65283,11120,0,2
16804,2024.03.25,12:00:00,0.65283,0.65364,0.65234,0.65324,10209,0,2
16805,2024.03.25,16:00:00,0.65323,0.65469,0.65307,0.65379,11661,0,2
16806,2024.03.25,20:00:00,0.65379,0.65405,0.65356,0.65394,4730,0,2
16807,2024.03.26,00:00:00,0.65377,0.65441,0.65269,0.65432,3627,0,2
16808,2024.03.26,04:00:00,0.65431,0.65546,0.65313,0.65382,10197,0,2
16809,2024.03.26,08:00:00,0.65381,0.6547,0.65354,0.65427,9587,0,2
16810,2024.03.26,12:00:00,0.65426,0.6559,0.65422,0.65486,10030,0,2
16811,2024.03.26,16:00:00,0.65485,0.65524,0.65327,0.65369,12430,0,2
16812,2024.03.26,20:00:00,0.6537,0.65403,0.65305,0.65326,6075,0,2
16813,2024.03.27,00:00:00,0.65323,0.65388,0.65201,0.65259,5026,0,2
16814,2024.03.27,04:00:00,0.65257,0.65305,0.65111,0.65291,11108,0,2
16815,2024.03.27,08:00:00,0.6529,0.65326,0.65157,0.65171,10234,0,2
16816,2024.03.27,12:00:00,0.65171,0.65318,0.65163,0.65168,14001,0,2
16817,2024.03.27,16:00:00,0.65169,0.65322,0.65135,0.65257,13213,0,2
16818,2024.03.27,20:00:00,0.65258,0.6535,0.65225,0.65338,5685,0,2
16819,2024.03.28,00:00:00,0.65323,0.65346,0.65154,0.65258,6447,0,2
16820,2024.03.28,04:00:00,0.65257,0.65408,0.65213,0.65312,9537,0,2
16821,2024.03.28,08:00:00,0.65311,0.65324,0.64929,0.64932,9989,0,2
16822,2024.03.28,12:00:00,0.64932,0.65074,0.64852,0.65071,11316,0,2
16823,2024.03.28,16:00:00,0.65071,0.65281,0.65033,0.65219,14704,0,2
16824,2024.03.28,20:00:00,0.65218,0.65241,0.65129,0.65153,8459,0,2
16825,2024.03.29,00:00:00,0.65126,0.65247,0.65114,0.65176,3183,0,2
16826,2024.03.29,04:00:00,0.65172,0.65183,0.65098,0.65105,3091,0,2
16827,2024.03.29,08:00:00,0.65105,0.65147,0.65051,0.65126,2573,0,2
16828,2024.03.29,12:00:00,0.65124,0.65328,0.65092,0.65268,2112,0,2
16829,2024.03.29,16:00:00,0.6527,0.65313,0.652,0.65213,5574,0,2
16830,2024.03.29,20:00:00,0.65214,0.65223,0.65082,0.65105,2918,0,2
16831,2024.04.01,00:00:00,0.65147,0.65387,0.65129,0.65322,7286,0,2
16832,2024.04.01,04:00:00,0.65324,0.65352,0.65175,0.65238,7789,0,2
16833,2024.04.01,08:00:00,0.65239,0.65279,0.65147,0.65257,6508,0,2
16834,2024.04.01,12:00:00,0.65257,0.65269,0.65075,0.65157,6101,0,2
16835,2024.04.01,16:00:00,0.65157,0.65193,0.64807,0.6484,15666,0,2
16836,2024.04.01,20:00:00,0.6484,0.649,0.6482,0.64888,4098,0,2
16837,2024.04.02,00:00:00,0.64838,0.6493,0.6483,0.64917,7535,0,2
16838,2024.04.02,04:00:00,0.64916,0.64987,0.64848,0.64895,8689,0,2
16839,2024.04.02,08:00:00,0.64896,0.65087,0.64861,0.65055,10297,0,2
16840,2024.04.02,12:00:00,0.65056,0.65111,0.6496,0.64985,9092,0,2
16841,2024.04.02,16:00:00,0.64985,0.65239,0.64956,0.65109,15738,0,2
16842,2024.04.02,20:00:00,0.6511,0.65184,0.6509,0.65175,5126,0,2
16843,2024.04.03,00:00:00,0.65129,0.65216,0.6508,0.6508,5547,0,2
16844,2024.04.03,04:00:00,0.65079,0.65252,0.65041,0.65192,9722,0,2
16845,2024.04.03,08:00:00,0.65192,0.6521,0.65033,0.65081,10288,0,2
16846,2024.04.03,12:00:00,0.6508,0.65205,0.65053,0.6516,11388,0,2
16847,2024.04.03,16:00:00,0.6516,0.65678,0.65116,0.65642,26446,0,2
16848,2024.04.03,20:00:00,0.65642,0.65697,0.65603,0.6564,6799,0,2
16849,2024.04.04,00:00:00,0.65598,0.65783,0.65553,0.65779,5645,0,2
16850,2024.04.04,04:00:00,0.65781,0.65875,0.65739,0.65851,6938,0,2
16851,2024.04.04,08:00:00,0.65851,0.65988,0.65849,0.65971,9383,0,2
16852,2024.04.04,12:00:00,0.6597,0.66166,0.65953,0.66153,9891,0,2
16853,2024.04.04,16:00:00,0.66153,0.66189,0.66091,0.66145,9632,0,2
16854,2024.04.04,20:00:00,0.66144,0.66163,0.65791,0.65873,14254,0,2
16855,2024.04.05,00:00:00,0.65865,0.65923,0.65822,0.65897,8377,0,2
16856,2024.04.05,04:00:00,0.65895,0.65913,0.65619,0.65716,11407,0,2
16857,2024.04.05,08:00:00,0.65716,0.65859,0.65696,0.65834,10380,0,2
16858,2024.04.05,12:00:00,0.65834,0.65919,0.65506,0.65622,14794,0,2
16859,2024.04.05,16:00:00,0.65621,0.65865,0.65493,0.6584,22069,0,2
16860,2024.04.05,20:00:00,0.65838,0.65858,0.65773,0.65786,7514,0,2
16861,2024.04.08,00:00:00,0.65718,0.65757,0.65592,0.65609,7550,0,2
16862,2024.04.08,04:00:00,0.65608,0.65888,0.656,0.65791,13340,0,2
16863,2024.04.08,08:00:00,0.65792,0.6588,0.65758,0.65803,12886,0,2
16864,2024.04.08,12:00:00,0.65801,0.6593,0.65782,0.65923,10208,0,2
16865,2024.04.08,16:00:00,0.65924,0.661,0.65924,0.66006,15918,0,2
16866,2024.04.08,20:00:00,0.66006,0.66081,0.65997,0.66038,6086,0,2
16867,2024.04.09,00:00:00,0.66023,0.66086,0.65997,0.66049,4121,0,2
16868,2024.04.09,04:00:00,0.66049,0.66124,0.65987,0.66085,9163,0,2
16869,2024.04.09,08:00:00,0.66086,0.66119,0.65986,0.66114,10383,0,2
16870,2024.04.09,12:00:00,0.66114,0.66356,0.66095,0.66318,10885,0,2
16871,2024.04.09,16:00:00,0.66319,0.66444,0.66154,0.66189,17784,0,2
16872,2024.04.09,20:00:00,0.66186,0.66289,0.6616,0.6628,6588,0,2
16873,2024.04.10,00:00:00,0.66264,0.66312,0.66208,0.66269,4421,0,2
16874,2024.04.10,04:00:00,0.66269,0.66296,0.66172,0.66211,8872,0,2
16875,2024.04.10,08:00:00,0.66211,0.66284,0.66196,0.66264,9420,0,2
16876,2024.04.10,12:00:00,0.66263,0.66274,0.65476,0.65553,24285,0,2
16877,2024.04.10,16:00:00,0.65554,0.65559,0.64985,0.65069,43015,0,2
16878,2024.04.10,20:00:00,0.6507,0.65225,0.64986,0.65121,21506,0,2
16879,2024.04.11,00:00:00,0.65116,0.65152,0.6502,0.65081,9047,0,2
16880,2024.04.11,04:00:00,0.6508,0.65218,0.65065,0.65185,14284,0,2
16881,2024.04.11,08:00:00,0.65186,0.65302,0.65141,0.65214,17496,0,2
16882,2024.04.11,12:00:00,0.65213,0.65473,0.65076,0.65449,35029,0,2
16883,2024.04.11,16:00:00,0.6545,0.65529,0.65094,0.65242,33504,0,2
16884,2024.04.11,20:00:00,0.65243,0.65455,0.65206,0.65374,10139,0,2
16885,2024.04.12,00:00:00,0.65366,0.65423,0.6533,0.65387,5320,0,2
16886,2024.04.12,04:00:00,0.65387,0.65433,0.65258,0.65264,11059,0,2
16887,2024.04.12,08:00:00,0.65265,0.65301,0.65087,0.65139,17109,0,2
16888,2024.04.12,12:00:00,0.65139,0.65152,0.6475,0.64763,18202,0,2
16889,2024.04.12,16:00:00,0.64763,0.64796,0.64612,0.64627,34647,0,2
16890,2024.04.12,20:00:00,0.64627,0.64685,0.64559,0.64622,12703,0,2
16891,2024.04.15,00:00:00,0.6463,0.64801,0.64599,0.64706,8767,0,2
16892,2024.04.15,04:00:00,0.64705,0.64885,0.64591,0.64864,18233,0,2
16893,2024.04.15,08:00:00,0.64865,0.64931,0.64759,0.64821,20879,0,2
16894,2024.04.15,12:00:00,0.64821,0.64879,0.64633,0.64792,31946,0,2
16895,2024.04.15,16:00:00,0.64794,0.6487,0.64534,0.64581,80215,0,2
16896,2024.04.15,20:00:00,0.64582,0.6461,0.64375,0.64415,36846,0,2
16897,2024.04.16,00:00:00,0.64375,0.64446,0.64241,0.64243,22111,0,2
16898,2024.04.16,04:00:00,0.64243,0.64276,0.64078,0.64222,44885,0,2
16899,2024.04.16,08:00:00,0.64222,0.64288,0.64118,0.64141,21734,0,2
16900,2024.04.16,12:00:00,0.64141,0.64265,0.64091,0.64173,21086,0,2
16901,2024.04.16,16:00:00,0.64174,0.64181,0.63972,0.64082,30145,0,2
16902,2024.04.16,20:00:00,0.64084,0.64195,0.63893,0.64014,26686,0,2
16903,2024.04.17,00:00:00,0.63989,0.64188,0.63987,0.64133,7781,0,2
16904,2024.04.17,04:00:00,0.64134,0.64237,0.64093,0.64136,12920,0,2
16905,2024.04.17,08:00:00,0.64135,0.6432,0.64026,0.64267,18176,0,2
16906,2024.04.17,12:00:00,0.64267,0.64296,0.64182,0.6424,14110,0,2
16907,2024.04.17,16:00:00,0.64239,0.64374,0.64087,0.64179,25832,0,2
16908,2024.04.17,20:00:00,0.64179,0.64461,0.64169,0.64346,16143,0,2
16909,2024.04.18,00:00:00,0.64289,0.64418,0.64247,0.64398,6643,0,2
16910,2024.04.18,04:00:00,0.64398,0.64564,0.64316,0.64473,15733,0,2
16911,2024.04.18,08:00:00,0.64474,0.64554,0.6441,0.64475,15921,0,2
16912,2024.04.18,12:00:00,0.64475,0.64486,0.64332,0.64407,19037,0,2
16913,2024.04.18,16:00:00,0.64408,0.6446,0.64251,0.64285,28160,0,2
16914,2024.04.18,20:00:00,0.64284,0.64289,0.64163,0.64211,14630,0,2
16915,2024.04.19,00:00:00,0.6419,0.64254,0.64052,0.64065,8369,0,2
16916,2024.04.19,04:00:00,0.64065,0.64094,0.63622,0.63999,43061,0,2
16917,2024.04.19,08:00:00,0.63999,0.6425,0.63935,0.64153,24612,0,2
16918,2024.04.19,12:00:00,0.64153,0.64267,0.64057,0.6421,16974,0,2
16919,2024.04.19,16:00:00,0.64209,0.64328,0.64077,0.64215,28426,0,2
16920,2024.04.19,20:00:00,0.64214,0.6426,0.6413,0.64164,12763,0,2
16921,2024.04.22,00:00:00,0.64125,0.64434,0.64087,0.64325,9265,0,2
16922,2024.04.22,04:00:00,0.64324,0.64555,0.6432,0.64347,13039,0,2
16923,2024.04.22,08:00:00,0.64348,0.64373,0.6426,0.64355,14209,0,2
16924,2024.04.22,12:00:00,0.64355,0.64441,0.64326,0.64376,14538,0,2
16925,2024.04.22,16:00:00,0.64377,0.64445,0.64242,0.64419,17345,0,2
16926,2024.04.22,20:00:00,0.64418,0.64539,0.64417,0.64471,7431,0,2
16927,2024.04.23,00:00:00,0.64457,0.64598,0.64443,0.64596,4977,0,2
16928,2024.04.23,04:00:00,0.64595,0.64655,0.64503,0.64587,12815,0,2
16929,2024.04.23,08:00:00,0.64587,0.64617,0.64441,0.64442,18233,0,2
16930,2024.04.23,12:00:00,0.64442,0.64572,0.6441,0.64557,12638,0,2
16931,2024.04.23,16:00:00,0.64559,0.64902,0.64505,0.64844,26342,0,2
16932,2024.04.23,20:00:00,0.64845,0.64901,0.64832,0.64864,7771,0,2
16933,2024.04.24,00:00:00,0.64802,0.64957,0.64771,0.64945,6184,0,2
16934,2024.04.24,04:00:00,0.64946,0.65295,0.64931,0.65178,14440,0,2
16935,2024.04.24,08:00:00,0.65178,0.65207,0.65014,0.65048,12532,0,2
16936,2024.04.24,12:00:00,0.65049,0.65095,0.6496,0.64993,13040,0,2
16937,2024.04.24,16:00:00,0.64994,0.65063,0.64831,0.64925,20038,0,2
16938,2024.04.24,20:00:00,0.64924,0.65037,0.64902,0.64972,9255,0,2
16939,2024.04.25,00:00:00,0.64923,0.65031,0.64871,0.65001,6238,0,2
16940,2024.04.25,04:00:00,0.65002,0.65104,0.64913,0.65065,8456,0,2
16941,2024.04.25,08:00:00,0.65065,0.653,0.65049,0.65289,11809,0,2
16942,2024.04.25,12:00:00,0.65289,0.65387,0.64918,0.64977,26835,0,2
16943,2024.04.25,16:00:00,0.64978,0.65143,0.64851,0.65126,30600,0,2
16944,2024.04.25,20:00:00,0.65128,0.65219,0.65099,0.6518,11432,0,2
16945,2024.04.26,00:00:00,0.65153,0.65269,0.65147,0.65252,5668,0,2
16946,2024.04.26,04:00:00,0.65251,0.65322,0.6518,0.65275,12444,0,2
16947,2024.04.26,08:00:00,0.65275,0.65542,0.65266,0.65481,18686,0,2
16948,2024.04.26,12:00:00,0.65481,0.65537,0.65309,0.65438,26710,0,2
16949,2024.04.26,16:00:00,0.65439,0.65492,0.6517,0.65309,25411,0,2
16950,2024.04.26,20:00:00,0.65308,0.65403,0.65293,0.65332,5012,0,2
16951,2024.04.29,00:00:00,0.65206,0.65513,0.65206,0.65503,4518,0,2
16952,2024.04.29,04:00:00,0.65504,0.65866,0.65457,0.65757,19475,0,2
16953,2024.04.29,08:00:00,0.65757,0.65803,0.65493,0.65567,24648,0,2
