<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.08.09	00:00:00	0.57046	0.57161	0.56957	0.57039	10996	0	7
2024.08.09	04:00:00	0.57039	0.57227	0.56998	0.57013	13835	0	7
2024.08.09	08:00:00	0.57013	0.57245	0.56934	0.57037	14726	0	7
2024.08.09	12:00:00	0.57038	0.57060	0.56725	0.56834	14213	0	7
2024.08.09	16:00:00	0.56836	0.56953	0.56751	0.56835	17315	0	6
2024.08.09	20:00:00	0.56835	0.56927	0.56795	0.56851	8553	0	6
2024.08.12	00:00:00	0.56696	0.56956	0.56682	0.56899	7624	0	7
2024.08.12	04:00:00	0.56898	0.57069	0.56871	0.57063	9223	0	7
2024.08.12	08:00:00	0.57062	0.57336	0.57027	0.57292	13711	0	7
2024.08.12	12:00:00	0.57291	0.57412	0.57240	0.57299	11156	0	7
2024.08.12	16:00:00	0.57298	0.57496	0.57040	0.57079	19301	0	7
2024.08.12	20:00:00	0.57077	0.57111	0.56921	0.56938	10781	0	6
2024.08.13	00:00:00	0.56921	0.57056	0.56887	0.57038	7394	0	7
2024.08.13	04:00:00	0.57039	0.57274	0.57014	0.57199	10275	0	7
2024.08.13	08:00:00	0.57199	0.57314	0.57080	0.57266	12134	0	7
2024.08.13	12:00:00	0.57269	0.57317	0.57104	0.57259	15096	0	7
2024.08.13	16:00:00	0.57261	0.57322	0.56987	0.57290	17318	0	7
2024.08.13	20:00:00	0.57291	0.57411	0.57234	0.57277	10071	0	6
2024.08.14	00:00:00	0.57276	0.57479	0.57182	0.57474	7696	0	7
2024.08.14	04:00:00	0.57471	0.57504	0.57200	0.57277	14852	0	7
2024.08.14	08:00:00	0.57277	0.57433	0.57140	0.57187	13939	0	7
2024.08.14	12:00:00	0.57187	0.57355	0.57123	0.57296	14689	0	7
2024.08.14	16:00:00	0.57294	0.57360	0.57004	0.57129	19669	0	6
2024.08.14	20:00:00	0.57129	0.57148	0.57039	0.57039	8636	0	6
2024.08.15	00:00:00	0.56990	0.57124	0.56966	0.56999	6338	0	7
2024.08.15	04:00:00	0.56999	0.57372	0.56828	0.57326	12082	0	7
2024.08.15	08:00:00	0.57324	0.57372	0.57223	0.57310	9850	0	7
2024.08.15	12:00:00	0.57310	0.57762	0.57297	0.57688	12698	0	7
2024.08.15	16:00:00	0.57687	0.57809	0.57587	0.57771	18782	0	7
2024.08.15	20:00:00	0.57772	0.57775	0.57640	0.57695	7202	0	6
2024.08.16	00:00:00	0.57676	0.57710	0.57615	0.57675	6620	0	7
2024.08.16	04:00:00	0.57675	0.57747	0.57651	0.57721	8368	0	7
2024.08.16	08:00:00	0.57721	0.57818	0.57547	0.57611	10029	0	6
2024.08.16	12:00:00	0.57610	0.57704	0.57423	0.57441	12194	0	6
2024.08.16	16:00:00	0.57441	0.57816	0.57413	0.57801	15761	0	6
2024.08.16	20:00:00	0.57801	0.57842	0.57750	0.57761	7075	0	6
2024.08.19	00:00:00	0.57627	0.57999	0.57576	0.57907	7615	0	6
2024.08.19	04:00:00	0.57907	0.57969	0.57704	0.57770	11709	0	6
2024.08.19	08:00:00	0.57770	0.57841	0.57552	0.57825	15476	0	6
2024.08.19	12:00:00	0.57826	0.57954	0.57781	0.57952	11022	0	6
2024.08.19	16:00:00	0.57951	0.58074	0.57920	0.57995	15093	0	6
2024.08.19	20:00:00	0.57994	0.58095	0.57970	0.58044	7236	0	6
2024.08.20	00:00:00	0.58006	0.58147	0.57952	0.57984	6398	0	6
2024.08.20	04:00:00	0.57986	0.58044	0.57851	0.57914	12017	0	6
2024.08.20	08:00:00	0.57913	0.58017	0.57768	0.57867	12734	0	6
2024.08.20	12:00:00	0.57866	0.57935	0.57834	0.57917	11655	0	6
2024.08.20	16:00:00	0.57918	0.57924	0.57655	0.57674	16914	0	6
2024.08.20	20:00:00	0.57673	0.57764	0.57588	0.57588	7503	0	6
2024.08.21	00:00:00	0.57542	0.57639	0.57484	0.57614	7462	0	6
2024.08.21	04:00:00	0.57612	0.57653	0.57536	0.57611	9826	0	6
2024.08.21	08:00:00	0.57610	0.57668	0.57541	0.57605	11726	0	6
2024.08.21	12:00:00	0.57606	0.57689	0.57567	0.57586	9260	0	6
2024.08.21	16:00:00	0.57586	0.57640	0.57355	0.57392	20203	0	6
2024.08.21	20:00:00	0.57392	0.57457	0.57356	0.57403	8974	0	6
2024.08.22	00:00:00	0.57352	0.57475	0.57331	0.57440	5359	0	6
2024.08.22	04:00:00	0.57440	0.57466	0.57284	0.57345	7528	0	6
2024.08.22	08:00:00	0.57345	0.57435	0.57312	0.57424	12268	0	6
2024.08.22	12:00:00	0.57425	0.57437	0.57261	0.57328	11980	0	6
2024.08.22	16:00:00	0.57330	0.57331	0.57076	0.57140	17498	0	6
2024.08.22	20:00:00	0.57140	0.57173	0.57049	0.57133	8747	0	6
2024.08.23	00:00:00	0.57024	0.57168	0.56999	0.57139	5949	0	6
2024.08.23	04:00:00	0.57139	0.57297	0.57106	0.57269	7939	0	6
2024.08.23	08:00:00	0.57269	0.57297	0.57165	0.57290	10399	0	6
2024.08.23	12:00:00	0.57290	0.57390	0.57282	0.57366	8977	0	6
2024.08.23	16:00:00	0.57366	0.57656	0.57341	0.57635	23204	0	6
2024.08.23	20:00:00	0.57635	0.57662	0.57532	0.57611	9812	0	6
2024.08.26	00:00:00	0.57487	0.57619	0.57408	0.57471	8007	0	6
2024.08.26	04:00:00	0.57472	0.57503	0.57393	0.57400	8827	0	6
2024.08.26	08:00:00	0.57399	0.57443	0.57299	0.57301	9907	0	6
2024.08.26	12:00:00	0.57299	0.57453	0.57287	0.57417	9826	0	6
2024.08.26	16:00:00	0.57416	0.57503	0.57366	0.57463	14573	0	6
2024.08.26	20:00:00	0.57463	0.57488	0.57359	0.57364	6761	0	6
2024.08.27	00:00:00	0.57275	0.57401	0.57212	0.57322	5370	0	6
2024.08.27	04:00:00	0.57323	0.57509	0.57323	0.57465	7790	0	6
2024.08.27	08:00:00	0.57465	0.57547	0.57390	0.57439	10477	0	6
2024.08.27	12:00:00	0.57436	0.57450	0.57235	0.57253	11139	0	6
2024.08.27	16:00:00	0.57253	0.57281	0.57071	0.57142	15750	0	6
2024.08.27	20:00:00	0.57143	0.57188	0.57116	0.57163	6624	0	6
2024.08.28	00:00:00	0.57117	0.57211	0.57088	0.57148	5751	0	6
2024.08.28	04:00:00	0.57149	0.57366	0.57132	0.57307	10230	0	6
2024.08.28	08:00:00	0.57307	0.57379	0.57246	0.57303	12318	0	6
2024.08.28	12:00:00	0.57304	0.57314	0.57127	0.57215	12217	0	6
2024.08.28	16:00:00	0.57215	0.57280	0.57006	0.57119	15639	0	6
2024.08.28	20:00:00	0.57118	0.57155	0.56962	0.57140	8631	0	6
2024.08.29	00:00:00	0.57071	0.57244	0.57037	0.57224	6210	0	6
2024.08.29	04:00:00	0.57225	0.57264	0.57091	0.57190	8972	0	6
2024.08.29	08:00:00	0.57190	0.57519	0.57140	0.57480	14004	0	6
2024.08.29	12:00:00	0.57483	0.57675	0.57480	0.57607	14692	0	6
2024.08.29	16:00:00	0.57608	0.57697	0.57471	0.57610	17195	0	6
2024.08.29	20:00:00	0.57609	0.57662	0.57473	0.57596	9287	0	6
2024.08.30	00:00:00	0.57521	0.57617	0.57492	0.57593	5231	0	6
2024.08.30	04:00:00	0.57589	0.57710	0.57526	0.57643	7735	0	6
2024.08.30	08:00:00	0.57644	0.57808	0.57631	0.57766	10342	0	6
2024.08.30	12:00:00	0.57767	0.57787	0.57653	0.57674	11926	0	6
2024.08.30	16:00:00	0.57675	0.57687	0.57415	0.57500	20023	0	6
2024.08.30	20:00:00	0.57499	0.57551	0.57463	0.57500	7636	0	6
2024.09.02	00:00:00	0.57387	0.57637	0.57344	0.57587	5213	0	6
2024.09.02	04:00:00	0.57587	0.57614	0.57426	0.57459	7444	0	6
2024.09.02	08:00:00	0.57465	0.57661	0.57447	0.57644	10146	0	6
2024.09.02	12:00:00	0.57643	0.57720	0.57617	0.57710	7345	0	6
2024.09.02	16:00:00	0.57710	0.57848	0.57706	0.57819	7287	0	6
2024.09.02	20:00:00	0.57818	0.57859	0.57765	0.57765	1543	0	8
2024.09.03	00:00:00	0.57734	0.57845	0.57670	0.57834	4952	0	7
2024.09.03	04:00:00	0.57835	0.57861	0.57407	0.57491	11361	0	6
2024.09.03	08:00:00	0.57492	0.57625	0.57291	0.57522	13884	0	6
2024.09.03	12:00:00	0.57520	0.57538	0.57319	0.57334	12118	0	6
2024.09.03	16:00:00	0.57334	0.57338	0.57024	0.57139	18949	0	6
2024.09.03	20:00:00	0.57139	0.57163	0.57056	0.57063	8008	0	6
2024.09.04	00:00:00	0.57039	0.57096	0.56729	0.56742	7597	0	6
2024.09.04	04:00:00	0.56743	0.56946	0.56743	0.56879	11346	0	6
2024.09.04	08:00:00	0.56874	0.56969	0.56792	0.56891	13763	0	6
2024.09.04	12:00:00	0.56890	0.57259	0.56889	0.57226	10311	0	6
2024.09.04	16:00:00	0.57226	0.57309	0.56972	0.57024	18930	0	6
2024.09.04	20:00:00	0.57022	0.57035	0.56876	0.56917	8654	0	6
2024.09.05	00:00:00	0.56843	0.56959	0.56779	0.56929	6071	0	6
2024.09.05	04:00:00	0.56930	0.57016	0.56882	0.56922	9032	0	6
2024.09.05	08:00:00	0.56924	0.56972	0.56823	0.56957	11735	0	6
2024.09.05	12:00:00	0.56956	0.56967	0.56775	0.56956	14232	0	6
2024.09.05	16:00:00	0.56957	0.57137	0.56850	0.56915	19597	0	6
2024.09.05	20:00:00	0.56915	0.56951	0.56822	0.56883	8385	0	6
2024.09.06	00:00:00	0.56809	0.56905	0.56782	0.56842	4813	0	6
2024.09.06	04:00:00	0.56842	0.56857	0.56690	0.56741	7424	0	6
2024.09.06	08:00:00	0.56739	0.56753	0.56550	0.56636	13136	0	6
2024.09.06	12:00:00	0.56636	0.57055	0.56611	0.56955	15959	0	6
2024.09.06	16:00:00	0.56950	0.57024	0.56168	0.56247	29916	0	6
2024.09.06	20:00:00	0.56245	0.56326	0.56209	0.56233	11538	0	6
2024.09.09	00:00:00	0.56226	0.56359	0.56125	0.56307	7667	0	6
2024.09.09	04:00:00	0.56308	0.56553	0.56308	0.56486	10056	0	6
2024.09.09	08:00:00	0.56485	0.56485	0.56355	0.56454	12412	0	6
2024.09.09	12:00:00	0.56453	0.56549	0.56420	0.56462	9591	0	6
2024.09.09	16:00:00	0.56462	0.56585	0.56320	0.56577	13551	0	6
2024.09.09	20:00:00	0.56579	0.56597	0.56465	0.56567	7616	0	6
2024.09.10	00:00:00	0.56545	0.56606	0.56437	0.56508	5304	0	7
2024.09.10	04:00:00	0.56508	0.56564	0.56456	0.56540	7926	0	6
2024.09.10	08:00:00	0.56537	0.56644	0.56462	0.56464	10189	0	6
2024.09.10	12:00:00	0.56462	0.56582	0.56380	0.56420	10457	0	6
2024.09.10	16:00:00	0.56420	0.56465	0.56206	0.56327	16796	0	6
2024.09.10	20:00:00	0.56325	0.56409	0.56313	0.56335	7562	0	6
2024.09.11	00:00:00	0.56263	0.56371	0.56256	0.56276	4987	0	7
2024.09.11	04:00:00	0.56276	0.56322	0.56069	0.56096	12523	0	7
2024.09.11	08:00:00	0.56095	0.56383	0.56039	0.56311	13853	0	6
2024.09.11	12:00:00	0.56311	0.56608	0.56302	0.56583	15231	0	6
2024.09.11	16:00:00	0.56580	0.56673	0.56140	0.56594	23204	0	6
2024.09.11	20:00:00	0.56593	0.56940	0.56591	0.56874	10861	0	6
2024.09.12	00:00:00	0.56824	0.57008	0.56799	0.56905	4680	0	7
2024.09.12	04:00:00	0.56906	0.57094	0.56844	0.57083	8873	0	6
2024.09.12	08:00:00	0.57082	0.57128	0.56869	0.56995	12024	0	6
2024.09.12	12:00:00	0.56996	0.57099	0.56951	0.56957	14251	0	6
2024.09.12	16:00:00	0.56957	0.57217	0.56897	0.57209	19450	0	6
2024.09.12	20:00:00	0.57208	0.57285	0.57174	0.57207	11963	0	6
2024.09.13	00:00:00	0.57101	0.57239	0.57101	0.57177	6012	0	8
2024.09.13	04:00:00	0.57178	0.57191	0.57042	0.57136	9108	0	6
2024.09.13	08:00:00	0.57136	0.57163	0.56915	0.56961	12536	0	6
2024.09.13	12:00:00	0.56961	0.57023	0.56665	0.56724	13361	0	6
2024.09.13	16:00:00	0.56725	0.56986	0.56669	0.56886	16892	0	6
2024.09.13	20:00:00	0.56886	0.56954	0.56824	0.56930	8614	0	6
2024.09.16	00:00:00	0.56708	0.56942	0.56708	0.56862	5082	0	7
2024.09.16	04:00:00	0.56861	0.56935	0.56794	0.56919	6568	0	6
2024.09.16	08:00:00	0.56918	0.56942	0.56776	0.56898	11621	0	6
2024.09.16	12:00:00	0.56897	0.56983	0.56879	0.56923	12152	0	6
2024.09.16	16:00:00	0.56920	0.56983	0.56868	0.56965	14736	0	6
2024.09.16	20:00:00	0.56966	0.57062	0.56942	0.57034	6298	0	7
2024.09.17	00:00:00	0.56989	0.57070	0.56942	0.56959	4668	0	7
2024.09.17	04:00:00	0.56958	0.57024	0.56909	0.56922	6880	0	6
2024.09.17	08:00:00	0.56922	0.57112	0.56921	0.57041	10387	0	6
2024.09.17	12:00:00	0.57040	0.57140	0.57028	0.57128	12771	0	6
2024.09.17	16:00:00	0.57128	0.57284	0.57092	0.57136	18533	0	6
2024.09.17	20:00:00	0.57137	0.57252	0.57102	0.57218	9579	0	7
2024.09.18	00:00:00	0.57142	0.57256	0.57127	0.57233	4625	0	6
2024.09.18	04:00:00	0.57234	0.57280	0.57040	0.57065	7106	0	6
2024.09.18	08:00:00	0.57064	0.57265	0.57059	0.57208	11393	0	6
2024.09.18	12:00:00	0.57209	0.57300	0.57151	0.57233	10786	0	6
2024.09.18	16:00:00	0.57232	0.57280	0.57148	0.57183	13891	0	6
2024.09.18	20:00:00	0.57183	0.57354	0.57091	0.57232	25449	0	6
2024.09.19	00:00:00	0.57165	0.57463	0.57104	0.57325	9571	0	6
2024.09.19	04:00:00	0.57325	0.57665	0.57282	0.57638	15870	0	6
2024.09.19	08:00:00	0.57637	0.57807	0.57572	0.57756	17046	0	6
2024.09.19	12:00:00	0.57757	0.57910	0.57750	0.57896	21717	0	6
2024.09.19	16:00:00	0.57895	0.57936	0.57627	0.57812	20226	0	6
2024.09.19	20:00:00	0.57812	0.57850	0.57666	0.57766	9952	0	7
2024.09.20	00:00:00	0.57681	0.57764	0.57623	0.57634	5284	0	6
2024.09.20	04:00:00	0.57634	0.57796	0.57582	0.57693	10742	0	6
2024.09.20	08:00:00	0.57694	0.57793	0.57648	0.57699	16478	0	6
2024.09.20	12:00:00	0.57697	0.57906	0.57697	0.57826	12644	0	6
2024.09.20	16:00:00	0.57824	0.57899	0.57655	0.57894	20159	0	6
2024.09.20	20:00:00	0.57893	0.57985	0.57858	0.57872	10232	0	7
2024.09.23	00:00:00	0.57700	0.58004	0.57664	0.57986	4994	0	6
2024.09.23	04:00:00	0.57988	0.58164	0.57978	0.58151	7131	0	6
2024.09.23	08:00:00	0.58148	0.58165	0.57846	0.57971	16003	0	6
2024.09.23	12:00:00	0.57975	0.58124	0.57936	0.58109	12501	0	6
2024.09.23	16:00:00	0.58110	0.58184	0.57868	0.57893	18620	0	6
2024.09.23	20:00:00	0.57893	0.57993	0.57867	0.57948	7505	0	6
2024.09.24	00:00:00	0.57863	0.57952	0.57814	0.57837	4997	0	6
2024.09.24	04:00:00	0.57837	0.58166	0.57837	0.58128	11111	0	6
2024.09.24	08:00:00	0.58129	0.58202	0.57817	0.57960	16214	0	6
2024.09.24	12:00:00	0.57958	0.58170	0.57931	0.58092	13226	0	6
2024.09.24	16:00:00	0.58090	0.58291	0.58045	0.58152	18131	0	6
2024.09.24	20:00:00	0.58153	0.58173	0.58080	0.58115	7353	0	6
2024.09.25	00:00:00	0.58098	0.58175	0.58036	0.58056	6666	0	6
2024.09.25	04:00:00	0.58053	0.58103	0.57938	0.58016	11691	0	6
2024.09.25	08:00:00	0.58016	0.58295	0.57860	0.58286	13628	0	6
2024.09.25	12:00:00	0.58287	0.58453	0.58178	0.58258	12754	0	6
2024.09.25	16:00:00	0.58258	0.58353	0.58007	0.58024	17984	0	6
2024.09.25	20:00:00	0.58023	0.58058	0.57951	0.58016	9151	0	6
2024.09.26	00:00:00	0.57994	0.58091	0.57800	0.58080	6353	0	6
2024.09.26	04:00:00	0.58081	0.58221	0.58064	0.58162	9276	0	6
2024.09.26	08:00:00	0.58162	0.58468	0.58020	0.58295	17045	0	6
2024.09.26	12:00:00	0.58294	0.58451	0.58193	0.58442	17690	0	6
2024.09.26	16:00:00	0.58443	0.58490	0.58304	0.58327	22194	0	6
2024.09.26	20:00:00	0.58326	0.58371	0.58252	0.58343	10683	0	6
2024.09.27	00:00:00	0.58199	0.58410	0.58148	0.58364	6382	0	6
2024.09.27	04:00:00	0.58365	0.58401	0.58201	0.58331	11612	0	6
2024.09.27	08:00:00	0.58329	0.58395	0.58094	0.58204	21790	0	6
2024.09.27	12:00:00	0.58202	0.58313	0.58078	0.58226	16873	0	6
2024.09.27	16:00:00	0.58227	0.58438	0.58101	0.58190	20390	0	6
2024.09.27	20:00:00	0.58190	0.58218	0.57976	0.57996	10300	0	7
2024.09.30	00:00:00	0.57877	0.58279	0.57877	0.58230	6798	0	6
2024.09.30	04:00:00	0.58228	0.58386	0.58132	0.58327	12250	0	6
2024.09.30	08:00:00	0.58328	0.58472	0.58251	0.58415	15450	0	6
2024.09.30	12:00:00	0.58415	0.58463	0.58296	0.58444	12990	0	6
2024.09.30	16:00:00	0.58446	0.58647	0.58406	0.58595	19258	0	6
2024.09.30	20:00:00	0.58594	0.58595	0.58413	0.58452	13790	0	6
2024.10.01	00:00:00	0.58337	0.58503	0.58232	0.58446	6081	0	6
2024.10.01	04:00:00	0.58447	0.58639	0.58444	0.58627	9353	0	6
2024.10.01	08:00:00	0.58627	0.58701	0.58434	0.58494	15318	0	6
2024.10.01	12:00:00	0.58487	0.58628	0.58399	0.58581	14841	0	6
2024.10.01	16:00:00	0.58581	0.58582	0.57998	0.58183	26345	0	6
2024.10.01	20:00:00	0.58182	0.58480	0.58026	0.58264	13964	0	6
2024.10.02	00:00:00	0.58149	0.58284	0.58144	0.58233	5529	0	6
2024.10.02	04:00:00	0.58235	0.58521	0.58206	0.58269	11921	0	6
2024.10.02	08:00:00	0.58269	0.58384	0.58114	0.58357	16875	0	6
2024.10.02	12:00:00	0.58357	0.58667	0.58337	0.58628	16275	0	6
2024.10.02	16:00:00	0.58629	0.58633	0.58443	0.58491	19011	0	6
2024.10.02	20:00:00	0.58489	0.58528	0.58426	0.58497	8482	0	6
2024.10.03	00:00:00	0.58424	0.58530	0.58392	0.58526	6006	0	6
2024.10.03	04:00:00	0.58527	0.58555	0.58268	0.58282	11131	0	6
2024.10.03	08:00:00	0.58282	0.58668	0.58244	0.58275	17418	0	6
2024.10.03	12:00:00	0.58272	0.58342	0.58114	0.58157	16462	0	6
2024.10.03	16:00:00	0.58156	0.58476	0.58156	0.58387	22017	0	6
2024.10.03	20:00:00	0.58387	0.58403	0.58289	0.58292	8478	0	6
2024.10.04	00:00:00	0.58216	0.58364	0.58191	0.58343	4827	0	6
2024.10.04	04:00:00	0.58344	0.58361	0.58214	0.58223	11819	0	6
2024.10.04	08:00:00	0.58224	0.58339	0.58166	0.58252	12071	0	6
2024.10.04	12:00:00	0.58252	0.58472	0.58196	0.58408	13850	0	6
2024.10.04	16:00:00	0.58412	0.58486	0.58324	0.58396	21487	0	6
2024.10.04	20:00:00	0.58395	0.58412	0.58263	0.58274	7773	0	6
2024.10.07	00:00:00	0.58218	0.58491	0.58218	0.58370	7310	0	6
2024.10.07	04:00:00	0.58369	0.58412	0.58307	0.58371	12098	0	6
2024.10.07	08:00:00	0.58370	0.58416	0.58214	0.58225	13204	0	6
2024.10.07	12:00:00	0.58225	0.58232	0.57963	0.57988	13521	0	6
2024.10.07	16:00:00	0.57988	0.58013	0.57726	0.57737	17852	0	6
2024.10.07	20:00:00	0.57737	0.57787	0.57593	0.57679	8971	0	6
2024.10.08	00:00:00	0.57620	0.57831	0.57593	0.57798	7445	0	6
2024.10.08	04:00:00	0.57796	0.57813	0.57310	0.57539	18018	0	6
2024.10.08	08:00:00	0.57539	0.57583	0.57357	0.57512	16838	0	6
2024.10.08	12:00:00	0.57511	0.57797	0.57473	0.57702	12541	0	6
2024.10.08	16:00:00	0.57703	0.57814	0.57596	0.57771	16031	0	6
2024.10.08	20:00:00	0.57772	0.57903	0.57714	0.57722	8586	0	6
2024.10.09	00:00:00	0.57745	0.57847	0.57673	0.57804	5425	0	6
2024.10.09	04:00:00	0.57797	0.57876	0.57685	0.57742	16403	0	6
2024.10.09	08:00:00	0.57742	0.58009	0.57639	0.57712	16849	0	6
2024.10.09	12:00:00	0.57713	0.57767	0.57663	0.57691	11006	0	6
2024.10.09	16:00:00	0.57691	0.57834	0.57606	0.57759	14278	0	6
2024.10.09	20:00:00	0.57759	0.57842	0.57726	0.57775	7929	0	6
2024.10.10	00:00:00	0.57762	0.57838	0.57727	0.57797	5019	0	6
2024.10.10	04:00:00	0.57794	0.58017	0.57786	0.58002	13065	0	6
2024.10.10	08:00:00	0.58000	0.58039	0.57815	0.57851	12154	0	6
2024.10.10	12:00:00	0.57852	0.57853	0.57578	0.57734	15237	0	6
2024.10.10	16:00:00	0.57735	0.57765	0.57573	0.57633	20545	0	6
2024.10.10	20:00:00	0.57634	0.57758	0.57540	0.57628	9595	0	6
2024.10.11	00:00:00	0.57599	0.57784	0.57599	0.57734	5840	0	6
2024.10.11	04:00:00	0.57735	0.57836	0.57726	0.57790	7576	0	6
2024.10.11	08:00:00	0.57790	0.57800	0.57676	0.57688	9657	0	6
2024.10.11	12:00:00	0.57689	0.57830	0.57672	0.57737	11161	0	6
2024.10.11	16:00:00	0.57737	0.57928	0.57715	0.57867	14373	0	6
2024.10.11	20:00:00	0.57866	0.57919	0.57840	0.57860	5196	0	6
2024.10.14	00:00:00	0.57655	0.57860	0.57649	0.57798	6722	0	6
2024.10.14	04:00:00	0.57799	0.57892	0.57712	0.57821	11226	0	6
2024.10.14	08:00:00	0.57821	0.57908	0.57809	0.57847	9871	0	6
2024.10.14	12:00:00	0.57849	0.57956	0.57785	0.57871	9975	0	6
2024.10.14	16:00:00	0.57874	0.58143	0.57853	0.58053	12782	0	6
2024.10.14	20:00:00	0.58053	0.58057	0.57977	0.58003	5914	0	6
2024.10.15	00:00:00	0.57908	0.58025	0.57884	0.57971	4656	0	6
2024.10.15	04:00:00	0.57970	0.58061	0.57940	0.57975	9808	0	6
2024.10.15	08:00:00	0.57974	0.57974	0.57784	0.57852	14472	0	6
2024.10.15	12:00:00	0.57853	0.57925	0.57772	0.57866	12827	0	6
2024.10.15	16:00:00	0.57867	0.57933	0.57696	0.57881	15991	0	6
2024.10.15	20:00:00	0.57881	0.57901	0.57745	0.57745	7934	0	6
2024.10.16	00:00:00	0.57707	0.57787	0.57511	0.57619	6341	0	6
2024.10.16	04:00:00	0.57622	0.57746	0.57555	0.57701	10961	0	6
2024.10.16	08:00:00	0.57702	0.57780	0.57627	0.57678	13827	0	6
2024.10.16	12:00:00	0.57678	0.57692	0.57598	0.57611	10440	0	6
2024.10.16	16:00:00	0.57611	0.57726	0.57542	0.57645	13593	0	6
2024.10.16	20:00:00	0.57645	0.57703	0.57620	0.57688	5715	0	6
2024.10.17	00:00:00	0.57595	0.57956	0.57524	0.57941	5917	0	6
2024.10.17	04:00:00	0.57940	0.58073	0.57868	0.57946	11132	0	6
2024.10.17	08:00:00	0.57946	0.58000	0.57752	0.57776	11099	0	6
2024.10.17	12:00:00	0.57777	0.57896	0.57692	0.57843	14276	0	6
2024.10.17	16:00:00	0.57841	0.58015	0.57802	0.58008	18112	0	6
2024.10.17	20:00:00	0.58008	0.58039	0.57972	0.57982	6201	0	6
2024.10.18	00:00:00	0.57888	0.58066	0.57884	0.58025	5069	0	6
2024.10.18	04:00:00	0.58024	0.58166	0.58014	0.58027	10575	0	6
2024.10.18	08:00:00	0.58025	0.58225	0.57984	0.58144	12325	0	6
2024.10.18	12:00:00	0.58144	0.58180	0.58061	0.58091	9707	0	6
2024.10.18	16:00:00	0.58090	0.58151	0.57997	0.58037	11413	0	6
2024.10.18	20:00:00	0.58038	0.58068	0.57959	0.57984	6692	0	6
2024.10.21	00:00:00	0.57919	0.58100	0.57898	0.58043	5434	0	6
2024.10.21	04:00:00	0.58044	0.58146	0.57978	0.57987	10535	0	6
2024.10.21	08:00:00	0.57987	0.57996	0.57839	0.57874	10387	0	6
2024.10.21	12:00:00	0.57872	0.57880	0.57735	0.57799	9358	0	6
2024.10.21	16:00:00	0.57800	0.57832	0.57602	0.57638	12188	0	6
2024.10.21	20:00:00	0.57639	0.57680	0.57626	0.57672	6134	0	6
2024.10.22	00:00:00	0.57671	0.57673	0.57540	0.57586	4392	0	7
2024.10.22	04:00:00	0.57586	0.57874	0.57553	0.57851	11209	0	7
2024.10.22	08:00:00	0.57848	0.57901	0.57786	0.57798	10478	0	6
2024.10.22	12:00:00	0.57797	0.57899	0.57782	0.57876	10560	0	6
2024.10.22	16:00:00	0.57876	0.57927	0.57784	0.57840	13212	0	6
2024.10.22	20:00:00	0.57840	0.57927	0.57806	0.57822	6687	0	6
2024.10.23	00:00:00	0.57756	0.57942	0.57727	0.57813	4734	0	7
2024.10.23	04:00:00	0.57808	0.57992	0.57755	0.57884	10849	0	6
2024.10.23	08:00:00	0.57883	0.57931	0.57701	0.57704	11411	0	6
2024.10.23	12:00:00	0.57703	0.57772	0.57528	0.57545	10578	0	6
2024.10.23	16:00:00	0.57544	0.57621	0.57423	0.57458	13860	0	6
2024.10.23	20:00:00	0.57457	0.57495	0.57335	0.57467	8481	0	6
2024.10.24	00:00:00	0.57366	0.57539	0.57366	0.57533	5322	0	7
2024.10.24	04:00:00	0.57532	0.57612	0.57511	0.57549	9098	0	6
2024.10.24	08:00:00	0.57549	0.57709	0.57500	0.57614	12971	0	6
2024.10.24	12:00:00	0.57614	0.57649	0.57560	0.57605	10866	0	6
2024.10.24	16:00:00	0.57606	0.57619	0.57356	0.57432	15731	0	6
2024.10.24	20:00:00	0.57433	0.57513	0.57421	0.57477	7109	0	6
2024.10.25	00:00:00	0.57376	0.57490	0.57371	0.57465	4318	0	6
2024.10.25	04:00:00	0.57465	0.57488	0.57285	0.57302	8996	0	6
2024.10.25	08:00:00	0.57302	0.57449	0.57279	0.57446	10350	0	6
2024.10.25	12:00:00	0.57445	0.57534	0.57437	0.57523	8581	0	6
2024.10.25	16:00:00	0.57526	0.57601	0.57276	0.57278	12955	0	6
2024.10.25	20:00:00	0.57278	0.57283	0.57151	0.57240	7376	0	6
2024.10.28	00:00:00	0.57315	0.57422	0.57270	0.57350	7989	0	6
2024.10.28	04:00:00	0.57348	0.57432	0.57223	0.57315	10006	0	6
2024.10.28	08:00:00	0.57315	0.57340	0.57218	0.57279	9664	0	6
2024.10.28	12:00:00	0.57282	0.57289	0.57137	0.57240	9626	0	6
2024.10.28	16:00:00	0.57238	0.57248	0.56974	0.56983	11617	0	6
2024.10.28	20:00:00	0.56984	0.57002	0.56913	0.56913	6556	0	6
2024.10.29	00:00:00	0.56890	0.56970	0.56844	0.56885	4316	0	6
2024.10.29	04:00:00	0.56884	0.56947	0.56755	0.56796	9326	0	6
2024.10.29	08:00:00	0.56797	0.57028	0.56750	0.56963	9712	0	6
2024.10.29	12:00:00	0.56964	0.57020	0.56904	0.57014	10181	0	6
2024.10.29	16:00:00	0.57014	0.57054	0.56894	0.56956	16512	0	6
2024.10.29	20:00:00	0.56955	0.56972	0.56858	0.56876	7357	0	6
