<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.08.27	20:00:00	170.941	171.216	170.898	171.040	13736	0	15
2024.08.28	00:00:00	170.998	171.295	170.787	171.193	13370	0	15
2024.08.28	04:00:00	171.189	171.358	171.096	171.140	18587	0	15
2024.08.28	08:00:00	171.138	171.462	171.033	171.203	24641	0	15
2024.08.28	12:00:00	171.204	171.398	170.992	171.351	24229	0	15
2024.08.28	16:00:00	171.352	171.714	171.343	171.685	28359	0	15
2024.08.28	20:00:00	171.684	171.833	171.577	171.666	18066	0	15
2024.08.29	00:00:00	171.592	171.737	171.430	171.601	14048	0	15
2024.08.29	04:00:00	171.606	172.130	171.556	172.100	17141	0	15
2024.08.29	08:00:00	172.098	172.271	170.834	171.332	26813	0	15
2024.08.29	12:00:00	171.336	171.709	171.113	171.683	27682	0	15
2024.08.29	16:00:00	171.677	171.769	171.129	171.229	30769	0	15
2024.08.29	20:00:00	171.233	171.249	171.038	171.136	20810	0	15
2024.08.30	00:00:00	171.111	171.206	170.759	170.844	11238	0	15
2024.08.30	04:00:00	170.843	171.006	170.765	170.861	14752	0	15
2024.08.30	08:00:00	170.863	171.065	170.795	170.996	20475	0	15
2024.08.30	12:00:00	170.995	171.376	170.886	171.313	23525	0	15
2024.08.30	16:00:00	171.312	171.859	171.036	171.855	31550	0	15
2024.08.30	20:00:00	171.855	172.034	171.770	171.984	15361	0	15
2024.09.02	00:00:00	171.913	172.276	171.840	171.977	12769	0	15
2024.09.02	04:00:00	171.977	172.063	171.549	171.706	17184	0	15
2024.09.02	08:00:00	171.702	172.816	171.701	172.611	22226	0	15
2024.09.02	12:00:00	172.611	172.770	172.495	172.673	18185	0	15
2024.09.02	16:00:00	172.674	172.714	172.122	172.423	15655	0	15
2024.09.02	20:00:00	172.424	172.540	172.424	172.519	4068	0	15
2024.09.03	00:00:00	172.493	172.660	172.252	172.571	10276	0	15
2024.09.03	04:00:00	172.570	172.598	171.690	171.836	22360	0	15
2024.09.03	08:00:00	171.835	171.901	170.761	171.014	28981	0	15
2024.09.03	12:00:00	171.016	171.620	170.867	171.454	24455	0	15
2024.09.03	16:00:00	171.453	171.667	171.066	171.352	32192	0	15
2024.09.03	20:00:00	171.352	171.486	171.001	171.076	16464	0	15
2024.09.04	00:00:00	171.075	171.252	170.756	171.096	16316	0	15
2024.09.04	04:00:00	171.095	171.441	171.077	171.183	19957	0	15
2024.09.04	08:00:00	171.181	171.249	170.652	171.087	27262	0	15
2024.09.04	12:00:00	171.089	171.114	170.334	170.455	22678	0	15
2024.09.04	16:00:00	170.451	170.546	169.787	169.876	32761	0	15
2024.09.04	20:00:00	169.872	169.950	169.766	169.807	19695	0	15
2024.09.05	00:00:00	169.830	169.845	169.319	169.703	14921	0	15
2024.09.05	04:00:00	169.705	169.882	169.504	169.582	20005	0	15
2024.09.05	08:00:00	169.583	169.805	169.119	169.671	27002	0	15
2024.09.05	12:00:00	169.671	169.698	169.047	169.117	26646	0	15
2024.09.05	16:00:00	169.113	169.889	169.051	169.643	33242	0	15
2024.09.05	20:00:00	169.643	170.011	169.460	169.951	19143	0	15
2024.09.06	00:00:00	169.930	169.991	169.736	169.780	10653	0	15
2024.09.06	04:00:00	169.781	169.926	169.546	169.654	14863	0	15
2024.09.06	08:00:00	169.655	169.669	169.001	169.576	29580	0	15
2024.09.06	12:00:00	169.577	170.370	169.040	169.439	28262	0	15
2024.09.06	16:00:00	169.449	169.873	168.562	168.844	43347	0	15
2024.09.06	20:00:00	168.843	168.983	168.690	168.780	23536	0	15
2024.09.09	00:00:00	168.456	169.040	168.266	168.975	18456	0	15
2024.09.09	04:00:00	168.974	169.128	168.761	168.965	23611	0	15
2024.09.09	08:00:00	168.967	169.231	168.740	169.016	28440	0	15
2024.09.09	12:00:00	169.017	169.420	168.701	168.730	23320	0	15
2024.09.09	16:00:00	168.728	168.729	168.267	168.432	27066	0	15
2024.09.09	20:00:00	168.433	168.604	168.317	168.582	16224	0	15
2024.09.10	00:00:00	168.544	168.873	168.281	168.833	13031	0	15
2024.09.10	04:00:00	168.835	168.901	168.609	168.644	16948	0	15
2024.09.10	08:00:00	168.645	169.340	168.612	169.205	22875	0	15
2024.09.10	12:00:00	169.209	169.213	168.675	168.750	24036	0	15
2024.09.10	16:00:00	168.752	168.920	168.133	168.230	29012	0	15
2024.09.10	20:00:00	168.232	168.292	167.990	168.201	17861	0	15
2024.09.11	00:00:00	168.147	168.199	167.788	168.082	13268	0	15
2024.09.11	04:00:00	168.084	168.164	167.036	167.341	25997	0	15
2024.09.11	08:00:00	167.335	167.616	167.056	167.377	29941	0	15
2024.09.11	12:00:00	167.376	167.769	166.951	167.332	28587	0	15
2024.09.11	16:00:00	167.339	167.410	166.559	166.967	36385	0	15
2024.09.11	20:00:00	166.966	167.238	166.894	167.035	22695	0	15
2024.09.12	00:00:00	167.092	167.590	166.948	167.344	11880	0	15
2024.09.12	04:00:00	167.345	167.426	167.003	167.367	21165	0	15
2024.09.12	08:00:00	167.366	167.559	166.841	166.918	27166	0	15
2024.09.12	12:00:00	166.919	167.066	166.512	166.624	26858	0	15
2024.09.12	16:00:00	166.621	167.116	166.391	167.053	33605	0	15
2024.09.12	20:00:00	167.054	167.107	166.593	166.648	26572	0	15
2024.09.13	00:00:00	166.659	166.723	166.192	166.217	14423	0	15
2024.09.13	04:00:00	166.218	166.275	165.715	165.919	20520	0	15
2024.09.13	08:00:00	165.920	166.465	165.686	165.890	27699	0	15
2024.09.13	12:00:00	165.879	166.442	165.631	166.426	27836	0	15
2024.09.13	16:00:00	166.425	166.477	165.576	166.081	29467	0	15
2024.09.13	20:00:00	166.082	166.255	165.833	165.843	16995	0	15
2024.09.16	00:00:00	166.033	166.175	165.586	165.872	12967	0	15
2024.09.16	04:00:00	165.869	165.968	165.558	165.717	18042	0	15
2024.09.16	08:00:00	165.713	165.763	165.300	165.614	25742	0	15
2024.09.16	12:00:00	165.615	166.161	165.535	166.049	27146	0	15
2024.09.16	16:00:00	166.048	166.609	166.041	166.480	27306	0	15
2024.09.16	20:00:00	166.479	166.548	166.345	166.458	15963	0	15
2024.09.17	00:00:00	166.507	167.058	166.387	166.519	11782	0	15
2024.09.17	04:00:00	166.521	166.690	166.264	166.634	19058	0	15
2024.09.17	08:00:00	166.635	166.810	166.296	166.693	23349	0	15
2024.09.17	12:00:00	166.694	166.765	166.476	166.558	23573	0	15
2024.09.17	16:00:00	166.559	167.719	166.557	167.491	32124	0	15
2024.09.17	20:00:00	167.490	168.132	167.472	168.115	21307	0	15
2024.09.18	00:00:00	168.110	168.119	167.394	167.493	12035	0	15
2024.09.18	04:00:00	167.491	167.631	167.091	167.176	16996	0	15
2024.09.18	08:00:00	167.178	168.175	167.124	167.912	22988	0	15
2024.09.18	12:00:00	167.913	168.314	167.879	168.049	23503	0	15
2024.09.18	16:00:00	168.045	168.139	167.690	167.874	25134	0	15
2024.09.18	20:00:00	167.875	168.301	167.185	168.134	36480	0	15
2024.09.19	00:00:00	168.073	168.968	167.737	168.830	18024	0	15
2024.09.19	04:00:00	168.831	169.189	168.516	168.715	26961	0	15
2024.09.19	08:00:00	168.718	168.825	168.033	168.792	30112	0	15
2024.09.19	12:00:00	168.789	169.237	168.361	169.023	34140	0	15
2024.09.19	16:00:00	169.024	169.025	168.300	168.709	32861	0	15
2024.09.19	20:00:00	168.709	168.751	168.222	168.248	21120	0	15
2024.09.20	00:00:00	168.261	168.573	168.169	168.169	12571	0	15
2024.09.20	04:00:00	168.170	168.547	167.762	168.002	21642	0	15
2024.09.20	08:00:00	168.004	169.791	167.671	169.742	31181	0	15
2024.09.20	12:00:00	169.745	169.971	169.331	169.490	26996	0	15
2024.09.20	16:00:00	169.487	169.895	169.199	169.282	33648	0	15
2024.09.20	20:00:00	169.281	169.577	169.063	169.277	21568	0	15
2024.09.23	00:00:00	169.391	169.532	169.043	169.366	13462	0	15
2024.09.23	04:00:00	169.377	169.680	169.377	169.510	15255	0	15
2024.09.23	08:00:00	169.509	169.583	168.513	168.703	29150	0	15
2024.09.23	12:00:00	168.702	169.235	168.652	169.166	26837	0	15
2024.09.23	16:00:00	169.165	169.800	169.058	169.325	32995	0	15
2024.09.23	20:00:00	169.324	169.532	169.237	169.421	16798	0	15
2024.09.24	00:00:00	169.350	169.623	169.328	169.520	11799	0	15
2024.09.24	04:00:00	169.524	169.896	169.359	169.794	21344	0	15
2024.09.24	08:00:00	169.800	170.540	169.768	170.172	28959	0	15
2024.09.24	12:00:00	170.173	170.270	169.602	169.956	26005	0	15
2024.09.24	16:00:00	169.960	170.097	169.588	169.751	29601	0	15
2024.09.24	20:00:00	169.753	169.984	169.687	169.826	16047	0	15
2024.09.25	00:00:00	169.649	170.185	169.596	170.101	12928	0	15
2024.09.25	04:00:00	170.084	170.359	170.036	170.078	18450	0	15
2024.09.25	08:00:00	170.079	170.557	169.976	170.016	25879	0	15
2024.09.25	12:00:00	170.017	170.291	169.641	170.061	25352	0	15
2024.09.25	16:00:00	170.061	170.194	169.710	170.040	29158	0	15
2024.09.25	20:00:00	170.041	170.323	169.999	170.226	18706	0	15
2024.09.26	00:00:00	170.202	170.573	169.978	169.983	14438	0	15
2024.09.26	04:00:00	169.979	170.520	169.975	170.253	17288	0	15
2024.09.26	08:00:00	170.252	171.495	170.108	170.455	28455	0	15
2024.09.26	12:00:00	170.451	170.887	170.091	170.316	28749	0	15
2024.09.26	16:00:00	170.323	171.074	170.146	171.015	31664	0	15
2024.09.26	20:00:00	171.014	171.214	170.891	171.159	19009	0	15
2024.09.27	00:00:00	171.187	171.658	171.099	171.643	13015	0	15
2024.09.27	04:00:00	171.639	171.908	171.201	171.901	19448	0	15
2024.09.27	08:00:00	171.897	172.531	168.675	169.348	36591	0	15
2024.09.27	12:00:00	169.342	169.854	169.152	169.490	30558	0	15
2024.09.27	16:00:00	169.491	169.886	169.068	169.214	33231	0	15
2024.09.27	20:00:00	169.214	169.350	168.999	169.184	21548	0	15
2024.09.30	00:00:00	169.113	169.904	169.076	169.617	16146	0	15
2024.09.30	04:00:00	169.620	169.803	168.872	168.906	21157	0	15
2024.09.30	08:00:00	168.907	169.092	168.303	168.990	29518	0	15
2024.09.30	12:00:00	169.001	169.461	168.793	169.441	24530	0	15
2024.09.30	16:00:00	169.445	169.740	169.008	169.469	30434	0	15
2024.09.30	20:00:00	169.470	169.914	169.360	169.853	24482	0	15
2024.10.01	00:00:00	169.872	170.308	169.739	170.263	12323	0	15
2024.10.01	04:00:00	170.263	170.601	170.037	170.519	16786	0	15
2024.10.01	08:00:00	170.521	170.701	169.531	169.815	29030	0	15
2024.10.01	12:00:00	169.835	170.008	169.541	169.870	28129	0	15
2024.10.01	16:00:00	169.867	170.081	169.428	169.662	36646	0	15
2024.10.01	20:00:00	169.659	169.800	169.458	169.592	25753	0	15
2024.10.02	00:00:00	169.704	170.030	169.498	169.965	11581	0	15
2024.10.02	04:00:00	169.969	170.270	169.783	169.954	18622	0	15
2024.10.02	08:00:00	169.955	170.624	169.827	170.509	29477	0	15
2024.10.02	12:00:00	170.511	170.997	170.172	170.937	29812	0	15
2024.10.02	16:00:00	170.939	172.075	170.929	171.858	29746	0	15
2024.10.02	20:00:00	171.859	172.486	171.825	172.361	15814	0	15
2024.10.03	00:00:00	172.266	172.880	172.164	172.767	15045	0	15
2024.10.03	04:00:00	172.772	172.991	172.503	172.667	19097	0	15
2024.10.03	08:00:00	172.666	172.727	171.593	172.486	29510	0	15
2024.10.03	12:00:00	172.492	172.856	172.395	172.554	27884	0	15
2024.10.03	16:00:00	172.559	172.575	171.850	172.101	32590	0	15
2024.10.03	20:00:00	172.103	172.336	171.939	172.299	15808	0	15
2024.10.04	00:00:00	172.312	172.446	172.105	172.141	10477	0	15
2024.10.04	04:00:00	172.140	172.163	171.705	171.778	17904	0	15
2024.10.04	08:00:00	171.778	172.013	171.585	171.842	24334	0	15
2024.10.04	12:00:00	171.844	173.256	171.708	172.872	25684	0	15
2024.10.04	16:00:00	172.886	173.358	172.680	173.296	32724	0	15
2024.10.04	20:00:00	173.292	173.423	173.211	173.268	17227	0	15
2024.10.07	00:00:00	173.155	173.508	172.881	172.901	15744	0	15
2024.10.07	04:00:00	172.904	173.284	172.844	173.176	19729	0	15
2024.10.07	08:00:00	173.177	173.235	172.679	172.842	26261	0	15
2024.10.07	12:00:00	172.839	173.421	172.799	173.398	26794	0	15
2024.10.07	16:00:00	173.396	173.439	173.017	173.317	28670	0	15
2024.10.07	20:00:00	173.314	173.461	173.197	173.456	16623	0	15
2024.10.08	00:00:00	173.281	173.479	172.951	173.095	14797	0	15
2024.10.08	04:00:00	173.106	173.425	172.854	173.374	21837	0	15
2024.10.08	08:00:00	173.376	173.473	172.711	173.005	27460	0	15
2024.10.08	12:00:00	173.007	173.051	172.598	172.729	23913	0	15
2024.10.08	16:00:00	172.728	173.112	172.705	172.793	25948	0	15
2024.10.08	20:00:00	172.794	172.954	172.765	172.846	17858	0	15
2024.10.09	00:00:00	172.864	173.010	172.668	172.834	9922	0	15
2024.10.09	04:00:00	172.836	173.021	172.726	172.881	16816	0	15
2024.10.09	08:00:00	172.884	173.450	172.879	173.409	23362	0	15
2024.10.09	12:00:00	173.411	173.510	173.267	173.478	20064	0	15
2024.10.09	16:00:00	173.479	173.720	173.364	173.527	22432	0	15
2024.10.09	20:00:00	173.528	173.589	173.360	173.429	14303	0	15
2024.10.10	00:00:00	173.377	173.488	173.184	173.393	10853	0	15
2024.10.10	04:00:00	173.392	173.718	173.263	173.562	14798	0	15
2024.10.10	08:00:00	173.559	173.645	173.197	173.232	21596	0	15
2024.10.10	12:00:00	173.225	173.743	173.085	173.296	25740	0	15
2024.10.10	16:00:00	173.294	173.604	173.071	173.588	32911	0	15
2024.10.10	20:00:00	173.587	173.898	173.368	173.528	17439	0	15
2024.10.11	00:00:00	173.528	173.655	173.320	173.356	11860	0	15
2024.10.11	04:00:00	173.358	173.595	173.292	173.520	14432	0	15
2024.10.11	08:00:00	173.519	173.749	173.406	173.745	18634	0	15
2024.10.11	12:00:00	173.746	173.893	173.582	173.834	20015	0	15
2024.10.11	16:00:00	173.833	174.167	173.737	174.012	23485	0	15
2024.10.11	20:00:00	174.014	174.041	173.947	174.012	10014	0	15
2024.10.14	00:00:00	173.867	174.087	173.769	173.847	10615	0	15
2024.10.14	04:00:00	173.846	174.006	173.775	173.938	12117	0	15
2024.10.14	08:00:00	173.936	173.951	173.570	173.770	16530	0	15
2024.10.14	12:00:00	173.771	173.803	173.440	173.487	17382	0	15
2024.10.14	16:00:00	173.476	173.664	173.415	173.656	17454	0	15
2024.10.14	20:00:00	173.654	173.682	173.503	173.580	9624	0	15
2024.10.15	00:00:00	173.549	173.695	173.510	173.576	9163	0	15
2024.10.15	04:00:00	173.576	173.686	173.315	173.315	11929	0	15
2024.10.15	08:00:00	173.319	173.390	172.919	173.120	22806	0	15
2024.10.15	12:00:00	173.129	173.256	172.788	173.037	21813	0	15
2024.10.15	16:00:00	173.034	173.361	172.971	173.144	24662	0	15
2024.10.15	20:00:00	173.146	173.201	172.936	173.087	14264	0	15
2024.10.16	00:00:00	173.464	173.464	172.761	173.039	10092	0	15
2024.10.16	04:00:00	173.038	173.122	172.721	173.065	14235	0	15
2024.10.16	08:00:00	173.065	173.366	172.918	173.338	22672	0	15
2024.10.16	12:00:00	173.341	173.381	172.928	173.130	19698	0	15
2024.10.16	16:00:00	173.130	173.288	172.864	173.187	22267	0	15
2024.10.16	20:00:00	173.188	173.267	172.877	172.884	10583	0	15
2024.10.17	00:00:00	172.932	173.050	172.674	172.756	10261	0	15
2024.10.17	04:00:00	172.758	172.780	172.430	172.626	14122	0	15
2024.10.17	08:00:00	172.624	173.209	172.409	173.183	18257	0	15
2024.10.17	12:00:00	173.183	173.517	172.960	173.302	21632	0	15
2024.10.17	16:00:00	173.301	173.546	172.889	173.478	27440	0	15
2024.10.17	20:00:00	173.477	173.485	173.309	173.442	11136	0	15
2024.10.18	00:00:00	173.501	173.502	173.088	173.202	9874	0	15
2024.10.18	04:00:00	173.200	173.301	173.064	173.137	13061	0	15
2024.10.18	08:00:00	173.139	173.283	172.958	173.054	19496	0	15
2024.10.18	12:00:00	173.056	173.288	172.755	173.176	18817	0	15
2024.10.18	16:00:00	173.177	173.224	172.657	172.717	18603	0	15
2024.10.18	20:00:00	172.716	172.967	172.662	172.934	12842	0	15
2024.10.21	00:00:00	172.813	173.007	172.549	172.629	11473	0	15
2024.10.21	04:00:00	172.641	172.678	172.406	172.629	16680	0	15
2024.10.21	08:00:00	172.630	173.364	172.531	173.358	19027	0	15
2024.10.21	12:00:00	173.359	173.619	173.335	173.572	18310	0	15
2024.10.21	16:00:00	173.571	173.933	173.553	173.908	20502	0	15
2024.10.21	20:00:00	173.908	174.205	173.900	174.128	12324	0	15
2024.10.22	00:00:00	174.132	174.191	173.945	174.073	10804	0	15
2024.10.22	04:00:00	174.074	174.608	174.013	174.373	15336	0	15
2024.10.22	08:00:00	174.372	174.579	174.182	174.468	21246	0	15
2024.10.22	12:00:00	174.465	174.512	174.106	174.318	20782	0	15
2024.10.22	16:00:00	174.317	174.642	174.029	174.528	22770	0	15
2024.10.22	20:00:00	174.527	174.620	174.403	174.552	13933	0	15
2024.10.23	00:00:00	174.564	174.792	174.513	174.759	8362	0	15
2024.10.23	04:00:00	174.771	175.442	174.755	175.399	16707	0	15
2024.10.23	08:00:00	175.400	175.914	175.321	175.866	22098	0	15
2024.10.23	12:00:00	175.866	176.502	175.856	176.476	22716	0	15
2024.10.23	16:00:00	176.485	176.533	176.200	176.295	23919	0	15
2024.10.23	20:00:00	176.297	176.324	175.915	176.319	16174	0	15
2024.10.24	00:00:00	176.289	176.356	176.001	176.184	10842	0	15
2024.10.24	04:00:00	176.186	176.252	175.693	175.804	16695	0	15
2024.10.24	08:00:00	175.805	175.969	175.456	175.580	25252	0	15
2024.10.24	12:00:00	175.578	175.728	175.385	175.539	21764	0	15
2024.10.24	16:00:00	175.541	175.810	175.109	175.152	27516	0	15
2024.10.24	20:00:00	175.154	175.402	175.148	175.381	15065	0	15
2024.10.25	00:00:00	175.537	175.601	175.097	175.475	9318	0	15
2024.10.25	04:00:00	175.472	175.507	175.152	175.257	14726	0	15
2024.10.25	08:00:00	175.255	175.567	175.078	175.315	21267	0	15
2024.10.25	12:00:00	175.301	175.508	175.057	175.491	18396	0	15
2024.10.25	16:00:00	175.489	175.702	175.382	175.696	23341	0	15
2024.10.25	20:00:00	175.695	175.834	175.636	175.714	14758	0	15
2024.10.28	00:00:00	176.467	176.566	175.777	176.557	19633	0	15
2024.10.28	04:00:00	176.555	176.904	176.367	176.660	20734	0	15
2024.10.28	08:00:00	176.658	176.813	176.379	176.629	20454	0	15
2024.10.28	12:00:00	176.630	176.646	175.909	176.173	21753	0	15
2024.10.28	16:00:00	176.174	177.087	176.173	177.076	21311	0	15
2024.10.28	20:00:00	177.075	177.222	177.066	177.182	12411	0	15
2024.10.29	00:00:00	177.207	177.209	176.764	176.880	8256	0	15
2024.10.29	04:00:00	176.881	176.987	176.683	176.753	15516	0	15
2024.10.29	08:00:00	176.754	177.106	176.629	177.062	19263	0	15
2024.10.29	12:00:00	177.064	177.191	176.821	176.851	20260	0	15
2024.10.29	16:00:00	176.851	176.913	176.505	176.652	27142	0	15
2024.10.29	20:00:00	176.651	176.955	176.634	176.817	14399	0	15
2024.10.30	00:00:00	176.756	176.874	176.574	176.688	10501	0	15
2024.10.30	04:00:00	176.690	176.837	176.567	176.781	13769	0	15
2024.10.30	08:00:00	176.782	177.010	176.363	176.393	18433	0	15
2024.10.30	12:00:00	176.395	176.721	176.203	176.588	26201	0	15
2024.10.30	16:00:00	176.592	177.010	176.394	176.757	27481	0	15
2024.10.30	20:00:00	176.756	177.055	176.753	177.001	15015	0	15
2024.10.31	00:00:00	177.010	177.257	176.801	177.221	8910	0	15
2024.10.31	04:00:00	177.220	177.311	176.567	176.656	15467	0	15
2024.10.31	08:00:00	176.654	176.847	175.620	176.049	24523	0	15
2024.10.31	12:00:00	176.051	176.640	176.009	176.518	25766	0	15
2024.10.31	16:00:00	176.517	176.894	175.826	176.148	32112	0	15
2024.10.31	20:00:00	176.149	176.181	175.764	175.993	19366	0	15
2024.11.01	00:00:00	175.977	176.157	175.836	176.077	11880	0	15
2024.11.01	04:00:00	176.082	176.546	175.986	176.464	15622	0	15
2024.11.01	08:00:00	176.463	176.633	175.531	175.849	21042	0	15
2024.11.01	12:00:00	175.844	176.102	175.613	175.691	22655	0	15
2024.11.01	16:00:00	175.690	175.979	175.407	175.905	29489	0	15
2024.11.01	20:00:00	175.904	175.932	175.628	175.895	14978	0	15
2024.11.04	00:00:00	175.600	175.856	175.292	175.365	17498	0	15
2024.11.04	04:00:00	175.363	175.640	175.348	175.522	17627	0	15
2024.11.04	08:00:00	175.523	176.030	175.462	175.859	22955	0	15
2024.11.04	12:00:00	175.860	176.008	175.672	175.894	20116	0	15
2024.11.04	16:00:00	175.892	176.296	175.802	176.142	23638	0	15
2024.11.04	20:00:00	176.140	176.210	176.013	176.037	13357	0	15
2024.11.05	00:00:00	175.979	176.389	175.971	176.220	11313	0	15
2024.11.05	04:00:00	176.219	176.465	176.091	176.390	12236	0	15
2024.11.05	08:00:00	176.391	176.601	176.118	176.521	17499	0	15
2024.11.05	12:00:00	176.520	176.681	176.101	176.143	15225	0	15
2024.11.05	16:00:00	176.142	176.150	175.670	175.778	23442	0	15
2024.11.05	20:00:00	175.778	175.783	175.339	175.621	14302	0	15
2024.11.06	00:00:00	175.620	176.142	175.498	175.958	27410	0	15
2024.11.06	04:00:00	175.957	176.672	175.877	176.426	42403	0	15
2024.11.06	08:00:00	176.429	176.612	175.878	176.146	38578	0	15
2024.11.06	12:00:00	176.154	176.275	175.763	176.081	32959	0	15
2024.11.06	16:00:00	176.084	176.532	175.991	176.489	31691	0	15
2024.11.06	20:00:00	176.488	176.519	176.194	176.400	16857	0	15
2024.11.07	00:00:00	176.388	176.423	176.079	176.272	16642	0	15
2024.11.07	04:00:00	176.272	176.442	175.835	175.987	17506	0	15
2024.11.07	08:00:00	175.986	176.162	175.681	175.686	25616	0	15
2024.11.07	12:00:00	175.684	175.903	175.564	175.623	24739	0	15
2024.11.07	16:00:00	175.622	175.648	175.355	175.421	27452	0	15
2024.11.07	20:00:00	175.424	175.440	175.087	175.301	23481	0	15
2024.11.08	00:00:00	175.254	175.561	175.210	175.381	14391	0	15
2024.11.08	04:00:00	175.375	175.435	174.793	175.024	16330	0	15
2024.11.08	08:00:00	175.023	175.128	174.615	174.718	24686	0	15
2024.11.08	12:00:00	174.715	175.068	174.591	174.782	24203	0	15
2024.11.08	16:00:00	174.783	174.924	174.193	174.214	27275	0	15
2024.11.08	20:00:00	174.215	174.362	174.117	174.345	14105	0	15
2024.11.11	00:00:00	174.330	174.851	174.208	174.851	13820	0	15
2024.11.11	04:00:00	174.852	175.184	174.793	175.096	14321	0	15
2024.11.11	08:00:00	175.098	175.188	174.741	174.892	19752	0	15
2024.11.11	12:00:00	174.891	174.956	174.744	174.776	17553	0	15
2024.11.11	16:00:00	174.773	174.944	174.648	174.808	17112	0	15
2024.11.11	20:00:00	174.810	174.810	174.439	174.508	9014	0	15
2024.11.12	00:00:00	174.623	174.795	174.322	174.640	12319	0	15
2024.11.12	04:00:00	174.631	174.720	174.094	174.289	16850	0	15
2024.11.12	08:00:00	174.290	174.659	174.254	174.610	22951	0	15
2024.11.12	12:00:00	174.610	175.178	174.478	175.168	22187	0	15
2024.11.12	16:00:00	175.169	175.415	174.982	175.378	23192	0	15
2024.11.12	20:00:00	175.376	175.470	175.226	175.376	13653	0	15
2024.11.13	00:00:00	175.358	175.573	175.186	175.315	14253	0	15
2024.11.13	04:00:00	175.314	175.535	175.257	175.468	14061	0	15
2024.11.13	08:00:00	175.467	175.647	175.369	175.499	21190	0	15
2024.11.13	12:00:00	175.500	175.786	175.281	175.312	21189	0	15
2024.11.13	16:00:00	175.307	175.634	175.129	175.573	29889	0	15
2024.11.13	20:00:00	175.573	175.688	175.419	175.514	14372	0	15
2024.11.14	00:00:00	175.494	175.893	175.334	175.813	16208	0	15
2024.11.14	04:00:00	175.812	175.916	175.659	175.806	13977	0	15
2024.11.14	08:00:00	175.807	175.824	175.428	175.533	20921	0	15
2024.11.14	12:00:00	175.530	175.569	175.131	175.287	25245	0	15
2024.11.14	16:00:00	175.286	175.755	175.126	175.426	26869	0	15
2024.11.14	20:00:00	175.429	175.641	175.325	175.515	19743	0	15
2024.11.15	00:00:00	175.517	176.010	175.466	175.873	14632	0	15
2024.11.15	04:00:00	175.870	175.979	175.754	175.933	16211	0	15
2024.11.15	08:00:00	175.934	175.960	174.849	174.890	24786	0	15
2024.11.15	12:00:00	174.887	175.177	174.794	174.821	26018	0	15
2024.11.15	16:00:00	174.823	175.117	173.932	173.961	31632	0	15
2024.11.15	20:00:00	173.963	173.972	173.622	173.807	18789	0	15
2024.11.18	00:00:00	173.838	174.615	173.399	174.153	58834	0	15
2024.11.18	04:00:00	174.152	174.451	173.967	174.160	54001	0	15
2024.11.18	08:00:00	174.160	174.715	173.987	174.697	76443	0	15
2024.11.18	12:00:00	174.694	174.966	174.549	174.869	72166	0	15
2024.11.18	16:00:00	174.868	175.042	174.623	174.955	48193	0	15
2024.11.18	20:00:00	174.950	175.162	174.941	175.152	40610	0	15
2024.11.19	00:00:00	175.168	175.173	174.449	174.529	39269	0	15
2024.11.19	04:00:00	174.529	174.831	174.338	174.709	42380	0	15
2024.11.19	08:00:00	174.709	174.977	173.544	174.016	86876	0	15
2024.11.19	12:00:00	174.011	174.627	173.878	174.236	91470	0	15
2024.11.19	16:00:00	174.242	175.253	174.218	175.172	57388	0	15
2024.11.19	20:00:00	175.172	175.326	174.965	175.285	37955	0	15
2024.11.20	00:00:00	175.311	175.585	175.125	175.352	37707	0	15
2024.11.20	04:00:00	175.354	175.631	175.319	175.630	34476	0	15
2024.11.20	08:00:00	175.631	176.084	175.602	175.894	67080	0	15
2024.11.20	12:00:00	175.893	176.105	175.797	176.065	59260	0	15
2024.11.20	16:00:00	176.064	176.087	175.318	175.539	48201	0	15
2024.11.20	20:00:00	175.535	175.843	175.514	175.815	43485	0	15
2024.11.21	00:00:00	175.776	175.802	175.360	175.504	40957	0	15
2024.11.21	04:00:00	175.499	175.806	175.386	175.711	42554	0	15
2024.11.21	08:00:00	175.698	175.714	174.458	174.632	90002	0	15
2024.11.21	12:00:00	174.630	175.021	174.469	174.614	70350	0	15
2024.11.21	16:00:00	174.614	174.761	174.242	174.317	56790	0	15
2024.11.21	20:00:00	174.316	174.478	174.187	174.282	43673	0	15
2024.11.22	00:00:00	174.247	174.301	173.660	174.188	45574	0	15
2024.11.22	04:00:00	174.185	174.471	174.028	174.445	45591	0	15
2024.11.22	08:00:00	174.445	174.852	173.526	173.780	89063	0	15
2024.11.22	12:00:00	173.774	173.873	172.562	172.737	76186	0	15
2024.11.22	16:00:00	172.740	173.346	172.727	173.205	55972	0	15
2024.11.22	20:00:00	173.205	173.227	172.981	173.083	36106	0	15
2024.11.25	00:00:00	173.137	173.324	172.639	172.736	60053	0	15
2024.11.25	04:00:00	172.734	173.216	172.648	173.180	50431	0	15
2024.11.25	08:00:00	173.178	173.752	173.030	173.715	75368	0	15
2024.11.25	12:00:00	173.714	173.738	173.255	173.550	63850	0	15
2024.11.25	16:00:00	173.553	174.066	173.339	173.933	55893	0	15
2024.11.25	20:00:00	173.933	174.050	173.853	173.975	40165	0	15
2024.11.26	00:00:00	174.020	174.048	173.158	173.510	58483	0	15
2024.11.26	04:00:00	173.510	173.623	173.134	173.288	41074	0	15
