<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.08.05	16:00:00	0.92810	0.93724	0.92804	0.93533	74165	0	5
2024.08.05	20:00:00	0.93532	0.93565	0.93057	0.93176	35887	0	5
2024.08.06	00:00:00	0.93092	0.93714	0.93092	0.93656	35066	0	5
2024.08.06	04:00:00	0.93656	0.93805	0.93514	0.93757	33773	0	5
2024.08.06	08:00:00	0.93758	0.93842	0.93267	0.93357	59951	0	5
2024.08.06	12:00:00	0.93357	0.93414	0.92969	0.93022	44003	0	5
2024.08.06	16:00:00	0.93022	0.93330	0.92854	0.93276	52718	0	5
2024.08.06	20:00:00	0.93276	0.93328	0.93004	0.93044	20850	0	5
2024.08.07	00:00:00	0.92971	0.93332	0.92970	0.93282	19349	0	5
2024.08.07	04:00:00	0.93283	0.93789	0.93218	0.93712	42725	0	5
2024.08.07	08:00:00	0.93711	0.93820	0.93340	0.93765	52607	0	5
2024.08.07	12:00:00	0.93764	0.94352	0.93745	0.94046	32436	0	5
2024.08.07	16:00:00	0.94046	0.94700	0.94000	0.94260	42390	0	5
2024.08.07	20:00:00	0.94260	0.94299	0.94007	0.94107	33262	0	5
2024.08.08	00:00:00	0.94024	0.94210	0.93688	0.93820	34503	0	5
2024.08.08	04:00:00	0.93819	0.94111	0.93816	0.93912	30209	0	5
2024.08.08	08:00:00	0.93912	0.94140	0.93817	0.93880	38169	0	5
2024.08.08	12:00:00	0.93879	0.94092	0.93547	0.93942	47664	0	5
2024.08.08	16:00:00	0.93941	0.94580	0.93911	0.94485	43395	0	5
2024.08.08	20:00:00	0.94486	0.94642	0.94430	0.94619	17939	0	5
2024.08.09	00:00:00	0.94480	0.94651	0.94399	0.94533	27385	0	5
2024.08.09	04:00:00	0.94533	0.94645	0.94467	0.94491	11883	0	5
2024.08.09	08:00:00	0.94490	0.94751	0.94428	0.94480	22362	0	5
2024.08.09	12:00:00	0.94480	0.94567	0.94237	0.94349	29549	0	5
2024.08.09	16:00:00	0.94352	0.94497	0.94311	0.94383	24229	0	5
2024.08.09	20:00:00	0.94384	0.94493	0.94371	0.94396	10866	0	5
2024.08.12	00:00:00	0.94284	0.94525	0.94242	0.94445	11287	0	5
2024.08.12	04:00:00	0.94444	0.94642	0.94404	0.94631	9388	0	5
2024.08.12	08:00:00	0.94631	0.94908	0.94629	0.94848	22625	0	5
2024.08.12	12:00:00	0.94848	0.94983	0.94816	0.94903	17765	0	5
2024.08.12	16:00:00	0.94903	0.95185	0.94628	0.94673	36903	0	5
2024.08.12	20:00:00	0.94672	0.94685	0.94490	0.94572	18727	0	5
2024.08.13	00:00:00	0.94512	0.94722	0.94512	0.94684	9949	0	6
2024.08.13	04:00:00	0.94684	0.94923	0.94659	0.94875	8080	0	5
2024.08.13	08:00:00	0.94876	0.94910	0.94648	0.94738	19883	0	5
2024.08.13	12:00:00	0.94738	0.94923	0.94679	0.94813	36318	0	5
2024.08.13	16:00:00	0.94815	0.94920	0.94561	0.94889	32236	0	5
2024.08.13	20:00:00	0.94891	0.95138	0.94855	0.95067	25310	0	5
2024.08.14	00:00:00	0.95011	0.95153	0.94950	0.95128	16528	0	5
2024.08.14	04:00:00	0.95127	0.95170	0.94946	0.95044	20370	0	5
2024.08.14	08:00:00	0.95043	0.95158	0.94973	0.95038	26793	0	5
2024.08.14	12:00:00	0.95036	0.95390	0.95004	0.95306	40460	0	5
2024.08.14	16:00:00	0.95308	0.95449	0.95165	0.95277	32386	0	5
2024.08.14	20:00:00	0.95278	0.95340	0.95235	0.95266	8487	0	5
2024.08.15	00:00:00	0.95232	0.95326	0.95230	0.95235	7946	0	5
2024.08.15	04:00:00	0.95234	0.95362	0.95225	0.95287	10923	0	5
2024.08.15	08:00:00	0.95287	0.95363	0.95237	0.95328	18428	0	5
2024.08.15	12:00:00	0.95327	0.95707	0.95314	0.95653	34190	0	5
2024.08.15	16:00:00	0.95653	0.95809	0.95503	0.95745	33391	0	5
2024.08.15	20:00:00	0.95745	0.95793	0.95691	0.95736	9007	0	5
2024.08.16	00:00:00	0.95683	0.95756	0.95655	0.95698	8003	0	6
2024.08.16	04:00:00	0.95697	0.95713	0.95632	0.95665	7009	0	5
2024.08.16	08:00:00	0.95666	0.95732	0.95351	0.95385	16664	0	5
2024.08.16	12:00:00	0.95385	0.95496	0.95256	0.95295	19415	0	5
2024.08.16	16:00:00	0.95299	0.95591	0.95270	0.95556	24926	0	5
2024.08.16	20:00:00	0.95556	0.95578	0.95464	0.95471	9279	0	6
2024.08.19	00:00:00	0.95336	0.95678	0.95278	0.95611	9514	0	5
2024.08.19	04:00:00	0.95610	0.95647	0.95314	0.95371	18135	0	5
2024.08.19	08:00:00	0.95369	0.95482	0.95198	0.95424	31017	0	5
2024.08.19	12:00:00	0.95424	0.95524	0.95397	0.95523	17006	0	5
2024.08.19	16:00:00	0.95523	0.95641	0.95486	0.95563	27890	0	5
2024.08.19	20:00:00	0.95564	0.95649	0.95503	0.95630	8659	0	5
2024.08.20	00:00:00	0.95583	0.95661	0.95511	0.95533	8553	0	5
2024.08.20	04:00:00	0.95534	0.95542	0.95397	0.95484	17293	0	5
2024.08.20	08:00:00	0.95485	0.95522	0.95184	0.95287	21638	0	5
2024.08.20	12:00:00	0.95284	0.95369	0.95203	0.95345	18812	0	5
2024.08.20	16:00:00	0.95345	0.95363	0.95131	0.95159	29814	0	5
2024.08.20	20:00:00	0.95158	0.95216	0.95033	0.95035	10565	0	5
2024.08.21	00:00:00	0.95027	0.95045	0.94836	0.94977	13231	0	5
2024.08.21	04:00:00	0.94977	0.95004	0.94916	0.94974	14111	0	5
2024.08.21	08:00:00	0.94973	0.95135	0.94937	0.95085	19228	0	5
2024.08.21	12:00:00	0.95084	0.95174	0.94983	0.95005	13513	0	5
2024.08.21	16:00:00	0.95005	0.95024	0.94773	0.94887	51447	0	5
2024.08.21	20:00:00	0.94888	0.95008	0.94853	0.94954	12959	0	5
2024.08.22	00:00:00	0.94911	0.94984	0.94863	0.94950	10677	0	5
2024.08.22	04:00:00	0.94951	0.94988	0.94840	0.94872	9492	0	5
2024.08.22	08:00:00	0.94872	0.94903	0.94607	0.94846	38946	0	5
2024.08.22	12:00:00	0.94847	0.94934	0.94711	0.94836	30251	0	5
2024.08.22	16:00:00	0.94837	0.94862	0.94595	0.94661	31100	0	5
2024.08.22	20:00:00	0.94663	0.94719	0.94565	0.94682	11115	0	5
2024.08.23	00:00:00	0.94558	0.94708	0.94558	0.94694	7002	0	5
2024.08.23	04:00:00	0.94693	0.94809	0.94632	0.94780	10156	0	5
2024.08.23	08:00:00	0.94779	0.94790	0.94594	0.94757	17597	0	5
2024.08.23	12:00:00	0.94756	0.94837	0.94685	0.94716	17041	0	5
2024.08.23	16:00:00	0.94716	0.94975	0.94693	0.94947	46439	0	5
2024.08.23	20:00:00	0.94947	0.94980	0.94783	0.94783	14176	0	5
2024.08.26	00:00:00	0.94760	0.94890	0.94693	0.94741	15643	0	5
2024.08.26	04:00:00	0.94740	0.94768	0.94698	0.94739	14994	0	5
2024.08.26	08:00:00	0.94740	0.94801	0.94554	0.94564	18573	0	5
2024.08.26	12:00:00	0.94564	0.94689	0.94517	0.94585	18988	0	5
2024.08.26	16:00:00	0.94586	0.94684	0.94520	0.94647	25294	0	5
2024.08.26	20:00:00	0.94647	0.94670	0.94532	0.94553	10636	0	5
2024.08.27	00:00:00	0.94454	0.94607	0.94400	0.94603	7229	0	5
2024.08.27	04:00:00	0.94602	0.94642	0.94576	0.94599	7825	0	5
2024.08.27	08:00:00	0.94599	0.94739	0.94584	0.94647	17340	0	5
2024.08.27	12:00:00	0.94647	0.94661	0.94297	0.94323	19236	0	5
2024.08.27	16:00:00	0.94322	0.94347	0.94069	0.94143	26552	0	5
2024.08.27	20:00:00	0.94144	0.94177	0.94073	0.94126	11101	0	5
2024.08.28	00:00:00	0.94055	0.94135	0.94049	0.94104	7760	0	5
2024.08.28	04:00:00	0.94104	0.94196	0.94089	0.94124	10462	0	5
2024.08.28	08:00:00	0.94124	0.94134	0.93923	0.93929	19926	0	5
2024.08.28	12:00:00	0.93929	0.93930	0.93731	0.93837	20691	0	5
2024.08.28	16:00:00	0.93837	0.93940	0.93596	0.93694	24930	0	5
2024.08.28	20:00:00	0.93693	0.93723	0.93522	0.93642	14900	0	5
2024.08.29	00:00:00	0.93600	0.93734	0.93551	0.93681	9595	0	5
2024.08.29	04:00:00	0.93681	0.93708	0.93565	0.93600	10284	0	5
2024.08.29	08:00:00	0.93599	0.93731	0.93534	0.93603	26029	0	5
2024.08.29	12:00:00	0.93603	0.93910	0.93544	0.93867	34494	0	5
2024.08.29	16:00:00	0.93867	0.93995	0.93785	0.93840	29380	0	5
2024.08.29	20:00:00	0.93840	0.93868	0.93703	0.93851	12626	0	5
2024.08.30	00:00:00	0.93749	0.93912	0.93716	0.93863	8792	0	5
2024.08.30	04:00:00	0.93862	0.93891	0.93800	0.93873	8932	0	5
2024.08.30	08:00:00	0.93872	0.94100	0.93869	0.93977	16932	0	5
2024.08.30	12:00:00	0.93978	0.94171	0.93971	0.94084	26358	0	5
2024.08.30	16:00:00	0.94084	0.94143	0.93876	0.94008	35070	0	5
2024.08.30	20:00:00	0.94007	0.94045	0.93759	0.93759	13039	0	5
2024.09.02	00:00:00	0.93804	0.94004	0.93735	0.93956	8265	0	5
2024.09.02	04:00:00	0.93955	0.93978	0.93857	0.93896	9151	0	5
2024.09.02	08:00:00	0.93897	0.94107	0.93849	0.94058	18015	0	5
2024.09.02	12:00:00	0.94058	0.94215	0.94021	0.94206	13057	0	5
2024.09.02	16:00:00	0.94207	0.94450	0.94192	0.94220	11336	0	5
2024.09.02	20:00:00	0.94221	0.94295	0.94217	0.94261	2050	0	5
2024.09.03	00:00:00	0.94227	0.94301	0.94181	0.94292	7392	0	5
2024.09.03	04:00:00	0.94291	0.94373	0.94236	0.94262	13443	0	5
2024.09.03	08:00:00	0.94261	0.94435	0.94095	0.94196	27022	0	5
2024.09.03	12:00:00	0.94194	0.94220	0.93957	0.93998	22304	0	5
2024.09.03	16:00:00	0.94000	0.94005	0.93751	0.93903	32618	0	5
2024.09.03	20:00:00	0.93903	0.93949	0.93823	0.93894	13849	0	5
2024.09.04	00:00:00	0.93802	0.93928	0.93728	0.93733	14567	0	5
2024.09.04	04:00:00	0.93734	0.93886	0.93724	0.93810	16486	0	5
2024.09.04	08:00:00	0.93809	0.93823	0.93684	0.93791	24357	0	5
2024.09.04	12:00:00	0.93791	0.94101	0.93785	0.94061	17304	0	5
2024.09.04	16:00:00	0.94061	0.94092	0.93908	0.93989	36058	0	5
2024.09.04	20:00:00	0.93987	0.93989	0.93782	0.93801	13563	0	5
2024.09.05	00:00:00	0.93788	0.93845	0.93710	0.93820	9667	0	6
2024.09.05	04:00:00	0.93820	0.93864	0.93754	0.93778	10818	0	5
2024.09.05	08:00:00	0.93777	0.93934	0.93722	0.93910	20373	0	5
2024.09.05	12:00:00	0.93910	0.93986	0.93772	0.93850	37684	0	5
2024.09.05	16:00:00	0.93852	0.94069	0.93778	0.93851	41577	0	5
2024.09.05	20:00:00	0.93850	0.93867	0.93727	0.93763	14620	0	5
2024.09.06	00:00:00	0.93723	0.93791	0.93686	0.93713	7929	0	5
2024.09.06	04:00:00	0.93713	0.93748	0.93661	0.93683	10566	0	5
2024.09.06	08:00:00	0.93683	0.93683	0.93417	0.93495	26958	0	5
2024.09.06	12:00:00	0.93495	0.93920	0.93413	0.93842	60206	0	5
2024.09.06	16:00:00	0.93841	0.93896	0.93370	0.93444	81715	0	5
2024.09.06	20:00:00	0.93443	0.93517	0.93342	0.93364	22023	0	5
2024.09.09	00:00:00	0.93477	0.93609	0.93326	0.93589	12581	0	5
2024.09.09	04:00:00	0.93591	0.93734	0.93585	0.93713	13355	0	5
2024.09.09	08:00:00	0.93713	0.93752	0.93549	0.93714	21611	0	5
2024.09.09	12:00:00	0.93713	0.93797	0.93668	0.93707	14790	0	5
2024.09.09	16:00:00	0.93708	0.93748	0.93529	0.93720	23510	0	5
2024.09.09	20:00:00	0.93721	0.93740	0.93650	0.93715	13376	0	5
2024.09.10	00:00:00	0.93684	0.93764	0.93628	0.93731	7389	0	5
2024.09.10	04:00:00	0.93731	0.93761	0.93657	0.93659	10059	0	5
2024.09.10	08:00:00	0.93660	0.93771	0.93577	0.93612	20362	0	5
2024.09.10	12:00:00	0.93611	0.93614	0.93299	0.93375	19311	0	5
2024.09.10	16:00:00	0.93377	0.93485	0.93242	0.93369	26215	0	5
2024.09.10	20:00:00	0.93367	0.93388	0.93301	0.93321	15593	0	5
2024.09.11	00:00:00	0.93271	0.93349	0.93260	0.93285	7438	0	5
2024.09.11	04:00:00	0.93284	0.93334	0.93105	0.93133	21909	0	5
2024.09.11	08:00:00	0.93133	0.93394	0.93064	0.93380	26526	0	5
2024.09.11	12:00:00	0.93380	0.93712	0.93352	0.93674	45711	0	5
2024.09.11	16:00:00	0.93673	0.93809	0.93280	0.93645	44778	0	5
2024.09.11	20:00:00	0.93644	0.93969	0.93644	0.93840	18619	0	5
2024.09.12	00:00:00	0.93783	0.93934	0.93783	0.93854	6859	0	6
2024.09.12	04:00:00	0.93853	0.93997	0.93783	0.93986	11216	0	5
2024.09.12	08:00:00	0.93987	0.94170	0.93878	0.94102	20936	0	5
2024.09.12	12:00:00	0.94101	0.94201	0.93936	0.94027	37339	0	5
2024.09.12	16:00:00	0.94026	0.94336	0.94003	0.94241	32211	0	5
2024.09.12	20:00:00	0.94241	0.94274	0.94159	0.94244	22094	0	5
2024.09.13	00:00:00	0.94145	0.94259	0.94094	0.94187	10998	0	5
2024.09.13	04:00:00	0.94187	0.94197	0.94095	0.94175	13339	0	5
2024.09.13	08:00:00	0.94175	0.94203	0.93998	0.94094	22954	0	5
2024.09.13	12:00:00	0.94092	0.94132	0.93804	0.93807	23752	0	5
2024.09.13	16:00:00	0.93807	0.94050	0.93694	0.93981	30634	0	5
2024.09.13	20:00:00	0.93982	0.94051	0.93915	0.93916	13553	0	5
2024.09.16	00:00:00	0.94048	0.94073	0.93807	0.93945	7026	0	5
2024.09.16	04:00:00	0.93946	0.93956	0.93848	0.93890	8666	0	5
2024.09.16	08:00:00	0.93889	0.93965	0.93825	0.93918	17731	0	5
2024.09.16	12:00:00	0.93918	0.94022	0.93871	0.93950	15211	0	5
2024.09.16	16:00:00	0.93950	0.94046	0.93920	0.94009	18254	0	5
2024.09.16	20:00:00	0.94008	0.94074	0.93954	0.94036	12094	0	5
2024.09.17	00:00:00	0.93983	0.94042	0.93879	0.93953	7497	0	5
2024.09.17	04:00:00	0.93954	0.93970	0.93889	0.93911	10181	0	5
2024.09.17	08:00:00	0.93911	0.93990	0.93827	0.93978	15932	0	5
2024.09.17	12:00:00	0.93977	0.94183	0.93926	0.94151	23644	0	5
2024.09.17	16:00:00	0.94152	0.94219	0.94039	0.94088	33764	0	5
2024.09.17	20:00:00	0.94087	0.94176	0.94076	0.94135	17592	0	5
2024.09.18	00:00:00	0.94044	0.94171	0.94024	0.94095	6187	0	5
2024.09.18	04:00:00	0.94096	0.94110	0.93978	0.93997	8591	0	5
2024.09.18	08:00:00	0.93996	0.94059	0.93895	0.93925	21313	0	5
2024.09.18	12:00:00	0.93925	0.93943	0.93811	0.93926	19289	0	5
2024.09.18	16:00:00	0.93926	0.94078	0.93905	0.94011	19079	0	5
2024.09.18	20:00:00	0.94010	0.94145	0.93866	0.94076	63468	0	5
2024.09.19	00:00:00	0.93960	0.94270	0.93940	0.94185	18578	0	5
2024.09.19	04:00:00	0.94184	0.94379	0.94164	0.94371	22523	0	5
2024.09.19	08:00:00	0.94372	0.94470	0.94193	0.94435	31525	0	5
2024.09.19	12:00:00	0.94434	0.94653	0.94433	0.94631	86462	0	5
2024.09.19	16:00:00	0.94631	0.94652	0.94348	0.94582	33019	0	5
2024.09.19	20:00:00	0.94583	0.94630	0.94498	0.94618	16135	0	5
2024.09.20	00:00:00	0.94586	0.94625	0.94503	0.94510	9089	0	5
2024.09.20	04:00:00	0.94509	0.94557	0.94458	0.94495	13498	0	5
2024.09.20	08:00:00	0.94494	0.94715	0.94466	0.94590	38485	0	5
2024.09.20	12:00:00	0.94590	0.94882	0.94588	0.94723	22622	0	5
2024.09.20	16:00:00	0.94724	0.94891	0.94685	0.94888	36689	0	5
2024.09.20	20:00:00	0.94888	0.95036	0.94741	0.94745	15840	0	5
2024.09.23	00:00:00	0.94789	0.94984	0.94739	0.94953	7448	0	7
2024.09.23	04:00:00	0.94953	0.95009	0.94951	0.94996	6804	0	5
2024.09.23	08:00:00	0.94997	0.95007	0.94338	0.94403	43282	0	5
2024.09.23	12:00:00	0.94404	0.94584	0.94351	0.94523	25555	0	5
2024.09.23	16:00:00	0.94523	0.94642	0.94156	0.94175	37179	0	5
2024.09.23	20:00:00	0.94174	0.94190	0.94095	0.94161	11774	0	5
2024.09.24	00:00:00	0.94114	0.94179	0.94040	0.94043	8222	0	5
2024.09.24	04:00:00	0.94042	0.94193	0.94016	0.94168	10958	0	5
2024.09.24	08:00:00	0.94169	0.94531	0.94167	0.94450	24313	0	5
2024.09.24	12:00:00	0.94450	0.94560	0.94320	0.94365	24485	0	5
2024.09.24	16:00:00	0.94364	0.94489	0.94269	0.94300	35026	0	5
2024.09.24	20:00:00	0.94300	0.94326	0.94214	0.94268	10891	0	5
2024.09.25	00:00:00	0.94223	0.94275	0.94175	0.94208	8152	0	5
2024.09.25	04:00:00	0.94207	0.94297	0.94183	0.94292	11868	0	5
2024.09.25	08:00:00	0.94293	0.94736	0.94180	0.94684	24759	0	5
2024.09.25	12:00:00	0.94684	0.95081	0.94653	0.94942	23076	0	5
2024.09.25	16:00:00	0.94944	0.94994	0.94589	0.94634	36390	0	5
2024.09.25	20:00:00	0.94633	0.94678	0.94537	0.94664	16899	0	5
2024.09.26	00:00:00	0.94651	0.94687	0.94458	0.94658	11020	0	6
2024.09.26	04:00:00	0.94658	0.94767	0.94651	0.94682	10705	0	5
2024.09.26	08:00:00	0.94682	0.94980	0.94346	0.94653	43773	0	5
2024.09.26	12:00:00	0.94653	0.94694	0.94402	0.94644	31987	0	5
2024.09.26	16:00:00	0.94642	0.94800	0.94508	0.94602	40855	0	5
2024.09.26	20:00:00	0.94603	0.94606	0.94474	0.94565	22965	0	5
2024.09.27	00:00:00	0.94473	0.94664	0.94473	0.94642	8674	0	5
2024.09.27	04:00:00	0.94642	0.94705	0.94555	0.94683	16637	0	5
2024.09.27	08:00:00	0.94682	0.94790	0.93997	0.94192	53866	0	5
2024.09.27	12:00:00	0.94191	0.94295	0.94097	0.94167	45023	0	5
2024.09.27	16:00:00	0.94167	0.94221	0.93887	0.93911	40006	0	5
2024.09.27	20:00:00	0.93912	0.93958	0.93763	0.93782	18745	0	5
2024.09.30	00:00:00	0.93767	0.94027	0.93757	0.93965	10428	0	5
2024.09.30	04:00:00	0.93966	0.93972	0.93817	0.93917	15536	0	5
2024.09.30	08:00:00	0.93914	0.94503	0.93866	0.94502	28829	0	5
2024.09.30	12:00:00	0.94502	0.94503	0.94311	0.94397	30491	0	5
2024.09.30	16:00:00	0.94397	0.94405	0.94059	0.94140	41044	0	5
2024.09.30	20:00:00	0.94139	0.94290	0.94111	0.94147	31331	0	5
2024.10.01	00:00:00	0.93967	0.94195	0.93967	0.94121	11074	0	5
2024.10.01	04:00:00	0.94121	0.94293	0.94107	0.94254	11984	0	5
2024.10.01	08:00:00	0.94254	0.94335	0.93965	0.94001	30061	0	5
2024.10.01	12:00:00	0.94002	0.94080	0.93780	0.93871	28673	0	5
2024.10.01	16:00:00	0.93871	0.93898	0.93329	0.93578	52327	0	5
2024.10.01	20:00:00	0.93576	0.93857	0.93446	0.93687	34605	0	5
2024.10.02	00:00:00	0.93499	0.93691	0.93499	0.93622	6255	0	5
2024.10.02	04:00:00	0.93622	0.93751	0.93493	0.93553	9965	0	5
2024.10.02	08:00:00	0.93553	0.93736	0.93417	0.93714	23925	0	5
2024.10.02	12:00:00	0.93714	0.94023	0.93654	0.93996	44662	0	5
2024.10.02	16:00:00	0.93996	0.94011	0.93784	0.93857	26353	0	5
2024.10.02	20:00:00	0.93856	0.93872	0.93784	0.93840	13969	0	5
2024.10.03	00:00:00	0.93783	0.93916	0.93771	0.93911	9671	0	5
2024.10.03	04:00:00	0.93912	0.93934	0.93721	0.93743	10536	0	5
2024.10.03	08:00:00	0.93744	0.94223	0.93676	0.93898	37466	0	5
2024.10.03	12:00:00	0.93897	0.94041	0.93750	0.93832	46830	0	5
2024.10.03	16:00:00	0.93833	0.94124	0.93818	0.94027	42591	0	5
2024.10.03	20:00:00	0.94028	0.94086	0.94005	0.94052	14514	0	5
2024.10.04	00:00:00	0.93957	0.94055	0.93896	0.93997	7278	0	5
2024.10.04	04:00:00	0.93996	0.94019	0.93844	0.93869	9252	0	6
2024.10.04	08:00:00	0.93869	0.94001	0.93769	0.93885	23983	0	5
2024.10.04	12:00:00	0.93886	0.94287	0.93886	0.94243	41939	0	5
2024.10.04	16:00:00	0.94244	0.94381	0.94105	0.94187	41196	0	5
2024.10.04	20:00:00	0.94187	0.94246	0.94094	0.94139	13894	0	5
2024.10.07	00:00:00	0.94126	0.94287	0.94088	0.94161	10694	0	5
2024.10.07	04:00:00	0.94163	0.94182	0.94062	0.94073	9874	0	6
2024.10.07	08:00:00	0.94074	0.94214	0.94032	0.94130	23661	0	5
2024.10.07	12:00:00	0.94129	0.94130	0.93751	0.93795	24034	0	5
2024.10.07	16:00:00	0.93796	0.93979	0.93699	0.93790	31814	0	5
2024.10.07	20:00:00	0.93789	0.93833	0.93656	0.93747	14575	0	5
2024.10.08	00:00:00	0.93718	0.93819	0.93653	0.93779	19677	0	5
2024.10.08	04:00:00	0.93779	0.93828	0.93646	0.93819	15692	0	5
2024.10.08	08:00:00	0.93819	0.93959	0.93722	0.93939	23709	0	5
2024.10.08	12:00:00	0.93938	0.94180	0.93909	0.94063	21058	0	5
2024.10.08	16:00:00	0.94064	0.94116	0.93987	0.94097	27505	0	5
2024.10.08	20:00:00	0.94097	0.94168	0.94047	0.94108	14141	0	5
2024.10.09	00:00:00	0.94073	0.94150	0.93953	0.94123	5555	0	5
2024.10.09	04:00:00	0.94124	0.94133	0.94040	0.94059	10653	0	7
2024.10.09	08:00:00	0.94059	0.94159	0.93893	0.93970	23401	0	5
2024.10.09	12:00:00	0.93971	0.94060	0.93940	0.94043	22063	0	5
2024.10.09	16:00:00	0.94043	0.94163	0.93983	0.94093	20237	0	5
2024.10.09	20:00:00	0.94092	0.94175	0.94027	0.94122	11122	0	5
2024.10.10	00:00:00	0.94063	0.94175	0.94057	0.94145	11385	0	6
2024.10.10	04:00:00	0.94145	0.94177	0.94129	0.94171	7451	0	5
2024.10.10	08:00:00	0.94172	0.94190	0.93943	0.94075	17323	0	5
2024.10.10	12:00:00	0.94074	0.94087	0.93689	0.93846	51330	0	5
2024.10.10	16:00:00	0.93846	0.93910	0.93548	0.93554	42218	0	5
2024.10.10	20:00:00	0.93553	0.93664	0.93448	0.93633	17503	0	5
2024.10.11	00:00:00	0.93589	0.93690	0.93533	0.93668	13321	0	6
2024.10.11	04:00:00	0.93669	0.93751	0.93654	0.93727	8443	0	5
2024.10.11	08:00:00	0.93725	0.93824	0.93694	0.93738	14340	0	5
2024.10.11	12:00:00	0.93738	0.93847	0.93715	0.93753	20728	0	5
2024.10.11	16:00:00	0.93754	0.93878	0.93721	0.93727	22457	0	5
2024.10.11	20:00:00	0.93723	0.93785	0.93628	0.93692	10221	0	5
2024.10.14	00:00:00	0.93709	0.93773	0.93645	0.93738	7350	0	5
2024.10.14	04:00:00	0.93739	0.93799	0.93717	0.93755	6479	0	5
2024.10.14	08:00:00	0.93755	0.94000	0.93739	0.93954	12112	0	5
2024.10.14	12:00:00	0.93954	0.94200	0.93953	0.94160	13772	0	5
2024.10.14	16:00:00	0.94160	0.94273	0.94110	0.94115	16646	0	5
2024.10.14	20:00:00	0.94115	0.94127	0.94049	0.94090	8321	0	5
2024.10.15	00:00:00	0.94030	0.94099	0.93951	0.93984	6042	0	6
2024.10.15	04:00:00	0.93984	0.94073	0.93963	0.94064	8030	0	5
2024.10.15	08:00:00	0.94064	0.94066	0.93840	0.93991	24485	0	5
2024.10.15	12:00:00	0.93990	0.94057	0.93919	0.93992	20869	0	5
2024.10.15	16:00:00	0.93993	0.94027	0.93812	0.93982	17756	0	5
2024.10.15	20:00:00	0.93983	0.94021	0.93856	0.93856	10080	0	6
2024.10.16	00:00:00	0.93853	0.93930	0.93839	0.93896	8360	0	5
2024.10.16	04:00:00	0.93897	0.93913	0.93837	0.93910	7333	0	5
2024.10.16	08:00:00	0.93910	0.93935	0.93778	0.93835	22594	0	5
2024.10.16	12:00:00	0.93835	0.93994	0.93804	0.93988	16646	0	5
2024.10.16	16:00:00	0.93987	0.94125	0.93915	0.93963	16520	0	5
2024.10.16	20:00:00	0.93964	0.94003	0.93909	0.93993	8900	0	5
2024.10.17	00:00:00	0.93896	0.94052	0.93889	0.94030	6402	0	6
2024.10.17	04:00:00	0.94030	0.94037	0.93974	0.94013	7809	0	5
2024.10.17	08:00:00	0.94012	0.94100	0.93876	0.93880	13055	0	5
2024.10.17	12:00:00	0.93878	0.93929	0.93701	0.93739	39498	0	5
2024.10.17	16:00:00	0.93739	0.93807	0.93534	0.93724	26942	0	5
2024.10.17	20:00:00	0.93724	0.93841	0.93704	0.93789	8631	0	5
2024.10.18	00:00:00	0.93678	0.93819	0.93668	0.93806	5669	0	5
2024.10.18	04:00:00	0.93806	0.93863	0.93788	0.93848	7414	0	5
2024.10.18	08:00:00	0.93847	0.93976	0.93819	0.93887	21621	0	5
2024.10.18	12:00:00	0.93886	0.94062	0.93872	0.93969	17361	0	5
2024.10.18	16:00:00	0.93970	0.94045	0.93916	0.94002	15601	0	5
2024.10.18	20:00:00	0.94003	0.94035	0.93944	0.93949	13194	0	6
2024.10.21	00:00:00	0.93437	0.94027	0.93437	0.94016	6042	0	5
2024.10.21	04:00:00	0.94015	0.94026	0.93918	0.93920	9617	0	5
2024.10.21	08:00:00	0.93920	0.93969	0.93818	0.93888	17249	0	5
2024.10.21	12:00:00	0.93887	0.93916	0.93713	0.93775	20752	0	5
2024.10.21	16:00:00	0.93775	0.93819	0.93626	0.93629	21250	0	5
2024.10.21	20:00:00	0.93628	0.93683	0.93610	0.93658	12161	0	5
2024.10.22	00:00:00	0.93598	0.93684	0.93588	0.93589	5097	0	5
2024.10.22	04:00:00	0.93590	0.93627	0.93545	0.93616	9170	0	5
2024.10.22	08:00:00	0.93615	0.93761	0.93587	0.93695	16812	0	5
2024.10.22	12:00:00	0.93695	0.93762	0.93569	0.93598	17450	0	5
2024.10.22	16:00:00	0.93599	0.93609	0.93488	0.93536	20287	0	5
2024.10.22	20:00:00	0.93537	0.93543	0.93435	0.93449	12786	0	5
2024.10.23	00:00:00	0.93383	0.93572	0.93383	0.93559	8017	0	5
2024.10.23	04:00:00	0.93561	0.93667	0.93537	0.93647	12458	0	5
2024.10.23	08:00:00	0.93647	0.93732	0.93483	0.93491	20360	0	5
2024.10.23	12:00:00	0.93490	0.93575	0.93362	0.93444	20057	0	5
2024.10.23	16:00:00	0.93445	0.93528	0.93360	0.93403	21202	0	5
2024.10.23	20:00:00	0.93402	0.93471	0.93361	0.93400	12940	0	5
2024.10.24	00:00:00	0.93345	0.93485	0.93330	0.93466	8767	0	5
2024.10.24	04:00:00	0.93466	0.93478	0.93424	0.93445	10875	0	5
2024.10.24	08:00:00	0.93444	0.93572	0.93322	0.93522	40960	0	5
2024.10.24	12:00:00	0.93521	0.93542	0.93428	0.93512	31992	0	5
