<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.05.20	16:00:00	0.85513	0.85547	0.85426	0.85432	5876	0	12
2024.05.20	20:00:00	0.85432	0.85493	0.85409	0.85434	3073	0	1
2024.05.21	00:00:00	0.85404	0.85462	0.85362	0.85454	1758	0	1
2024.05.21	04:00:00	0.85454	0.85462	0.85426	0.85429	2850	0	1
2024.05.21	08:00:00	0.85430	0.85492	0.85409	0.85485	5499	0	12
2024.05.21	12:00:00	0.85486	0.85510	0.85410	0.85430	5754	0	12
2024.05.21	16:00:00	0.85431	0.85463	0.85331	0.85409	8682	0	1
2024.05.21	20:00:00	0.85407	0.85423	0.85363	0.85393	2871	0	1
2024.05.22	00:00:00	0.85368	0.85418	0.85317	0.85403	1830	0	1
2024.05.22	04:00:00	0.85399	0.85406	0.85374	0.85390	3401	0	1
2024.05.22	08:00:00	0.85389	0.85409	0.85119	0.85225	8153	0	1
2024.05.22	12:00:00	0.85226	0.85237	0.85102	0.85109	7487	0	12
2024.05.22	16:00:00	0.85109	0.85162	0.85032	0.85075	7713	0	12
2024.05.22	20:00:00	0.85075	0.85117	0.85063	0.85097	4983	0	12
2024.05.23	00:00:00	0.85097	0.85114	0.85027	0.85102	2166	0	1
2024.05.23	04:00:00	0.85101	0.85113	0.85067	0.85072	3207	0	1
2024.05.23	08:00:00	0.85073	0.85210	0.84990	0.85200	9134	0	1
2024.05.23	12:00:00	0.85199	0.85268	0.85150	0.85233	9581	0	1
2024.05.23	16:00:00	0.85235	0.85252	0.85091	0.85096	12699	0	12
2024.05.23	20:00:00	0.85097	0.85174	0.85085	0.85158	6936	0	12
2024.05.24	00:00:00	0.85103	0.85182	0.85078	0.85156	2604	0	1
2024.05.24	04:00:00	0.85155	0.85176	0.85150	0.85164	5564	0	12
2024.05.24	08:00:00	0.85164	0.85265	0.85155	0.85201	9396	0	12
2024.05.24	12:00:00	0.85200	0.85317	0.85187	0.85303	7293	0	12
2024.05.24	16:00:00	0.85302	0.85311	0.85116	0.85180	8188	0	12
2024.05.24	20:00:00	0.85180	0.85190	0.85143	0.85145	2963	0	1
2024.05.27	00:00:00	0.85161	0.85180	0.85063	0.85161	2273	0	1
2024.05.27	04:00:00	0.85161	0.85169	0.85129	0.85135	2977	0	1
2024.05.27	08:00:00	0.85135	0.85173	0.85112	0.85142	4526	0	1
2024.05.27	12:00:00	0.85142	0.85197	0.85035	0.85039	5647	0	12
2024.05.27	16:00:00	0.85038	0.85055	0.84963	0.85036	5331	0	2
2024.05.27	20:00:00	0.85035	0.85052	0.85011	0.85018	2281	0	1
2024.05.28	00:00:00	0.84994	0.85075	0.84955	0.85067	3423	0	1
2024.05.28	04:00:00	0.85067	0.85131	0.85058	0.85131	7734	0	1
2024.05.28	08:00:00	0.85131	0.85174	0.85099	0.85123	7132	0	12
2024.05.28	12:00:00	0.85123	0.85165	0.85013	0.85019	7194	0	1
2024.05.28	16:00:00	0.85019	0.85123	0.84949	0.85110	9423	0	12
2024.05.28	20:00:00	0.85111	0.85143	0.85061	0.85067	5061	0	2
2024.05.29	00:00:00	0.85028	0.85090	0.85000	0.85076	3560	0	2
2024.05.29	04:00:00	0.85076	0.85090	0.85047	0.85061	5454	0	12
2024.05.29	08:00:00	0.85061	0.85073	0.84832	0.84953	7891	0	12
2024.05.29	12:00:00	0.84953	0.85163	0.84932	0.85102	8553	0	12
2024.05.29	16:00:00	0.85101	0.85124	0.85024	0.85043	11160	0	12
2024.05.29	20:00:00	0.85044	0.85082	0.85018	0.85039	5199	0	1
2024.05.30	00:00:00	0.85016	0.85073	0.84970	0.85049	2315	0	1
2024.05.30	04:00:00	0.85049	0.85061	0.85022	0.85034	4688	0	1
2024.05.30	08:00:00	0.85033	0.85108	0.85012	0.85068	7683	0	12
2024.05.30	12:00:00	0.85069	0.85122	0.85032	0.85100	8232	0	12
2024.05.30	16:00:00	0.85099	0.85168	0.85043	0.85071	8467	0	12
2024.05.30	20:00:00	0.85072	0.85098	0.85059	0.85072	3471	0	12
2024.05.31	00:00:00	0.85072	0.85103	0.85001	0.85080	3286	0	1
2024.05.31	04:00:00	0.85081	0.85092	0.85003	0.85041	4267	0	1
2024.05.31	08:00:00	0.85035	0.85261	0.85023	0.85240	6400	0	1
2024.05.31	12:00:00	0.85239	0.85401	0.85210	0.85351	8417	0	12
2024.05.31	16:00:00	0.85350	0.85359	0.85156	0.85207	11307	0	12
2024.05.31	20:00:00	0.85206	0.85241	0.85105	0.85129	4146	0	1
2024.06.03	00:00:00	0.85161	0.85178	0.85056	0.85117	2666	0	1
2024.06.03	04:00:00	0.85116	0.85176	0.85111	0.85152	2890	0	1
2024.06.03	08:00:00	0.85159	0.85321	0.85152	0.85320	6757	0	1
2024.06.03	12:00:00	0.85319	0.85350	0.85145	0.85174	7275	0	12
2024.06.03	16:00:00	0.85174	0.85207	0.85091	0.85173	9467	0	12
2024.06.03	20:00:00	0.85174	0.85175	0.85120	0.85126	4458	0	1
2024.06.04	00:00:00	0.85082	0.85189	0.85082	0.85170	3896	0	1
2024.06.04	04:00:00	0.85170	0.85189	0.85133	0.85158	3095	0	1
2024.06.04	08:00:00	0.85165	0.85181	0.85109	0.85157	7246	0	1
2024.06.04	12:00:00	0.85157	0.85244	0.85097	0.85107	9732	0	12
2024.06.04	16:00:00	0.85106	0.85153	0.85046	0.85086	10537	0	1
2024.06.04	20:00:00	0.85087	0.85205	0.85067	0.85173	4533	0	3
2024.06.05	00:00:00	0.85148	0.85201	0.85129	0.85196	3054	0	1
2024.06.05	04:00:00	0.85189	0.85205	0.85144	0.85170	3008	0	13
2024.06.05	08:00:00	0.85179	0.85188	0.85093	0.85128	5573	0	12
2024.06.05	12:00:00	0.85127	0.85153	0.85029	0.85076	5842	0	1
2024.06.05	16:00:00	0.85076	0.85170	0.85015	0.85019	10076	0	12
2024.06.05	20:00:00	0.85020	0.85039	0.84979	0.84989	3257	0	1
2024.06.06	00:00:00	0.84941	0.85013	0.84941	0.84993	2847	0	1
2024.06.06	04:00:00	0.84994	0.85096	0.84993	0.85081	3042	0	1
2024.06.06	08:00:00	0.85081	0.85105	0.85021	0.85059	4920	0	12
2024.06.06	12:00:00	0.85056	0.85241	0.85041	0.85150	7376	0	12
2024.06.06	16:00:00	0.85146	0.85228	0.85112	0.85152	8027	0	12
2024.06.06	20:00:00	0.85159	0.85160	0.85108	0.85108	3581	0	1
2024.06.07	00:00:00	0.85122	0.85156	0.85085	0.85143	2597	0	1
2024.06.07	04:00:00	0.85144	0.85203	0.85142	0.85174	2734	0	1
2024.06.07	08:00:00	0.85175	0.85186	0.85084	0.85140	6652	0	1
2024.06.07	12:00:00	0.85140	0.85158	0.85014	0.85042	9626	0	12
2024.06.07	16:00:00	0.85043	0.85095	0.84908	0.84913	10628	0	12
2024.06.07	20:00:00	0.84912	0.84931	0.84885	0.84896	4084	0	7
2024.06.10	00:00:00	0.84537	0.84718	0.84518	0.84699	3399	0	1
2024.06.10	04:00:00	0.84699	0.84707	0.84554	0.84564	2652	0	1
2024.06.10	08:00:00	0.84563	0.84644	0.84527	0.84640	7403	0	1
2024.06.10	12:00:00	0.84641	0.84651	0.84476	0.84489	7412	0	12
2024.06.10	16:00:00	0.84488	0.84560	0.84392	0.84481	7821	0	12
2024.06.10	20:00:00	0.84480	0.84561	0.84463	0.84553	4576	0	12
2024.06.11	00:00:00	0.84511	0.84584	0.84469	0.84562	2603	0	1
2024.06.11	04:00:00	0.84562	0.84587	0.84539	0.84554	2694	0	13
2024.06.11	08:00:00	0.84556	0.84674	0.84435	0.84439	7631	0	1
2024.06.11	12:00:00	0.84438	0.84462	0.84184	0.84208	10522	0	12
2024.06.11	16:00:00	0.84208	0.84401	0.84173	0.84347	8173	0	12
2024.06.11	20:00:00	0.84346	0.84389	0.84276	0.84295	3602	0	12
2024.06.12	00:00:00	0.84278	0.84327	0.84157	0.84307	2100	0	1
2024.06.12	04:00:00	0.84306	0.84312	0.84274	0.84275	2667	0	1
2024.06.12	08:00:00	0.84278	0.84328	0.84228	0.84229	5330	0	1
2024.06.12	12:00:00	0.84230	0.84375	0.84213	0.84228	8704	0	1
2024.06.12	16:00:00	0.84230	0.84512	0.84174	0.84410	11613	0	12
2024.06.12	20:00:00	0.84410	0.84476	0.84372	0.84447	10581	0	12
2024.06.13	00:00:00	0.84405	0.84516	0.84404	0.84502	2778	0	1
2024.06.13	04:00:00	0.84502	0.84537	0.84486	0.84530	3260	0	1
2024.06.13	08:00:00	0.84530	0.84579	0.84423	0.84426	6704	0	1
2024.06.13	12:00:00	0.84426	0.84539	0.84407	0.84421	9067	0	1
2024.06.13	16:00:00	0.84422	0.84525	0.84206	0.84221	10446	0	12
2024.06.13	20:00:00	0.84222	0.84232	0.84115	0.84119	3970	0	1
2024.06.14	00:00:00	0.84109	0.84212	0.84109	0.84194	2957	0	1
2024.06.14	04:00:00	0.84194	0.84221	0.84171	0.84205	3400	0	1
2024.06.14	08:00:00	0.84205	0.84230	0.84008	0.84038	8779	0	1
2024.06.14	12:00:00	0.84038	0.84298	0.83967	0.84224	12734	0	12
2024.06.14	16:00:00	0.84223	0.84380	0.84205	0.84340	10765	0	1
2024.06.14	20:00:00	0.84339	0.84404	0.84313	0.84359	4536	0	1
2024.06.17	00:00:00	0.84203	0.84415	0.84203	0.84382	2789	0	1
2024.06.17	04:00:00	0.84381	0.84411	0.84363	0.84388	3045	0	1
2024.06.17	08:00:00	0.84387	0.84509	0.84367	0.84472	7955	0	1
2024.06.17	12:00:00	0.84472	0.84590	0.84469	0.84573	7102	0	2
2024.06.17	16:00:00	0.84574	0.84608	0.84460	0.84469	7007	0	12
2024.06.17	20:00:00	0.84475	0.84499	0.84428	0.84479	3402	0	12
2024.06.18	00:00:00	0.84474	0.84506	0.84430	0.84463	2215	0	1
2024.06.18	04:00:00	0.84464	0.84483	0.84434	0.84455	3367	0	1
2024.06.18	08:00:00	0.84455	0.84586	0.84439	0.84531	7033	0	1
2024.06.18	12:00:00	0.84532	0.84589	0.84438	0.84550	8618	0	12
2024.06.18	16:00:00	0.84547	0.84640	0.84491	0.84539	9816	0	12
2024.06.18	20:00:00	0.84540	0.84542	0.84484	0.84493	4225	0	1
2024.06.19	00:00:00	0.84400	0.84525	0.84400	0.84512	3338	0	1
2024.06.19	04:00:00	0.84513	0.84525	0.84471	0.84487	2565	0	13
2024.06.19	08:00:00	0.84487	0.84541	0.84295	0.84348	8670	0	1
2024.06.19	12:00:00	0.84348	0.84505	0.84310	0.84476	7947	0	12
2024.06.19	16:00:00	0.84477	0.84488	0.84413	0.84479	4158	0	2
2024.06.19	20:00:00	0.84485	0.84497	0.84395	0.84395	1339	0	1
2024.06.20	00:00:00	0.84384	0.84519	0.84372	0.84505	3164	0	1
2024.06.20	04:00:00	0.84506	0.84525	0.84468	0.84490	3135	0	1
2024.06.20	08:00:00	0.84491	0.84504	0.84339	0.84398	6179	0	1
2024.06.20	12:00:00	0.84400	0.84604	0.84369	0.84541	9272	0	12
2024.06.20	16:00:00	0.84543	0.84606	0.84497	0.84545	8562	0	6
2024.06.20	20:00:00	0.84544	0.84565	0.84455	0.84455	4511	0	1
2024.06.21	00:00:00	0.84435	0.84594	0.84433	0.84594	3199	0	1
2024.06.21	04:00:00	0.84590	0.84651	0.84579	0.84648	2969	0	1
2024.06.21	08:00:00	0.84643	0.84651	0.84421	0.84480	9187	0	1
2024.06.21	12:00:00	0.84479	0.84586	0.84436	0.84545	8935	0	6
2024.06.21	16:00:00	0.84544	0.84627	0.84543	0.84591	8887	0	6
2024.06.21	20:00:00	0.84592	0.84615	0.84514	0.84544	3584	0	6
2024.06.24	00:00:00	0.84406	0.84595	0.84406	0.84579	2620	0	1
2024.06.24	04:00:00	0.84579	0.84619	0.84556	0.84567	3679	0	6
2024.06.24	08:00:00	0.84568	0.84668	0.84559	0.84634	7680	0	6
2024.06.24	12:00:00	0.84634	0.84773	0.84612	0.84750	8939	0	6
2024.06.24	16:00:00	0.84749	0.84765	0.84518	0.84600	7959	0	6
2024.06.24	20:00:00	0.84601	0.84634	0.84540	0.84588	4708	0	2
2024.06.25	00:00:00	0.84517	0.84634	0.84517	0.84606	2649	0	1
2024.06.25	04:00:00	0.84605	0.84618	0.84571	0.84595	3291	0	1
2024.06.25	08:00:00	0.84595	0.84625	0.84498	0.84509	5854	0	6
2024.06.25	12:00:00	0.84507	0.84548	0.84415	0.84418	7014	0	6
2024.06.25	16:00:00	0.84421	0.84496	0.84303	0.84424	8036	0	6
2024.06.25	20:00:00	0.84425	0.84452	0.84405	0.84445	3553	0	6
2024.06.26	00:00:00	0.84348	0.84459	0.84322	0.84440	2753	0	1
2024.06.26	04:00:00	0.84440	0.84463	0.84407	0.84426	3182	0	1
2024.06.26	08:00:00	0.84422	0.84450	0.84326	0.84432	6928	0	6
2024.06.26	12:00:00	0.84434	0.84498	0.84340	0.84430	8840	0	6
2024.06.26	16:00:00	0.84430	0.84629	0.84415	0.84598	11892	0	6
2024.06.26	20:00:00	0.84600	0.84624	0.84563	0.84600	4512	0	6
2024.06.27	00:00:00	0.84495	0.84657	0.84477	0.84643	3083	0	1
2024.06.27	04:00:00	0.84642	0.84654	0.84625	0.84628	3145	0	1
2024.06.27	08:00:00	0.84627	0.84645	0.84567	0.84586	9107	0	1
2024.06.27	12:00:00	0.84586	0.84704	0.84532	0.84701	14717	0	6
2024.06.27	16:00:00	0.84702	0.84752	0.84602	0.84627	13442	0	6
2024.06.27	20:00:00	0.84627	0.84686	0.84618	0.84678	4677	0	6
2024.06.28	00:00:00	0.84618	0.84720	0.84603	0.84705	3985	0	7
2024.06.28	04:00:00	0.84706	0.84708	0.84621	0.84655	4635	0	7
2024.06.28	08:00:00	0.84653	0.84680	0.84576	0.84662	8659	0	6
2024.06.28	12:00:00	0.84663	0.84687	0.84592	0.84617	12872	0	6
2024.06.28	16:00:00	0.84618	0.84817	0.84614	0.84762	20080	0	6
2024.06.28	20:00:00	0.84761	0.84772	0.84703	0.84718	7037	0	6
2024.07.01	00:00:00	0.84887	0.84938	0.84813	0.84923	4915	0	7
2024.07.01	04:00:00	0.84924	0.84982	0.84896	0.84965	4025	0	7
2024.07.01	08:00:00	0.84965	0.84987	0.84866	0.84962	13920	0	6
2024.07.01	12:00:00	0.84962	0.84974	0.84779	0.84860	10729	0	6
2024.07.01	16:00:00	0.84861	0.84896	0.84673	0.84841	15959	0	6
2024.07.01	20:00:00	0.84840	0.84937	0.84839	0.84890	4178	0	6
2024.07.02	00:00:00	0.84865	0.84923	0.84844	0.84916	2342	0	7
2024.07.02	04:00:00	0.84916	0.84953	0.84906	0.84929	2555	0	7
2024.07.02	08:00:00	0.84928	0.84947	0.84854	0.84881	10177	0	6
2024.07.02	12:00:00	0.84880	0.84896	0.84705	0.84736	10765	0	6
2024.07.02	16:00:00	0.84735	0.84758	0.84659	0.84713	14253	0	6
2024.07.02	20:00:00	0.84713	0.84744	0.84685	0.84696	3685	0	6
2024.07.03	00:00:00	0.84662	0.84726	0.84651	0.84703	2842	0	7
2024.07.03	04:00:00	0.84703	0.84704	0.84668	0.84670	2216	0	7
2024.07.03	08:00:00	0.84670	0.84779	0.84662	0.84736	8604	0	6
2024.07.03	12:00:00	0.84735	0.84758	0.84622	0.84713	10579	0	6
2024.07.03	16:00:00	0.84712	0.84716	0.84559	0.84644	17712	0	6
2024.07.03	20:00:00	0.84645	0.84668	0.84613	0.84617	3553	0	6
2024.07.04	00:00:00	0.84637	0.84660	0.84496	0.84640	2904	0	7
2024.07.04	04:00:00	0.84640	0.84651	0.84615	0.84639	2516	0	7
2024.07.04	08:00:00	0.84640	0.84708	0.84602	0.84682	8236	0	6
2024.07.04	12:00:00	0.84681	0.84710	0.84603	0.84685	8794	0	6
2024.07.04	16:00:00	0.84684	0.84732	0.84650	0.84724	6175	0	6
2024.07.04	20:00:00	0.84725	0.84738	0.84716	0.84723	898	0	8
2024.07.05	00:00:00	0.84720	0.84760	0.84693	0.84724	2401	0	7
2024.07.05	04:00:00	0.84724	0.84760	0.84717	0.84739	2743	0	7
2024.07.05	08:00:00	0.84741	0.84780	0.84705	0.84726	7111	0	6
2024.07.05	12:00:00	0.84727	0.84747	0.84540	0.84584	16776	0	6
2024.07.05	16:00:00	0.84585	0.84617	0.84514	0.84582	16119	0	6
2024.07.05	20:00:00	0.84582	0.84605	0.84547	0.84575	4742	0	6
2024.07.08	00:00:00	0.84335	0.84540	0.84333	0.84507	5140	0	7
2024.07.08	04:00:00	0.84508	0.84536	0.84498	0.84501	3011	0	7
2024.07.08	08:00:00	0.84501	0.84593	0.84455	0.84545	11090	0	6
2024.07.08	12:00:00	0.84544	0.84599	0.84395	0.84462	10281	0	6
2024.07.08	16:00:00	0.84462	0.84488	0.84390	0.84486	8571	0	6
2024.07.08	20:00:00	0.84485	0.84523	0.84470	0.84507	3273	0	6
2024.07.09	00:00:00	0.84510	0.84540	0.84475	0.84528	1905	0	7
2024.07.09	04:00:00	0.84528	0.84568	0.84525	0.84549	2524	0	7
2024.07.09	08:00:00	0.84549	0.84559	0.84483	0.84510	7062	0	6
2024.07.09	12:00:00	0.84510	0.84517	0.84419	0.84453	9217	0	6
2024.07.09	16:00:00	0.84453	0.84598	0.84427	0.84560	14052	0	6
2024.07.09	20:00:00	0.84561	0.84572	0.84533	0.84564	3712	0	6
2024.07.10	00:00:00	0.84539	0.84576	0.84502	0.84560	2657	0	7
2024.07.10	04:00:00	0.84561	0.84590	0.84548	0.84556	2318	0	7
2024.07.10	08:00:00	0.84555	0.84590	0.84498	0.84514	6970	0	6
2024.07.10	12:00:00	0.84514	0.84545	0.84452	0.84528	7861	0	6
2024.07.10	16:00:00	0.84528	0.84528	0.84252	0.84278	12520	0	6
2024.07.10	20:00:00	0.84278	0.84312	0.84263	0.84276	4100	0	6
2024.07.11	00:00:00	0.84273	0.84308	0.84240	0.84285	1694	0	7
2024.07.11	04:00:00	0.84286	0.84320	0.84257	0.84279	2113	0	7
2024.07.11	08:00:00	0.84278	0.84292	0.84201	0.84246	7211	0	6
2024.07.11	12:00:00	0.84246	0.84315	0.84134	0.84182	18580	0	6
2024.07.11	16:00:00	0.84183	0.84275	0.84135	0.84165	19918	0	6
2024.07.11	20:00:00	0.84166	0.84194	0.84130	0.84143	5770	0	6
2024.07.12	00:00:00	0.84145	0.84213	0.84122	0.84198	4768	0	7
2024.07.12	04:00:00	0.84198	0.84215	0.84183	0.84188	3103	0	7
2024.07.12	08:00:00	0.84187	0.84198	0.84082	0.84090	7928	0	6
2024.07.12	12:00:00	0.84089	0.84133	0.83978	0.83995	15537	0	6
2024.07.12	16:00:00	0.83994	0.84074	0.83914	0.83960	15219	0	6
2024.07.12	20:00:00	0.83961	0.83998	0.83946	0.83956	4073	0	6
2024.07.15	00:00:00	0.83898	0.83980	0.83839	0.83972	5572	0	7
2024.07.15	04:00:00	0.83972	0.83986	0.83955	0.83956	2315	0	7
2024.07.15	08:00:00	0.83955	0.84005	0.83907	0.83980	7568	0	6
2024.07.15	12:00:00	0.83980	0.84116	0.83965	0.84047	10620	0	6
2024.07.15	16:00:00	0.84046	0.84097	0.83993	0.84036	11632	0	6
2024.07.15	20:00:00	0.84036	0.84056	0.83999	0.84004	5830	0	6
2024.07.16	00:00:00	0.83982	0.84033	0.83972	0.84003	4205	0	7
2024.07.16	04:00:00	0.84004	0.84030	0.83996	0.84023	2445	0	7
2024.07.16	08:00:00	0.84025	0.84095	0.83986	0.84081	8183	0	6
2024.07.16	12:00:00	0.84082	0.84104	0.83977	0.84039	12019	0	6
2024.07.16	16:00:00	0.84038	0.84055	0.83977	0.84053	10416	0	6
2024.07.16	20:00:00	0.84051	0.84060	0.83992	0.84001	3410	0	6
2024.07.17	00:00:00	0.84004	0.84028	0.83991	0.84021	3573	0	7
2024.07.17	04:00:00	0.84021	0.84070	0.84015	0.84070	2557	0	7
2024.07.17	08:00:00	0.84070	0.84088	0.83827	0.83980	14672	0	6
2024.07.17	12:00:00	0.83980	0.83988	0.83838	0.83960	12483	0	6
2024.07.17	16:00:00	0.83961	0.84074	0.83925	0.84046	12893	0	6
2024.07.17	20:00:00	0.84046	0.84097	0.84039	0.84083	3931	0	6
2024.07.18	00:00:00	0.84067	0.84110	0.84063	0.84104	3097	0	7
2024.07.18	04:00:00	0.84103	0.84110	0.84073	0.84089	3511	0	7
2024.07.18	08:00:00	0.84089	0.84189	0.84047	0.84169	10405	0	6
2024.07.18	12:00:00	0.84169	0.84220	0.84120	0.84181	10377	0	6
2024.07.18	16:00:00	0.84182	0.84197	0.84031	0.84150	14766	0	6
2024.07.18	20:00:00	0.84149	0.84189	0.84142	0.84173	6454	0	6
2024.07.19	00:00:00	0.84080	0.84199	0.84078	0.84140	3061	0	7
2024.07.19	04:00:00	0.84140	0.84171	0.84127	0.84140	3081	0	7
2024.07.19	08:00:00	0.84140	0.84228	0.84123	0.84219	9988	0	6
2024.07.19	12:00:00	0.84218	0.84327	0.84217	0.84276	9419	0	6
2024.07.19	16:00:00	0.84276	0.84317	0.84203	0.84283	10846	0	6
2024.07.19	20:00:00	0.84284	0.84301	0.84240	0.84248	4793	0	6
2024.07.22	00:00:00	0.84242	0.84289	0.84221	0.84259	4863	0	7
2024.07.22	04:00:00	0.84259	0.84311	0.84256	0.84281	2818	0	7
2024.07.22	08:00:00	0.84282	0.84303	0.84186	0.84221	11201	0	6
2024.07.22	12:00:00	0.84220	0.84267	0.84134	0.84215	10630	0	6
2024.07.22	16:00:00	0.84215	0.84299	0.84189	0.84269	9851	0	6
2024.07.22	20:00:00	0.84268	0.84281	0.84187	0.84201	3314	0	6
2024.07.23	00:00:00	0.84171	0.84237	0.84154	0.84229	4889	0	7
2024.07.23	04:00:00	0.84230	0.84258	0.84203	0.84238	2998	0	7
2024.07.23	08:00:00	0.84238	0.84264	0.84144	0.84169	9334	0	6
2024.07.23	12:00:00	0.84168	0.84244	0.84039	0.84114	12038	0	6
2024.07.23	16:00:00	0.84114	0.84120	0.83971	0.84067	11031	0	6
2024.07.23	20:00:00	0.84067	0.84106	0.84059	0.84081	4253	0	6
2024.07.24	00:00:00	0.84066	0.84111	0.83969	0.84099	2549	0	7
2024.07.24	04:00:00	0.84100	0.84169	0.84093	0.84163	3894	0	7
2024.07.24	08:00:00	0.84163	0.84176	0.83990	0.84011	11343	0	6
2024.07.24	12:00:00	0.84010	0.84069	0.83948	0.83985	10518	0	6
2024.07.24	16:00:00	0.83985	0.84056	0.83932	0.83944	13762	0	6
2024.07.24	20:00:00	0.83944	0.84010	0.83943	0.83973	5359	0	6
2024.07.25	00:00:00	0.83970	0.84059	0.83928	0.84051	5410	0	7
2024.07.25	04:00:00	0.84051	0.84106	0.84042	0.84100	4044	0	7
2024.07.25	08:00:00	0.84099	0.84189	0.84058	0.84167	14310	0	6
2024.07.25	12:00:00	0.84166	0.84316	0.84153	0.84267	14418	0	6
2024.07.25	16:00:00	0.84268	0.84327	0.84166	0.84309	18673	0	6
2024.07.25	20:00:00	0.84309	0.84399	0.84301	0.84377	6754	0	6
2024.07.26	00:00:00	0.84333	0.84423	0.84318	0.84420	3190	0	7
2024.07.26	04:00:00	0.84420	0.84432	0.84393	0.84406	2976	0	7
2024.07.26	08:00:00	0.84407	0.84422	0.84277	0.84342	8415	0	6
2024.07.26	12:00:00	0.84343	0.84430	0.84322	0.84407	9639	0	6
2024.07.26	16:00:00	0.84407	0.84491	0.84381	0.84393	10943	0	6
2024.07.26	20:00:00	0.84392	0.84400	0.84326	0.84366	5637	0	6
2024.07.29	00:00:00	0.84348	0.84380	0.84305	0.84308	3480	0	7
2024.07.29	04:00:00	0.84309	0.84357	0.84308	0.84338	3165	0	7
2024.07.29	08:00:00	0.84337	0.84603	0.84333	0.84537	11431	0	6
2024.07.29	12:00:00	0.84539	0.84570	0.84238	0.84247	11198	0	6
2024.07.29	16:00:00	0.84246	0.84262	0.84146	0.84182	11505	0	6
2024.07.29	20:00:00	0.84182	0.84183	0.84115	0.84125	4804	0	6
2024.07.30	00:00:00	0.84119	0.84161	0.84071	0.84153	3453	0	7
2024.07.30	04:00:00	0.84153	0.84203	0.84151	0.84178	2602	0	7
2024.07.30	08:00:00	0.84178	0.84235	0.84163	0.84207	8541	0	6
2024.07.30	12:00:00	0.84207	0.84293	0.84196	0.84198	8713	0	6
2024.07.30	16:00:00	0.84198	0.84277	0.84153	0.84258	14705	0	6
2024.07.30	20:00:00	0.84259	0.84281	0.84232	0.84249	5479	0	6
2024.07.31	00:00:00	0.84211	0.84263	0.84115	0.84259	4307	0	7
2024.07.31	04:00:00	0.84258	0.84284	0.84244	0.84270	5797	0	7
2024.07.31	08:00:00	0.84271	0.84382	0.84222	0.84337	13323	0	6
2024.07.31	12:00:00	0.84338	0.84429	0.84324	0.84376	14999	0	6
2024.07.31	16:00:00	0.84376	0.84486	0.84199	0.84206	17591	0	6
2024.07.31	20:00:00	0.84206	0.84273	0.84168	0.84194	15729	0	6
2024.08.01	00:00:00	0.84155	0.84257	0.84138	0.84235	6609	0	7
2024.08.01	04:00:00	0.84235	0.84282	0.84220	0.84250	4622	0	7
2024.08.01	08:00:00	0.84249	0.84526	0.84239	0.84386	13850	0	6
2024.08.01	12:00:00	0.84388	0.84585	0.84240	0.84275	23605	0	6
2024.08.01	16:00:00	0.84276	0.84569	0.84244	0.84568	20771	0	6
2024.08.01	20:00:00	0.84568	0.84732	0.84561	0.84695	9426	0	6
2024.08.02	00:00:00	0.84655	0.84807	0.84513	0.84807	6058	0	7
2024.08.02	04:00:00	0.84807	0.84854	0.84789	0.84852	4504	0	7
2024.08.02	08:00:00	0.84852	0.84993	0.84784	0.84916	14902	0	6
2024.08.02	12:00:00	0.84915	0.85145	0.84846	0.85071	24490	0	6
2024.08.02	16:00:00	0.85069	0.85347	0.84937	0.85323	25874	0	6
2024.08.02	20:00:00	0.85323	0.85330	0.85170	0.85173	7808	0	6
2024.08.05	00:00:00	0.85197	0.85397	0.85173	0.85389	7475	0	7
2024.08.05	04:00:00	0.85389	0.85469	0.85319	0.85403	10838	0	7
2024.08.05	08:00:00	0.85404	0.85827	0.85399	0.85804	43674	0	6
2024.08.05	12:00:00	0.85804	0.86192	0.85719	0.86184	33078	0	6
2024.08.05	16:00:00	0.86184	0.86185	0.85719	0.85845	43017	0	6
2024.08.05	20:00:00	0.85845	0.85900	0.85670	0.85676	14651	0	6
2024.08.06	00:00:00	0.85687	0.85792	0.85615	0.85624	11758	0	7
2024.08.06	04:00:00	0.85623	0.85746	0.85622	0.85740	10096	0	7
2024.08.06	08:00:00	0.85741	0.85856	0.85697	0.85824	27348	0	6
2024.08.06	12:00:00	0.85823	0.86109	0.85798	0.86004	23716	0	6
2024.08.06	16:00:00	0.86005	0.86135	0.85852	0.86009	25991	0	6
2024.08.06	20:00:00	0.86010	0.86158	0.86002	0.86085	10986	0	6
2024.08.07	00:00:00	0.86070	0.86146	0.86037	0.86038	6064	0	7
2024.08.07	04:00:00	0.86038	0.86055	0.85821	0.85886	9924	0	7
2024.08.07	08:00:00	0.85886	0.86072	0.85818	0.85959	19829	0	6
2024.08.07	12:00:00	0.85958	0.85969	0.85757	0.85844	15556	0	6
2024.08.07	16:00:00	0.85845	0.85976	0.85810	0.85950	17537	0	6
2024.08.07	20:00:00	0.85949	0.86107	0.85945	0.86053	11664	0	6
2024.08.08	00:00:00	0.86020	0.86229	0.86000	0.86171	6272	0	7
2024.08.08	04:00:00	0.86172	0.86174	0.86095	0.86101	6449	0	7
2024.08.08	08:00:00	0.86101	0.86182	0.86067	0.86113	14437	0	6
2024.08.08	12:00:00	0.86113	0.86246	0.85956	0.85971	21386	0	6
