<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.05.29	00:00:00	157.102	157.398	157.052	157.368	5739	0	2
2024.05.29	04:00:00	157.367	157.379	157.196	157.247	7806	0	1
2024.05.29	08:00:00	157.247	157.263	156.887	157.092	12917	0	1
2024.05.29	12:00:00	157.092	157.287	157.087	157.190	10958	0	2
2024.05.29	16:00:00	157.189	157.700	157.158	157.675	14229	0	1
2024.05.29	20:00:00	157.675	157.700	157.608	157.609	6838	0	2
2024.05.30	00:00:00	157.582	157.664	157.296	157.359	6655	0	3
2024.05.30	04:00:00	157.357	157.448	157.116	157.177	10254	0	1
2024.05.30	08:00:00	157.176	157.222	156.529	156.939	18802	0	2
2024.05.30	12:00:00	156.938	157.081	156.560	156.640	15306	0	2
2024.05.30	16:00:00	156.642	156.836	156.365	156.689	17956	0	3
2024.05.30	20:00:00	156.689	156.873	156.658	156.760	7023	0	2
2024.05.31	00:00:00	156.769	157.017	156.595	156.732	7907	0	2
2024.05.31	04:00:00	156.731	156.917	156.564	156.695	12963	0	1
2024.05.31	08:00:00	156.695	157.322	156.685	157.293	14576	0	1
2024.05.31	12:00:00	157.293	157.357	156.743	156.851	14899	0	2
2024.05.31	16:00:00	156.853	157.272	156.553	157.173	20403	0	1
2024.05.31	20:00:00	157.173	157.340	157.166	157.274	9197	0	2
2024.06.03	00:00:00	157.100	157.328	157.038	157.080	8093	0	4
2024.06.03	04:00:00	157.079	157.463	156.986	157.405	9938	0	2
2024.06.03	08:00:00	157.406	157.451	156.996	157.049	13186	0	1
2024.06.03	12:00:00	157.050	157.140	156.630	156.775	15175	0	1
2024.06.03	16:00:00	156.774	156.828	155.941	156.062	20387	0	1
2024.06.03	20:00:00	156.061	156.279	156.008	156.013	9740	0	3
2024.06.04	00:00:00	155.993	156.398	155.974	156.380	7876	0	2
2024.06.04	04:00:00	156.380	156.478	156.242	156.290	9410	0	1
2024.06.04	08:00:00	156.291	156.297	155.204	155.295	20526	0	1
2024.06.04	12:00:00	155.296	155.368	154.698	155.116	24574	0	16
2024.06.04	16:00:00	155.115	155.243	154.533	154.776	25717	0	16
2024.06.04	20:00:00	154.775	154.900	154.542	154.837	10216	0	2
2024.06.05	00:00:00	154.801	155.426	154.764	155.219	8960	0	3
2024.06.05	04:00:00	155.220	155.607	155.210	155.576	12311	0	2
2024.06.05	08:00:00	155.575	156.292	155.530	156.239	17625	0	1
2024.06.05	12:00:00	156.239	156.296	155.934	156.088	16483	0	1
2024.06.05	16:00:00	156.087	156.477	155.715	156.116	25117	0	16
2024.06.05	20:00:00	156.110	156.152	156.011	156.011	8906	0	2
2024.06.06	00:00:00	156.058	156.106	155.586	155.644	8392	0	3
2024.06.06	04:00:00	155.644	155.938	155.344	155.724	14999	0	2
2024.06.06	08:00:00	155.725	156.370	155.701	156.154	16495	0	6
2024.06.06	12:00:00	156.154	156.337	155.887	156.276	15950	0	2
2024.06.06	16:00:00	156.275	156.437	155.765	155.792	21223	0	2
2024.06.06	20:00:00	155.791	155.862	155.465	155.587	11529	0	3
2024.06.07	00:00:00	155.528	155.842	155.472	155.765	7433	0	4
2024.06.07	04:00:00	155.764	155.928	155.486	155.571	12097	0	1
2024.06.07	08:00:00	155.568	155.691	155.112	155.351	18659	0	2
2024.06.07	12:00:00	155.350	156.872	155.325	156.773	19181	0	2
2024.06.07	16:00:00	156.773	157.067	156.418	156.658	25334	0	5
2024.06.07	20:00:00	156.658	156.758	156.558	156.755	10543	0	2
2024.06.10	00:00:00	156.642	156.959	156.540	156.832	9729	0	2
2024.06.10	04:00:00	156.831	157.186	156.764	157.117	13437	0	2
2024.06.10	08:00:00	157.116	157.177	156.869	156.952	17422	0	2
2024.06.10	12:00:00	156.952	157.007	156.736	156.970	16496	0	2
2024.06.10	16:00:00	156.971	156.995	156.807	156.986	13289	0	1
2024.06.10	20:00:00	156.986	157.088	156.945	156.981	8860	0	2
2024.06.11	00:00:00	156.968	157.256	156.909	157.207	7903	0	2
2024.06.11	04:00:00	157.208	157.326	157.122	157.258	12055	0	2
2024.06.11	08:00:00	157.259	157.387	157.139	157.210	12909	0	1
2024.06.11	12:00:00	157.213	157.282	156.798	156.884	19114	0	16
2024.06.11	16:00:00	156.884	157.395	156.884	157.374	19345	0	1
2024.06.11	20:00:00	157.374	157.374	156.927	157.080	11878	0	3
2024.06.12	00:00:00	157.081	157.211	157.037	157.174	6362	0	2
2024.06.12	04:00:00	157.173	157.247	157.039	157.234	9346	0	1
2024.06.12	08:00:00	157.234	157.349	157.181	157.297	13074	0	1
2024.06.12	12:00:00	157.296	157.362	156.062	156.154	17348	0	1
2024.06.12	16:00:00	156.160	156.170	155.711	155.789	25248	0	16
2024.06.12	20:00:00	155.789	156.895	155.752	156.700	23821	0	3
2024.06.13	00:00:00	156.700	156.897	156.562	156.785	8989	0	5
2024.06.13	04:00:00	156.786	157.047	156.686	157.038	13273	0	1
2024.06.13	08:00:00	157.037	157.304	157.037	157.249	15027	0	2
2024.06.13	12:00:00	157.249	157.278	156.574	157.020	15330	0	1
2024.06.13	16:00:00	157.020	157.263	156.687	156.839	25365	0	16
2024.06.13	20:00:00	156.840	157.091	156.714	157.014	12052	0	2
2024.06.14	00:00:00	156.958	157.230	156.856	157.196	6857	0	7
2024.06.14	04:00:00	157.196	157.973	156.795	157.939	16023	0	7
2024.06.14	08:00:00	157.938	158.248	157.260	157.485	26608	0	3
2024.06.14	12:00:00	157.485	157.522	156.875	157.244	30260	0	16
2024.06.14	16:00:00	157.244	157.486	157.024	157.307	22432	0	3
2024.06.14	20:00:00	157.309	157.434	157.215	157.365	8171	0	2
2024.06.17	00:00:00	157.214	157.653	157.210	157.447	9918	0	1
2024.06.17	04:00:00	157.446	157.521	157.322	157.376	10425	0	2
2024.06.17	08:00:00	157.376	157.682	157.150	157.642	17439	0	1
2024.06.17	12:00:00	157.642	157.933	157.538	157.888	15314	0	1
2024.06.17	16:00:00	157.889	157.954	157.720	157.779	16194	0	2
2024.06.17	20:00:00	157.779	157.786	157.671	157.713	8446	0	2
2024.06.18	00:00:00	157.698	157.731	157.584	157.674	5973	0	3
2024.06.18	04:00:00	157.673	157.725	157.509	157.709	9355	0	3
2024.06.18	08:00:00	157.712	158.222	157.661	158.144	15816	0	3
2024.06.18	12:00:00	158.145	158.150	157.616	157.827	15466	0	1
2024.06.18	16:00:00	157.826	157.999	157.657	157.702	18066	0	16
2024.06.18	20:00:00	157.702	157.888	157.633	157.841	8810	0	2
2024.06.19	00:00:00	157.798	157.916	157.782	157.872	4516	0	4
2024.06.19	04:00:00	157.873	157.884	157.713	157.846	8189	0	2
2024.06.19	08:00:00	157.846	157.854	157.595	157.791	10659	0	2
2024.06.19	12:00:00	157.791	157.945	157.783	157.874	8551	0	1
2024.06.19	16:00:00	157.875	157.943	157.858	157.926	6239	0	1
2024.06.19	20:00:00	157.925	158.125	157.912	158.060	2985	0	2
2024.06.20	00:00:00	158.062	158.081	157.787	158.023	5700	0	2
2024.06.20	04:00:00	158.023	158.148	157.964	158.138	6884	0	1
2024.06.20	08:00:00	158.139	158.459	158.045	158.430	13431	0	1
2024.06.20	12:00:00	158.431	158.542	158.233	158.534	13294	0	1
2024.06.20	16:00:00	158.532	158.906	158.491	158.851	13555	0	1
2024.06.20	20:00:00	158.850	158.940	158.688	158.846	7751	0	1
2024.06.21	00:00:00	158.880	159.119	158.810	159.097	6957	0	2
2024.06.21	04:00:00	159.097	159.106	158.816	158.879	9269	0	1
2024.06.21	08:00:00	158.878	158.997	158.661	158.822	13069	0	1
2024.06.21	12:00:00	158.821	159.013	158.773	158.920	11415	0	1
2024.06.21	16:00:00	158.920	159.620	158.900	159.472	18189	0	7
2024.06.21	20:00:00	159.471	159.822	159.444	159.787	7758	0	1
2024.06.24	00:00:00	159.733	159.918	159.574	159.793	8562	0	2
2024.06.24	04:00:00	159.792	159.817	159.612	159.755	10744	0	1
2024.06.24	08:00:00	159.756	159.811	159.639	159.781	12703	0	2
2024.06.24	12:00:00	159.781	159.800	158.739	159.384	18924	0	2
2024.06.24	16:00:00	159.385	159.752	159.318	159.720	16558	0	2
2024.06.24	20:00:00	159.719	159.724	159.530	159.605	10146	0	1
2024.06.25	00:00:00	159.590	159.698	159.327	159.385	8558	0	1
2024.06.25	04:00:00	159.390	159.501	159.182	159.421	12579	0	2
2024.06.25	08:00:00	159.425	159.545	159.263	159.471	13999	0	4
2024.06.25	12:00:00	159.471	159.663	159.284	159.660	12689	0	1
2024.06.25	16:00:00	159.659	159.750	159.556	159.737	16323	0	1
2024.06.25	20:00:00	159.739	159.739	159.596	159.637	9400	0	1
2024.06.26	00:00:00	159.629	159.759	159.607	159.712	7184	0	2
2024.06.26	04:00:00	159.712	159.893	159.685	159.746	9596	0	1
2024.06.26	08:00:00	159.746	159.963	159.741	159.950	11235	0	1
2024.06.26	12:00:00	159.950	160.387	159.853	160.345	20424	0	1
2024.06.26	16:00:00	160.345	160.816	160.003	160.628	22044	0	3
2024.06.26	20:00:00	160.626	160.859	160.586	160.786	9599	0	1
2024.06.27	00:00:00	160.696	160.790	160.487	160.684	7808	0	3
2024.06.27	04:00:00	160.686	160.710	160.297	160.329	12168	0	2
2024.06.27	08:00:00	160.329	160.608	160.301	160.556	17011	0	2
2024.06.27	12:00:00	160.555	160.570	160.280	160.401	23566	0	3
2024.06.27	16:00:00	160.401	160.736	160.361	160.709	25763	0	3
2024.06.27	20:00:00	160.710	160.825	160.657	160.729	10013	0	3
2024.06.28	00:00:00	160.721	161.143	160.609	161.120	11276	0	4
2024.06.28	04:00:00	161.121	161.283	160.840	161.041	28597	0	4
2024.06.28	08:00:00	161.040	161.060	160.835	160.916	25121	0	3
2024.06.28	12:00:00	160.915	160.924	160.361	160.513	29417	0	3
2024.06.28	16:00:00	160.513	160.967	160.261	160.852	43563	0	3
2024.06.28	20:00:00	160.852	160.946	160.706	160.830	15365	0	3
2024.07.01	00:00:00	160.695	161.187	160.695	160.994	15435	0	4
2024.07.01	04:00:00	160.993	161.083	160.837	161.073	19026	0	4
2024.07.01	08:00:00	161.073	161.122	160.869	161.011	22273	0	3
2024.07.01	12:00:00	161.011	161.393	160.970	161.353	17188	0	3
2024.07.01	16:00:00	161.354	161.730	160.950	161.521	32365	0	3
2024.07.01	20:00:00	161.520	161.569	161.406	161.438	13798	0	3
2024.07.02	00:00:00	161.427	161.638	161.406	161.522	7549	0	5
2024.07.02	04:00:00	161.523	161.745	161.455	161.678	14357	0	4
2024.07.02	08:00:00	161.679	161.725	161.558	161.591	18822	0	3
2024.07.02	12:00:00	161.591	161.689	161.483	161.516	14593	0	3
2024.07.02	16:00:00	161.515	161.621	161.268	161.579	28008	0	3
2024.07.02	20:00:00	161.580	161.589	161.406	161.406	8890	0	3
2024.07.03	00:00:00	161.407	161.580	161.385	161.562	9768	0	4
2024.07.03	04:00:00	161.562	161.742	161.521	161.716	9995	0	4
2024.07.03	08:00:00	161.715	161.941	161.670	161.846	19783	0	3
2024.07.03	12:00:00	161.846	161.952	161.792	161.826	19910	0	3
2024.07.03	16:00:00	161.826	161.833	160.771	161.535	52348	0	3
2024.07.03	20:00:00	161.535	161.749	161.467	161.658	10391	0	3
2024.07.04	00:00:00	161.645	161.673	161.359	161.439	8609	0	4
2024.07.04	04:00:00	161.440	161.572	161.136	161.496	16326	0	4
2024.07.04	08:00:00	161.496	161.554	161.193	161.247	16961	0	3
2024.07.04	12:00:00	161.246	161.312	160.943	161.136	17366	0	3
2024.07.04	16:00:00	161.136	161.195	160.960	161.130	11483	0	3
2024.07.04	20:00:00	161.129	161.295	161.110	161.215	10037	0	5
2024.07.05	00:00:00	161.175	161.395	160.817	161.074	13894	0	5
2024.07.05	04:00:00	161.073	161.145	160.526	160.642	23023	0	4
2024.07.05	08:00:00	160.643	160.855	160.570	160.739	18200	0	3
2024.07.05	12:00:00	160.739	161.158	160.323	160.942	39050	0	3
2024.07.05	16:00:00	160.943	161.330	160.628	160.884	46980	0	3
2024.07.05	20:00:00	160.884	160.914	160.708	160.745	11812	0	3
2024.07.08	00:00:00	160.733	160.814	160.563	160.613	13842	0	4
2024.07.08	04:00:00	160.614	160.719	160.263	160.540	23891	0	4
2024.07.08	08:00:00	160.541	161.116	160.530	161.093	22786	0	3
2024.07.08	12:00:00	161.091	161.103	160.666	160.693	18137	0	3
2024.07.08	16:00:00	160.694	160.821	160.476	160.732	27849	0	3
2024.07.08	20:00:00	160.732	160.841	160.690	160.807	9455	0	3
2024.07.09	00:00:00	160.774	160.918	160.730	160.893	8310	0	4
2024.07.09	04:00:00	160.893	161.131	160.857	160.964	16120	0	4
2024.07.09	08:00:00	160.965	161.077	160.739	161.053	17200	0	3
2024.07.09	12:00:00	161.054	161.179	160.959	161.129	17582	0	3
2024.07.09	16:00:00	161.130	161.520	160.886	161.318	35221	0	3
2024.07.09	20:00:00	161.319	161.342	161.231	161.280	10340	0	3
2024.07.10	00:00:00	161.264	161.508	161.206	161.464	7977	0	4
2024.07.10	04:00:00	161.463	161.591	161.404	161.443	12469	0	4
2024.07.10	08:00:00	161.442	161.561	161.341	161.514	16973	0	3
2024.07.10	12:00:00	161.514	161.613	161.431	161.450	16702	0	3
2024.07.10	16:00:00	161.450	161.756	161.426	161.688	22541	0	3
2024.07.10	20:00:00	161.688	161.806	161.644	161.674	12550	0	3
2024.07.11	00:00:00	161.627	161.652	161.473	161.566	8021	0	4
2024.07.11	04:00:00	161.565	161.694	161.535	161.689	11790	0	4
2024.07.11	08:00:00	161.688	161.759	161.501	161.529	15372	0	3
2024.07.11	12:00:00	161.530	161.624	158.368	158.652	50160	0	3
2024.07.11	16:00:00	158.656	158.971	157.427	158.567	71507	0	3
2024.07.11	20:00:00	158.567	158.915	158.555	158.779	23567	0	3
2024.07.12	00:00:00	158.769	159.449	157.744	159.081	61673	0	4
2024.07.12	04:00:00	159.082	159.391	158.754	159.112	33961	0	4
2024.07.12	08:00:00	159.113	159.321	158.868	159.103	31145	0	3
2024.07.12	12:00:00	159.104	159.256	158.509	158.810	39820	0	3
2024.07.12	16:00:00	158.810	158.844	157.368	157.878	58475	0	3
2024.07.12	20:00:00	157.877	158.016	157.795	157.879	12017	0	3
2024.07.15	00:00:00	158.078	158.422	157.976	158.113	17336	0	4
2024.07.15	04:00:00	158.112	158.237	157.910	157.995	20559	0	4
2024.07.15	08:00:00	157.995	158.239	157.779	157.820	25659	0	3
2024.07.15	12:00:00	157.820	158.173	157.751	157.964	24575	0	3
2024.07.15	16:00:00	157.964	158.071	157.152	157.714	32140	0	3
2024.07.15	20:00:00	157.714	158.156	157.712	158.004	17244	0	3
2024.07.16	00:00:00	158.003	158.395	157.911	158.365	11552	0	4
2024.07.16	04:00:00	158.359	158.729	158.354	158.641	20635	0	4
2024.07.16	08:00:00	158.642	158.788	158.357	158.470	25078	0	3
2024.07.16	12:00:00	158.469	158.857	158.252	158.754	24082	0	3
2024.07.16	16:00:00	158.755	158.807	158.515	158.543	29224	0	3
2024.07.16	20:00:00	158.543	158.559	158.313	158.324	16853	0	3
2024.07.17	00:00:00	158.329	158.537	158.264	158.484	13243	0	4
2024.07.17	04:00:00	158.484	158.620	158.217	158.218	20033	0	4
2024.07.17	08:00:00	158.217	158.236	156.100	156.242	54049	0	3
2024.07.17	12:00:00	156.243	156.797	156.105	156.564	55439	0	3
2024.07.17	16:00:00	156.563	156.639	156.149	156.306	51978	0	3
2024.07.17	20:00:00	156.305	156.489	156.058	156.163	23600	0	3
2024.07.18	00:00:00	156.159	156.274	155.364	155.740	38759	0	4
2024.07.18	04:00:00	155.741	156.573	155.722	156.344	31648	0	4
2024.07.18	08:00:00	156.343	156.589	155.800	156.464	47283	0	3
2024.07.18	12:00:00	156.463	156.581	156.183	156.433	37202	0	3
2024.07.18	16:00:00	156.433	157.160	156.321	157.148	46193	0	3
2024.07.18	20:00:00	157.147	157.402	157.093	157.358	19764	0	3
2024.07.19	00:00:00	157.346	157.419	157.063	157.211	21150	0	4
2024.07.19	04:00:00	157.212	157.534	157.201	157.478	27189	0	4
2024.07.19	08:00:00	157.477	157.863	156.956	157.263	48015	0	3
2024.07.19	12:00:00	157.263	157.697	157.148	157.675	29735	0	3
2024.07.19	16:00:00	157.674	157.700	157.263	157.414	41565	0	3
2024.07.19	20:00:00	157.414	157.528	157.355	157.386	12792	0	3
2024.07.22	00:00:00	157.348	157.503	157.154	157.425	18561	0	4
2024.07.22	04:00:00	157.426	157.614	157.352	157.443	24133	0	4
2024.07.22	08:00:00	157.443	157.443	156.284	156.795	57750	0	3
2024.07.22	12:00:00	156.796	157.091	156.560	156.793	38776	0	3
2024.07.22	16:00:00	156.794	157.149	156.695	157.076	37745	0	3
2024.07.22	20:00:00	157.075	157.173	156.991	156.998	13788	0	3
2024.07.23	00:00:00	157.015	157.101	156.647	156.656	18034	0	4
2024.07.23	04:00:00	156.657	156.853	156.198	156.310	41458	0	4
2024.07.23	08:00:00	156.309	156.637	155.825	156.014	49777	0	3
2024.07.23	12:00:00	156.013	156.265	155.821	156.031	35927	0	3
2024.07.23	16:00:00	156.031	156.212	155.694	155.786	34972	0	3
2024.07.23	20:00:00	155.787	155.810	155.533	155.546	20859	0	3
2024.07.24	00:00:00	155.552	155.992	155.518	155.826	16323	0	4
2024.07.24	04:00:00	155.827	155.877	154.543	154.612	56404	0	4
2024.07.24	08:00:00	154.611	154.947	154.359	154.860	49956	0	3
2024.07.24	12:00:00	154.861	154.935	153.759	153.812	42489	0	3
2024.07.24	16:00:00	153.812	154.000	153.106	153.472	72141	0	3
2024.07.24	20:00:00	153.472	154.098	153.449	153.852	22898	0	3
2024.07.25	00:00:00	153.834	153.968	152.834	153.248	37233	0	4
2024.07.25	04:00:00	153.248	153.350	152.231	152.624	49812	0	4
2024.07.25	08:00:00	152.623	152.974	151.938	152.707	62930	0	3
2024.07.25	12:00:00	152.708	153.741	152.090	153.522	56833	0	3
2024.07.25	16:00:00	153.521	154.322	153.232	154.028	80299	0	3
2024.07.25	20:00:00	154.027	154.054	153.748	153.939	38644	0	3
2024.07.26	00:00:00	153.921	154.142	153.368	153.926	33710	0	4
2024.07.26	04:00:00	153.927	154.093	153.429	153.681	34468	0	4
2024.07.26	08:00:00	153.682	154.436	153.501	154.302	49424	0	3
2024.07.26	12:00:00	154.302	154.741	154.025	154.220	50390	0	3
2024.07.26	16:00:00	154.220	154.223	153.092	153.787	66131	0	3
2024.07.26	20:00:00	153.786	153.878	153.675	153.731	19386	0	3
2024.07.29	00:00:00	153.640	154.351	153.514	153.655	34959	0	4
2024.07.29	04:00:00	153.656	153.837	153.013	153.415	56917	0	4
2024.07.29	08:00:00	153.415	153.916	153.142	153.690	50272	0	3
2024.07.29	12:00:00	153.688	154.035	153.588	153.888	43797	0	3
2024.07.29	16:00:00	153.889	154.213	153.727	153.945	53743	0	3
2024.07.29	20:00:00	153.945	154.058	153.888	154.003	21780	0	3
2024.07.30	00:00:00	153.943	154.065	153.615	153.961	21792	0	4
2024.07.30	04:00:00	153.961	154.445	153.848	154.441	35988	0	4
2024.07.30	08:00:00	154.441	155.217	154.420	154.668	46246	0	3
2024.07.30	12:00:00	154.667	155.022	154.665	154.942	28297	0	3
2024.07.30	16:00:00	154.942	154.946	153.137	153.239	81684	0	3
2024.07.30	20:00:00	153.239	153.443	152.641	152.659	42159	0	3
2024.07.31	00:00:00	152.685	153.142	152.104	152.376	44503	0	4
2024.07.31	04:00:00	152.375	153.904	151.574	152.554	67527	0	4
2024.07.31	08:00:00	152.552	153.169	150.048	150.923	83090	0	3
2024.07.31	12:00:00	150.926	150.946	149.778	150.334	77546	0	3
2024.07.31	16:00:00	150.334	150.678	149.629	150.561	87914	0	3
2024.07.31	20:00:00	150.561	151.264	149.607	149.975	76589	0	3
2024.08.01	00:00:00	149.956	150.322	149.345	149.438	38230	0	4
2024.08.01	04:00:00	149.437	149.792	148.509	149.686	76728	0	4
2024.08.01	08:00:00	149.684	150.339	149.431	149.698	82181	0	3
2024.08.01	12:00:00	149.699	150.867	149.608	150.862	66057	0	3
2024.08.01	16:00:00	150.863	150.893	149.681	149.895	84432	0	3
2024.08.01	20:00:00	149.894	149.942	149.281	149.339	43907	0	3
2024.08.02	00:00:00	149.316	149.445	148.871	149.383	44730	0	4
2024.08.02	04:00:00	149.383	149.779	149.230	149.261	53238	0	4
2024.08.02	08:00:00	149.260	149.376	148.624	149.073	67729	0	3
2024.08.02	12:00:00	149.074	149.123	147.013	147.447	64128	0	3
2024.08.02	16:00:00	147.445	148.167	146.414	146.850	133114	0	3
2024.08.02	20:00:00	146.851	146.958	146.440	146.475	41752	0	3
2024.08.05	00:00:00	146.433	146.567	145.181	145.516	63814	0	4
2024.08.05	04:00:00	145.517	145.594	142.147	143.170	102687	0	4
2024.08.05	08:00:00	143.169	143.996	141.688	142.403	110963	0	3
2024.08.05	12:00:00	142.401	142.968	141.746	142.251	77478	0	3
2024.08.05	16:00:00	142.252	144.898	142.103	144.185	105856	0	3
2024.08.05	20:00:00	144.183	144.613	143.394	144.171	55611	0	3
2024.08.06	00:00:00	144.138	146.372	143.623	145.041	51550	0	4
2024.08.06	04:00:00	145.043	145.921	144.306	145.514	59717	0	4
2024.08.06	08:00:00	145.515	146.296	144.474	144.922	95384	0	3
2024.08.06	12:00:00	144.918	145.461	144.354	144.603	84016	0	3
2024.08.06	16:00:00	144.603	145.423	144.051	145.372	98646	0	3
2024.08.06	20:00:00	145.373	145.391	144.153	144.274	48994	0	3
2024.08.07	00:00:00	144.269	145.259	144.160	144.731	40273	0	4
2024.08.07	04:00:00	144.731	147.906	144.562	147.623	72280	0	4
2024.08.07	08:00:00	147.622	147.815	146.088	147.202	89181	0	3
2024.08.07	12:00:00	147.203	147.639	146.868	146.996	63473	0	3
2024.08.07	16:00:00	146.995	147.692	146.651	147.181	73046	0	3
2024.08.07	20:00:00	147.182	147.400	146.650	146.660	58680	0	3
2024.08.08	00:00:00	146.650	146.787	145.444	146.007	56997	0	4
2024.08.08	04:00:00	146.010	146.875	145.905	146.138	83429	0	4
2024.08.08	08:00:00	146.137	146.402	145.628	146.198	89044	0	3
2024.08.08	12:00:00	146.197	147.299	145.943	147.067	82306	0	3
2024.08.08	16:00:00	147.063	147.547	146.920	147.249	76634	0	3
2024.08.08	20:00:00	147.250	147.436	147.093	147.196	37455	0	3
2024.08.09	00:00:00	147.157	147.817	147.152	147.487	49042	0	4
2024.08.09	04:00:00	147.487	147.621	146.816	146.887	55876	0	4
2024.08.09	08:00:00	146.885	147.322	146.716	147.208	68599	0	3
2024.08.09	12:00:00	147.208	147.288	146.506	146.779	60834	0	3
2024.08.09	16:00:00	146.780	146.795	146.267	146.613	69709	0	3
2024.08.09	20:00:00	146.613	146.762	146.520	146.580	30362	0	3
2024.08.12	00:00:00	146.604	147.129	146.570	146.861	28219	0	4
2024.08.12	04:00:00	146.861	147.227	146.702	147.128	32447	0	4
2024.08.12	08:00:00	147.127	147.446	147.089	147.362	44364	0	3
2024.08.12	12:00:00	147.362	147.739	147.209	147.718	34830	0	3
2024.08.12	16:00:00	147.717	148.226	147.232	147.354	71300	0	3
2024.08.12	20:00:00	147.354	147.354	147.040	147.140	39571	0	3
2024.08.13	00:00:00	147.106	147.308	146.916	147.268	30206	0	4
2024.08.13	04:00:00	147.266	147.794	147.233	147.716	36012	0	4
2024.08.13	08:00:00	147.716	147.948	147.552	147.846	40842	0	3
2024.08.13	12:00:00	147.846	147.921	147.055	147.405	52802	0	3
2024.08.13	16:00:00	147.406	147.473	146.704	146.736	67813	0	3
2024.08.13	20:00:00	146.737	146.912	146.596	146.821	40825	0	3
2024.08.14	00:00:00	146.709	147.149	146.639	147.097	26310	0	4
2024.08.14	04:00:00	147.096	147.187	146.070	146.868	52605	0	4
2024.08.14	08:00:00	146.869	147.503	146.776	147.115	49923	0	3
2024.08.14	12:00:00	147.111	147.582	146.515	147.316	52539	0	3
2024.08.14	16:00:00	147.315	147.444	146.574	146.947	69635	0	3
2024.08.14	20:00:00	146.946	147.442	146.933	147.306	25824	0	3
2024.08.15	00:00:00	147.240	147.407	147.149	147.231	19354	0	4
2024.08.15	04:00:00	147.232	147.620	147.202	147.271	36325	0	4
2024.08.15	08:00:00	147.270	147.396	147.054	147.339	34548	0	3
2024.08.15	12:00:00	147.338	149.162	147.181	148.959	47322	0	3
2024.08.15	16:00:00	148.958	149.325	148.783	149.044	63546	0	3
2024.08.15	20:00:00	149.045	149.392	148.959	149.271	20720	0	3
2024.08.16	00:00:00	149.256	149.334	148.907	149.153	22663	0	4
2024.08.16	04:00:00	149.154	149.232	148.743	148.865	35798	0	4
2024.08.16	08:00:00	148.864	149.097	148.658	148.713	36977	0	3
2024.08.16	12:00:00	148.712	148.767	147.613	147.686	48430	0	3
2024.08.16	16:00:00	147.686	148.269	147.622	148.004	56350	0	3
2024.08.16	20:00:00	148.004	148.012	147.560	147.589	20929	0	3
2024.08.19	00:00:00	147.562	148.054	147.555	147.818	24078	0	4
2024.08.19	04:00:00	147.818	147.883	145.858	146.191	52708	0	4
2024.08.19	08:00:00	146.191	146.298	145.187	146.081	73120	0	3
2024.08.19	12:00:00	146.082	146.525	145.930	146.218	56740	0	3
2024.08.19	16:00:00	146.216	146.713	146.193	146.502	57425	0	3
2024.08.19	20:00:00	146.501	146.695	146.457	146.543	23369	0	3
2024.08.20	00:00:00	146.539	146.870	146.177	146.347	27667	0	4
2024.08.20	04:00:00	146.346	147.163	145.846	146.931	52821	0	4
2024.08.20	08:00:00	146.930	147.347	146.236	146.523	56215	0	3
2024.08.20	12:00:00	146.523	146.559	146.126	146.168	46183	0	3
2024.08.20	16:00:00	146.169	146.296	145.370	145.394	68735	0	3
2024.08.20	20:00:00	145.394	145.539	145.198	145.252	25470	0	3
2024.08.21	00:00:00	145.182	145.554	144.931	145.451	41039	0	4
2024.08.21	04:00:00	145.451	145.760	145.255	145.675	51759	0	4
2024.08.21	08:00:00	145.674	146.227	145.514	146.034	50543	0	3
2024.08.21	12:00:00	146.033	146.225	145.733	145.776	42523	0	3
2024.08.21	16:00:00	145.777	146.906	145.031	145.194	92956	0	3
2024.08.21	20:00:00	145.193	145.286	144.456	145.129	37757	0	3
2024.08.22	00:00:00	145.047	145.441	144.845	145.333	23437	0	4
2024.08.22	04:00:00	145.335	145.644	144.984	145.137	32233	0	4
2024.08.22	08:00:00	145.136	145.676	145.008	145.637	40916	0	3
2024.08.22	12:00:00	145.637	146.348	145.558	146.051	39494	0	3
2024.08.22	16:00:00	146.050	146.528	145.823	146.330	55474	0	3
2024.08.22	20:00:00	146.330	146.494	146.177	146.301	21634	0	3
2024.08.23	00:00:00	146.265	146.338	145.887	146.075	22427	0	4
2024.08.23	04:00:00	146.075	146.133	145.294	145.773	41280	0	4
2024.08.23	08:00:00	145.773	146.027	145.289	145.934	35550	0	3
2024.08.23	12:00:00	145.933	146.181	145.928	145.987	29828	0	3
2024.08.23	16:00:00	145.988	146.483	144.601	144.850	81007	0	3
2024.08.23	20:00:00	144.849	144.856	144.046	144.366	30871	0	3
2024.08.26	00:00:00	144.234	144.350	143.444	143.715	61410	0	9
2024.08.26	04:00:00	143.716	144.092	143.444	144.043	57228	0	0
2024.08.26	08:00:00	144.044	144.218	143.600	143.863	51021	0	4
2024.08.26	12:00:00	143.861	144.367	143.824	143.938	41429	0	4
2024.08.26	16:00:00	143.937	144.609	143.857	144.460	58170	0	4
2024.08.26	20:00:00	144.461	144.654	144.319	144.518	18962	0	4
2024.08.27	00:00:00	144.515	144.863	144.233	144.845	22123	0	4
2024.08.27	04:00:00	144.847	144.972	144.606	144.639	31569	0	4
2024.08.27	08:00:00	144.640	145.177	144.575	145.063	49102	0	4
