<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.05.29	00:00:00	115.079	115.271	115.057	115.227	5548	0	12
2024.05.29	04:00:00	115.227	115.252	115.064	115.081	9116	0	10
2024.05.29	08:00:00	115.080	115.097	114.796	114.993	14899	0	27
2024.05.29	12:00:00	114.993	115.075	114.887	114.896	12899	0	28
2024.05.29	16:00:00	114.897	115.035	114.826	115.034	21608	0	27
2024.05.29	20:00:00	115.034	115.041	114.889	114.890	10313	0	27
2024.05.30	00:00:00	114.861	114.915	114.641	114.683	6685	0	14
2024.05.30	04:00:00	114.682	114.796	114.475	114.519	11131	0	28
2024.05.30	08:00:00	114.518	114.537	114.061	114.419	18630	0	27
2024.05.30	12:00:00	114.416	114.468	114.278	114.357	15476	0	27
2024.05.30	16:00:00	114.357	114.694	114.171	114.662	21771	0	27
2024.05.30	20:00:00	114.662	114.703	114.531	114.588	9849	0	28
2024.05.31	00:00:00	114.577	114.742	114.453	114.546	6895	0	9
2024.05.31	04:00:00	114.546	114.697	114.414	114.607	12709	0	27
2024.05.31	08:00:00	114.607	115.167	114.605	115.144	15013	0	27
2024.05.31	12:00:00	115.143	115.339	114.944	115.022	16303	0	27
2024.05.31	16:00:00	115.023	115.308	114.803	115.198	27441	0	27
2024.05.31	20:00:00	115.193	115.473	115.193	115.405	12841	0	27
2024.06.03	00:00:00	115.387	115.514	115.134	115.420	7426	0	15
2024.06.03	04:00:00	115.420	115.528	115.309	115.493	9832	0	27
2024.06.03	08:00:00	115.492	115.530	114.966	115.003	13134	0	27
2024.06.03	12:00:00	115.003	115.132	114.737	115.061	15346	0	27
2024.06.03	16:00:00	115.061	115.114	114.367	114.382	23344	0	8
2024.06.03	20:00:00	114.382	114.580	114.283	114.462	13555	0	10
2024.06.04	00:00:00	114.489	114.784	114.370	114.755	8517	0	8
2024.06.04	04:00:00	114.756	114.772	114.556	114.584	10821	0	8
2024.06.04	08:00:00	114.585	114.589	113.439	113.511	20689	0	28
2024.06.04	12:00:00	113.510	113.562	112.942	113.394	24968	0	27
2024.06.04	16:00:00	113.393	113.459	113.014	113.095	30794	0	27
2024.06.04	20:00:00	113.095	113.252	112.997	113.211	15552	0	12
2024.06.05	00:00:00	113.161	113.626	113.049	113.491	8069	0	12
2024.06.05	04:00:00	113.489	113.803	113.466	113.773	11309	0	27
2024.06.05	08:00:00	113.774	114.274	113.725	114.202	17100	0	27
2024.06.05	12:00:00	114.202	114.213	113.931	114.180	16217	0	27
2024.06.05	16:00:00	114.175	114.224	113.600	113.946	29320	0	27
2024.06.05	20:00:00	113.945	114.054	113.903	113.951	10213	0	28
2024.06.06	00:00:00	113.951	113.987	113.728	113.765	7608	0	12
2024.06.06	04:00:00	113.766	113.993	113.637	113.842	13364	0	27
2024.06.06	08:00:00	113.842	114.224	113.826	114.032	15817	0	27
2024.06.06	12:00:00	114.032	114.078	113.854	114.057	16137	0	27
2024.06.06	16:00:00	114.055	114.134	113.792	113.847	23767	0	27
2024.06.06	20:00:00	113.846	113.959	113.723	113.798	12831	0	27
2024.06.07	00:00:00	113.729	113.998	113.676	113.959	6151	0	12
2024.06.07	04:00:00	113.961	114.065	113.784	113.835	10705	0	29
2024.06.07	08:00:00	113.831	113.905	113.427	113.521	17575	0	27
2024.06.07	12:00:00	113.521	114.330	113.500	114.246	19274	0	27
2024.06.07	16:00:00	114.247	114.374	113.730	113.961	29693	0	27
2024.06.07	20:00:00	113.961	113.972	113.805	113.813	14782	0	27
2024.06.10	00:00:00	113.813	114.016	113.681	113.936	8354	0	12
2024.06.10	04:00:00	113.932	114.169	113.889	114.121	10894	0	8
2024.06.10	08:00:00	114.116	114.187	113.861	113.910	16624	0	8
2024.06.10	12:00:00	113.910	114.088	113.760	113.992	15535	0	8
2024.06.10	16:00:00	113.989	114.091	113.794	114.045	18602	0	27
2024.06.10	20:00:00	114.045	114.168	114.007	114.102	11062	0	12
2024.06.11	00:00:00	114.065	114.249	114.018	114.211	6885	0	11
2024.06.11	04:00:00	114.211	114.254	114.139	114.230	9753	0	28
2024.06.11	08:00:00	114.230	114.344	114.162	114.179	12783	0	10
2024.06.11	12:00:00	114.179	114.218	113.849	113.898	18974	0	28
2024.06.11	16:00:00	113.897	114.358	113.865	114.352	22104	0	27
2024.06.11	20:00:00	114.352	114.354	114.110	114.163	10573	0	19
2024.06.12	00:00:00	114.159	114.286	114.036	114.221	5185	0	8
2024.06.12	04:00:00	114.219	114.336	114.167	114.320	8612	0	27
2024.06.12	08:00:00	114.320	114.454	114.305	114.387	10437	0	27
2024.06.12	12:00:00	114.386	114.480	113.948	114.048	15736	0	27
2024.06.12	16:00:00	114.050	114.051	113.714	113.835	29399	0	27
2024.06.12	20:00:00	113.835	114.343	113.624	114.175	25725	0	27
2024.06.13	00:00:00	114.175	114.292	114.064	114.200	8615	0	17
2024.06.13	04:00:00	114.200	114.299	114.101	114.264	11395	0	27
2024.06.13	08:00:00	114.263	114.493	114.257	114.479	14188	0	27
2024.06.13	12:00:00	114.479	114.523	114.121	114.327	16613	0	27
2024.06.13	16:00:00	114.328	114.511	113.887	114.052	28724	0	27
2024.06.13	20:00:00	114.048	114.360	113.999	114.224	11953	0	27
2024.06.14	00:00:00	114.182	114.358	114.097	114.324	6552	0	23
2024.06.14	04:00:00	114.324	114.937	114.150	114.913	14201	0	27
2024.06.14	08:00:00	114.913	115.093	114.379	114.460	24161	0	27
2024.06.14	12:00:00	114.454	114.484	113.984	114.221	29266	0	27
2024.06.14	16:00:00	114.221	114.591	114.038	114.556	26968	0	27
2024.06.14	20:00:00	114.551	114.634	114.414	114.518	11498	0	28
2024.06.17	00:00:00	114.560	114.766	114.296	114.618	7163	0	10
2024.06.17	04:00:00	114.618	114.656	114.471	114.515	8422	0	27
2024.06.17	08:00:00	114.518	114.754	114.266	114.712	16662	0	9
2024.06.17	12:00:00	114.709	114.861	114.607	114.831	14019	0	9
2024.06.17	16:00:00	114.831	114.891	114.659	114.820	18455	0	8
2024.06.17	20:00:00	114.818	114.943	114.798	114.909	9795	0	8
2024.06.18	00:00:00	114.891	114.987	114.803	114.921	5415	0	15
2024.06.18	04:00:00	114.918	114.938	114.666	114.766	9191	0	10
2024.06.18	08:00:00	114.768	115.077	114.736	114.985	13433	0	9
2024.06.18	12:00:00	114.985	115.039	114.791	114.907	14746	0	8
2024.06.18	16:00:00	114.911	115.169	114.803	114.932	22318	0	27
2024.06.18	20:00:00	114.934	115.084	114.914	115.050	11068	0	27
2024.06.19	00:00:00	115.032	115.114	114.976	115.060	4188	0	13
2024.06.19	04:00:00	115.060	115.080	114.980	115.018	6557	0	28
2024.06.19	08:00:00	115.018	115.056	114.826	115.028	10490	0	28
2024.06.19	12:00:00	115.025	115.212	115.017	115.183	9389	0	27
2024.06.19	16:00:00	115.184	115.257	115.125	115.157	7171	0	13
2024.06.19	20:00:00	115.156	115.334	115.143	115.292	2571	0	9
2024.06.20	00:00:00	115.295	115.318	115.106	115.228	5015	0	19
2024.06.20	04:00:00	115.227	115.333	115.210	115.312	7227	0	27
2024.06.20	08:00:00	115.311	115.521	115.255	115.470	12802	0	27
2024.06.20	12:00:00	115.471	115.723	115.427	115.708	13514	0	27
2024.06.20	16:00:00	115.709	116.003	115.662	115.945	20567	0	27
2024.06.20	20:00:00	115.945	116.149	115.861	116.079	12470	0	28
2024.06.21	00:00:00	116.072	116.226	116.008	116.215	5286	0	13
2024.06.21	04:00:00	116.216	116.223	116.074	116.143	8052	0	12
2024.06.21	08:00:00	116.143	116.258	115.821	116.007	13759	0	27
2024.06.21	12:00:00	116.007	116.139	115.941	115.995	12590	0	28
2024.06.21	16:00:00	115.994	116.493	115.894	116.347	22659	0	27
2024.06.21	20:00:00	116.346	116.700	116.323	116.654	11281	0	27
2024.06.24	00:00:00	116.624	116.722	116.461	116.644	6623	0	17
2024.06.24	04:00:00	116.644	116.646	116.472	116.641	9249	0	15
2024.06.24	08:00:00	116.640	116.825	116.617	116.814	10529	0	11
2024.06.24	12:00:00	116.813	116.834	116.045	116.464	17436	0	10
2024.06.24	16:00:00	116.464	116.986	116.446	116.958	19235	0	10
2024.06.24	20:00:00	116.957	116.984	116.777	116.796	10229	0	13
2024.06.25	00:00:00	116.781	116.921	116.666	116.712	6090	0	12
2024.06.25	04:00:00	116.716	116.912	116.551	116.824	10272	0	12
2024.06.25	08:00:00	116.823	116.887	116.734	116.821	12034	0	11
2024.06.25	12:00:00	116.822	117.002	116.525	116.920	13843	0	27
2024.06.25	16:00:00	116.920	117.045	116.756	116.890	20455	0	27
2024.06.25	20:00:00	116.889	116.977	116.797	116.875	9759	0	11
2024.06.26	00:00:00	116.848	116.915	116.814	116.875	4679	0	14
2024.06.26	04:00:00	116.874	117.087	116.869	116.956	8800	0	27
2024.06.26	08:00:00	116.957	117.038	116.932	116.974	10431	0	27
2024.06.26	12:00:00	116.975	117.195	116.950	117.143	18114	0	27
2024.06.26	16:00:00	117.142	117.400	116.909	117.236	25562	0	27
2024.06.26	20:00:00	117.231	117.386	117.205	117.330	11484	0	27
2024.06.27	00:00:00	117.327	117.348	117.057	117.191	6747	0	18
2024.06.27	04:00:00	117.191	117.215	117.007	117.072	9184	0	29
2024.06.27	08:00:00	117.074	117.329	117.044	117.317	17875	0	5
2024.06.27	12:00:00	117.317	117.337	117.112	117.202	33429	0	5
2024.06.27	16:00:00	117.201	117.410	117.132	117.390	41717	0	5
2024.06.27	20:00:00	117.386	117.449	117.308	117.310	16439	0	5
2024.06.28	00:00:00	117.279	117.450	117.238	117.433	10853	0	5
2024.06.28	04:00:00	117.432	117.438	117.190	117.281	29063	0	5
2024.06.28	08:00:00	117.278	117.423	117.191	117.379	24517	0	5
2024.06.28	12:00:00	117.379	117.385	117.096	117.151	33349	0	5
2024.06.28	16:00:00	117.150	117.676	117.012	117.616	63357	0	5
2024.06.28	20:00:00	117.615	117.736	117.428	117.551	26614	0	5
2024.07.01	00:00:00	117.558	117.862	117.441	117.736	17333	0	5
2024.07.01	04:00:00	117.736	117.812	117.633	117.804	15315	0	5
2024.07.01	08:00:00	117.804	117.839	117.682	117.758	24179	0	5
2024.07.01	12:00:00	117.758	117.761	117.648	117.744	18921	0	5
2024.07.01	16:00:00	117.740	117.879	117.508	117.578	48172	0	5
2024.07.01	20:00:00	117.577	117.579	117.466	117.529	16035	0	5
2024.07.02	00:00:00	117.490	117.661	117.457	117.551	8426	0	5
2024.07.02	04:00:00	117.551	117.663	117.497	117.569	14016	0	5
2024.07.02	08:00:00	117.568	117.725	117.513	117.682	21515	0	5
2024.07.02	12:00:00	117.682	117.753	117.641	117.712	19153	0	5
2024.07.02	16:00:00	117.713	117.998	117.623	117.984	47018	0	5
2024.07.02	20:00:00	117.983	118.131	117.980	118.015	13823	0	5
2024.07.03	00:00:00	117.979	118.154	117.959	118.125	8860	0	5
2024.07.03	04:00:00	118.126	118.246	118.087	118.208	8929	0	5
2024.07.03	08:00:00	118.206	118.435	118.173	118.331	20864	0	5
2024.07.03	12:00:00	118.331	118.524	118.269	118.478	24842	0	5
2024.07.03	16:00:00	118.479	118.538	117.993	118.501	83044	0	5
2024.07.03	20:00:00	118.502	118.629	118.420	118.495	13516	0	5
2024.07.04	00:00:00	118.440	118.574	118.392	118.452	10001	0	5
2024.07.04	04:00:00	118.452	118.491	118.256	118.441	15453	0	5
2024.07.04	08:00:00	118.440	118.504	118.345	118.363	16510	0	5
2024.07.04	12:00:00	118.362	118.401	118.161	118.374	15284	0	5
2024.07.04	16:00:00	118.374	118.430	118.228	118.405	14256	0	5
2024.07.04	20:00:00	118.407	118.504	118.366	118.411	7595	0	5
2024.07.05	00:00:00	118.377	118.546	118.187	118.357	13742	0	5
2024.07.05	04:00:00	118.355	118.397	117.943	118.058	22853	0	5
2024.07.05	08:00:00	118.058	118.225	118.026	118.146	19595	0	5
2024.07.05	12:00:00	118.145	118.230	117.721	118.145	65440	0	5
2024.07.05	16:00:00	118.145	118.247	117.833	117.976	63762	0	5
2024.07.05	20:00:00	117.975	117.987	117.772	117.776	17584	0	5
2024.07.08	00:00:00	117.768	117.854	117.699	117.713	14727	0	5
2024.07.08	04:00:00	117.712	117.793	117.498	117.716	22082	0	5
2024.07.08	08:00:00	117.716	118.145	117.667	118.131	26526	0	5
2024.07.08	12:00:00	118.130	118.142	117.912	117.930	22003	0	5
2024.07.08	16:00:00	117.930	117.995	117.683	117.926	38528	0	5
2024.07.08	20:00:00	117.926	117.965	117.826	117.935	11143	0	5
2024.07.09	00:00:00	117.868	118.023	117.847	117.976	6806	0	5
2024.07.09	04:00:00	117.977	118.140	117.975	118.071	15491	0	5
2024.07.09	08:00:00	118.071	118.098	117.900	118.068	19224	0	5
2024.07.09	12:00:00	118.067	118.156	118.003	118.134	18624	0	5
2024.07.09	16:00:00	118.135	118.395	117.988	118.311	46704	0	5
2024.07.09	20:00:00	118.307	118.353	118.265	118.279	13740	0	5
2024.07.10	00:00:00	118.269	118.457	118.204	118.418	7840	0	5
2024.07.10	04:00:00	118.419	118.518	118.405	118.428	12004	0	5
2024.07.10	08:00:00	118.428	118.502	118.327	118.433	17223	0	5
2024.07.10	12:00:00	118.432	118.552	118.383	118.514	17909	0	5
2024.07.10	16:00:00	118.515	118.859	118.494	118.758	32661	0	5
2024.07.10	20:00:00	118.754	118.780	118.683	118.704	12533	0	5
2024.07.11	00:00:00	118.662	118.700	118.571	118.616	7564	0	5
2024.07.11	04:00:00	118.616	118.739	118.616	118.703	10113	0	5
2024.07.11	08:00:00	118.703	118.772	118.480	118.509	15852	0	5
2024.07.11	12:00:00	118.509	118.611	116.496	116.605	73267	0	5
2024.07.11	16:00:00	116.605	116.794	115.718	116.327	114647	0	5
2024.07.11	20:00:00	116.326	116.574	116.297	116.481	31288	0	5
2024.07.12	00:00:00	116.440	116.958	115.736	116.692	62586	0	5
2024.07.12	04:00:00	116.691	116.952	116.468	116.820	31419	0	5
2024.07.12	08:00:00	116.819	116.938	116.643	116.871	33070	0	5
2024.07.12	12:00:00	116.870	116.953	116.310	116.489	70486	0	5
2024.07.12	16:00:00	116.487	116.488	115.453	115.893	87480	0	5
2024.07.12	20:00:00	115.893	115.954	115.639	115.641	18848	0	5
2024.07.15	00:00:00	115.798	116.054	115.708	115.784	19008	0	5
2024.07.15	04:00:00	115.785	115.862	115.672	115.688	18229	0	5
2024.07.15	08:00:00	115.689	115.850	115.578	115.752	27575	0	5
2024.07.15	12:00:00	115.750	115.970	115.703	115.753	34913	0	5
2024.07.15	16:00:00	115.753	115.822	115.049	115.394	48137	0	5
2024.07.15	20:00:00	115.395	115.616	115.367	115.475	27206	0	5
2024.07.16	00:00:00	115.462	115.775	115.419	115.760	15654	0	5
2024.07.16	04:00:00	115.759	116.002	115.754	115.929	17530	0	5
2024.07.16	08:00:00	115.929	116.011	115.646	115.799	26263	0	5
2024.07.16	12:00:00	115.797	115.930	115.603	115.880	31673	0	5
2024.07.16	16:00:00	115.881	115.975	115.731	115.872	41895	0	5
2024.07.16	20:00:00	115.871	115.892	115.747	115.788	14895	0	5
2024.07.17	00:00:00	115.785	115.906	115.688	115.864	11085	0	5
2024.07.17	04:00:00	115.863	115.933	115.700	115.701	16736	0	5
2024.07.17	08:00:00	115.700	115.722	114.241	114.345	66224	0	5
2024.07.17	12:00:00	114.345	114.701	114.259	114.513	58423	0	5
2024.07.17	16:00:00	114.513	114.551	114.013	114.141	67723	0	5
2024.07.17	20:00:00	114.139	114.272	114.023	114.131	26420	0	5
2024.07.18	00:00:00	114.115	114.211	113.568	113.828	39722	0	5
2024.07.18	04:00:00	113.827	114.440	113.794	114.286	33282	0	5
2024.07.18	08:00:00	114.287	114.496	113.905	114.421	48721	0	5
2024.07.18	12:00:00	114.416	114.446	114.175	114.346	31814	0	5
2024.07.18	16:00:00	114.345	114.772	114.248	114.761	57544	0	5
2024.07.18	20:00:00	114.759	114.842	114.630	114.818	27101	0	5
2024.07.19	00:00:00	114.762	114.830	114.550	114.688	21732	0	5
2024.07.19	04:00:00	114.688	114.930	114.686	114.888	20728	0	5
2024.07.19	08:00:00	114.888	115.173	114.507	114.647	49529	0	5
2024.07.19	12:00:00	114.644	114.962	114.565	114.889	31565	0	5
2024.07.19	16:00:00	114.889	114.891	114.520	114.634	52744	0	5
2024.07.19	20:00:00	114.632	114.746	114.577	114.613	18715	0	5
2024.07.22	00:00:00	114.657	114.846	114.511	114.794	16111	0	5
2024.07.22	04:00:00	114.794	114.824	114.626	114.650	20172	0	5
2024.07.22	08:00:00	114.649	114.649	113.749	114.099	54211	0	5
2024.07.22	12:00:00	114.099	114.213	113.910	114.020	36866	0	5
2024.07.22	16:00:00	114.018	114.258	113.800	114.246	43168	0	5
2024.07.22	20:00:00	114.247	114.306	114.128	114.128	12796	0	5
2024.07.23	00:00:00	114.115	114.193	113.784	113.803	16017	0	5
2024.07.23	04:00:00	113.802	113.999	113.485	113.555	31453	0	5
2024.07.23	08:00:00	113.554	113.769	113.211	113.322	47090	0	5
2024.07.23	12:00:00	113.322	113.539	113.192	113.403	32897	0	5
2024.07.23	16:00:00	113.404	113.466	113.105	113.154	38375	0	5
2024.07.23	20:00:00	113.151	113.169	112.829	112.838	19591	0	5
2024.07.24	00:00:00	112.823	113.170	112.761	113.058	14008	0	5
2024.07.24	04:00:00	113.058	113.093	112.017	112.059	48304	0	5
2024.07.24	08:00:00	112.060	112.324	111.896	112.270	54783	0	5
2024.07.24	12:00:00	112.270	112.318	111.536	111.603	46112	0	5
2024.07.24	16:00:00	111.603	111.716	110.944	111.273	80655	0	5
2024.07.24	20:00:00	111.274	111.564	111.261	111.432	27978	0	5
2024.07.25	00:00:00	111.401	111.472	110.622	110.945	38615	0	5
2024.07.25	04:00:00	110.944	111.016	110.169	110.444	47633	0	5
2024.07.25	08:00:00	110.443	110.699	109.898	110.441	71605	0	5
2024.07.25	12:00:00	110.442	111.127	109.891	110.965	64248	0	5
2024.07.25	16:00:00	110.964	111.759	110.826	111.587	97582	0	5
2024.07.25	20:00:00	111.583	111.595	111.237	111.355	38022	0	5
2024.07.26	00:00:00	111.322	111.549	110.974	111.391	30423	0	5
2024.07.26	04:00:00	111.391	111.510	111.100	111.257	32758	0	5
2024.07.26	08:00:00	111.258	111.795	111.131	111.738	46591	0	5
2024.07.26	12:00:00	111.737	111.980	111.453	111.568	47927	0	5
2024.07.26	16:00:00	111.567	111.575	110.734	111.259	77317	0	5
2024.07.26	20:00:00	111.259	111.296	111.016	111.082	24156	0	5
2024.07.29	00:00:00	111.030	111.610	110.966	111.184	33113	0	5
2024.07.29	04:00:00	111.186	111.285	110.718	110.962	50267	0	5
2024.07.29	08:00:00	110.963	111.225	110.778	111.027	55994	0	5
2024.07.29	12:00:00	111.026	111.297	110.966	111.180	41589	0	5
2024.07.29	16:00:00	111.177	111.380	111.018	111.078	59446	0	5
2024.07.29	20:00:00	111.078	111.221	111.059	111.185	18537	0	5
2024.07.30	00:00:00	111.112	111.234	110.857	111.132	21624	0	5
2024.07.30	04:00:00	111.131	111.567	111.010	111.556	31471	0	5
2024.07.30	08:00:00	111.556	112.100	111.547	111.729	54232	0	5
2024.07.30	12:00:00	111.725	111.928	111.707	111.761	30138	0	5
2024.07.30	16:00:00	111.760	111.765	110.631	110.679	99515	0	5
2024.07.30	20:00:00	110.680	110.785	110.214	110.227	45529	0	5
2024.07.31	00:00:00	110.239	110.567	109.850	110.006	47579	0	5
2024.07.31	04:00:00	110.006	111.149	109.491	110.184	73984	0	5
2024.07.31	08:00:00	110.184	110.626	108.383	109.005	108299	0	5
2024.07.31	12:00:00	109.006	109.023	108.360	108.845	107576	0	5
2024.07.31	16:00:00	108.844	109.124	108.341	109.037	120328	0	5
2024.07.31	20:00:00	109.036	109.455	108.408	108.615	100684	0	5
2024.08.01	00:00:00	108.571	108.879	108.135	108.202	42166	0	5
2024.08.01	04:00:00	108.201	108.521	107.548	108.396	82398	0	5
2024.08.01	08:00:00	108.398	108.807	108.032	108.210	96482	0	5
2024.08.01	12:00:00	108.207	109.207	108.150	109.201	102326	0	5
2024.08.01	16:00:00	109.201	109.223	108.059	108.184	112741	0	5
2024.08.01	20:00:00	108.183	108.213	107.582	107.626	52826	0	5
2024.08.02	00:00:00	107.548	107.675	107.255	107.617	46074	0	5
2024.08.02	04:00:00	107.618	107.978	107.523	107.689	55249	0	5
2024.08.02	08:00:00	107.688	107.764	107.184	107.435	92025	0	5
2024.08.02	12:00:00	107.437	107.468	105.945	106.401	101609	0	5
2024.08.02	16:00:00	106.400	107.031	105.639	105.931	178809	0	5
2024.08.02	20:00:00	105.933	106.032	105.532	105.549	54780	0	5
2024.08.05	00:00:00	105.586	105.632	104.559	104.848	75208	0	5
2024.08.05	04:00:00	104.847	104.976	102.432	103.177	105104	0	5
2024.08.05	08:00:00	103.168	103.774	101.644	102.585	133196	0	5
2024.08.05	12:00:00	102.584	103.127	102.111	102.812	103439	0	5
2024.08.05	16:00:00	102.812	104.805	102.658	104.154	133853	0	5
2024.08.05	20:00:00	104.156	104.490	103.662	104.280	64799	0	5
2024.08.06	00:00:00	104.202	105.993	103.950	105.139	68962	0	5
2024.08.06	04:00:00	105.140	105.650	104.432	105.288	62696	0	5
2024.08.06	08:00:00	105.293	105.835	104.419	104.746	125091	0	5
2024.08.06	12:00:00	104.743	105.139	104.229	104.468	113881	0	5
2024.08.06	16:00:00	104.470	105.555	104.182	105.501	139160	0	5
2024.08.06	20:00:00	105.502	105.630	104.564	104.677	62447	0	5
2024.08.07	00:00:00	104.645	105.443	104.596	105.046	48551	0	5
2024.08.07	04:00:00	105.046	107.425	104.908	107.177	97955	0	5
2024.08.07	08:00:00	107.177	107.341	106.035	107.026	105329	0	5
2024.08.07	12:00:00	107.025	107.366	106.879	106.969	74582	0	5
2024.08.07	16:00:00	106.969	107.595	106.725	107.175	96117	0	5
2024.08.07	20:00:00	107.175	107.323	106.589	106.605	73348	0	5
2024.08.08	00:00:00	106.574	106.680	105.795	106.233	66001	0	5
2024.08.08	04:00:00	106.232	106.962	106.192	106.416	77198	0	5
2024.08.08	08:00:00	106.414	106.617	105.964	106.465	95116	0	5
2024.08.08	12:00:00	106.465	107.093	106.146	106.929	100023	0	5
2024.08.08	16:00:00	106.930	107.298	106.813	107.164	92366	0	5
2024.08.08	20:00:00	107.164	107.355	107.039	107.195	38619	0	5
2024.08.09	00:00:00	107.151	107.611	107.113	107.329	43498	0	5
2024.08.09	04:00:00	107.331	107.481	106.867	106.919	44689	0	5
2024.08.09	08:00:00	106.917	107.307	106.778	107.200	68973	0	5
2024.08.09	12:00:00	107.199	107.245	106.575	106.851	72967	0	5
2024.08.09	16:00:00	106.850	106.887	106.549	106.809	79224	0	5
2024.08.09	20:00:00	106.807	106.910	106.700	106.700	30224	0	5
2024.08.12	00:00:00	106.650	107.098	106.650	106.909	25940	0	5
2024.08.12	04:00:00	106.908	107.177	106.793	107.138	22311	0	5
2024.08.12	08:00:00	107.136	107.429	107.107	107.377	35624	0	5
2024.08.12	12:00:00	107.377	107.604	107.219	107.531	28569	0	5
2024.08.12	16:00:00	107.531	107.980	107.144	107.212	80959	0	5
2024.08.12	20:00:00	107.212	107.256	106.991	107.071	36075	0	5
2024.08.13	00:00:00	107.019	107.171	106.898	107.129	24321	0	5
2024.08.13	04:00:00	107.130	107.595	107.127	107.524	30049	0	5
2024.08.13	08:00:00	107.523	107.759	107.382	107.645	37917	0	5
2024.08.13	12:00:00	107.644	107.724	107.051	107.371	67911	0	5
2024.08.13	16:00:00	107.373	107.422	106.913	106.950	75980	0	5
2024.08.13	20:00:00	106.952	107.160	106.917	107.128	37269	0	5
2024.08.14	00:00:00	107.029	107.351	107.011	107.297	19192	0	5
2024.08.14	04:00:00	107.295	107.351	106.484	107.064	51512	0	5
2024.08.14	08:00:00	107.063	107.592	107.004	107.310	55795	0	5
2024.08.14	12:00:00	107.309	107.572	106.886	107.379	69933	0	5
2024.08.14	16:00:00	107.380	107.532	107.037	107.161	81176	0	5
2024.08.14	20:00:00	107.160	107.505	107.139	107.381	25831	0	5
2024.08.15	00:00:00	107.328	107.476	107.276	107.336	16728	0	5
2024.08.15	04:00:00	107.334	107.610	107.305	107.419	30521	0	5
2024.08.15	08:00:00	107.418	107.518	107.249	107.480	37791	0	5
2024.08.15	12:00:00	107.478	108.672	107.370	108.525	65286	0	5
2024.08.15	16:00:00	108.524	108.811	108.461	108.708	79554	0	5
2024.08.15	20:00:00	108.708	108.803	108.490	108.723	22116	0	5
2024.08.16	00:00:00	108.721	108.755	108.432	108.627	20485	0	5
2024.08.16	04:00:00	108.623	108.669	108.373	108.459	27266	0	5
2024.08.16	08:00:00	108.460	108.659	108.306	108.369	34547	0	5
2024.08.16	12:00:00	108.369	108.410	107.496	107.593	46904	0	5
2024.08.16	16:00:00	107.593	108.173	107.547	108.063	66779	0	5
2024.08.16	20:00:00	108.064	108.071	107.824	107.848	21900	0	5
2024.08.19	00:00:00	107.806	108.252	107.658	108.112	20788	0	5
2024.08.19	04:00:00	108.111	108.169	106.743	106.976	51554	0	5
2024.08.19	08:00:00	106.977	107.069	106.209	106.826	78208	0	5
2024.08.19	12:00:00	106.829	107.080	106.706	106.941	46086	0	5
2024.08.19	16:00:00	106.941	107.523	106.941	107.330	68918	0	5
2024.08.19	20:00:00	107.330	107.593	107.302	107.480	22824	0	5
2024.08.20	00:00:00	107.463	107.728	107.212	107.316	25123	0	5
2024.08.20	04:00:00	107.316	107.889	106.995	107.745	51487	0	5
2024.08.20	08:00:00	107.746	108.060	107.373	107.600	60104	0	5
2024.08.20	12:00:00	107.600	107.677	107.262	107.314	50252	0	5
2024.08.20	16:00:00	107.314	107.332	106.661	106.665	74770	0	5
2024.08.20	20:00:00	106.665	106.802	106.604	106.639	23061	0	5
2024.08.21	00:00:00	106.582	106.877	106.451	106.815	44216	0	5
2024.08.21	04:00:00	106.813	107.053	106.680	106.996	45711	0	5
2024.08.21	08:00:00	106.995	107.364	106.887	107.284	50570	0	5
2024.08.21	12:00:00	107.283	107.508	107.170	107.198	38738	0	5
2024.08.21	16:00:00	107.198	107.982	106.752	106.835	107621	0	5
2024.08.21	20:00:00	106.833	106.878	106.367	106.747	41289	0	5
2024.08.22	00:00:00	106.757	107.065	106.638	106.970	26316	0	5
2024.08.22	04:00:00	106.971	107.177	106.702	106.815	35578	0	5
2024.08.22	08:00:00	106.814	107.310	106.733	107.264	73637	0	5
2024.08.22	12:00:00	107.265	107.676	107.204	107.571	54308	0	5
2024.08.22	16:00:00	107.570	107.694	107.192	107.577	77852	0	5
2024.08.22	20:00:00	107.576	107.698	107.434	107.440	32110	0	5
2024.08.23	00:00:00	107.416	107.559	107.257	107.388	27713	0	5
2024.08.23	04:00:00	107.389	107.443	106.861	107.229	42973	0	5
2024.08.23	08:00:00	107.228	107.443	106.921	107.390	44229	0	5
2024.08.23	12:00:00	107.389	107.615	107.385	107.489	36305	0	5
2024.08.23	16:00:00	107.490	107.876	107.078	107.196	121552	0	5
2024.08.23	20:00:00	107.196	107.227	106.589	106.798	43121	0	5
2024.08.26	00:00:00	106.687	106.829	106.220	106.409	48562	0	5
2024.08.26	04:00:00	106.410	106.635	106.243	106.602	51812	0	5
2024.08.26	08:00:00	106.602	106.750	106.285	106.530	52998	0	5
2024.08.26	12:00:00	106.531	106.963	106.492	106.680	43658	0	5
2024.08.26	16:00:00	106.677	107.307	106.618	107.242	66502	0	5
2024.08.26	20:00:00	107.242	107.328	107.097	107.146	22724	0	5
2024.08.27	00:00:00	107.106	107.406	106.993	107.396	19671	0	5
2024.08.27	04:00:00	107.396	107.542	107.266	107.297	29345	0	5
2024.08.27	08:00:00	107.297	107.747	107.271	107.668	46367	0	5
