<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.05.20	16:00:00	0.91049	0.91052	0.90783	0.90927	7207	0	11
2024.05.20	20:00:00	0.90927	0.91085	0.90908	0.91042	2938	0	4
2024.05.21	00:00:00	0.91012	0.91067	0.90968	0.91063	4290	0	7
2024.05.21	04:00:00	0.91064	0.91159	0.91053	0.91070	4234	0	2
2024.05.21	08:00:00	0.91070	0.91084	0.90952	0.90995	5625	0	11
2024.05.21	12:00:00	0.90995	0.91005	0.90865	0.90993	5840	0	11
2024.05.21	16:00:00	0.90993	0.91127	0.90895	0.91057	10968	0	11
2024.05.21	20:00:00	0.91057	0.91137	0.91053	0.91088	3728	0	3
2024.05.22	00:00:00	0.91088	0.91126	0.91050	0.91106	2469	0	6
2024.05.22	04:00:00	0.91111	0.91156	0.91063	0.91146	3826	0	4
2024.05.22	08:00:00	0.91146	0.91340	0.91086	0.91275	6211	0	11
2024.05.22	12:00:00	0.91276	0.91577	0.91270	0.91430	7108	0	11
2024.05.22	16:00:00	0.91430	0.91457	0.91321	0.91374	8781	0	11
2024.05.22	20:00:00	0.91374	0.91573	0.91371	0.91564	6262	0	4
2024.05.23	00:00:00	0.91551	0.91560	0.91438	0.91510	4108	0	5
2024.05.23	04:00:00	0.91511	0.91528	0.91422	0.91457	4634	0	5
2024.05.23	08:00:00	0.91458	0.91537	0.91391	0.91453	7712	0	11
2024.05.23	12:00:00	0.91453	0.91455	0.91258	0.91336	7165	0	11
2024.05.23	16:00:00	0.91337	0.91514	0.91255	0.91478	14293	0	11
2024.05.23	20:00:00	0.91478	0.91517	0.91410	0.91428	7093	0	3
2024.05.24	00:00:00	0.91408	0.91508	0.91366	0.91463	10350	0	6
2024.05.24	04:00:00	0.91464	0.91540	0.91441	0.91517	3440	0	4
2024.05.24	08:00:00	0.91517	0.91551	0.91422	0.91480	5892	0	11
2024.05.24	12:00:00	0.91480	0.91573	0.91422	0.91462	7218	0	11
2024.05.24	16:00:00	0.91461	0.91503	0.91332	0.91419	9884	0	11
2024.05.24	20:00:00	0.91419	0.91473	0.91374	0.91394	4985	0	4
2024.05.27	00:00:00	0.91378	0.91464	0.91281	0.91450	2311	0	6
2024.05.27	04:00:00	0.91450	0.91456	0.91398	0.91434	2576	0	4
2024.05.27	08:00:00	0.91434	0.91531	0.91415	0.91444	3420	0	3
2024.05.27	12:00:00	0.91444	0.91527	0.91326	0.91468	5644	0	11
2024.05.27	16:00:00	0.91468	0.91476	0.91318	0.91349	5085	0	3
2024.05.27	20:00:00	0.91349	0.91366	0.91334	0.91358	881	0	4
2024.05.28	00:00:00	0.91317	0.91377	0.91254	0.91288	5613	0	6
2024.05.28	04:00:00	0.91288	0.91294	0.91161	0.91201	4629	0	11
2024.05.28	08:00:00	0.91203	0.91244	0.91096	0.91197	6571	0	11
2024.05.28	12:00:00	0.91198	0.91210	0.90848	0.90992	7911	0	11
2024.05.28	16:00:00	0.90992	0.91165	0.90926	0.91095	10446	0	11
2024.05.28	20:00:00	0.91095	0.91243	0.91089	0.91237	5314	0	4
2024.05.29	00:00:00	0.91226	0.91265	0.91130	0.91235	5767	0	8
2024.05.29	04:00:00	0.91236	0.91270	0.91179	0.91245	4043	0	11
2024.05.29	08:00:00	0.91244	0.91315	0.91168	0.91265	7673	0	11
2024.05.29	12:00:00	0.91262	0.91429	0.91123	0.91162	8484	0	11
2024.05.29	16:00:00	0.91162	0.91401	0.91158	0.91352	10418	0	11
2024.05.29	20:00:00	0.91353	0.91390	0.91306	0.91309	5206	0	4
2024.05.30	00:00:00	0.91302	0.91361	0.91229	0.91345	3071	0	6
2024.05.30	04:00:00	0.91345	0.91404	0.91264	0.91289	3858	0	11
2024.05.30	08:00:00	0.91289	0.91305	0.90692	0.90700	10694	0	11
2024.05.30	12:00:00	0.90698	0.90767	0.90474	0.90492	10250	0	11
2024.05.30	16:00:00	0.90493	0.90561	0.90308	0.90384	10437	0	11
2024.05.30	20:00:00	0.90384	0.90393	0.90303	0.90326	3919	0	4
2024.05.31	00:00:00	0.90325	0.90357	0.90235	0.90278	2624	0	6
2024.05.31	04:00:00	0.90278	0.90422	0.90252	0.90391	5484	0	12
2024.05.31	08:00:00	0.90392	0.90594	0.90383	0.90594	8224	0	11
2024.05.31	12:00:00	0.90594	0.90685	0.90280	0.90313	10051	0	11
2024.05.31	16:00:00	0.90314	0.90403	0.90018	0.90321	12912	0	11
2024.05.31	20:00:00	0.90321	0.90338	0.90132	0.90132	5707	0	3
2024.06.03	00:00:00	0.90226	0.90341	0.90072	0.90096	3708	0	6
2024.06.03	04:00:00	0.90096	0.90161	0.90045	0.90134	4252	0	6
2024.06.03	08:00:00	0.90134	0.90306	0.90090	0.90265	8182	0	11
2024.06.03	12:00:00	0.90264	0.90351	0.90035	0.90105	8922	0	11
2024.06.03	16:00:00	0.90105	0.90129	0.89499	0.89546	14486	0	1
2024.06.03	20:00:00	0.89547	0.89634	0.89507	0.89565	6354	0	3
2024.06.04	00:00:00	0.89519	0.89587	0.89459	0.89516	5831	0	5
2024.06.04	04:00:00	0.89518	0.89604	0.89516	0.89562	4931	0	2
2024.06.04	08:00:00	0.89561	0.89717	0.89330	0.89506	12711	0	1
2024.06.04	12:00:00	0.89506	0.89589	0.89216	0.89329	11690	0	11
2024.06.04	16:00:00	0.89329	0.89370	0.88905	0.88923	13666	0	11
2024.06.04	20:00:00	0.88925	0.89024	0.88838	0.89015	5818	0	5
2024.06.05	00:00:00	0.88984	0.89071	0.88928	0.89043	3003	0	6
2024.06.05	04:00:00	0.89043	0.89100	0.89014	0.89091	3996	0	6
2024.06.05	08:00:00	0.89090	0.89308	0.89080	0.89214	6814	0	11
2024.06.05	12:00:00	0.89214	0.89289	0.89151	0.89190	7694	0	11
2024.06.05	16:00:00	0.89191	0.89482	0.89129	0.89378	13568	0	11
2024.06.05	20:00:00	0.89378	0.89428	0.89295	0.89332	3914	0	5
2024.06.06	00:00:00	0.89302	0.89352	0.89134	0.89138	3080	0	6
2024.06.06	04:00:00	0.89138	0.89138	0.89031	0.89105	3878	0	12
2024.06.06	08:00:00	0.89105	0.89302	0.89076	0.89196	6330	0	4
2024.06.06	12:00:00	0.89199	0.89206	0.89011	0.89169	8729	0	11
2024.06.06	16:00:00	0.89170	0.89290	0.89109	0.89149	9855	0	11
2024.06.06	20:00:00	0.89149	0.89184	0.88918	0.88918	3995	0	4
2024.06.07	00:00:00	0.88893	0.89035	0.88885	0.89016	3352	0	6
2024.06.07	04:00:00	0.89016	0.89058	0.88951	0.88978	3540	0	4
2024.06.07	08:00:00	0.88978	0.89016	0.88806	0.88931	7276	0	11
2024.06.07	12:00:00	0.88931	0.89579	0.88880	0.89528	11027	0	11
2024.06.07	16:00:00	0.89528	0.89722	0.89509	0.89607	14381	0	11
2024.06.07	20:00:00	0.89608	0.89673	0.89604	0.89619	4564	0	5
2024.06.10	00:00:00	0.89632	0.89763	0.89489	0.89666	5142	0	7
2024.06.10	04:00:00	0.89665	0.89787	0.89643	0.89736	4851	0	3
2024.06.10	08:00:00	0.89736	0.89824	0.89656	0.89686	9173	0	3
2024.06.10	12:00:00	0.89687	0.89703	0.89538	0.89676	9833	0	4
2024.06.10	16:00:00	0.89676	0.89746	0.89595	0.89671	9743	0	3
2024.06.10	20:00:00	0.89671	0.89684	0.89611	0.89645	4455	0	4
2024.06.11	00:00:00	0.89637	0.89702	0.89442	0.89689	3171	0	6
2024.06.11	04:00:00	0.89689	0.89701	0.89638	0.89656	3522	0	4
2024.06.11	08:00:00	0.89656	0.89730	0.89585	0.89676	6324	0	11
2024.06.11	12:00:00	0.89676	0.89739	0.89600	0.89713	9477	0	11
2024.06.11	16:00:00	0.89715	0.89925	0.89707	0.89837	8759	0	11
2024.06.11	20:00:00	0.89837	0.89850	0.89674	0.89754	4615	0	7
2024.06.12	00:00:00	0.89742	0.89827	0.89667	0.89820	2873	0	1
2024.06.12	04:00:00	0.89821	0.89828	0.89738	0.89779	3302	0	6
2024.06.12	08:00:00	0.89779	0.89785	0.89639	0.89654	4955	0	3
2024.06.12	12:00:00	0.89653	0.89683	0.88927	0.89040	10700	0	11
2024.06.12	16:00:00	0.89045	0.89284	0.89019	0.89123	15515	0	11
2024.06.12	20:00:00	0.89123	0.89490	0.89057	0.89433	15327	0	5
2024.06.13	00:00:00	0.89433	0.89460	0.89256	0.89398	3297	0	6
2024.06.13	04:00:00	0.89400	0.89543	0.89385	0.89538	4082	0	2
2024.06.13	08:00:00	0.89538	0.89601	0.89477	0.89537	7209	0	11
2024.06.13	12:00:00	0.89537	0.89667	0.89313	0.89462	10657	0	11
2024.06.13	16:00:00	0.89462	0.89587	0.89311	0.89460	14957	0	11
2024.06.13	20:00:00	0.89460	0.89462	0.89334	0.89379	5616	0	6
2024.06.14	00:00:00	0.89377	0.89413	0.89294	0.89391	3632	0	6
2024.06.14	04:00:00	0.89391	0.89431	0.89316	0.89418	6064	0	11
2024.06.14	08:00:00	0.89417	0.89473	0.89114	0.89208	12776	0	11
2024.06.14	12:00:00	0.89209	0.89437	0.89156	0.89232	13905	0	11
2024.06.14	16:00:00	0.89233	0.89265	0.88966	0.89054	14610	0	11
2024.06.14	20:00:00	0.89054	0.89062	0.88898	0.88898	4253	0	4
2024.06.17	00:00:00	0.88972	0.89090	0.88896	0.89046	4050	0	6
2024.06.17	04:00:00	0.89045	0.89087	0.89028	0.89035	5115	0	3
2024.06.17	08:00:00	0.89036	0.89185	0.89020	0.89176	10990	0	3
2024.06.17	12:00:00	0.89175	0.89315	0.89164	0.89287	8900	0	3
2024.06.17	16:00:00	0.89287	0.89287	0.89075	0.89086	8835	0	3
2024.06.17	20:00:00	0.89086	0.89094	0.88940	0.88944	4022	0	4
2024.06.18	00:00:00	0.88944	0.88969	0.88794	0.88815	3900	0	2
2024.06.18	04:00:00	0.88811	0.88968	0.88806	0.88956	4408	0	3
2024.06.18	08:00:00	0.88957	0.88993	0.88855	0.88883	8186	0	3
2024.06.18	12:00:00	0.88883	0.88893	0.88500	0.88517	10308	0	3
2024.06.18	16:00:00	0.88515	0.88530	0.88262	0.88396	12159	0	3
2024.06.18	20:00:00	0.88395	0.88461	0.88352	0.88412	5581	0	4
2024.06.19	00:00:00	0.88383	0.88430	0.88313	0.88413	5427	0	6
2024.06.19	04:00:00	0.88413	0.88443	0.88377	0.88435	3545	0	2
2024.06.19	08:00:00	0.88427	0.88474	0.88331	0.88420	7626	0	2
2024.06.19	12:00:00	0.88419	0.88537	0.88366	0.88401	8225	0	3
2024.06.19	16:00:00	0.88400	0.88437	0.88354	0.88416	5292	0	2
2024.06.19	20:00:00	0.88416	0.88471	0.88387	0.88387	2897	0	4
2024.06.20	00:00:00	0.88349	0.88443	0.88305	0.88399	4054	0	6
2024.06.20	04:00:00	0.88398	0.88406	0.88338	0.88377	3539	0	3
2024.06.20	08:00:00	0.88377	0.89107	0.88316	0.88937	10939	0	3
2024.06.20	12:00:00	0.88937	0.89184	0.88894	0.89167	12386	0	4
2024.06.20	16:00:00	0.89166	0.89254	0.89009	0.89121	10869	0	6
2024.06.20	20:00:00	0.89120	0.89140	0.89025	0.89109	5475	0	2
2024.06.21	00:00:00	0.89108	0.89191	0.89044	0.89183	3485	0	3
2024.06.21	04:00:00	0.89182	0.89197	0.89103	0.89103	4235	0	1
2024.06.21	08:00:00	0.89103	0.89252	0.89043	0.89195	9647	0	4
2024.06.21	12:00:00	0.89195	0.89288	0.89163	0.89249	7615	0	6
2024.06.21	16:00:00	0.89250	0.89437	0.89221	0.89425	11092	0	6
2024.06.21	20:00:00	0.89424	0.89445	0.89280	0.89294	3751	0	2
2024.06.24	00:00:00	0.89294	0.89444	0.89254	0.89377	4375	0	5
2024.06.24	04:00:00	0.89376	0.89404	0.89315	0.89354	4007	0	4
2024.06.24	08:00:00	0.89353	0.89411	0.89305	0.89386	7003	0	2
2024.06.24	12:00:00	0.89386	0.89408	0.89208	0.89243	9632	0	6
2024.06.24	16:00:00	0.89242	0.89405	0.89213	0.89391	8160	0	6
2024.06.24	20:00:00	0.89391	0.89410	0.89236	0.89237	3541	0	1
2024.06.25	00:00:00	0.89228	0.89325	0.89172	0.89183	3191	0	6
2024.06.25	04:00:00	0.89184	0.89251	0.89163	0.89183	4058	0	2
2024.06.25	08:00:00	0.89182	0.89377	0.89122	0.89353	6772	0	6
2024.06.25	12:00:00	0.89354	0.89416	0.89267	0.89411	6720	0	6
2024.06.25	16:00:00	0.89409	0.89495	0.89369	0.89486	7161	0	6
2024.06.25	20:00:00	0.89487	0.89521	0.89417	0.89453	3764	0	1
2024.06.26	00:00:00	0.89399	0.89561	0.89399	0.89529	3031	0	6
2024.06.26	04:00:00	0.89527	0.89535	0.89458	0.89497	3917	0	1
2024.06.26	08:00:00	0.89497	0.89715	0.89494	0.89711	5387	0	2
2024.06.26	12:00:00	0.89710	0.89824	0.89575	0.89619	8020	0	6
2024.06.26	16:00:00	0.89618	0.89771	0.89524	0.89751	11210	0	6
2024.06.26	20:00:00	0.89751	0.89766	0.89679	0.89724	3770	0	1
2024.06.27	00:00:00	0.89682	0.89743	0.89637	0.89723	3328	0	6
2024.06.27	04:00:00	0.89723	0.89732	0.89659	0.89669	3912	0	2
2024.06.27	08:00:00	0.89668	0.89801	0.89643	0.89766	8125	0	3
2024.06.27	12:00:00	0.89766	0.89802	0.89603	0.89628	19602	0	8
2024.06.27	16:00:00	0.89628	0.89839	0.89572	0.89804	15463	0	10
2024.06.27	20:00:00	0.89803	0.89883	0.89783	0.89860	7191	0	13
2024.06.28	00:00:00	0.89751	0.89949	0.89751	0.89946	4440	0	12
2024.06.28	04:00:00	0.89946	0.89997	0.89909	0.89947	6631	0	12
2024.06.28	08:00:00	0.89948	0.90018	0.89855	0.89946	10997	0	10
2024.06.28	12:00:00	0.89945	0.90039	0.89827	0.89937	16885	0	10
2024.06.28	16:00:00	0.89936	0.90097	0.89793	0.89847	26355	0	10
2024.06.28	20:00:00	0.89845	0.89881	0.89759	0.89791	9565	0	13
2024.07.01	00:00:00	0.89796	0.90046	0.89602	0.89949	9681	0	9
2024.07.01	04:00:00	0.89950	0.89982	0.89885	0.89956	5783	0	12
2024.07.01	08:00:00	0.89957	0.90081	0.89841	0.90023	15118	0	10
2024.07.01	12:00:00	0.90023	0.90244	0.89963	0.90235	12472	0	10
2024.07.01	16:00:00	0.90234	0.90444	0.89918	0.90351	17086	0	5
2024.07.01	20:00:00	0.90349	0.90398	0.90247	0.90255	4167	0	13
2024.07.02	00:00:00	0.90198	0.90358	0.90198	0.90327	5411	0	10
2024.07.02	04:00:00	0.90326	0.90406	0.90302	0.90395	3423	0	12
2024.07.02	08:00:00	0.90394	0.90467	0.90350	0.90420	8518	0	10
2024.07.02	12:00:00	0.90421	0.90431	0.90358	0.90423	7626	0	10
2024.07.02	16:00:00	0.90423	0.90496	0.90314	0.90446	18351	0	10
2024.07.02	20:00:00	0.90446	0.90476	0.90363	0.90385	4305	0	13
2024.07.03	00:00:00	0.90317	0.90393	0.90256	0.90380	2974	0	8
2024.07.03	04:00:00	0.90379	0.90435	0.90379	0.90421	3167	0	12
2024.07.03	08:00:00	0.90421	0.90502	0.90339	0.90363	8680	0	10
2024.07.03	12:00:00	0.90362	0.90380	0.90257	0.90263	13825	0	5
2024.07.03	16:00:00	0.90265	0.90283	0.89853	0.90067	31410	0	6
2024.07.03	20:00:00	0.90068	0.90184	0.90066	0.90101	5992	0	13
2024.07.04	00:00:00	0.90029	0.90172	0.90024	0.90065	11194	0	10
2024.07.04	04:00:00	0.90066	0.90115	0.90030	0.90104	3544	0	12
2024.07.04	08:00:00	0.90103	0.90392	0.89999	0.90130	16504	0	10
2024.07.04	12:00:00	0.90129	0.90131	0.89912	0.89995	11338	0	10
2024.07.04	16:00:00	0.89995	0.90055	0.89941	0.89985	9700	0	10
2024.07.04	20:00:00	0.89986	0.90006	0.89969	0.89995	2711	0	13
2024.07.05	00:00:00	0.89910	0.90031	0.89910	0.89971	3117	0	11
2024.07.05	04:00:00	0.89972	0.89980	0.89824	0.89847	5018	0	12
2024.07.05	08:00:00	0.89848	0.89900	0.89792	0.89828	8649	0	10
2024.07.05	12:00:00	0.89828	0.90042	0.89719	0.89798	39046	0	6
2024.07.05	16:00:00	0.89797	0.89908	0.89697	0.89754	23908	0	10
2024.07.05	20:00:00	0.89753	0.89756	0.89514	0.89529	6350	0	13
2024.07.08	00:00:00	0.89500	0.89565	0.89419	0.89548	7636	0	7
2024.07.08	04:00:00	0.89547	0.89569	0.89489	0.89500	6463	0	12
2024.07.08	08:00:00	0.89501	0.89568	0.89446	0.89545	12743	0	10
2024.07.08	12:00:00	0.89545	0.89672	0.89519	0.89622	11932	0	10
2024.07.08	16:00:00	0.89621	0.89727	0.89559	0.89713	11774	0	10
2024.07.08	20:00:00	0.89712	0.89765	0.89672	0.89754	3442	0	13
2024.07.09	00:00:00	0.89708	0.89823	0.89657	0.89817	4846	0	10
2024.07.09	04:00:00	0.89816	0.89902	0.89797	0.89820	4547	0	12
2024.07.09	08:00:00	0.89821	0.89877	0.89788	0.89851	8211	0	10
2024.07.09	12:00:00	0.89851	0.89854	0.89737	0.89803	10250	0	10
2024.07.09	16:00:00	0.89803	0.89861	0.89682	0.89771	18998	0	10
2024.07.09	20:00:00	0.89771	0.89796	0.89724	0.89770	5803	0	13
2024.07.10	00:00:00	0.89725	0.89800	0.89724	0.89793	8092	0	9
2024.07.10	04:00:00	0.89794	0.89816	0.89721	0.89730	4827	0	12
2024.07.10	08:00:00	0.89730	0.89762	0.89638	0.89732	7585	0	10
2024.07.10	12:00:00	0.89732	0.89838	0.89731	0.89810	8360	0	10
2024.07.10	16:00:00	0.89811	0.89973	0.89806	0.89916	12175	0	10
2024.07.10	20:00:00	0.89916	0.90007	0.89897	0.89953	5105	0	13
2024.07.11	00:00:00	0.89900	0.89947	0.89836	0.89900	3000	0	7
2024.07.11	04:00:00	0.89901	0.89928	0.89855	0.89923	3719	0	12
2024.07.11	08:00:00	0.89922	0.89979	0.89830	0.89839	8304	0	10
2024.07.11	12:00:00	0.89840	0.89868	0.89180	0.89324	35706	0	5
2024.07.11	16:00:00	0.89326	0.89438	0.89148	0.89430	39304	0	10
2024.07.11	20:00:00	0.89429	0.89655	0.89412	0.89635	13729	0	13
2024.07.12	00:00:00	0.89520	0.89700	0.89446	0.89599	19916	0	12
2024.07.12	04:00:00	0.89600	0.89695	0.89598	0.89621	6109	0	12
2024.07.12	08:00:00	0.89619	0.89626	0.89543	0.89581	10210	0	10
2024.07.12	12:00:00	0.89580	0.89638	0.89422	0.89471	34229	0	10
2024.07.12	16:00:00	0.89471	0.89520	0.89323	0.89463	27462	0	10
2024.07.12	20:00:00	0.89462	0.89495	0.89329	0.89402	5713	0	13
2024.07.15	00:00:00	0.89402	0.89720	0.89324	0.89622	8579	0	9
2024.07.15	04:00:00	0.89623	0.89673	0.89552	0.89557	4973	0	12
2024.07.15	08:00:00	0.89558	0.89600	0.89387	0.89398	11317	0	10
2024.07.15	12:00:00	0.89397	0.89500	0.89340	0.89421	16095	0	10
2024.07.15	16:00:00	0.89421	0.89547	0.89342	0.89469	18245	0	10
2024.07.15	20:00:00	0.89470	0.89596	0.89468	0.89571	10340	0	13
2024.07.16	00:00:00	0.89555	0.89584	0.89456	0.89567	4333	0	11
2024.07.16	04:00:00	0.89566	0.89600	0.89522	0.89528	4349	0	12
2024.07.16	08:00:00	0.89529	0.89554	0.89450	0.89521	10704	0	10
2024.07.16	12:00:00	0.89522	0.89789	0.89497	0.89718	16977	0	6
2024.07.16	16:00:00	0.89717	0.89727	0.89505	0.89510	13243	0	10
2024.07.16	20:00:00	0.89510	0.89512	0.89348	0.89357	5960	0	13
2024.07.17	00:00:00	0.89336	0.89418	0.89328	0.89411	5915	0	10
2024.07.17	04:00:00	0.89410	0.89447	0.89367	0.89372	4136	0	12
2024.07.17	08:00:00	0.89371	0.89411	0.88717	0.88740	21004	0	10
2024.07.17	12:00:00	0.88741	0.88906	0.88524	0.88605	22986	0	10
2024.07.17	16:00:00	0.88604	0.88651	0.88359	0.88440	23209	0	10
2024.07.17	20:00:00	0.88440	0.88500	0.88269	0.88333	10637	0	7
2024.07.18	00:00:00	0.88255	0.88368	0.88194	0.88359	10054	0	9
2024.07.18	04:00:00	0.88360	0.88475	0.88360	0.88459	9806	0	12
2024.07.18	08:00:00	0.88460	0.88470	0.88264	0.88427	17679	0	10
2024.07.18	12:00:00	0.88426	0.88449	0.88304	0.88344	14827	0	9
2024.07.18	16:00:00	0.88343	0.88642	0.88331	0.88596	19122	0	10
2024.07.18	20:00:00	0.88595	0.88783	0.88587	0.88758	11883	0	13
2024.07.19	00:00:00	0.88546	0.88823	0.88533	0.88794	9579	0	5
2024.07.19	04:00:00	0.88793	0.88933	0.88784	0.88930	7001	0	12
2024.07.19	08:00:00	0.88930	0.88960	0.88742	0.88829	15592	0	10
2024.07.19	12:00:00	0.88829	0.88997	0.88764	0.88982	12056	0	10
2024.07.19	16:00:00	0.88982	0.88986	0.88813	0.88853	14871	0	10
2024.07.19	20:00:00	0.88853	0.88947	0.88841	0.88841	9003	0	13
2024.07.22	00:00:00	0.88841	0.88884	0.88697	0.88813	8598	0	12
2024.07.22	04:00:00	0.88814	0.88894	0.88811	0.88856	5597	0	12
2024.07.22	08:00:00	0.88857	0.88899	0.88709	0.88777	15442	0	10
2024.07.22	12:00:00	0.88776	0.88934	0.88733	0.88887	11371	0	10
2024.07.22	16:00:00	0.88887	0.89022	0.88862	0.88960	12389	0	10
2024.07.22	20:00:00	0.88959	0.88978	0.88924	0.88942	5176	0	13
2024.07.23	00:00:00	0.88927	0.88982	0.88809	0.88929	10737	0	8
2024.07.23	04:00:00	0.88930	0.88961	0.88882	0.88901	5345	0	12
2024.07.23	08:00:00	0.88901	0.89054	0.88887	0.89004	13234	0	10
2024.07.23	12:00:00	0.89003	0.89202	0.89002	0.89137	12063	0	10
2024.07.23	16:00:00	0.89137	0.89237	0.89074	0.89158	11976	0	10
2024.07.23	20:00:00	0.89158	0.89163	0.89101	0.89120	7007	0	13
2024.07.24	00:00:00	0.89103	0.89205	0.89022	0.89186	4523	0	11
2024.07.24	04:00:00	0.89187	0.89211	0.89092	0.89117	8688	0	12
2024.07.24	08:00:00	0.89117	0.89131	0.88898	0.88913	16142	0	10
2024.07.24	12:00:00	0.88914	0.88924	0.88449	0.88476	14440	0	6
2024.07.24	16:00:00	0.88475	0.88501	0.88285	0.88418	24737	0	10
2024.07.24	20:00:00	0.88417	0.88604	0.88397	0.88508	12083	0	13
2024.07.25	00:00:00	0.88387	0.88538	0.88355	0.88445	14350	0	12
2024.07.25	04:00:00	0.88446	0.88449	0.88263	0.88291	12834	0	12
2024.07.25	08:00:00	0.88293	0.88334	0.87955	0.88067	27519	0	10
2024.07.25	12:00:00	0.88069	0.88106	0.87768	0.88080	30033	0	5
2024.07.25	16:00:00	0.88079	0.88206	0.87861	0.88020	28850	0	10
2024.07.25	20:00:00	0.88021	0.88162	0.87960	0.88159	13714	0	13
2024.07.26	00:00:00	0.88058	0.88161	0.88009	0.88118	11517	0	7
2024.07.26	04:00:00	0.88119	0.88135	0.88022	0.88097	9987	0	12
2024.07.26	08:00:00	0.88096	0.88419	0.88066	0.88339	13983	0	10
2024.07.26	12:00:00	0.88338	0.88434	0.88207	0.88268	15922	0	8
2024.07.26	16:00:00	0.88271	0.88343	0.88193	0.88310	19097	0	10
2024.07.26	20:00:00	0.88309	0.88385	0.88293	0.88356	8093	0	13
2024.07.29	00:00:00	0.88356	0.88462	0.88191	0.88307	9020	0	8
2024.07.29	04:00:00	0.88306	0.88352	0.88199	0.88310	10951	0	12
2024.07.29	08:00:00	0.88309	0.88549	0.88282	0.88519	17181	0	10
2024.07.29	12:00:00	0.88518	0.88556	0.88412	0.88483	11343	0	10
2024.07.29	16:00:00	0.88483	0.88713	0.88471	0.88613	12865	0	10
2024.07.29	20:00:00	0.88612	0.88640	0.88569	0.88605	5458	0	13
2024.07.30	00:00:00	0.88604	0.88645	0.88550	0.88627	5877	0	5
2024.07.30	04:00:00	0.88628	0.88687	0.88621	0.88669	5427	0	12
2024.07.30	08:00:00	0.88670	0.88755	0.88534	0.88609	14044	0	10
2024.07.30	12:00:00	0.88610	0.88670	0.88539	0.88624	10757	0	10
2024.07.30	16:00:00	0.88624	0.88634	0.88308	0.88313	25292	0	10
2024.07.30	20:00:00	0.88313	0.88415	0.88249	0.88257	11444	0	13
2024.07.31	00:00:00	0.88253	0.88308	0.88134	0.88175	18363	0	12
2024.07.31	04:00:00	0.88174	0.88300	0.88062	0.88099	20156	0	12
2024.07.31	08:00:00	0.88100	0.88282	0.88018	0.88115	32422	0	10
2024.07.31	12:00:00	0.88117	0.88192	0.87802	0.87862	32464	0	7
2024.07.31	16:00:00	0.87862	0.88080	0.87699	0.88045	37136	0	6
2024.07.31	20:00:00	0.88045	0.88182	0.87719	0.87793	36847	0	11
2024.08.01	00:00:00	0.87730	0.87837	0.87711	0.87742	11242	0	8
2024.08.01	04:00:00	0.87743	0.87758	0.87592	0.87701	15821	0	12
2024.08.01	08:00:00	0.87702	0.87748	0.87537	0.87567	22459	0	10
2024.08.01	12:00:00	0.87568	0.87770	0.87455	0.87612	30955	0	10
2024.08.01	16:00:00	0.87613	0.87696	0.87268	0.87388	31082	0	10
2024.08.01	20:00:00	0.87388	0.87415	0.87257	0.87291	13304	0	13
2024.08.02	00:00:00	0.87202	0.87336	0.87188	0.87249	11159	0	10
2024.08.02	04:00:00	0.87250	0.87329	0.87173	0.87181	9439	0	12
2024.08.02	08:00:00	0.87180	0.87280	0.87066	0.87173	29848	0	10
2024.08.02	12:00:00	0.87171	0.87182	0.86315	0.86418	48808	0	5
2024.08.02	16:00:00	0.86417	0.86635	0.85767	0.85985	64765	0	10
2024.08.02	20:00:00	0.85984	0.85994	0.85712	0.85714	21039	0	13
2024.08.05	00:00:00	0.85746	0.85939	0.85356	0.85453	47036	0	5
2024.08.05	04:00:00	0.85454	0.85578	0.84869	0.84919	56721	0	12
2024.08.05	08:00:00	0.84919	0.85337	0.84462	0.85010	123495	0	10
2024.08.05	12:00:00	0.85009	0.85122	0.84317	0.84441	68292	0	10
2024.08.05	16:00:00	0.84440	0.85529	0.84422	0.85340	100456	0	11
2024.08.05	20:00:00	0.85341	0.85419	0.84957	0.84988	58473	0	13
2024.08.06	00:00:00	0.85070	0.85548	0.85037	0.85431	39166	0	5
2024.08.06	04:00:00	0.85432	0.85643	0.85365	0.85610	51535	0	12
2024.08.06	08:00:00	0.85611	0.85716	0.85325	0.85432	56796	0	5
2024.08.06	12:00:00	0.85431	0.85553	0.85225	0.85302	40217	0	11
2024.08.06	16:00:00	0.85299	0.85419	0.85009	0.85355	45505	0	11
2024.08.06	20:00:00	0.85356	0.85397	0.85086	0.85136	21600	0	13
2024.08.07	00:00:00	0.85026	0.85413	0.85020	0.85348	20015	0	11
2024.08.07	04:00:00	0.85349	0.85920	0.85298	0.85884	39106	0	12
2024.08.07	08:00:00	0.85884	0.85928	0.85461	0.85873	42037	0	11
2024.08.07	12:00:00	0.85873	0.86404	0.85859	0.86109	28943	0	11
2024.08.07	16:00:00	0.86110	0.86621	0.86079	0.86300	41339	0	11
2024.08.07	20:00:00	0.86301	0.86344	0.86079	0.86162	26938	0	13
2024.08.08	00:00:00	0.86121	0.86264	0.85720	0.85853	32128	0	10
2024.08.08	04:00:00	0.85854	0.86096	0.85848	0.85910	32124	0	12
2024.08.08	08:00:00	0.85912	0.86033	0.85793	0.85839	38179	0	8
2024.08.08	12:00:00	0.85839	0.86285	0.85596	0.86202	47788	0	8
